utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-17 09:00:00+00:00,89789.31529486673,83076.33487347448,97352.62544922406,10538.157535541677,15760.67684812433,16010.637239829115,7125.135631771935,4832.752985975327,4900.8056574474085,4195.48402949457,3954.592178596893,3167.4697033149946,2786.124441991602,16517.479042778865
2026-07-17 10:00:00+00:00,91502.53402421616,85507.87618573675,98518.02784253027,10581.859293416408,15884.310876221629,16380.858937267667,7258.790771429832,4952.389152865451,4989.410733349483,4334.485574204042,4084.271691279442,3275.5124862215866,2943.135920156881,16817.508587803735
2026-07-17 11:00:00+00:00,95142.2509477228,89714.3647566931,101560.73504650225,10938.29249420987,16301.584615747483,16952.425542315334,7560.547065910463,5185.010966812509,5078.315164170638,4654.261364409106,4336.052723234579,3370.142545498843,3113.580198412731,17652.038267001244
2026-07-17 12:00:00+00:00,99338.57929147189,93629.11493281342,106132.16251309167,11438.344781954045,16754.35404127342,17447.78893449838,7951.951260080589,5439.429601700524,5358.353692643298,4935.083209055796,4663.60334508216,3526.923573644148,3397.245693550545,18425.50115798898
2026-07-17 13:00:00+00:00,103624.38247420809,97241.16171762919,111290.09273860982,12149.228407840888,17391.06516531091,17804.60281060797,8363.781145779414,5643.967195265614,5537.206457148625,5150.246020536756,4899.761694955465,3693.1960991980955,3584.617757907845,19406.709719656516
2026-07-17 14:00:00+00:00,108697.37576572341,100693.84702470832,117888.68554998586,12921.05486053365,18065.507869717392,18542.316903801377,8753.39351864218,5852.038469794537,5875.646685209791,5307.44409299736,5239.69813178316,3928.603606013365,3685.6260441756795,20526.04558305493
2026-07-17 15:00:00+00:00,114413.72089749484,104850.0848741467,125015.89686492387,13546.74671858904,19158.282064624123,19440.1696651668,9243.39123118745,6222.537127131692,6169.448926446528,5568.413946792786,5546.446531393062,4120.363005568313,3910.738498566767,21487.183182028304
2026-07-17 16:00:00+00:00,120616.56302279356,110008.96876301205,132064.1047278877,14147.333518082496,20254.309208645314,20526.01759306987,9660.359000453354,6526.666680005918,6552.745393364522,5653.088532357952,5814.702426061592,4323.573784537903,4138.539152235815,23019.22773397882
2026-07-17 17:00:00+00:00,126288.42294780714,113722.92764608885,139186.90919490205,15107.14606604501,20867.93674733644,21226.0909286769,10022.290352004491,6883.606762752711,6936.047804625222,5890.067255270371,5997.518871871422,4645.422841867134,4323.56644401912,24388.728873338303
2026-07-17 18:00:00+00:00,130955.56081084165,117085.32694076485,144861.89227069233,15813.547053012266,21550.038033942797,22033.736885402268,10484.01730409311,7060.563726735762,7204.818691519433,6073.287598358158,6237.703717662082,4859.347212668647,4460.041106406326,25178.45948104078
2026-07-17 19:00:00+00:00,134761.09450382498,119534.19913190388,149473.78129390645,16507.7622579141,21923.08026514575,22508.311974702985,10739.743160252583,7240.159624336145,7486.140519641526,6175.702519332573,6286.589814101962,5040.939006659384,4576.614066734245,26276.05129500375
2026-07-17 20:00:00+00:00,136733.45655070344,120762.61782410194,151903.79664867616,16693.471842306997,22263.584988163875,22656.00260796981,10837.8324549557,7415.9346819140765,7697.755318290645,6214.478336477352,6406.416510890104,5101.014071016333,4590.691144797619,26856.274593920934
2026-07-17 21:00:00+00:00,137543.6966311984,121962.04577642793,152813.90861244404,16857.850275907906,22536.884506467042,22693.530571909723,10862.735348714323,7442.2790791544985,7777.713675653929,6176.207758297884,6478.695735819698,5254.39778337109,4660.733840925595,26802.668054976715
2026-07-17 22:00:00+00:00,136721.83463003137,121496.8227008914,151941.4621538351,16879.265861925145,22459.020208382553,22489.14329357907,10562.048457808523,7358.118322049095,7720.129716058187,6063.623748439416,6479.894101473936,5340.602474912574,4658.057700225765,26711.930745177073
2026-07-17 23:00:00+00:00,134188.4735255648,119555.18977357024,149743.97971936964,16788.787457155446,22233.62614856133,22101.67954360651,10300.542161204912,7175.469887893857,7620.360944884802,5908.831596726481,6189.6254502846,5273.312333667758,4545.614290401014,26050.623711178083
2026-07-18 00:00:00+00:00,130188.39932502701,115766.41338522107,145905.24253490567,16078.904938299165,21526.56671938933,21675.94541801073,9933.917829805487,6988.970788758505,7494.552177700881,5801.001451658202,5934.953759985098,5073.952014929236,4355.660424744496,25323.97380174588
2026-07-18 01:00:00+00:00,127000.85240705185,113105.27014958428,141929.4172102463,15592.440432513116,21100.781656005525,21177.38173846302,9730.650400442939,6861.482719433532,7306.972754009876,5716.874240564871,5742.235120063447,4906.65877084456,4160.393365458845,24704.9812092521
2026-07-18 02:00:00+00:00,123240.92927753866,110241.1036582231,137299.124187227,15120.30978770557,20449.280608999827,20853.70954708652,9462.681643982936,6670.50329634755,7099.373177167463,5527.830025782019,5493.758191257237,4666.770244061296,4008.0763873260557,23888.636367822168
2026-07-18 03:00:00+00:00,116134.65392248519,103970.96473970068,128979.17860949802,14549.865631129085,19385.486259477915,19673.8844743596,8984.592757211714,6147.144486818748,6518.113206464654,5186.437980628176,5196.9667055146,4412.908397817768,3756.207084681061,22323.046938381856
2026-07-18 04:00:00+00:00,106785.48645897952,96192.96829915783,117285.74852481442,13251.532441384898,18216.788959739777,18398.90201468171,8237.876665006592,5766.381284517161,5997.804339553596,4743.1774116967135,4818.592504640202,3971.5035670376305,3456.745177730365,19926.18209299089
2026-07-18 05:00:00+00:00,99393.13002711239,89958.29894412661,108996.39186995734,12218.331158768076,17244.92082181771,17139.396760771557,7626.102380076228,5297.0463446668155,5541.73284496895,4412.1316961963075,4487.957878636522,3678.517856330442,3168.516233549955,18578.476051329857
2026-07-18 06:00:00+00:00,93582.9214616684,85344.359915583,102355.4683275433,11394.837591594212,16534.124943049297,16032.236663224832,7242.294033242267,4960.263314671075,5324.32968784827,4168.7239604417755,4214.365223663858,3396.479265839186,2981.8172249901336,17333.44955310349
2026-07-18 07:00:00+00:00,90026.17322781254,82500.29926308425,98100.35271337855,10857.222685520686,16011.119867442409,15627.89989912198,7011.226606910902,4805.338743352888,5016.602350800477,4056.9292699747944,4051.580213977769,3260.2871242710416,2888.5191057512875,16439.447360688308
2026-07-18 08:00:00+00:00,87114.01196697056,80384.93294344473,94952.26864170634,10428.306974002324,15540.949099847447,15245.988794953391,6751.357296483541,4664.706781823667,4858.060621680052,3962.451931330798,3875.6082434584964,3118.2681101922167,2741.825223664445,15926.488889534188
2026-07-18 09:00:00+00:00,86253.65166407457,79810.42682167768,93619.40767435767,10071.56852437291,15517.36470897765,15196.690759039035,6727.662172108272,4592.467425581465,4742.614509384709,3967.342507850674,3862.8318673991116,3074.559743800071,2746.169770169608,15754.379675391052
2026-07-18 10:00:00+00:00,86308.83909165353,80273.40251060206,93600.33434629311,10074.2235508589,15289.092914511746,15226.708991156875,6726.3893650185355,4673.098262992513,4752.680891094311,4034.997208845379,3841.8676484041966,3095.203465277354,2707.236553058118,15887.340240435604
2026-07-18 11:00:00+00:00,86596.91751615518,80772.91458695898,93650.07529656646,10130.847384694764,15446.817768965177,15176.817558158386,6737.168630491703,4637.244455624951,4687.168334252236,4123.698521382474,3921.7307749691245,3051.1388606895102,2730.6862201051117,15953.599006821745
2026-07-18 12:00:00+00:00,88081.37462120272,82327.50919839884,95066.20856085922,10019.649200020995,15788.566514964006,15432.038426668078,6833.076868176702,4703.708032074918,4806.513402866029,4210.534247869176,4122.600692992511,3215.1160484953766,2838.944689589477,16110.626497485457
2026-07-18 13:00:00+00:00,93162.76889018012,86522.6985517152,100880.8796554637,10535.996518111377,16542.396957961915,16286.47315977661,7194.962909446859,5005.581882205336,4992.9416599055585,4500.198578902878,4468.770129862101,3384.4919961953506,3089.4504777006828,17161.504620111442
2026-07-18 14:00:00+00:00,98703.83713454571,90536.96064749168,107855.96308504566,11244.451614842339,17306.19855857512,17022.50527266083,7642.267439615134,5332.113288283162,5226.082882736249,4779.71723348334,4703.3337953514565,3612.7672693658233,3298.4298681330597,18535.969911499193
2026-07-18 15:00:00+00:00,104797.79831483623,94997.44731900873,115689.51534435431,11975.38022283317,18447.961171766052,17957.6264558213,8298.980895938967,5672.713408709383,5456.4857404359345,5025.717361966321,5039.260411793965,3750.9545995250305,3539.1993880528626,19633.518657993256
2026-07-18 16:00:00+00:00,110714.97529948261,98766.9532940599,122930.68793794686,12645.817260940625,19431.795632663598,18671.47891625674,8663.06645632747,6030.7249650748445,5885.20095875586,5164.487798331684,5274.221448297983,4130.135773857292,3690.2585721450805,21127.787516831442
2026-07-18 17:00:00+00:00,116384.05054453813,102850.25561374889,129698.74559266958,13419.524410878486,20290.050133591787,19339.432343360208,8891.7007833655,6301.927690190404,6248.753422162217,5355.616800542841,5529.628727556859,4443.111292509935,3881.373913996358,22682.93102638354
2026-07-18 18:00:00+00:00,120785.93019072062,105764.6371040865,135296.25544181064,13875.753377773148,20842.27283481916,20298.275268491077,9296.008557351723,6585.233627572893,6494.998401277783,5535.827635581692,5779.1829643090605,4556.094444473984,4034.7946727580074,23487.48840631208
2026-07-18 19:00:00+00:00,124254.8174348465,107512.44589416245,140307.30781968022,14537.846365595156,21150.738905402868,20718.49132301472,9535.195943862893,6769.486078715713,6655.984586961881,5580.583066205164,5840.865410539352,4729.766776967286,4077.3315566602114,24658.52742092125
2026-07-18 20:00:00+00:00,126926.73488219245,109452.66172692132,143379.69382576997,14755.6561565884,21551.17159831505,21062.612897134528,9824.067032508632,6900.252562541593,6914.607870538576,5674.478346071603,5980.1165653936105,4863.198417349541,4175.595979991646,25224.977455759297
2026-07-18 21:00:00+00:00,128620.34251747487,111070.57495854779,145264.00785504014,15008.46779025601,21891.53734282568,21298.891264791437,10048.989411423896,6940.393773345814,7150.862454246035,5724.8520736276505,6062.244496101573,4961.863146466643,4264.033413010533,25268.207351379588
2026-07-18 22:00:00+00:00,128503.27706418595,111879.66415747738,144987.70288428845,15231.98733613949,21912.35709152899,21228.919941677672,9821.17576697649,6961.740928222546,7222.787773221774,5672.03989555199,6035.710657354616,5066.819640473637,4293.15725656013,25056.58077647863
2026-07-18 23:00:00+00:00,126931.07041831888,110689.52391910748,143289.61413819762,15180.4870736841,21667.933168061005,21117.063952782577,9598.222720226988,6733.7941391344,7225.386199826639,5535.719607539396,5768.85314063447,5050.856754903113,4237.670738919065,24815.0829226071
2026-07-19 00:00:00+00:00,123679.04125629901,108552.77834917148,139218.45770041196,14733.613675800789,21093.626238276152,20843.05860657289,9295.087799710622,6608.6168150176745,7010.266668275129,5361.0096925990865,5616.110877122057,4929.827997991765,4180.182640129174,24007.64024480366
2026-07-19 01:00:00+00:00,121047.28038983278,106417.83700460882,135771.28538478946,14270.724261910422,20776.441555227266,20147.73209200743,9156.037988060789,6546.750057826212,6916.836806753479,5308.608526673654,5469.080028759662,4848.146532046572,4094.656918550748,23512.265622016555
2026-07-19 02:00:00+00:00,117695.33869763618,103543.81940984182,132063.4801892316,14003.208347633034,20147.81617613579,19619.50705456914,8975.59589201081,6414.943844293245,6698.948977977824,5201.157208119894,5246.637009936443,4628.203770972418,3919.4249932567527,22839.895422730828
2026-07-19 03:00:00+00:00,110904.96865069318,98144.90335545385,124426.3615343245,13211.24569786168,19110.158813098955,18465.653063509664,8447.977516688145,5935.22282261509,6464.582473822196,4985.557825247193,5026.723889649116,4322.285505104748,3629.2126140911687,21306.348429005215
2026-07-19 04:00:00+00:00,103716.72271112027,98612.5453177912,109204.1016632106,12162.840790471142,17967.999892487405,17812.700170047425,8053.728298384399,5569.075411223539,6039.7769842674315,4592.991899842968,4766.82082303194,4080.312539163639,3480.508488845131,19189.96741335524
2026-07-19 05:00:00+00:00,96510.31457271802,91911.65834735244,101650.68910457405,11534.177571526734,17071.55783705277,16471.785623888685,7475.799786158595,5040.060208544507,5497.720756850526,4242.4596071451315,4444.706641259203,3715.4396008283156,3236.6902129103164,17779.916726553238
2026-07-19 06:00:00+00:00,91074.56785639508,86592.73880052145,96080.37969176468,10744.772779629713,16363.843458707566,15619.928819387702,7039.714415194898,4781.449004101527,5236.435230415402,4069.313620456383,4186.408186075781,3474.4143697163604,2992.0704505454964,16566.21752216425
2026-07-19 07:00:00+00:00,87364.20826036134,83162.778923817,92231.21800893711,10213.22647615438,15826.716375233618,15169.857797551314,6631.45190892994,4572.936739716973,4943.783018533161,3918.587942956226,4015.9107329266317,3267.560048557098,2866.7310604729355,15937.446159329056
2026-07-19 08:00:00+00:00,84581.5852860418,80665.51943608977,89204.2557683694,9761.841970196694,15353.732641955117,14775.592971948243,6473.484399445739,4448.932564108767,4791.329123537001,3854.438432675931,3829.9941765532303,3089.622573670868,2762.079918859336,15440.536513090867
2026-07-19 09:00:00+00:00,83334.95507352744,79618.03160630814,87458.48063894398,9493.089558569887,15138.828439827183,14673.335283776483,6400.180386439612,4412.849612916362,4658.711632135912,3833.023233736704,3821.0965656584544,3051.5671686951946,2692.6650310623168,15159.60816070932
2026-07-19 10:00:00+00:00,82932.99295700257,79274.5545780621,86943.44593595219,9404.977162798974,15032.581564640042,14572.764181276727,6391.999326865104,4363.543225730011,4610.987221625147,3863.7814491679173,3786.944574921097,3035.6656783552553,2686.841567367472,15182.907004254832
2026-07-19 11:00:00+00:00,82369.4607544072,78977.82487668515,86011.96526295748,9363.201406009433,15118.540021430383,14577.324020249904,6291.966876030207,4357.016418976466,4411.151046708316,3953.9903677867983,3764.4605688081415,2959.4030337663285,2629.61635868577,14942.790635955464
2026-07-19 12:00:00+00:00,83923.78498797484,80584.1628541217,87531.844047717,9174.997659049199,15411.607688252847,14832.635768641458,6404.390554386257,4479.9873128804775,4496.120842208394,4035.425517039974,3969.2248518355746,3082.7971387692846,2727.400317080839,15309.197337830536
2026-07-19 13:00:00+00:00,87971.85049408444,84404.38197049784,91795.27453653948,9382.810826663908,16043.305089163778,15387.658104350865,6755.718138108026,4786.769080477368,4680.114614064801,4303.973612464792,4300.972738489809,3229.115629834458,2965.7186193264183,16135.694041140212
2026-07-19 14:00:00+00:00,93551.34452347412,89611.15437036048,97409.44083004819,9956.72962667385,16896.251221974737,16127.507806966192,7148.334921375973,5060.609689735696,4886.886582099632,4539.619574925844,4543.606103984111,3523.9603390845496,3151.6118490730105,17716.226807580533
2026-07-19 15:00:00+00:00,99959.4559307897,95222.03351479262,104663.55529586614,10841.282035184198,18027.569341369737,17089.250573554247,7826.427216294763,5441.830909371466,5187.878197977314,4789.359406467717,4880.253328717126,3777.2517882554894,3409.930774051269,18688.422359546363
2026-07-19 16:00:00+00:00,106780.82956585709,101805.43599393609,111333.64752127437,11795.316682421058,19210.62705041135,17992.02578810923,8163.909308954137,5805.628327026768,5681.892407869087,4976.859392453381,5226.041215004565,4073.4072235789795,3528.040890387312,20327.081279641217
2026-07-19 17:00:00+00:00,113071.21783283961,108367.28294352726,116881.46653570731,12562.68960997235,20183.077436360072,18786.130435261977,8542.915293831422,6123.8809831220005,6130.738324417257,5194.727964292805,5353.722958464493,4400.804610353385,3823.522653601328,21969.007563162526
2026-07-19 18:00:00+00:00,118191.08086384645,113406.6188877818,121911.07396599249,13070.019086680462,20846.305774437256,19602.196585064878,9099.420001393399,6419.5713307262,6463.369368389394,5418.744614889359,5675.042242154594,4651.2297719000535,3956.796054124555,22988.386034086292
2026-07-19 19:00:00+00:00,122396.8004926578,117565.42364857037,125805.30836484255,13821.007735817455,21292.848342202255,20326.869203441544,9392.732768514083,6659.948310105304,6679.703548704234,5595.610819334861,5881.615529710687,4865.449524824712,4059.205491007638,23821.809218995026
2026-07-19 20:00:00+00:00,126145.2118615582,121382.07556500762,129523.92892233918,14174.08037033134,21737.991826740377,20745.26811451413,9833.47206099262,6862.0446124124655,7073.568637849305,5717.820526272206,6000.333066287772,4988.626545490999,4185.753678825426,24826.25242184157
2026-07-19 21:00:00+00:00,128078.59441471391,124126.35637681496,130594.10261443423,14459.444297677188,21950.253912098065,20986.761237570307,10025.365496474267,6925.430272305087,7311.567323207507,5750.110240730148,6121.913199940844,5068.335371926652,4348.162953789915,25131.250108993914
2026-07-19 22:00:00+00:00,128306.33884355806,125215.62335882417,130341.1177275768,14743.433964818101,21969.393203925603,21016.22287125673,9886.696681916075,6981.835025386298,7238.402504722291,5707.200545150314,6141.570632680605,5159.883752044867,4420.028100470451,25041.6715611867
2026-07-19 23:00:00+00:00,125931.91272087315,122967.311790183,128021.41059987414,14459.53503251759,21431.95097482366,20722.76155069736,9695.129779898924,6781.301823870044,7174.179071539664,5545.392234113204,5903.440602052892,5117.425313340971,4430.0902024590605,24670.70613555978
2026-07-20 00:00:00+00:00,122354.85306319437,119889.22922254479,124033.74082993448,13854.518225621361,20911.874255835843,20305.679463061148,9328.489429590036,6658.795795193882,7037.474031393778,5403.804572556545,5696.2414547317785,4934.031879466395,4346.970906954315,23876.973048789292
