utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-11 20:00:00+00:00,129726.11524840008,117476.6899021534,142716.9500891053,15489.462296447642,21400.517170668627,21683.470761952638,10070.466061452893,7092.900810635359,7065.773834614441,5785.247702736568,6208.364623269963,5122.623895818322,4408.151959115949,25399.13613168768
2026-07-11 21:00:00+00:00,131432.15720817566,118867.25086156216,144689.9364540225,15763.017730787029,21513.75160002805,21770.831585710817,10132.099364007272,7278.324867811155,7316.785675077178,5884.079553843553,6265.090281810213,5242.761950991271,4464.161958439684,25801.252639669437
2026-07-11 22:00:00+00:00,130956.61612327854,118616.12879723465,143961.27885586937,15635.846578611372,21690.693464434968,21517.137647660824,10032.960791036183,7121.552290432214,7419.002629453856,5856.0836320208155,6237.037231753479,5277.145511217085,4442.384197479118,25726.772149178636
2026-07-11 23:00:00+00:00,128586.86728813083,115938.56029857081,141991.28736642923,15333.586697299763,21533.97342141276,21127.73559110979,9609.607991561525,7015.178397644007,7341.446669005821,5669.957220997271,6001.558180855525,5221.158660329582,4428.0041407312265,25304.660317183563
2026-07-12 00:00:00+00:00,124778.54518020927,112741.21649306105,138214.9082075655,14750.078267305886,20864.87716179369,20913.26158669491,9333.407094357475,6738.352917233401,7170.543192731613,5500.618604157007,5746.172300866453,5035.387113792778,4240.2517920631035,24485.595149212975
2026-07-12 01:00:00+00:00,121426.24221642505,108953.6282611172,134248.0960983574,14284.86379591115,20577.36294284381,20289.106792816983,9148.207764888206,6622.289639742573,6882.370661530651,5387.612613299853,5561.720883342228,4898.326845493668,4071.8427502984446,23702.5375262575
2026-07-12 02:00:00+00:00,117290.11455447206,105498.00875052736,129700.0942398996,14113.139360202245,19816.588734768564,19628.78080469637,8867.574139460557,6393.339166192066,6628.745016169957,5252.334622642593,5340.396120769591,4592.826584962207,4055.745094725073,22600.644909882827
2026-07-12 03:00:00+00:00,110514.20585121922,100000.1061865907,122240.82344481038,13539.948411527817,18825.23455431945,18313.205257046757,8370.563245107971,6025.23685751406,6294.779572258986,4895.662771377855,5020.281616099666,4325.267421230427,3614.1781096674613,21289.848035068753
2026-07-12 04:00:00+00:00,102905.89823040637,92254.29975164079,113978.25992049655,12567.874674845452,17793.222678215934,17567.73440219902,7813.417809843079,5574.752443987908,5868.350658709326,4456.484792740109,4657.102402620691,3993.1941822803133,3424.7662376665703,19188.99794729796
2026-07-12 05:00:00+00:00,96167.01891603235,86774.4315528528,105952.62146983854,11674.82729874202,16869.80993661761,16670.6678942711,7335.79287449863,5092.07052461844,5413.481486835093,4144.5306796807945,4413.67572915919,3691.49866425115,3209.767053382853,17650.896773975477
2026-07-12 06:00:00+00:00,90896.19756023135,82943.07135768763,100055.42141689056,11036.80977103234,16130.95507461695,15677.988678028343,6987.728831162328,4825.104060492724,5123.411875086233,3957.226106531126,4159.779035964419,3417.9537089830587,2994.3542209329707,16584.886197400854
2026-07-12 07:00:00+00:00,87116.90131946311,80153.93104056183,95443.11798012079,10410.511181824302,15480.74145674597,15217.865642729845,6626.476473314455,4630.823813822905,4879.865008542849,3826.1375911615164,3983.4458663741993,3224.6392833351274,2906.691432696429,15929.703568915498
2026-07-12 08:00:00+00:00,84438.34446354002,77898.72826636511,92284.78765859343,9993.286136674573,15122.548153720465,14908.46607747262,6463.773957490096,4435.3957973817605,4734.707973644182,3764.478750352524,3844.8291849703646,3047.929963806983,2725.7529246688773,15397.17554335758
2026-07-12 09:00:00+00:00,83355.30548193165,77146.87070048063,90812.59308265561,9751.405402483526,14916.439951516708,14725.928839235463,6460.449175483532,4425.167138332805,4594.686008565877,3760.078388122047,3777.301761855493,3020.898257751912,2708.4806725973367,15214.469885986933
2026-07-12 10:00:00+00:00,83041.92147491753,76932.28873211175,90608.64806121794,9706.423622704006,14825.873841894276,14707.465478554575,6404.894358481276,4410.642031347176,4572.710302464225,3759.4769286831497,3777.179403356963,2980.37443614676,2674.6850001935536,15222.196071091554
2026-07-12 11:00:00+00:00,82807.49893944088,76873.5394934169,90477.26743820679,9719.59388000935,14916.200552770266,14626.188230536405,6368.052460028476,4423.1042672160875,4361.579455642861,3873.4347992511366,3741.8016048682475,2939.924755630514,2694.570857808304,15143.04807567924
2026-07-12 12:00:00+00:00,84250.01566287695,78198.09607031036,91842.74513491135,9473.774526023091,15251.694751318353,14916.308236732546,6405.545043101378,4521.022485213705,4507.1055029204645,3930.663486399707,3956.9020583530423,3079.0023993172513,2821.1589664936455,15386.838207003748
2026-07-12 13:00:00+00:00,88761.91938389292,81803.43112478519,96890.15190069297,9721.865330537848,15843.395544293131,15717.03761835675,6867.971135453818,4839.083971621807,4659.285722571808,4209.766887414424,4267.943057262292,3277.946673243207,2971.0387523840964,16386.584690753745
2026-07-12 14:00:00+00:00,95199.37159570135,86678.33336494878,104786.17343023849,10483.078343348434,17081.41904510501,16600.70474507002,7229.868936199854,5174.768264360602,4870.01052129988,4545.418209351095,4528.838026273635,3503.2718280827094,3238.121763912429,17943.87191269769
2026-07-12 15:00:00+00:00,101843.49346873573,91162.39061060753,112242.8088905838,11435.771395527423,17887.769501228042,17609.44016796593,8044.192609941484,5562.04356847322,5171.604484513786,4828.156725018121,4929.516729269616,3776.2893001114953,3428.7448016474664,19169.964185039138
2026-07-12 16:00:00+00:00,109492.26022101557,97018.80251403296,120749.7357760471,12097.44624778196,19206.1343644616,18570.305248781857,8354.44033435412,5920.758114652655,5807.6501016837465,5145.2138219545195,5256.450082386541,4174.493052232114,3731.207461427235,21228.161391299243
2026-07-12 17:00:00+00:00,115370.70688348316,101006.62134094059,127847.7320845899,12899.368217459214,19809.710208117292,19485.119301745446,8634.336804224735,6385.828125086505,6144.209447351052,5331.38279127786,5685.147906335433,4477.0181617632725,3950.8544289841966,22567.731491138133
2026-07-12 18:00:00+00:00,121178.51199634568,105057.33875161296,135312.55685474863,13843.202391767047,20559.571402265337,20412.55082390587,9395.836757018742,6615.515026533008,6462.2702953566795,5481.528026725941,5798.1671877519175,4777.196802751604,4182.760356664349,23649.91292560521
2026-07-12 19:00:00+00:00,124897.60534680547,107859.20203282691,139531.19649545243,14614.718450635817,21174.929148282532,20952.103208819666,9601.903756683943,6843.522041424824,6629.744883619749,5602.411845091134,5956.421555840214,4966.533349203739,4267.4721220639885,24287.844985139895
2026-07-12 20:00:00+00:00,128215.38102408865,110769.8949051136,142411.4947853474,14866.605502264958,21452.265278932296,21335.80305425815,9908.205588259472,7049.216990712983,7040.7937319972425,5693.6352805361175,6127.64782005334,5115.628556320436,4403.752739071576,25221.82648168208
2026-07-12 21:00:00+00:00,129687.17429237497,112596.73724228935,144291.45809726292,15168.420019528574,21529.623003351237,21529.86392370422,10027.506120807751,7033.802937179975,7305.211564676323,5828.059772264167,6222.11930078974,5204.908268593882,4457.3666156096215,25380.29276586948
2026-07-12 22:00:00+00:00,130503.61676905582,114815.68744487964,144314.38952324493,15216.020495878058,21786.106048028814,21447.276268557423,9985.176251937468,7065.2478412892815,7436.005232121266,5841.738624223301,6266.671399239128,5290.0142283339255,4499.991364803688,25669.369014643456
2026-07-12 23:00:00+00:00,128627.90393014428,112907.19032561651,142700.05858337873,15118.511177075308,21575.645417238262,21321.98750096303,9613.03550398934,6912.971233674375,7333.187103707693,5655.210515761675,6026.6527190402885,5248.3532286812115,4468.894785669662,25353.454744343442
2026-07-13 00:00:00+00:00,125484.70691065189,110296.58366364683,139175.0531647094,14762.32726016365,20904.772920566204,21035.410666073923,9347.836065898862,6708.91992432545,7178.481125352485,5490.019655674801,5842.418756805957,5060.253097659883,4409.741798713845,24744.525639416825
2026-07-13 01:00:00+00:00,122058.9507165972,107276.4619232209,135125.47650852147,14310.064269838991,20599.91626891706,20416.413634379274,9155.199723282612,6629.7635714160915,6923.009326669655,5321.361190920959,5701.897265615844,4932.8428647216415,4225.8654290965005,23842.61717173858
2026-07-13 02:00:00+00:00,118497.24721546638,104794.45508012013,131909.78126999232,14145.963444395742,19944.793139464684,19896.98435474583,8948.841056479805,6328.012360692733,6744.791376268302,5228.594619439385,5495.386973071803,4688.245109073448,4158.4163025611515,22917.218479273488
2026-07-13 03:00:00+00:00,111211.690686051,98495.60951027693,123923.81193610912,13519.505192760309,18835.44131575114,18630.968125204323,8406.65661187871,5956.671761805227,6322.711312112724,4889.5326339359335,5170.656841805156,4373.059113816526,3718.032439782165,21388.455337198782
2026-07-13 04:00:00+00:00,104901.46911562723,95489.16074469828,116081.38832654437,12750.974035613744,18013.350101011427,17891.442098338175,7996.831753424007,5618.826738929567,5881.405068448493,4596.4009487814865,4866.449547445067,4014.029908120054,3506.717365584157,19765.041549931055
2026-07-13 05:00:00+00:00,97489.08218799262,88922.93451161047,107500.428125638,11661.020083971056,16869.645506686033,17049.25654191852,7514.415274507472,5228.7368895354975,5464.691338868073,4307.211246902263,4523.983533863662,3678.3002083293372,3154.45586529558,18037.365698115133
2026-07-13 06:00:00+00:00,92777.92975887418,84935.3772381696,101323.66270792608,10922.309094010507,16176.416625698967,16193.684110885202,7213.972237473934,5001.9686095150555,5177.970387996557,4146.263731922863,4280.248668070922,3428.8631956257955,3029.0318131686663,17207.201284505703
2026-07-13 07:00:00+00:00,89564.09936585676,82367.75321505815,97497.09343673139,10463.810396430094,15634.79305134611,15870.88795458146,6867.54972233908,4892.286733544635,5013.2832013395955,4036.8429506430834,4101.973557037971,3257.8505163105774,2895.214567873247,16529.606714410907
2026-07-13 08:00:00+00:00,87601.80773532232,80831.0450732384,95284.21132241935,10134.744924377384,15430.341428250527,15658.674989034695,6801.9050446185165,4737.7344533301575,4892.7008123582755,3989.632035194334,3958.723902848426,3136.0431711164847,2833.213861734744,16028.09311245876
2026-07-13 09:00:00+00:00,87733.10904562278,81136.75886839819,95115.15922431223,10072.084332485436,15396.568552260309,15642.278673625111,6857.285222584435,4783.288715537129,4829.097145163467,4017.498003819737,3990.495990252274,3170.7296783991624,2846.9962415457035,16126.786489950024
2026-07-13 10:00:00+00:00,90218.16120245801,83878.93046266778,97066.72422934824,10233.772418153774,15647.288142206844,16035.89263851805,7064.967975783203,4928.901890128332,4945.148192260293,4204.605531024048,4140.6250249226205,3287.9422276097134,3058.6244689961704,16670.39269285496
2026-07-13 11:00:00+00:00,94404.71444336607,88523.52600147198,100899.68725270733,10592.599880403919,16100.390359594143,16805.234787055822,7433.728019754842,5214.430793774309,5075.919491718893,4558.74971785975,4368.059661965034,3398.910090745365,3253.5251547687167,17603.166485725273
2026-07-13 12:00:00+00:00,98810.3331608001,92776.17490521062,105518.01121318396,11300.68949222273,16465.1111912211,17449.5718107846,7856.964412237249,5487.551616094428,5370.017489497887,4824.789537191783,4672.77320859366,3535.363581427072,3520.025596755179,18327.475224774415
2026-07-13 13:00:00+00:00,103127.92846717255,96536.04077743497,110767.62738639372,12020.981553896156,17135.498155929527,17912.714421160792,8257.76410631581,5717.622700035366,5469.224843293994,5101.0972052960515,4939.013866673772,3741.1435505317213,3577.824085769389,19255.043978269958
2026-07-13 14:00:00+00:00,108852.63393236508,100652.69722872111,118033.3018098886,12711.878804512791,17899.483362245865,18843.935394823002,8775.951861504858,6034.799260232811,5818.506138310548,5418.1606647114995,5306.26110375095,3916.841789296674,3776.6656526133975,20350.149900362692
2026-07-13 15:00:00+00:00,115294.2383018992,105763.03685739593,125159.97719781763,13352.184937507838,18901.750761604984,19871.174213626426,9301.03029064691,6486.311161252736,6134.636111751299,5686.288505509846,5602.952612450414,4165.265498563337,3952.8633139729677,21839.780895012438
2026-07-13 16:00:00+00:00,122517.62444799217,111943.15126128936,133243.43311150075,14309.24728024321,19996.239539253154,20838.864188874777,9809.792266158442,6872.5387446879295,6541.442403213915,5897.278723045373,5932.362696317874,4494.279148975822,4266.683939275404,23558.89551794627
2026-07-13 17:00:00+00:00,128979.43392345108,117196.81804536795,141392.77098649205,15210.30847561147,20725.056534775387,22021.19373858601,10398.128077146834,7155.169050670974,6955.3860196038395,6124.14679648875,6269.43229065245,4804.594426187843,4425.525249914996,24890.493263812536
2026-07-13 18:00:00+00:00,135111.98323242902,122469.00467225951,148432.26621995046,16407.259646433144,21425.261668364245,22940.58758739481,10827.625413853853,7569.00779473431,7316.511112713568,6299.747375205738,6498.291445132517,5053.595643109693,4652.206870851571,26121.888674635542
2026-07-13 19:00:00+00:00,138541.98744222353,125795.65585195857,152457.72435455586,16968.235166826365,22146.2174312237,23282.85829129727,11155.613096895186,7637.0980763051275,7502.9246274852585,6395.551195542993,6647.922202947977,5262.843634799492,4736.8008563073945,26805.92286259277
2026-07-13 20:00:00+00:00,140677.56666514566,127527.73640635391,154191.62758425958,17204.45295871212,22349.39340821074,23444.65170504163,11206.733770877487,7782.70365028815,7807.996522309886,6444.8289371742485,6716.197859924502,5377.437789639735,4885.503210551393,27457.666852415765
2026-07-13 21:00:00+00:00,141638.33448867447,128686.96384184282,155201.7943841127,17441.69212698997,22404.73923809826,23510.863451228943,11221.52486489681,7845.340725436598,7971.432837659268,6459.4970232927935,6767.716614486913,5487.796049885497,4913.582869821396,27614.148686878023
2026-07-13 22:00:00+00:00,141500.90569763642,128058.25614001,155451.5697641178,17595.136537902967,22521.99971884949,23339.50903658008,11108.01575117839,7676.612551849344,7990.639874696191,6437.431897825412,6714.014605569703,5542.651405458655,4958.347811129977,27616.546506596216
2026-07-13 23:00:00+00:00,139637.80509691415,126139.81017044545,154031.7494083978,17548.924753400977,22274.201921243537,23070.484278559412,10963.384833219185,7532.351946153182,7906.597383544749,6339.107434455486,6510.574775908469,5504.254961087781,4861.14868619392,27126.774123147465
2026-07-14 00:00:00+00:00,135159.52482167142,122086.0427305568,149329.91823611502,16737.602283614913,21750.913825920088,22521.527749913694,10465.32808433489,7289.59883734812,7646.883480134754,6105.720583157504,6259.225975367965,5336.056491066801,4662.017689001005,26384.6498218117
2026-07-14 01:00:00+00:00,131446.4588035821,118710.27923710254,145217.72106227418,16033.311035538383,21247.474258733622,22014.709865687866,10108.47321695404,7163.088404584778,7417.471309869404,6004.428009194255,6008.2398103052965,5092.18071038223,4427.37865964729,25929.70352268492
2026-07-14 02:00:00+00:00,126152.2760268998,114164.77234360192,139524.91991142338,15602.692601646588,20308.11328767537,21442.752127705622,9833.6648865917,6862.072236058294,7166.943172338832,5604.224272411984,5755.504795895726,4823.791554421973,4199.665611487237,24552.851480666493
2026-07-14 03:00:00+00:00,117285.3094517807,106252.83257515237,129546.98980762015,14689.642334146843,19250.02110096164,20000.84131446695,9168.045633929767,6332.593887184286,6473.130868773532,5233.0378399870815,5332.52834433898,4463.662365569791,3858.130200437745,22483.675561984095
2026-07-14 04:00:00+00:00,107890.86205116037,104541.06601030713,111782.2323795514,13711.438761684316,18118.036495094573,18364.551580896237,8287.800339417763,5841.27279230458,6009.755946606989,4792.913487172905,4980.336175265459,4049.1887124967166,3550.6453293298273,20184.922430890994
2026-07-14 05:00:00+00:00,100010.8502630447,96739.4591334699,104052.59612724192,12255.84972314849,17026.457585566754,17488.3372352969,7862.977414928068,5417.560932487112,5551.007197771411,4513.414657980388,4571.626090057729,3747.545765996439,3194.060208841057,18382.013450970353
2026-07-14 06:00:00+00:00,95356.21733407624,91999.65059596414,99185.55868937961,11490.819952366632,16401.90050258273,16597.557823415398,7505.889591108067,5189.438436168397,5356.624884224503,4378.079621711651,4321.6571062492585,3519.9335932018075,3034.3262961663963,17559.989526881393
2026-07-14 07:00:00+00:00,91925.31485257743,88761.13203053652,95656.10117796024,10914.184003056627,15877.877941240136,16151.57591787161,7239.32933306173,5051.339083306622,5218.009532131756,4241.4699394046365,4110.486223474356,3367.3080945628717,2920.306501151123,16833.42828331596
2026-07-14 08:00:00+00:00,90693.83971918783,87701.85498860135,94044.5354441302,10547.488086933752,15886.6741763641,15982.454067470924,7129.4129872491585,4931.690299131382,5099.540124026277,4200.800908129638,4045.440098200758,3308.917055654568,2925.804293365127,16635.61762266212
2026-07-14 09:00:00+00:00,90825.63256165646,88010.65651956861,93924.85066873129,10426.588208988805,15961.849348608972,16026.060758317057,7148.980907761025,4954.705730172872,5115.703728821615,4251.840384061349,4075.004316501822,3368.167793241831,2966.6225637876328,16530.10882139349
2026-07-14 10:00:00+00:00,93454.35358444924,90776.7085894617,96256.58522780592,10474.397847445949,16286.704223273278,16389.7951045378,7359.27124427866,5114.466043688716,5278.1512473332705,4464.639098140902,4283.849529197674,3496.231437405207,3138.379340471764,17168.468468676023
2026-07-14 11:00:00+00:00,97173.3515924919,94571.97398814475,99887.59916105284,10888.714463866385,16467.40534311248,17031.04219118787,7753.9894356331415,5357.165775846167,5385.6132129068155,4715.4750273934915,4528.414908732194,3604.493354453442,3356.9307347047297,18084.10714465518
2026-07-14 12:00:00+00:00,100163.99695405604,97557.47077819584,102973.82976602355,11353.551637663268,16759.227112599125,17364.142212460705,8053.427511733881,5549.094104635898,5462.417846254461,5000.778129721467,4750.136030641024,3682.1431144888525,3483.8425708140608,18705.23668304332
