utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-09 13:20:00+00:00,103308.7227170859,95185.791712681,101915.70987712659,108634.6716437959,100180.29730415139,102755.17537888062,103046.52629734129
2026-07-09 13:25:00+00:00,103544.0816359336,95472.55756640338,102144.4543944043,108842.24425758173,100443.82892369233,102967.55348201626,103324.79660593926
2026-07-09 13:30:00+00:00,103781.21076209584,95755.36892794372,102372.57168601462,109045.52283659956,100705.28322523313,103181.57805703593,103613.57044109501
2026-07-09 13:35:00+00:00,104022.47130294362,96032.83100894005,102602.54066069688,109249.77612807114,100968.08394984502,103399.3806454464,103911.69621787843
2026-07-09 13:40:00+00:00,104270.224465848,96303.54902103035,102836.84022719035,109460.27287921823,101235.65483859924,103623.09278875441,104218.02235135932
2026-07-09 13:45:00+00:00,104526.83145818,96566.12817585263,103077.94929423436,109682.28183726264,101511.41963256698,103854.84602846662,104531.39725660758
2026-07-09 13:50:00+00:00,104794.6534873106,96819.17368504482,103328.34677056817,109921.07174942609,101798.80207281947,104096.77190608978,104850.669348693
2026-07-09 13:55:00+00:00,105076.05176061086,97061.290760245,103590.51156493109,110181.91136293038,102101.22590042799,104351.00196313059,105174.68704268547
2026-07-09 14:00:00+00:00,105373.38748545184,97291.0846130911,103866.92258606241,110470.06942499727,102422.11485646371,104619.66774109576,105502.29875365485
2026-07-09 14:05:00+00:00,105690.89568810887,97503.5206259539,104156.97873053704,110787.98000635907,102763.49420029153,104904.69296987286,105834.29543567888
2026-07-09 14:10:00+00:00,106029.55135041833,97697.36700824804,104458.09245476691,111133.1922876455,103123.54661757644,105205.75983195708,106172.88017749375
2026-07-09 14:15:00+00:00,106386.8256130928,97876.93321217745,104769.76300724695,111503.6476809246,103499.93198883982,105521.63754776657,106519.019596157
2026-07-09 14:20:00+00:00,106760.18961684474,98046.52868994592,105091.48963647202,111897.28759826427,103890.3101946031,105851.09533771954,106873.68030872608
2026-07-09 14:25:00+00:00,107147.1145023867,98210.46289375733,105422.77159093699,112312.05345173254,104292.3411153876,106192.90242223414,107237.82893225849
2026-07-09 14:30:00+00:00,107545.07141043118,98373.04527581556,105763.10811913674,112745.88665339739,104703.68463171476,106545.82802172858,107612.43208381174
2026-07-09 14:35:00+00:00,107951.53148169073,98538.58528832444,106111.9984695662,113196.72861532679,105122.00062410595,106908.64135662098,107998.45638044336
2026-07-09 14:40:00+00:00,108363.96585687787,98711.39238348785,106468.9418907202,113662.52074958869,105544.94897308254,107280.11164732958,108396.86843921077
2026-07-09 14:45:00+00:00,108779.8456767051,98895.77601350962,106833.43763109366,114141.2044682511,105970.18955916596,107659.00811427251,108808.63487717153
2026-07-09 14:50:00+00:00,109196.64208188494,99096.04563059364,107204.98493918146,114630.72118338199,106395.38226287755,108044.099977868,109234.7223113831
2026-07-09 14:55:00+00:00,109611.82621312994,99316.51068694376,107583.08306347847,115129.01230704933,106818.18696473875,108434.15645853415,109676.09735890299
2026-07-09 15:00:00+00:00,110022.8692111526,99561.48063476382,107967.23125247957,115634.0192513211,107236.26354527091,108827.9467766892,110133.72663678869
2026-07-09 15:05:00+00:00,110428.04579924363,99843.65352690281,108359.34458985121,116165.11493691703,107649.09352430807,109230.06729616488,110623.25302797406
2026-07-09 15:10:00+00:00,110829.08744488814,100168.85066082353,108761.60792671113,116737.90058102469,108058.92940783352,109645.17868653052,111154.84890874304
2026-07-09 15:15:00+00:00,111228.65040509024,100531.06635565049,109173.92516273112,117344.66004041382,108467.58755559247,110072.14662681053,111721.27513617833
2026-07-09 15:20:00+00:00,111629.39093685406,100924.29493050824,109596.20019758298,117977.67717185416,108876.88432733012,110509.83679602944,112315.29256736265
2026-07-09 15:25:00+00:00,112033.96529718372,101342.53070452138,110028.3369309385,118629.23583211543,109288.63608279172,110957.11487321167,112929.66205937865
2026-07-09 15:30:00+00:00,112445.02974308335,101779.76799681442,110470.23926246949,119291.61987796734,109704.65918172247,111412.84653738173,113557.14446930909
2026-07-09 15:35:00+00:00,112865.24053155706,102230.00112651194,110921.81109184775,119957.11316617968,110126.76998386759,111875.89746756405,114190.50065423662
2026-07-09 15:40:00+00:00,113297.253919609,102687.2244127385,111382.9563187451,120617.99955352217,110556.78484897231,112345.13334278314,114822.49147124395
2026-07-09 15:45:00+00:00,113743.72616424323,103145.43217461863,111853.57884283329,121266.56289676449,110996.52013678184,112819.41984206345,115445.87777741379
2026-07-09 15:50:00+00:00,114207.31352246393,103598.61873127687,112333.58256378418,121895.08705267643,111447.79220704139,113297.62264442946,116053.42042982881
2026-07-09 15:55:00+00:00,114690.6722512752,104040.77840183783,112822.87138126954,122495.85587802771,111912.4174194962,113778.6074289056,116637.88028557171
2026-07-09 16:00:00+00:00,115196.45860768117,104465.90550542601,113321.34919496118,123061.15322958805,112392.21213389149,114261.2398745164,117192.01820172522
2026-07-09 16:05:00+00:00,115749.41820958945,104877.14512108301,113840.61773954122,123595.17183623907,112891.58965553959,114748.70157622483,117718.2668163125
2026-07-09 16:10:00+00:00,116363.72502568104,105283.05556442606,114388.66814570501,124109.47560421763,113411.93212699791,115244.38636473959,118226.32389124855
2026-07-09 16:15:00+00:00,117026.17783912017,105685.75100944318,114959.98840714419,124607.40515632623,113950.50916387948,115747.47827270355,118719.8479694537
2026-07-09 16:20:00+00:00,117723.57543307099,106087.34563012239,115549.06651755038,125092.30111536742,114504.59038179718,116257.16133275964,119202.4975938483
2026-07-09 16:25:00+00:00,118442.71659069775,106489.95360045173,116150.39047061525,125567.50410414366,115071.44539636397,116772.61957755077,119677.93130735269
2026-07-09 16:30:00+00:00,119170.4000951646,106895.68909441921,116758.44826003042,126036.35474545755,115648.34382319277,117293.03703971983,120149.80765288723
2026-07-09 16:35:00+00:00,119893.42472963576,107306.66628601287,117367.7278794875,126502.19366211153,116232.55527789654,117817.59775190975,120621.78517337226
2026-07-09 16:40:00+00:00,120598.58927727546,107724.99934922071,117972.71732267816,126968.3614769082,116821.34937608821,118345.48574676341,121097.52241172815
2026-07-09 16:45:00+00:00,121272.69252124788,108152.80245803078,118567.904583294,127438.19881265005,117411.99573338074,118875.88505692375,121580.67791087521
2026-07-09 16:50:00+00:00,121902.53324471718,108592.1897864311,119147.77765502667,127915.04629213961,118001.76396538701,119407.97971503368,122074.9102137338
2026-07-09 16:55:00+00:00,122474.9102308476,109045.27550840969,119706.82453156782,128402.2445381794,118587.92368772003,119940.95375373609,122583.87786322428
2026-07-09 17:00:00+00:00,122976.62226280333,109514.17379795457,120239.53320660908,128903.13417357195,119167.7445159927,120473.9912056739,123111.239402267
2026-07-09 17:05:00+00:00,123424.23635496626,110014.21928337555,120755.02581138538,129426.05010190827,119764.25225994577,121021.75323778458,123669.69117826597
2026-07-09 17:10:00+00:00,123845.21833352624,110553.40173981008,121265.45039974622,129972.71524284712,120395.09183237652,121594.48720423898,124263.5891002192
2026-07-09 17:15:00+00:00,124242.71519935943,111122.81806148762,121769.83384930504,130536.55224329252,121049.46150348257,122184.75641852996,124884.08105343816
2026-07-09 17:20:00+00:00,124619.87395334203,111713.56514263763,122267.20303767525,131110.98375014853,121716.55954346163,122785.1241941505,125522.31492323423
2026-07-09 17:25:00+00:00,124979.84159635019,112316.7398774896,122756.5848424703,131689.43241031922,122385.58422251133,123388.15384459344,126169.43859491883
2026-07-09 17:30:00+00:00,125325.76512926006,112923.43916027297,123237.00614130362,132265.32087070862,123045.73381082938,123986.40868335175,126816.59995380342
2026-07-09 17:35:00+00:00,125660.7915529478,113524.75988521725,123707.49381178863,132832.07177822085,123686.20657861343,124572.4520239183,127454.94688519936
2026-07-09 17:40:00+00:00,125988.06786828963,114111.79894655188,124167.07473153879,133383.10777975988,124296.20079606112,125138.84717978605,128075.6272744181
2026-07-09 17:45:00+00:00,126310.74107616166,114675.65323850633,124614.7757781675,133911.85152222982,124864.91473337018,125678.15746444787,128669.78900677107
2026-07-09 17:50:00+00:00,126631.95817744009,115207.41965531008,125049.62382928823,134411.7256525347,125381.54666073824,126182.94619139671,129228.57996756965
2026-07-09 17:55:00+00:00,126954.86617300106,115698.1950911926,125470.64576251438,134876.15281757858,125835.29484836299,126645.77667412543,129743.14804212528
2026-07-09 18:00:00+00:00,127282.61206372076,116139.07644038336,125876.86845545941,135298.55566426553,126215.35756644205,127059.212226127,130204.64111574936
2026-07-09 18:05:00+00:00,127606.84015712165,116544.92940047978,126271.23395275905,135688.83274567768,126536.82023909142,127429.22454027082,130623.57871906717
2026-07-09 18:10:00+00:00,127918.91972866167,116936.62323944752,126657.24516634094,136062.08470582974,126825.51911642133,127769.97679493824,131018.3571141043
2026-07-09 18:15:00+00:00,128221.58523112006,117314.26020706834,127034.77027475637,136419.53732802486,127086.77870762092,128086.31953189014,131391.93928327272
2026-07-09 18:20:00+00:00,128517.57111727614,117677.942553124,127403.67745655663,136762.41639556616,127325.92352187927,128383.1032928873,131747.28820898433
2026-07-09 18:25:00+00:00,128809.61183990921,118027.77252739629,127763.83489029302,137091.9476917567,127548.27806838551,128665.17861969053,132087.36687365116
2026-07-09 18:30:00+00:00,129100.44185179856,118363.85237966698,128115.11075451678,137409.35699989958,127759.16685632872,128937.39605406066,132415.13825968507
2026-07-09 18:35:00+00:00,129392.79560572351,118686.28435971781,128457.3732277792,137715.87010329793,127963.91439489806,129204.6061377585,132733.56534949798
2026-07-09 18:40:00+00:00,129689.40755446335,118995.1707173306,128790.4904886316,138012.7127852548,128167.8451932826,129471.6594125449,133045.61112550192
2026-07-09 18:45:00+00:00,129993.01215079735,119290.61370228711,129114.33071562526,138301.1108290733,128376.28376067146,129743.40642018068,133354.23857010878
2026-07-09 18:50:00+00:00,130306.34384750485,119572.7155643691,129428.7620873114,138582.2900180565,128594.55460625376,130024.6977024266,133662.4106657305
2026-07-09 18:55:00+00:00,130632.13709736509,119841.57855335834,129733.65278224138,138857.47613550758,128827.98223921862,130320.38380104354,133973.09039477905
2026-07-09 19:00:00+00:00,130973.12635315744,120097.30491903661,130028.87097896643,139127.89496472952,129081.89116875513,130635.31525779229,134289.24073966636
2026-07-09 19:05:00+00:00,131350.13269690977,120342.47882103061,130320.23547095085,139398.46472919136,129360.71227190977,130977.0041230157,134620.37453667997
2026-07-09 19:10:00+00:00,131773.82456244717,120579.593704026,130612.06042555449,139671.39875264972,129661.66593391325,131345.11742307732,134969.3837072905
2026-07-09 19:15:00+00:00,132231.70743024495,120808.61574539282,130901.957082172,139943.86546883942,129979.26092623103,131732.73816376916,135329.29986168465
2026-07-09 19:20:00+00:00,132711.28678077814,121029.51112250125,131187.536680198,140213.0333114952,130308.00602032861,132132.9493508831,135693.15461004898
2026-07-09 19:25:00+00:00,133200.06809452196,121242.2460127214,131466.41045902725,140476.0707143519,130642.40998767142,132538.83399021113,136053.9795625702
2026-07-09 19:30:00+00:00,133685.55685195155,121446.78659342337,131736.1896580543,140730.14611114422,130976.98159972495,132943.47508754514,136404.80632943488
2026-07-09 19:35:00+00:00,134155.25853354213,121643.09904197729,131994.48551667383,140972.42793560692,131306.22962795466,133339.95564867713,136738.6665208297
2026-07-09 19:40:00+00:00,134596.67861976882,121831.14953575331,132238.9092742805,141200.0846214748,131624.66284382608,133721.35867939898,137048.59174694124
2026-07-09 19:45:00+00:00,134997.32259110681,122010.9042521215,132467.07217026895,141410.2846024826,131926.79001880458,134080.7671855027,137327.61361795614
2026-07-09 19:50:00+00:00,135344.69592803123,122182.32936845203,132676.58544403384,141600.19631236512,132207.11992435568,134411.26417278015,137568.7637440611
2026-07-09 19:55:00+00:00,135626.3041110173,122345.39106211498,132865.06033496986,141766.9881848571,132460.16133194484,134705.93264702335,137765.07373544265
2026-07-09 20:00:00+00:00,135829.65262054012,122500.05551048052,133030.10808247165,141907.82865369332,132680.42301303757,134957.85561402419,137909.57520228755
2026-07-09 20:05:00+00:00,135987.69477962705,122654.93044879177,133183.61282295058,142030.3010868123,132886.1630663782,135189.08578031164,138024.28144377336
2026-07-09 20:10:00+00:00,136140.61777079012,122816.13102507636,133337.40246933413,142144.2966929504,133096.4493421998,135423.3469919642,138135.08038746018
2026-07-09 20:15:00+00:00,136286.77786373164,122979.88453588121,133489.00392579104,142250.445667039,133307.00523920052,135656.22896409806,138240.81558610825
2026-07-09 20:20:00+00:00,136424.53132815385,123142.41827775317,133635.9440964899,142349.37820400947,133513.55415607872,135883.32141182953,138340.3305924779
2026-07-09 20:25:00+00:00,136552.234433759,123299.95954723915,133775.74988559948,142441.7244987933,133711.81949153257,136100.21405027487,138432.4689593293
2026-07-09 20:30:00+00:00,136668.24345024943,123448.73564088599,133905.94819728847,142528.11474632184,133897.5246442605,136302.49659455032,138516.0742394228
2026-07-09 20:35:00+00:00,136770.91464732742,123584.97385524062,134024.0659357255,142609.17914152658,134066.39301296062,136485.7587597721,138589.9899855186
2026-07-09 20:40:00+00:00,136858.60429469516,123704.90148684988,134127.63000507935,142685.5478793389,134214.14799633124,136645.59026105652,138653.05975037703
2026-07-09 20:45:00+00:00,136929.66866205502,123804.74583226065,134214.16730951864,142757.85115469017,134336.51299307068,136777.5808135198,138704.1270867583
2026-07-09 20:50:00+00:00,136982.46401910926,123880.73418801982,134281.20475321214,142826.7191625119,134429.2114018772,136877.32013227826,138742.03554742268
2026-07-09 20:55:00+00:00,137015.3466355601,123929.09385067428,134326.2692403285,142892.78209773547,134487.96662144904,136940.39793244805,138765.62868513045
2026-07-09 21:00:00+00:00,137026.6727811099,123946.05211677092,134346.88767503639,142956.6701552923,134508.50205048447,136962.40392914545,138773.75005264187
2026-07-09 21:05:00+00:00,137012.57807099636,123931.5390182084,134354.175194301,143021.24803450258,134491.00012349433,136951.80437412183,138767.86462478476
2026-07-09 21:10:00+00:00,136972.4889489366,123890.18754959026,134360.8881512482,143087.97380104664,134441.42089943984,136921.37672652764,138750.96993708098
2026-07-09 21:15:00+00:00,136909.6979273521,123825.27945152069,134367.01527428764,143155.36769939607,134364.15421369483,136873.1775125777,138724.2083833318
2026-07-09 21:20:00+00:00,136827.49751866417,123740.09646460382,134372.54529182907,143221.94997402237,134263.58990163315,136809.26325848693,138688.72235733844
2026-07-09 21:25:00+00:00,136729.18023529425,123637.92032944382,134377.46693228223,143286.24086939718,134144.11779862875,136731.69049047027,138645.65425290226
2026-07-09 21:30:00+00:00,136618.03858966363,123522.03278664484,134381.76892405679,143346.7606299921,134010.12774005535,136642.5157347425,138596.14646382447
2026-07-09 21:35:00+00:00,136497.36509419384,123395.71557681104,134385.43999556245,143402.02950027856,133866.00956128686,136543.79551751865,138541.34138390634
2026-07-09 21:40:00+00:00,136370.45226130617,123262.25044054657,134388.46887520896,143450.56772472823,133716.15309769718,136437.58636501353,138482.3814069492
2026-07-09 21:45:00+00:00,136240.592603422,123124.91911845558,134390.84429140599,143490.8955478127,133564.9481846601,136325.94480344202,138420.40892675426
2026-07-09 21:50:00+00:00,136111.07863296277,122987.00335114227,134392.55497256326,143521.5332140034,133416.78465754952,136210.9273590191,138356.56633712281
2026-07-09 21:55:00+00:00,135985.20286234983,122851.78487921074,134393.58964709053,143541.00096777204,133276.0523517393,136094.59055795954,138291.99603185614
2026-07-09 22:00:00+00:00,135866.2578040046,122722.54544326517,134393.93704339745,143547.81905359012,133147.14110260326,135978.99092647835,138227.8404047555
2026-07-09 22:05:00+00:00,135752.3367503764,122597.28222005656,134375.50818734788,143543.2091259027,133029.2685917335,135856.9523081922,138162.46334118655
2026-07-09 22:10:00+00:00,135638.3947438386,122470.72654004865,134322.41162025562,143529.63819125135,132917.11041332615,135720.3600331973,138092.85524773746
2026-07-09 22:15:00+00:00,135523.0169216986,122341.26137441488,134237.93234370524,143507.49452225261,132808.24327166102,135569.86285742788,138018.09830004314
2026-07-09 22:20:00+00:00,135404.788421264,122207.26969432857,134125.35535928144,143477.16639152291,132700.24387101785,135406.109536818,137937.2746737386
2026-07-09 22:25:00+00:00,135282.29437984215,122067.13447096308,133987.96566856882,143439.04207167873,132590.6889156765,135229.74882730187,137849.4665444587
2026-07-09 22:30:00+00:00,135154.11993474045,121919.2386754918,133829.04827315203,143393.50983533647,132477.1551099168,135041.42948481356,137753.7560878385
2026-07-09 22:35:00+00:00,135018.85022326637,121761.96527908812,133651.8881746157,143340.95795511265,132357.21915801862,134841.8002652873,137649.22547951285
2026-07-09 22:40:00+00:00,134875.07038272743,121593.6972529254,133459.77037454446,143281.77470362376,132228.45776426175,134631.5099246572,137534.95689511677
2026-07-09 22:45:00+00:00,134721.36555043102,121412.81756817698,133255.97987452295,143216.34835348625,132088.447632926,134411.2072188574,137410.0325102852
2026-07-09 22:50:00+00:00,134556.32086368458,121217.70919601628,133043.8016761358,143145.06717731655,131934.76546829112,134181.54090382202,137273.5345006532
2026-07-09 22:55:00+00:00,134378.52145979553,121006.75510761661,132826.52078096764,143068.31944773113,131764.98797463704,133943.1597354853,137124.54504185548
2026-07-09 23:00:00+00:00,134186.55247607137,120778.3382741514,132607.42219060307,142986.49343734648,131576.69185624353,133696.7124697813,136962.1463095272
2026-07-09 23:05:00+00:00,133962.79824458185,120500.52123825593,132357.05006910194,142850.37280327064,131343.353346291,133428.067883733,136748.01056433242
2026-07-09 23:10:00+00:00,133694.91998189045,120150.72523063413,132049.3055215336,142619.08868443122,131046.38130587286,133125.8446681806,136452.78483153443
2026-07-09 23:15:00+00:00,133389.41815204552,119741.37125456237,131692.50896099725,142305.55057617422,130695.25138113851,132794.81644978447,136089.01343366667
2026-07-09 23:20:00+00:00,133052.79321909515,119284.880313317,131294.98080059205,141922.66797384553,130299.43921823738,132439.75685520467,135669.24069326266
2026-07-09 23:25:00+00:00,132691.54564708757,118793.67341017441,130865.04145341725,141483.35037279103,129868.4204633188,132065.4395111015,135206.01093285592
2026-07-09 23:30:00+00:00,132312.17590007102,118280.1715484109,130411.01133257194,141000.50726835668,129411.67076253222,131676.6380441351,134711.8684749799
2026-07-09 23:35:00+00:00,131921.18444209362,117756.79573130286,129941.21085115532,140487.0481558884,128938.66576202698,131278.1260809657,134199.35764216815
2026-07-09 23:40:00+00:00,131525.0717372037,117235.96696212665,129463.96042226654,139955.88253073208,128458.8811079525,130874.67724825357,133681.0227569541
2026-07-09 23:45:00+00:00,131130.33824944933,116730.1062441586,128987.5804590048,139419.91988823365,127981.79244645817,130471.06517265887,133169.40814187136
2026-07-09 23:50:00+00:00,130743.48444287876,116251.63458067508,128520.39137446927,138892.06972373903,127516.87542369337,130072.06348084181,132677.05811945332
2026-07-09 23:55:00+00:00,130371.01078154024,115812.97297495243,128070.71358175912,138385.2415325941,127073.6056858075,129682.4457994626,132216.51701223355
2026-07-10 00:00:00+00:00,130019.41772948191,115426.54243026706,127646.86749397349,137912.34481014486,126661.45887894995,129306.98575518145,131800.32914274553
2026-07-10 00:05:00+00:00,129681.78613505428,115080.33082345975,127237.88721340359,137446.70553765772,126267.77440368281,128935.38994343893,131416.48378078267
2026-07-10 00:10:00+00:00,129346.60981296742,114752.23155767923,126827.71367791724,136957.13884630107,125874.12120103714,128555.90026379297,131043.44358004414
2026-07-10 00:15:00+00:00,129013.50867680892,114439.52392566383,126417.0275539786,136449.7879562735,125481.31922786591,128171.09329907983,130679.46293892211
2026-07-10 00:20:00+00:00,128682.10264016634,114139.48722015176,126006.5095080518,135930.79608777372,125090.18844102204,127783.54563213579,130322.79625580873
2026-07-10 00:25:00+00:00,128352.01161662731,113849.40073388127,125596.84020660105,135406.30646100023,124701.54879735844,127395.83384579713,129971.69792909622
2026-07-10 00:30:00+00:00,128022.85551977939,113566.54375959066,125188.70031609047,134882.46229615182,124316.22025372804,127010.5345229001,129624.42235717669
2026-07-10 00:35:00+00:00,127694.25426321017,113288.19559001818,124782.77050298425,134365.40681342705,123935.02276698378,126630.22424628095,129279.22393844232
2026-07-10 00:40:00+00:00,127365.82776050722,113011.63551790205,124379.73143374654,133861.2832330246,123558.77629397856,126257.479598776,128934.35707128527
2026-07-10 00:45:00+00:00,127037.19592525813,112734.14283598057,123980.26377484149,133376.23477514306,123188.30079156533,125894.87716322148,128588.07615409774
2026-07-10 00:50:00+00:00,126707.97867105051,112452.99683699198,123585.04819273324,132916.4046599811,122824.416216597,125544.99352245365,128238.63558527184
2026-07-10 00:55:00+00:00,126377.79591147193,112165.47681367457,123194.76535388602,132487.9361077374,122467.94252592651,125210.40525930883,127884.28976319975
2026-07-10 01:00:00+00:00,126046.26756010995,111868.86205876655,122810.09592476393,132096.97233861056,122119.6996764068,124893.68895662323,127523.29308627365
2026-07-10 01:05:00+00:00,125722.50978669742,111573.38007044769,122437.39609315387,131745.23824836756,121789.61225740469,124602.46857134462,127166.00619168366
2026-07-10 01:10:00+00:00,125412.73815100941,111288.50077702434,122079.90260228245,131425.80460997348,121482.92552269148,124338.26129029089,126820.9139662364
2026-07-10 01:15:00+00:00,125112.22165169686,111010.36711642472,121733.61695177335,131131.83345942397,121193.44042572677,124094.48354110356,126483.45718274883
2026-07-10 01:20:00+00:00,124816.22928741066,110735.12202657708,121394.5406412502,130856.48683271471,120914.95791997018,123864.55175142411,126149.07661403788
2026-07-10 01:25:00+00:00,124520.03005680174,110458.90844540963,121058.67517033678,130592.92676584137,120641.27895888129,123641.88234889407,125813.21303292051
2026-07-10 01:30:00+00:00,124218.892958521,110177.86931085063,120722.02203865671,130334.31529479966,120366.20449591971,123419.89176115497,125471.30721221362
2026-07-10 01:35:00+00:00,123908.08699121939,109888.14756082825,120380.58274583367,130073.81445558519,120083.53548454506,123191.9964158483,125118.79992473421
2026-07-10 01:40:00+00:00,123582.88115354779,109585.88613327076,120030.35879149137,129804.5862841937,119787.0728782169,122951.61274061556,124751.13194329914
2026-07-10 01:45:00+00:00,123238.54444415716,109267.22796610638,119667.35167525348,129519.79281662084,119470.61763039487,122692.1571630983,124363.74404072543
2026-07-10 01:50:00+00:00,122870.34586169838,108928.31599726334,119287.56289674371,129212.5960888623,119127.97069453857,122407.046110938,123952.07698982999
2026-07-10 01:55:00+00:00,122473.55440482241,108565.29316466986,118886.99395558571,128876.15813691371,118752.93302410758,122089.69601177615,123511.57156342975
2026-07-10 02:00:00+00:00,122043.43907218015,108174.30240625418,118461.6463514032,128503.64099677082,118339.30557256151,121733.52329325431,123037.66853434166
2026-07-10 02:05:00+00:00,121554.7393555667,107735.56735507325,118004.46130636055,128086.03229621596,117851.87611642541,121307.8174667496,122498.56605811913
2026-07-10 02:10:00+00:00,120992.89164634208,107237.91080300462,117514.06083358183,127622.49108430256,117270.52900668749,120794.88832385978,121875.6793086481
2026-07-10 02:15:00+00:00,120369.21029250459,106690.37442620737,116994.96761913005,127118.43652893273,116611.71005850213,120207.68271255722,121184.27458624447
2026-07-10 02:20:00+00:00,119695.0096420525,106101.99990084069,116451.70434906831,126579.28779800859,115891.86508702372,119559.14748081427,120439.61819122401
2026-07-10 02:25:00+00:00,118981.60404298412,105481.82890306358,115888.79370945967,126010.46405943231,115127.43990740668,118862.22947660337,119656.97642390255
2026-07-10 02:30:00+00:00,118240.30784329775,104838.90310903524,115310.75838636723,125417.38448110604,114334.88033480533,118129.87554789685,118851.61558459593
2026-07-10 02:35:00+00:00,117482.43539099167,104182.26419491472,114722.12106585402,124805.46823093192,113530.63218437413,117375.03254266716,118038.80197361996
2026-07-10 02:40:00+00:00,116719.30103406422,103520.95383686115,114127.40443398313,124180.13447681206,112731.14127126742,116610.64730888665,117233.80189129048
2026-07-10 02:45:00+00:00,115962.21912051362,102864.01371103367,113531.13117681765,123546.80238664863,111952.8534106396,115849.66669452768,116451.8816379233
2026-07-10 02:50:00+00:00,115222.5039983382,102220.48549359132,112937.82398042061,122910.89112834379,111212.21441764505,115105.03754756268,115708.30751383424
2026-07-10 02:55:00+00:00,114511.47001553624,101599.41086069326,112352.00553085511,122277.81986979967,110525.67010743816,114389.70671596398,115018.34581933913
2026-07-10 03:00:00+00:00,113840.43152010605,101009.83148849857,111778.19851418422,121653.00777891837,109909.66629517333,113716.62104770403,114397.26285475379
2026-07-10 03:05:00+00:00,113194.17374989191,100438.4578733472,111210.44921337944,121014.24928049707,109351.61009752622,113064.97364530015,113835.97424199071
2026-07-10 03:10:00+00:00,112550.56063652565,99866.90255295162,110640.02540597669,120341.23480130438,108824.36474652695,112407.36318920476,113310.69112207039
2026-07-10 03:15:00+00:00,111910.52456868687,99296.56026552989,110067.28201988552,119642.22751219972,108322.56023036157,111746.84489429272,112814.62307397058
2026-07-10 03:20:00+00:00,111274.99793505526,98728.82574929994,109492.57398301554,118925.49058404253,107840.82653721614,111086.47397543896,112340.97967666909
2026-07-10 03:25:00+00:00,110644.9131243104,98165.0937424798,108916.2562232763,118199.28718769221,107373.79365527668,110429.3056475184,111882.97050914366
2026-07-10 03:30:00+00:00,110021.20252513199,97606.75898328744,108338.6836685774,117471.88049400822,106916.09157272923,109778.39512540592,111433.8051503721
2026-07-10 03:35:00+00:00,109404.79852619958,97055.2162099409,107760.21124682845,116751.53367384995,106462.35027775986,109136.79762397647,110986.69317933219
2026-07-10 03:40:00+00:00,108796.63351619284,96511.86016065812,107181.193885939,116046.50989807684,106007.19975855462,108507.56835810491,110534.84417500172
2026-07-10 03:45:00+00:00,108197.63988379145,95978.08557365715,106601.98651381867,115365.07233754828,105545.2700032995,107893.76254266618,110071.46771635846
2026-07-10 03:50:00+00:00,107608.75001767496,95455.28718715593,106022.94405837705,114715.48416312374,105071.19100018062,107298.43539253516,109589.77338238021
2026-07-10 03:55:00+00:00,107030.89630652306,94944.8597393725,105444.4214475237,114106.0085456626,104579.59273738401,106724.64212258677,109082.97075204473
2026-07-10 04:00:00+00:00,106465.01113901538,94448.19796852482,104866.77360916819,113544.9086560243,104065.10520309568,106175.43794769594,108544.2694043298
2026-07-10 04:05:00+00:00,105907.24701523864,93959.40374671214,104280.90772950774,113026.58125299195,103518.8103773448,105646.22858836356,107958.41256846415
2026-07-10 04:10:00+00:00,105353.86431716455,93472.87072379087,103680.65014136164,112536.96098079415,102940.66671293972,105130.03756593089,107322.40649123152
2026-07-10 04:15:00+00:00,104805.95725630004,92990.43130461492,103070.73449257249,112071.61783845862,102338.61890723517,104626.34679653341,106647.8552779422
2026-07-10 04:20:00+00:00,104264.62004415209,92513.91789403812,102455.894430983,111626.12182501306,101720.61165758602,104134.63819630658,105946.36303390651
2026-07-10 04:25:00+00:00,103730.94689222763,92045.16289691432,101840.86360443581,111196.04293948521,101094.58966134697,103654.39368138582,105229.53386443476
2026-07-10 04:30:00+00:00,103206.03201203365,91585.99871809746,101230.37566077358,110776.95118090273,100468.49761587284,103185.09516790658,104508.97187483725
2026-07-10 04:35:00+00:00,102690.96961507712,91138.25776244131,100629.164247839,110364.41654829336,99850.28021851844,102726.2245720043,103796.2811704243
2026-07-10 04:40:00+00:00,102186.85391286497,90703.77243479979,100041.96301347474,109954.00904068482,99247.8821666385,102277.26380981448,103103.06585650623
2026-07-10 04:45:00+00:00,101694.77911690419,90284.37514002676,99473.5056055234,109541.29865710478,98669.24815758788,101837.69479747252,102440.9300383933
2026-07-10 04:50:00+00:00,101215.83943870172,89881.89828297606,98928.52567182772,109121.85539658098,98122.3228887213,101406.9994511139,101821.47782139588
2026-07-10 04:55:00+00:00,100751.12908976457,89498.17426850156,98411.75686023032,108691.2492581411,97615.05105739358,100984.65968687406,101256.3133108242
2026-07-10 05:00:00+00:00,100301.74228159965,89135.03550145714,97927.93281857389,108245.0502408129,97155.37736095951,100570.15742088843,100757.04061198866
2026-07-10 05:05:00+00:00,99863.08616913199,88786.46106614708,97466.50073278398,107778.92818929497,96731.42036546023,100165.97677305902,100308.53290621006
2026-07-10 05:10:00+00:00,99430.50440239227,88445.68912072733,97014.47139349388,107294.9332339391,96325.23709007638,99773.89608288465,99885.9823133238
