utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-06-26 15:55:00+00:00,104475.05513013438,101796.54830722196,104011.65125780634,108034.29464525622,100385.23222047866,102216.33297391109,106083.50891604417
2026-06-26 16:00:00+00:00,104682.44957949438,101974.62107893688,104230.66759062363,108333.78118118769,100543.93302194982,102439.68090029842,106401.92116879082
2026-06-26 16:05:00+00:00,104885.43431196663,102134.11758731252,104421.20385699031,108610.11451604238,100719.91807197795,102661.70686233134,106718.66557374672
2026-06-26 16:10:00+00:00,105082.8383730245,102279.03597518812,104592.11453367193,108877.25453821846,100914.17367214704,102885.21620537995,107051.39316201104
2026-06-26 16:15:00+00:00,105275.65528338695,102412.05528281518,104747.19550275935,109135.3072742104,101122.88186499833,103109.78843182394,107393.90375189541
2026-06-26 16:20:00+00:00,105464.87856377286,102535.85455044518,104890.24264634341,109384.37875051257,101342.22469307303,103335.00304404303,107739.9971617114
2026-06-26 16:25:00+00:00,105651.50173490116,102653.1128183296,105025.05184651497,109624.57499361943,101568.38419891239,103560.43954441693,108083.47320977063
2026-06-26 16:30:00+00:00,105836.51831749074,102766.50912671992,105155.41898536487,109856.00203002545,101797.54242505762,103785.67743532533,108418.13171438471
2026-06-26 16:35:00+00:00,106020.9218322605,102878.72251586763,105285.13994498398,110078.76588622502,102025.88141404996,104010.29621914795,108737.77249386521
2026-06-26 16:40:00+00:00,106205.70579992936,102992.43202602425,105418.01060746313,110292.97258871263,102249.58320843062,104233.87539826448,109036.19536652375
2026-06-26 16:45:00+00:00,106391.8637412162,103110.31669744123,105557.82685489318,110498.72816398264,102464.82985074085,104455.99447505466,109307.20015067194
2026-06-26 16:50:00+00:00,106580.38917683996,103235.05557037008,105708.384569365,110696.13863852953,102667.80338352185,104676.23295189816,109544.58666462137
2026-06-26 16:55:00+00:00,106772.27562751953,103369.32768506228,105873.47963296945,110885.31003884773,102854.68584931486,104894.1703311747,109742.15472668361
2026-06-26 17:00:00+00:00,106968.51661397383,103515.8120817693,106056.90792779732,111066.34839143166,103021.65929066112,105109.386115264,109893.7041551703
2026-06-26 17:05:00+00:00,107168.20735710519,103674.01852270355,106265.88717039253,111233.92887579845,103171.17520433613,105324.86735913895,110009.46440159972
2026-06-26 17:10:00+00:00,107369.71084612347,103841.0803421883,106501.82189680511,111385.10699297169,103309.56510277091,105542.99375608384,110106.30987282711
2026-06-26 17:15:00+00:00,107572.9222542089,104016.11193864138,106759.7882183852,111523.55925170555,103438.83105199004,105762.43376594558,110188.00782016944
2026-06-26 17:20:00+00:00,107777.73675454166,104198.22771048057,107034.86224648291,111652.96216075419,103560.97511801796,105981.855848571,110258.32549494368
2026-06-26 17:25:00+00:00,107984.049520302,104386.54205612368,107322.12009244839,111776.99222887178,103677.99936687927,106199.92846380692,110321.03014846685
2026-06-26 17:30:00+00:00,108191.75572467007,104580.16937398854,107616.63786763174,111899.32596481245,103791.90586459842,106415.32007150029,110379.8890320559
2026-06-26 17:35:00+00:00,108400.75054082609,104778.22406249291,107913.49168338311,112023.6398773304,103904.69667719999,106626.69913149791,110438.66939702783
2026-06-26 17:40:00+00:00,108610.9291419503,104979.82052005464,108207.75765105263,112153.61047517975,104018.37387070847,106832.73410364662,110501.1384946996
2026-06-26 17:45:00+00:00,108822.18670122285,105184.07314509152,108494.51188199042,112292.91426711471,104134.93951114838,107032.09344779332,110571.0635763882
2026-06-26 17:50:00+00:00,109034.418391824,105390.09633602135,108768.83048754658,112445.2277618894,104256.39566454425,107223.44562378486,110652.21189341065
2026-06-26 17:55:00+00:00,109247.51938693388,105597.00449126196,109025.78957907131,112614.22746825799,104384.74439692059,107405.45909146807,110748.35069708388
2026-06-26 18:00:00+00:00,109461.38485973277,105803.91200923115,109260.46526791465,112803.58989497468,104521.98777430193,107576.80231068986,110863.2472387249
2026-06-26 18:05:00+00:00,109682.74279212086,106021.14330887646,109482.00373873152,113043.31397001402,104667.29619322099,107736.9731987423,111022.53419234774
2026-06-26 18:10:00+00:00,109916.00160364338,106256.32267894813,109701.99135206717,113350.62014185479,104818.12667484977,107887.50061195318,111241.7771790706
2026-06-26 18:15:00+00:00,110157.57712394801,106504.51432256786,109919.16448310726,113710.01720000741,104973.91122217166,108030.09941872284,111509.64287086682
2026-06-26 18:20:00+00:00,110403.88518268242,106760.78244285745,110132.25950703755,114106.0139339823,105134.0818381701,108166.48448745163,111814.79793970962
2026-06-26 18:25:00+00:00,110651.34160949428,107020.19124293863,110340.01279904372,114523.11913328987,105298.0705258285,108298.3706865399,112145.90905757231
2026-06-26 18:30:00+00:00,110896.36223403132,107277.80492593317,110541.16073431149,114945.84158744055,105465.3092881303,108427.47288438801,112491.64289642814
2026-06-26 18:35:00+00:00,111135.36288594117,107528.68769496283,110734.43968802653,115358.69008594472,105635.23012805887,108555.5059493963,112840.66612825044
2026-06-26 18:40:00+00:00,111364.7593948715,107767.90375314938,110918.5860353746,115746.17341831284,105807.26504859769,108684.18474996516,113181.64542501241
2026-06-26 18:45:00+00:00,111580.96759047003,107990.51730361454,111092.33615154137,116092.8003740553,105980.84605273014,108815.22415449489,113503.24745868739
2026-06-26 18:50:00+00:00,111780.40330238441,108191.5925494801,111254.42641171254,116383.07974268253,106155.40514343961,108950.33903138584,113794.13890124862
2026-06-26 18:55:00+00:00,111959.48236026232,108366.19369386781,111403.59319107384,116601.52031370494,106330.37432370956,109091.2442490384,114042.98642466939
2026-06-26 19:00:00+00:00,112114.62059375148,108509.3849398994,111538.572864811,116732.63087663295,106505.18559652341,109239.65467585291,114238.45670092301
2026-06-26 19:05:00+00:00,112258.60389507003,108635.73371673429,111668.3315561713,116812.88025428285,106687.9907835763,109401.89429533872,114400.91883015323
2026-06-26 19:10:00+00:00,112404.74272116878,108761.74477962904,111800.88843630163,116888.73628081272,106884.6304748317,109580.21442301401,114557.75938117428
2026-06-26 19:15:00+00:00,112550.23974879428,108885.38832085123,111933.55945223715,116959.70626274576,107091.06982567563,109770.22092529247,114708.17122896506
2026-06-26 19:20:00+00:00,112692.2976546931,109004.63453266841,112063.66055101292,117025.29750660509,107303.27399149402,109967.51966858773,114851.34724850446
2026-06-26 19:25:00+00:00,112828.1191156118,109117.45360734817,112188.507679664,117085.01731891387,107517.20812767286,110167.71651931346,114986.48031477144
2026-06-26 19:30:00+00:00,112954.90680829693,109221.81573715809,112305.41678522555,117138.37300619525,107728.83738959808,110366.41734388328,115112.76330274488
2026-06-26 19:35:00+00:00,113069.86340949507,109315.6911143657,112411.70381473264,117184.8718749724,107934.1269326557,110559.22800871084,115229.38908740367
2026-06-26 19:40:00+00:00,113170.19159595278,109397.04993123861,112504.68471522034,117224.02123176845,108129.04191223164,110741.75438020981,115335.55054372676
2026-06-26 19:45:00+00:00,113253.0940444166,109463.86238004435,112581.67543372374,117255.32838310655,108309.54748371185,110909.60232479384,115430.44054669303
2026-06-26 19:50:00+00:00,113315.77343163312,109514.09865305052,112639.99191727798,117278.30063550985,108471.60880248235,111058.37770887656,115513.25197128142
2026-06-26 19:55:00+00:00,113355.43243434888,109545.72894252466,112676.95011291813,117292.44529550154,108611.19102392907,111183.68639887164,115583.17769247081
2026-06-26 20:00:00+00:00,113369.27372931046,109556.72344073436,112689.86596767926,117297.26966960474,108724.25930343801,111281.13426119268,115639.41058524011
2026-06-26 20:05:00+00:00,113363.88576278846,109550.79792658969,112674.31865924502,117287.18814936999,108822.84069455662,111362.84037288892,115688.02620468968
2026-06-26 20:10:00+00:00,113348.87269999782,109533.94332568569,112631.26583773484,117258.61736136243,108920.65972470123,111443.13114601804,115735.27472045917
2026-06-26 20:15:00+00:00,113325.9607961016,109507.54255031739,112566.09115883759,117214.06796462706,109016.22776006104,111520.92344950639,115780.61092933656
2026-06-26 20:20:00+00:00,113296.87630626284,109472.9785127798,112484.17827824209,117156.05061820884,109108.05616682529,111595.13415228037,115823.4896281097
2026-06-26 20:25:00+00:00,113263.34548564458,109431.63412536796,112390.9108516372,117087.07598115281,109194.65631118315,111664.68012326631,115863.36561356655
2026-06-26 20:30:00+00:00,113227.09458940985,109384.89230037689,112291.67253471178,117009.65471250394,109274.53955932386,111728.47823139062,115899.693682495
2026-06-26 20:35:00+00:00,113189.84987272172,109334.13595010161,112191.84698315462,116926.29747130723,109346.21727743663,111785.44534557966,115931.928631683
2026-06-26 20:40:00+00:00,113153.33759074325,109280.74798683717,112096.8178526546,116839.51491660767,109408.20083171068,111834.4983347598,115959.52525791846
2026-06-26 20:45:00+00:00,113119.28399863743,109226.11132287857,112011.96879890056,116751.81770745026,109459.00158833519,111874.55406785742,115981.93835798929
2026-06-26 20:50:00+00:00,113089.41535156738,109171.60887052084,111942.68347758133,116665.71650288002,109497.13091349938,111904.5294137989,115998.62272868339
2026-06-26 20:55:00+00:00,113065.45790469607,109118.62354205901,111894.34554438578,116583.7219619419,109521.1001733925,111923.34124151058,116009.03316678872
2026-06-26 21:00:00+00:00,113049.13791318661,109068.5382497881,111872.33865500272,116508.34474368094,109529.4207342037,111929.90641991887,116012.62446909319
2026-06-26 21:05:00+00:00,113038.43755121205,109021.72097690332,111866.09645373918,116439.46380071745,109519.8953114193,111929.98387003332,116000.74269238881
2026-06-26 21:10:00+00:00,113029.87120669428,108976.79476163205,111861.2718409302,116374.23290972413,109492.48407335194,111930.054598567,115966.74223930069
2026-06-26 21:15:00+00:00,113022.9634554196,108932.52509881744,111857.57735630675,116311.07496582436,109448.9345654304,111930.11860300171,115913.09042536632
2026-06-26 21:20:00+00:00,113017.2388731742,108887.67748330273,111854.72553959975,116248.41286414159,109390.99433308345,111930.17588081911,115842.25456612321
2026-06-26 21:25:00+00:00,113012.22203574442,108841.01740993108,111852.42893054012,116184.66949979926,109320.41092173982,111930.22642950097,115756.70197710888
2026-06-26 21:30:00+00:00,113007.43751891647,108791.31037354576,111850.40006885881,116118.26776792078,109238.9318768283,111930.27024652896,115658.89997386084
2026-06-26 21:35:00+00:00,113002.40989847666,108737.3218689899,111848.35149428679,116047.63056362959,109148.30474377764,111930.30732938486,115551.3158719166
2026-06-26 21:40:00+00:00,112996.6637502112,108677.81739110674,111845.99574655495,115971.18078204911,109050.27706801663,111930.33767555037,115436.41698681364
2026-06-26 21:45:00+00:00,112989.7236499064,108611.56243473948,111843.04536539428,115887.34131830279,108946.59639497401,111930.3612825072,115316.67063408949
2026-06-26 21:50:00+00:00,112981.1141733485,108537.32249473133,111839.21289053568,115794.53506751404,108839.01027007856,111930.3781477371,115194.54412928167
2026-06-26 21:55:00+00:00,112970.35989632377,108453.86306592547,111834.21086171009,115691.1849248063,108729.26623875904,111930.38826872177,115072.50478792765
2026-06-26 22:00:00+00:00,112956.98539461847,108359.9496431651,111827.75181864845,115575.71378530299,108619.1118464442,111930.39164294294,114953.01992556498
2026-06-26 22:05:00+00:00,112910.44655716914,108215.11616537729,111794.37212137591,115422.8143359018,108492.36894092578,111922.32282236924,114825.34173470292
2026-06-26 22:10:00+00:00,112805.79336820098,107989.59739119842,111712.96047111631,115214.53321851834,108335.17351793456,111898.94586306688,114679.07329475383
2026-06-26 22:15:00+00:00,112650.94154643321,107698.21004503564,111589.75791939859,114960.32426080294,108152.74434480797,111861.50501866391,114517.20825160979
2026-06-26 22:20:00+00:00,112453.80681058504,107355.77085129615,111431.00551775175,114669.64129040591,107950.3001888834,111811.24454278838,114342.74025116288
2026-06-26 22:25:00+00:00,112222.30487937573,106977.0965343872,111242.94431770475,114351.93813497756,107733.0598174982,111749.40868906835,114158.66293930517
2026-06-26 22:30:00+00:00,111964.35147152451,106577.00381871588,111031.81537078659,114016.66862216825,107506.24199798983,111677.2417111319,113967.96996192877
2026-06-26 22:35:00+00:00,111687.86230575058,106170.30942868942,110803.85972852621,113673.28657962826,107275.06549769566,111595.98786260703,113773.65496492574
2026-06-26 22:40:00+00:00,111400.7531007732,105771.83008871503,110565.31844245263,113331.24583500791,107044.74908395305,111506.89139712184,113578.71159418818
2026-06-26 22:45:00+00:00,111110.93957531157,105396.38252319989,110322.43256409478,113000.00021595757,106820.51152409945,111411.1965683044,113386.13349560814
2026-06-26 22:50:00+00:00,110826.33744808495,105058.78345655116,110081.44314498165,112689.0035501275,106607.57158547227,111310.14762978272,113198.91431507775
2026-06-26 22:55:00+00:00,110554.86243781255,104773.84961317606,109848.59123664221,112407.70966516805,106411.14803540883,111204.98883518491,113020.04769848907
2026-06-26 23:00:00+00:00,110304.4302632136,104556.39771748177,109630.11789060547,112165.57238872953,106236.45964124658,111096.96443813898,112852.5272917342
2026-06-26 23:05:00+00:00,110060.25215307149,104388.43912177459,109410.42375950867,111953.46201200355,106080.17751630137,110959.10582601438,112694.5052831957
2026-06-26 23:10:00+00:00,109804.20383728034,104239.819985247,109172.5113693916,111754.5268158909,105934.14703853561,110769.71273421265,112541.47549353245
2026-06-26 23:15:00+00:00,109539.19778622536,104107.1092426355,108920.52458188702,111566.63761260566,105796.34837225657,110537.93193841001,112392.44401705105
2026-06-26 23:20:00+00:00,109268.14647029183,103986.87582867657,108658.60725862761,111387.66521436191,105664.76168177156,110272.91021428273,112246.41694805797
2026-06-26 23:25:00+00:00,108993.96235986504,103875.68867810664,108390.90326124615,111215.48043337377,105537.36713138786,109983.79433750703,112102.40038085984
2026-06-26 23:30:00+00:00,108719.55792533021,103770.11672566223,108121.55645137532,111047.95408185529,105412.14488541271,109679.73108375921,111959.40040976314
2026-06-26 23:35:00+00:00,108447.84563707262,103666.72890607978,107854.71069064786,110882.95697202059,105287.07510815341,109369.86722871543,111816.42312907446
2026-06-26 23:40:00+00:00,108181.73796547751,103562.0941540958,107594.50984069653,110718.35991608376,105160.13796391722,109063.34954805199,111672.47463310034
2026-06-26 23:45:00+00:00,107924.14738093015,103452.78140444672,107345.09776315403,110552.03372625887,105029.31361701146,108769.32481744511,111526.5610161473
2026-06-26 23:50:00+00:00,107677.98635381581,103335.35959186907,107110.61831965312,110381.84921476,104892.58223174336,108496.93981257107,111377.68837252192
2026-06-26 23:55:00+00:00,107446.16735451973,103206.3976510993,106895.2153718265,110205.6771938013,104747.92397242019,108255.34130910606,111224.86279653075
2026-06-27 00:00:00+00:00,107231.60285342719,103062.46451687386,106703.0327813069,110021.38847559679,104593.31900334929,108053.67608272638,111067.0903824803
2026-06-27 00:05:00+00:00,107028.71095760529,102893.07814111795,106530.36692101833,109827.63981137298,104425.53356518212,107884.96391900703,110907.45894873029
2026-06-27 00:10:00+00:00,106830.24706075726,102694.81595349562,106369.51757418964,109625.86039771687,104244.4230699043,107733.74816310764,110748.95622921272
