utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-14 21:00:00+00:00,139555.7453811192,124539.2940934046,152024.46982141578,17198.87408861769,22574.549580425788,23200.729942189966,11113.898125472018,7652.880613590424,7722.251430534612,6341.6556953619165,6643.524647905449,5237.255863084028,4721.7096664065075,27148.41572753082
2026-07-14 22:00:00+00:00,139525.7085757438,124619.427943685,152363.81109269874,17243.617729588615,22559.368170502974,23067.568520405755,11043.889323293302,7622.23604710997,7809.906035937575,6310.174778578803,6588.991893335152,5390.415644910303,4738.888734493488,27150.65169758786
2026-07-14 23:00:00+00:00,137181.52768216853,123333.34635407409,150352.53113932005,16987.826909460087,22297.063611648966,22701.21672143255,10791.966720235476,7445.534478684587,7705.949500055253,6195.729043145597,6492.520276928938,5378.6381004867435,4632.359982502236,26552.722337588104
2026-07-15 00:00:00+00:00,133488.27466966666,119907.75661233047,146559.13495182816,16302.03916614444,21766.20039681091,22255.756972404328,10409.863251168937,7258.956195750328,7515.0758084040235,6088.358995599815,6194.592556484011,5179.404954237754,4512.596930452696,26005.42944220942
2026-07-15 01:00:00+00:00,130272.3003464643,116963.9818334176,142747.15713243454,15869.866920004615,21358.57537936292,21756.90563547774,10140.15801118356,7139.017929987322,7403.894264331725,5984.668752586502,6009.637311608348,4964.90480738444,4230.175029698189,25414.49630483894
2026-07-15 02:00:00+00:00,125604.91377328895,112831.73983645791,137667.5091196983,15329.338443836357,20545.95070721786,21306.062880268077,9878.546514018368,6854.925621765584,7072.023136781809,5648.751780940191,5702.841173520284,4779.0330234672965,3996.1226944903397,24491.317796982785
2026-07-15 03:00:00+00:00,117409.0193867505,105659.54152631306,128333.3381773238,14708.736916283491,19407.66367119158,20102.962101092005,9297.94458305823,6323.279717078315,6508.416397398688,5279.049593186496,5256.50027650935,4469.378263782434,3771.887255808966,22283.20061136093
2026-07-15 04:00:00+00:00,108099.90775917502,98847.60852907662,118491.64599833387,13495.000168788558,18234.839518919478,18456.838722957556,8489.26780006836,5813.585118387269,6039.1235263268045,4865.3218905657895,4972.146880505219,4043.5886858684985,3438.649731491877,20251.545715295615
2026-07-15 05:00:00+00:00,100482.80711207756,92257.94818757323,110245.59203650079,12400.209705545056,17084.356589011288,17574.85416641706,7895.505914843327,5339.0724371598935,5570.835815832317,4560.393685492967,4534.301798851846,3721.0611580338564,3188.6148294572404,18613.60101143272
2026-07-15 06:00:00+00:00,95286.47380106262,87922.2167680408,104069.49925672243,11514.409324056902,16492.988070308977,16666.12342809029,7530.615420060229,5127.674786625239,5260.232559136234,4375.598876172979,4314.88330885538,3482.968166799371,2912.4949740705533,17608.484886886457
2026-07-15 07:00:00+00:00,91685.8232527288,84866.04166678144,99812.52470161233,10965.915207552765,15833.586401279928,16173.22302969429,7268.8452352895865,4998.596264850142,5110.9671919754965,4237.965453266374,4070.9742412946925,3299.318223154349,2834.8723313457212,16891.559673025466
2026-07-15 08:00:00+00:00,89897.88747706075,83660.36655642102,97611.60715598619,10526.090893202758,15709.351189093286,15891.059062796854,7166.612148853864,4862.985187784715,4912.528161469739,4189.192239898523,3980.596287873761,3181.7875344981426,2785.5843401219236,16692.100431467195
2026-07-15 09:00:00+00:00,89512.68167351818,83594.07130620453,96929.87091492036,10383.043012335589,15581.428551908291,15891.817658554914,7161.92298425445,4876.079920415464,4904.351393849434,4199.400472850208,4027.491196836264,3194.2923439193,2808.679513536451,16484.174625057818
2026-07-15 10:00:00+00:00,91568.72380257549,85967.63519800424,98766.47374398731,10407.606682624677,15895.001431313158,16184.434787187456,7277.827586918706,4994.905948344988,4988.976169248242,4388.546674107388,4182.496482792974,3301.585646440376,2978.2165216375843,16969.125871959935
2026-07-15 11:00:00+00:00,95583.82189201479,90433.46843208572,102229.10045630555,10825.412875543798,16347.63179609898,16837.806390966904,7583.279769231304,5241.139825666428,5180.477680269609,4701.953816094612,4434.147061465623,3418.837597038174,3156.668244195017,17856.46683544434
2026-07-15 12:00:00+00:00,99526.2231299826,94164.32293091954,105982.04652242246,11398.025470957138,16687.877424282382,17240.95053226178,7995.0574438362655,5497.798617232987,5428.440980700284,4968.904413023888,4729.984712108985,3577.8016194600295,3445.7889271898066,18555.59298892904
2026-07-15 13:00:00+00:00,103707.24559525034,97576.97701202346,111002.16476048238,12082.956593464169,17263.773357299367,17804.40126043683,8358.894125512394,5680.790956096818,5547.341051411829,5212.591082762078,5006.819940220347,3749.1378347692994,3637.5897723402613,19362.949620936957
2026-07-15 14:00:00+00:00,108800.32563986204,101502.56915712265,117330.076778707,12986.340806536256,18005.498600878953,18496.58404572361,8778.511903343044,5874.262124978472,5851.594554495029,5384.329064562504,5358.736502266481,3935.479005022478,3715.791396901347,20413.197635153865
2026-07-15 15:00:00+00:00,114679.08743673345,106373.42131150031,124686.37573171972,13672.893988900361,19114.521872850375,19391.328157611577,9224.316614429927,6299.153394009279,6153.420241304602,5704.760455916997,5616.794839853688,4132.693186992573,3901.5002843499215,21467.704400514154
2026-07-15 16:00:00+00:00,120927.81168916158,111046.64202262778,131597.58114003425,14110.446800462902,20163.47384999035,20412.106367762724,9586.684404369666,6598.878993892769,6529.379207515766,5777.731037313514,5987.3869192561015,4399.797324840442,4099.945767466111,23261.981016291247
2026-07-15 17:00:00+00:00,126673.51274264381,115173.23972340366,138584.84091604507,14824.106942111634,20846.49570470469,21203.37537082621,10070.21187879745,6923.163538705577,6884.022852635027,5981.8716598132605,6165.854722968725,4692.287757162022,4330.360157577606,24751.76215734162
2026-07-15 18:00:00+00:00,131466.4076553001,118396.08777690052,144429.92778993282,15571.656709108478,21579.641679791563,21893.418773137633,10527.808681408002,7141.335523757795,7222.084595798204,6167.114902989527,6426.483893974051,4901.5903925491175,4488.387409198417,25546.88509358732
2026-07-15 19:00:00+00:00,135480.30892861256,121755.24965870215,149265.48390902265,16261.15619952519,22001.57688979313,22536.466833686012,10869.852579948085,7303.670080981984,7500.61420599685,6245.532433586933,6498.514228544951,5102.40849214973,4658.124120526956,26502.392863872723
2026-07-15 20:00:00+00:00,137861.75624715613,123876.24612299555,151312.18746360895,16667.182437388776,22316.926157518752,22738.063103215503,10983.630516504929,7444.2315226508235,7607.586745440424,6307.224508962756,6618.329486631088,5206.68341432036,4681.478385278343,27290.419969244384
2026-07-15 21:00:00+00:00,138645.65185195467,124093.28645438909,152620.79640990988,16753.894731083677,22453.62887660421,22865.865410588267,11001.358926549385,7493.912919889742,7749.50262134571,6320.361264482532,6680.065128115391,5296.153955713055,4754.5364846994735,27276.371532883208
2026-07-15 22:00:00+00:00,138386.70520388393,124319.07674462193,152482.25382059114,16864.05338820549,22379.704069581006,22698.19569807494,10837.11543053754,7501.162665294249,7808.429309766462,6241.279990050955,6634.684390066877,5397.153056854248,4745.159818119765,27279.767387332384
2026-07-15 23:00:00+00:00,136243.89679287834,122479.86252385132,150787.87414183104,16734.35741887369,22245.006340551154,22380.8274989019,10572.557548394867,7373.036540135196,7743.6523433182565,6151.978429745521,6465.77710797397,5331.1197187614825,4629.699252102734,26615.88459411957
2026-07-16 00:00:00+00:00,132647.47008207272,119236.72661257419,146775.32652864925,16007.82987726766,21708.475455658252,22024.40690099383,10210.24755077011,7210.087877726954,7590.871353721759,6021.026549469723,6177.91847900559,5152.228193404077,4519.820143796473,26024.557700258287
2026-07-16 01:00:00+00:00,129524.07568175843,116816.2460563445,143295.96733411626,15632.156551052753,21202.349606938533,21683.80320087578,10015.088620423565,7074.315859419481,7460.575963215254,5897.0196525037245,5944.928490306732,4950.234857400978,4258.612066525217,25404.990813096414
2026-07-16 02:00:00+00:00,124997.44758698197,112666.36530039438,138514.014012319,15145.077242472189,20303.21743096867,21176.55511088488,9723.996459708975,6740.788572729247,7112.475151391866,5651.446131903288,5682.20350217796,4830.362867971108,4026.048535379923,24605.276581393864
2026-07-16 03:00:00+00:00,117127.98357224307,105744.6053189228,129538.60187123985,14436.805300161404,19373.75272817935,20016.625849751697,9209.23561681303,6265.40103774431,6533.960272969407,5288.608378861928,5262.803414250172,4471.0356738433375,3793.3069644382704,22476.448335230172
2026-07-16 04:00:00+00:00,107697.88578697924,102454.33483709751,113116.75797321738,13358.67295701,18187.67449678594,18366.5175292059,8392.127043174318,5777.769239786543,6032.989944682132,4845.599492954742,4967.491103870999,4001.909267965238,3466.2902151580947,20300.84449638532
2026-07-16 05:00:00+00:00,100021.56405109863,95485.43400189329,105347.65298137578,12235.773507116806,17175.756148146473,17266.153900714904,7896.937597051274,5343.218550631583,5599.610648727054,4584.386427973904,4542.385924508426,3652.516454689805,3196.1686722202135,18528.65621931819
2026-07-16 06:00:00+00:00,95389.54457021577,91109.72725090357,99916.61951307418,11409.176049309452,16521.38577889621,16651.274785196383,7536.547890817839,5131.748305399764,5291.29680581492,4414.447183821382,4340.114845496001,3461.682817865279,2946.8574786025315,17685.012628995995
2026-07-16 07:00:00+00:00,91692.29771268234,87772.49904745241,96106.7547733235,10831.217436549869,15929.48950785373,16136.50933484122,7219.732661881088,4966.234208056467,5130.0262907919,4266.773107379994,4098.492116341548,3282.3545065923977,2850.529612470896,16980.93892992321
2026-07-16 08:00:00+00:00,90057.05375028287,86217.17062620852,94174.12619931223,10410.680118776836,15771.699835187912,15911.654515056976,7132.947820491617,4833.263063892022,5005.447510290337,4226.03866240259,4017.5947144957563,3169.6219313321853,2797.9422446965036,16780.16333366014
2026-07-16 09:00:00+00:00,90051.71195768654,86396.3128202308,93878.08162469901,10301.24944109506,15794.952743593627,15924.184830834673,7142.5103877532265,4833.5026371601,5001.15072549081,4244.903924471285,4057.766817471028,3183.5254021349174,2818.2868920543783,16749.678155627425
2026-07-16 10:00:00+00:00,92105.49133042192,88590.79718459076,95669.84039807798,10285.413203020722,16096.112971162884,16249.557820193693,7297.995261091384,4991.166471349326,5116.3480393307445,4441.114346060114,4204.724558642673,3300.2486132612116,2981.9210053044108,17140.88904100476
2026-07-16 11:00:00+00:00,95860.2635848051,92603.68070145589,99256.10804430887,10700.144290638931,16446.134696670724,16945.514582889333,7615.914213734159,5218.574971532623,5193.113448848116,4745.150616754087,4458.663561611218,3402.437030245618,3153.67180775805,17980.944364122228
2026-07-16 12:00:00+00:00,99177.51406392013,95883.49079673828,102719.65021670112,11190.433948351103,16708.36751279921,17242.88421904503,7971.366802552956,5450.7732359905,5493.86966985719,5013.147151812404,4675.415698734061,3558.1130723260962,3313.981859167619,18559.16089328395
2026-07-16 13:00:00+00:00,102696.12127626002,99145.93417464709,106091.68077709276,11823.829545585919,17244.206049618617,17624.29057073591,8290.663773788501,5636.939592772363,5477.0868657646315,5227.060573557809,4845.620114091109,3674.7055735822796,3599.3364222514606,19252.3821945114
2026-07-16 14:00:00+00:00,107436.42511298737,103317.95448196527,111409.22259140477,12557.165764271362,17981.125120371926,18340.714168134484,8603.126191728566,5830.256449671773,5800.397585520069,5402.684300325214,5214.080415179598,3835.810738291499,3658.7799341015743,20212.2844453913
2026-07-16 15:00:00+00:00,113049.67144269947,108231.09649800642,117996.35157055478,13212.584843616125,18871.207158263824,19111.54771279152,9134.275321823257,6209.9283847123215,6097.593071725759,5684.940150750143,5476.452673599589,4034.083897074998,3809.2671313471083,21407.79109699482
2026-07-16 16:00:00+00:00,119766.50431310658,113915.88101740925,124689.41899116572,13883.288861338624,20017.281313252883,20240.366267459453,9563.91040229455,6521.180255984078,6500.419956401521,5808.042949323401,5803.453922876742,4374.678631780298,4012.12122954633,23041.760522848726
2026-07-16 17:00:00+00:00,125750.19216194811,118995.88335377933,130660.63551696541,14770.599089316569,20935.0718949943,20967.396052892484,10100.267557896217,6789.230708332699,6861.339365697523,5978.876664893269,6036.374589913256,4625.522263442169,4315.487909800714,24370.02606476891
2026-07-16 18:00:00+00:00,130958.96382054969,123796.49062632128,135239.30148323913,15626.21452173017,21564.889694400765,21883.29384172791,10604.472331982159,7013.127173346601,7226.4786060067645,6162.465617909075,6279.9040671548155,4837.17627149069,4463.178096540146,25297.763598260586
2026-07-16 19:00:00+00:00,134868.48720407256,127040.44121716694,139084.37431226045,16237.64664095109,21930.882121009545,22577.221422060713,10927.076434448683,7174.314601099872,7575.29463775544,6275.175264540508,6366.611338874967,4996.192828151356,4542.638526041609,26265.433389138772
2026-07-16 20:00:00+00:00,137897.4718356298,129269.03365148147,142143.65735670665,16754.37916691497,22236.903832201726,22804.047094825964,11060.846972745045,7388.84197061672,7784.125226319437,6344.697278561088,6525.591289379826,5187.828073470491,4648.348635198132,27161.862295396448
2026-07-16 21:00:00+00:00,139121.24968824137,130194.93817164081,142839.67103104864,16847.781167005654,22514.694386632753,22955.28483235331,11067.194293773937,7411.975492014304,7933.122422525968,6345.43040728602,6613.4728952165615,5250.077510999978,4712.698398686155,27469.517881746735
2026-07-16 22:00:00+00:00,138991.31613755532,129915.5804446064,142524.99955216591,17047.598037590113,22606.09972038348,22860.817978612,10935.820190804108,7373.363224625239,7956.99242498563,6265.050243360518,6531.863737451721,5402.22783188904,4689.0864629405305,27322.396284912924
2026-07-16 23:00:00+00:00,136380.43862715104,127733.02452673162,139720.2809218514,16814.263821413082,22250.39178452526,22499.640252500896,10749.14441278188,7272.52739348611,7838.981307131793,6187.311542428422,6345.209547519407,5334.717428806026,4545.89515952519,26542.355977033014
2026-07-17 00:00:00+00:00,132627.50653211807,124615.44428288267,135717.21539277848,16132.507298944205,21590.689395125926,21966.630918189658,10312.448299097696,7072.046584963343,7651.954915922528,6050.0838932031165,6063.845088423669,5185.965306984943,4427.74883662634,26173.58599463665
2026-07-17 01:00:00+00:00,129004.80999252964,121311.5747171453,131865.51353869203,15618.657887404708,21309.75767008901,21454.038797389538,9989.954898602815,6891.758724784419,7520.352994632513,5924.97048900915,5888.206428065092,4969.246848296306,4206.051395248326,25231.81385900776
2026-07-17 02:00:00+00:00,124085.06535500131,116656.27898058761,126827.69076417419,14926.969225990852,20342.869661212884,21005.510654932626,9731.206009670774,6606.299377895287,7172.136831590377,5665.960775904262,5624.422297218508,4774.618708656278,4012.5951869562177,24222.476624973267
2026-07-17 03:00:00+00:00,115838.09664805145,109113.28075581593,118483.76621306519,14289.024491496588,19326.19627316585,19559.931426817533,9082.779543075962,6154.55033984313,6497.293849510658,5300.154521441499,5250.56717872434,4429.452069720408,3752.984117994497,22195.162836260995
2026-07-17 04:00:00+00:00,106628.99435006993,104435.64562647504,108382.40189325073,13028.621655115987,17949.423987086186,18361.002496989935,8229.956654263397,5655.555685590719,5987.3266539585875,4855.312765801078,4870.465238146556,3982.7022621994292,3459.702675482039,20248.92427543601
2026-07-17 05:00:00+00:00,99431.684411614,97190.0552532998,101142.68031179575,12077.101563049895,17021.669314801824,17225.17645384114,7780.365413711163,5317.857846472408,5574.731333238307,4585.094963989194,4489.496419402846,3699.811521767271,3139.5301189823713,18520.849462357586
2026-07-17 06:00:00+00:00,94479.97999997647,92080.83207939513,96244.77172560678,11236.881187915234,16249.711946828804,16521.245765436477,7302.4201839982225,5058.3112183446965,5383.304547283004,4405.00101744422,4232.007208928344,3499.0055326994566,2934.367306230437,17657.724084867565
2026-07-17 07:00:00+00:00,91322.69148131025,89013.06699725144,93070.20424307603,10742.950117118446,15827.497565450742,16013.050365543142,7075.477942725301,4879.320553311958,5256.810709379001,4294.334637532863,4057.061995450706,3334.1830673956,2851.6718466718853,16990.332680730604
2026-07-17 08:00:00+00:00,89647.74346476993,87469.03269454243,91354.32723557751,10388.13784094789,15606.334331523305,15826.743547508597,6969.42534323534,4775.727698353876,5137.928158723133,4226.685717298661,3956.4945764819067,3267.797086467714,2797.3907191246294,16695.07844510488
2026-07-17 09:00:00+00:00,89873.59076751863,87773.92168677028,91569.44839374864,10240.222227501814,15656.529564742146,15885.255225259074,6978.595623201713,4783.980015078421,5136.244586599183,4257.239988522291,4036.9227226657445,3307.9613533889087,2842.9392381181824,16747.70022244116
2026-07-17 10:00:00+00:00,91902.94810858837,89915.08399260722,93553.54918089457,10222.038454002713,15920.003397108672,16212.948043828674,7214.468327920781,4918.1276656982245,5204.906129281317,4436.577068592841,4153.85405414425,3417.8277649569986,3018.3970323946132,17183.800170659284
2026-07-17 11:00:00+00:00,95166.22788883759,93299.69471966203,96791.94389458303,10542.204488464968,16314.31923487217,16844.995398712894,7484.9705722096,5122.716381469053,5271.986127688503,4689.25292935009,4329.635425320006,3468.5525119493586,3153.9622102486837,17943.632608552263
2026-07-17 12:00:00+00:00,97884.80059795183,96060.52074366115,99509.51557993105,11019.717473194722,16593.183691855673,17111.42636326394,7851.724459111462,5331.790746732756,5349.842074345299,4943.012485308415,4511.661198174597,3533.955306583411,3284.170679218153,18354.31612016342
