utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-14 09:00:00+00:00,89333.68425212143,82652.86196172223,97206.08528932216,10457.966203070433,15501.938846004357,15887.501356301958,7160.700605093191,4864.036391516659,4868.229762069064,4179.468608070994,4023.158822807418,3179.6592359363144,2802.008545165909,16409.01587608514
2026-07-14 10:00:00+00:00,91617.92214526814,85393.41540281869,98848.38649286062,10512.568888323005,15788.323829424879,16256.640481011284,7313.759700881612,5021.647489513983,4967.587126991128,4355.235702042808,4180.746457918384,3299.73449989637,2981.1688088018027,16940.509160462894
2026-07-14 11:00:00+00:00,95562.88308846166,89778.78552453886,102323.56406767291,10945.319839495518,16251.955275684535,16868.22873165212,7646.186907431247,5276.757722622788,5069.151706426622,4667.458496177967,4457.918614179218,3408.5128016462154,3157.64457922806,17813.748413917372
2026-07-14 12:00:00+00:00,99739.02343573107,93749.17834068014,107031.84164111844,11562.60347471997,16709.07871090376,17371.171028810313,8032.73237777537,5543.7057288585875,5396.054245410763,4931.873445626071,4742.6105718764165,3571.1817951162507,3408.7044928800296,18469.30756375353
2026-07-14 13:00:00+00:00,104153.78971113094,97134.76637761029,112182.25514018605,12285.35309517112,17201.094525583198,17904.709043760628,8403.865257336416,5755.94087107842,5531.3293724117175,5177.165962289595,5022.609900089667,3737.18780982946,3581.7193019814395,19552.814571599283
2026-07-14 14:00:00+00:00,109050.96011379959,100614.10968100622,118491.34815003135,13028.78878048742,18016.22189911845,18699.418739208857,8871.271355191886,5965.355845757834,5819.6332631790665,5422.532291781166,5358.278663777534,3934.0641742310586,3655.80941131252,20279.585689753803
2026-07-14 15:00:00+00:00,115047.17738279648,105493.1777449155,125649.7991356023,13700.157975086555,19037.404778795943,19732.214065549295,9382.631671133386,6385.951561863185,6039.829431014332,5677.970184857301,5642.071517996118,4122.676638550924,3878.243313730969,21448.02624421847
2026-07-14 16:00:00+00:00,121623.29866554849,110469.82821115686,133256.41970856336,14377.158976081364,20116.40809068687,20653.717473098168,9851.677715802365,6710.430252297557,6442.280179099029,5837.8798721546955,5920.606434471424,4437.982682346875,4127.652165593973,23147.50482391616
2026-07-14 17:00:00+00:00,127925.87423251865,115560.11493583652,140745.1123245546,15162.35058489189,20900.729050747083,21509.984948121095,10516.004793277558,7021.790400880209,6793.3689821682665,6049.153682024687,6162.584164443708,4735.288765603197,4352.314701714871,24722.30415864608
2026-07-14 18:00:00+00:00,133186.21435971916,120018.48885727151,147511.97154270142,15859.009361194361,21729.24998669003,22382.018702909874,10892.13788249761,7266.357696800777,7187.818978495614,6233.1382029442175,6383.402197022869,4877.068047546571,4516.224952796668,25859.788350820563
2026-07-14 19:00:00+00:00,136972.88551884016,123439.2157056607,151386.4576175219,16783.29271794373,22049.72641168819,23001.455385646404,11181.771718131848,7484.442781178671,7486.084596683643,6327.080782259931,6456.3492181253405,5066.135705165752,4632.96901200731,26503.577190009342
2026-07-14 20:00:00+00:00,139550.95568959494,125658.20237118048,153729.0823262268,17113.17123768835,22448.311355476275,23171.843163186048,11321.57758261599,7682.65642138602,7724.059538506376,6375.649203957729,6605.064074649406,5161.176940052222,4754.1283329305525,27193.31783914596
2026-07-14 21:00:00+00:00,140539.30263510044,126395.27516688422,154962.81035590297,17380.677890755458,22679.562368772204,23347.148886141502,11277.627179631345,7664.003466706965,7785.307923912367,6380.1141927354465,6640.093620320521,5269.608605134155,4786.22565716668,27328.932843823786
2026-07-14 22:00:00+00:00,140438.2956497006,126321.33363416561,155171.59178399568,17391.818362652284,22617.844552803443,23154.793014584237,11282.140821800525,7691.877109134636,7824.348061326887,6359.070030660597,6623.928054944546,5428.431728999653,4787.452559114983,27276.591353678796
2026-07-14 23:00:00+00:00,138107.5726676439,124513.31183526422,153125.22405840864,17110.0398279765,22436.69857984648,22840.510612510858,11036.52964554324,7524.7111912383,7706.16027296264,6230.74793420729,6477.543868192902,5397.92215462126,4653.4784906043315,26693.230089940073
2026-07-15 00:00:00+00:00,134326.6359093224,121305.90494577627,149632.31774998095,16657.70581655437,21749.848382402757,22381.505430283498,10567.54560036583,7341.405190550179,7524.865587628189,6102.795434593781,6173.649113411458,5204.470936045202,4515.2370177437,26107.60739974342
2026-07-15 01:00:00+00:00,130928.90633095229,117918.79596654477,145785.8598510111,16075.074871412315,21377.247538914875,21958.165333498633,10210.673028911824,7227.197652922723,7387.12993909284,5966.013757423883,5970.729827856307,4992.113568186757,4280.895171290295,25483.66564144183
2026-07-15 02:00:00+00:00,126444.72411152795,114054.48422898311,140593.48015519202,15663.652281201297,20473.664881214485,21660.283023558004,9898.177648075705,7002.369891309496,7001.710920794335,5653.33232623395,5674.032991395198,4812.275954710515,4062.2880669153055,24542.936126119643
2026-07-15 03:00:00+00:00,118098.2629898551,106734.3978082001,131152.57803814788,14869.027490777758,19377.997871148353,20103.48598974501,9395.002789057467,6418.221294051404,6453.418946473902,5265.683253209807,5254.573225803854,4469.806000390939,3862.587254832145,22628.45887436446
2026-07-15 04:00:00+00:00,109101.46688210954,98924.28399652641,121153.3146613468,13866.825060015108,18244.0200593066,18754.262317248475,8557.294290278256,5896.642436744649,6003.077658361926,4885.17873607473,4953.381017439855,4007.110445594428,3457.7807105009074,20475.894150544613
2026-07-15 05:00:00+00:00,100678.74114611793,91483.42196532787,112059.78272266255,12410.917939322837,17111.034175847562,17657.64123089903,7950.284937316601,5437.431027858284,5558.654715635797,4548.354789391091,4535.556193335302,3656.7810220779093,3184.5450708902495,18627.540043543264
2026-07-15 06:00:00+00:00,95884.87756737327,87716.10832000659,105977.34208081086,11696.041852159662,16502.1686106961,16871.64987404259,7557.256352350375,5188.177533216247,5247.768785086346,4405.4309037264175,4308.312290193863,3465.417350529832,2924.739415974765,17717.91459939708
2026-07-15 07:00:00+00:00,92228.39258326856,84583.76075346147,101823.36935595279,11073.45569279568,16027.99839781232,16261.700185722519,7330.079191551886,5050.78924357267,5098.790761740952,4242.627253241864,4060.0166454552755,3288.164911496959,2834.525272402323,16960.24502747612
2026-07-15 08:00:00+00:00,90252.09945813348,83130.64308841738,99137.21235862501,10700.791236536748,15708.497418896748,15984.445804977157,7170.197590672744,4938.507363101026,4897.330977401682,4191.3665162961615,3991.608146581627,3174.8818671993395,2784.7041567812,16709.768379689056
2026-07-15 09:00:00+00:00,89852.43946677711,83240.28641795892,98157.44846922164,10562.650856968648,15717.58697470537,15925.20017303566,7162.947747248343,4876.417689300812,4889.7149862517335,4216.981728975555,4000.6783959090726,3188.7840323894084,2809.634308712829,16501.842573279686
2026-07-15 10:00:00+00:00,91853.82437581988,85548.66016907952,99678.83264350878,10530.8618017359,15896.48148164783,16288.8543190976,7304.94230775216,5023.2992347878835,4997.217059161285,4397.686727433496,4163.820883657656,3261.0051003071235,2977.593242807709,17012.062217431245
2026-07-15 11:00:00+00:00,95961.52813096234,90218.11321394047,103368.3128459207,11036.072433703008,16378.033187683732,16886.488922693086,7627.270455602202,5280.378921468091,5086.70614936734,4711.373753050606,4423.361106083065,3416.7619457141195,3153.341424864264,17961.739830732826
2026-07-15 12:00:00+00:00,99884.11916373142,94010.9059522776,107531.96291977186,11559.683173157879,16690.57498126181,17363.97545665603,8016.523227598448,5526.912514137268,5394.0917496923585,4971.533796801152,4717.672684078547,3578.1803864212434,3442.905679271491,18622.065514655216
2026-07-15 13:00:00+00:00,104135.89586317615,97141.98268609942,112678.90498276349,12302.652057220603,17284.79700573757,17808.579162196904,8385.244402173063,5704.356281684063,5554.900729920979,5210.794622114135,4999.389589342782,3749.6035762135484,3636.871643859074,19498.706792713416
2026-07-15 14:00:00+00:00,109331.27795010578,101015.32027176088,119207.82836126584,13098.583521942626,18071.34562211761,18704.784526822692,8849.072078632998,5968.585497758985,5846.918295813771,5399.866056308933,5313.565426668335,3941.2680928947852,3716.3172338906343,20420.9715972544
2026-07-15 15:00:00+00:00,115377.8984763819,106018.57994831416,126380.29470719137,13746.390540792338,19104.484190548555,19709.344645329664,9344.325819927706,6346.178807055023,6144.398755877555,5718.309568116754,5640.765017994948,4095.932411878158,3903.500579833846,21624.268139027346
2026-07-15 16:00:00+00:00,121731.82083794182,110856.97624224333,133485.4193643915,14316.72897522234,20159.565335929547,20547.386303968815,9842.75866401253,6655.469883415601,6550.527017245728,5848.786959705152,5974.4062653277515,4371.657752315207,4129.607886670708,23334.92579412844
2026-07-15 17:00:00+00:00,127648.48531950792,115223.4200222682,140677.04489250504,15155.937249238512,20796.963991412616,21396.62457999219,10418.926681488052,6991.981418387492,6816.308775997977,6052.587468197503,6187.560693348879,4692.715493770527,4359.3920265272345,24779.486941146926
2026-07-15 18:00:00+00:00,132620.80719208514,118771.2637182067,146832.7585121737,15893.47636855226,21581.028279972004,22291.56049843673,10715.878709825054,7224.6593351532565,7176.822953507933,6256.32405991649,6409.002637679746,4886.9401724442705,4485.859599942168,25699.25457665523
2026-07-15 19:00:00+00:00,136285.8290525287,122045.93108316054,150615.66431909578,16703.23559761174,21898.843189675834,22821.469552571787,10933.300040444477,7451.795789773364,7389.424485893982,6336.555178770456,6478.060376399022,5053.0838219941825,4557.332584954205,26662.728434439647
2026-07-15 20:00:00+00:00,138774.41979195006,123978.38877716576,152752.00452976234,16943.24667442202,22304.497691828983,23046.876067069137,11057.010835502417,7593.694663607042,7600.202458032384,6399.847855594539,6607.986711856629,5215.855019092461,4677.857723291899,27327.344091652565
2026-07-15 21:00:00+00:00,139589.947513413,124793.15354711439,153898.62055708378,17187.01866881576,22451.026038364063,23125.732015021375,11081.490168071025,7569.104139644052,7750.16265881516,6406.223045090466,6652.841929368063,5280.881155479859,4759.247803200817,27326.219891542347
2026-07-15 22:00:00+00:00,139155.96595298673,124878.53234984523,153715.2701861912,17017.516143845733,22395.04164275943,22919.134818436403,11053.746911950942,7551.318051518918,7803.790495245889,6339.229380674986,6611.757843959297,5407.801348358871,4744.7830378482395,27311.846278388017
2026-07-15 23:00:00+00:00,136931.84848525387,122690.72766149208,151743.66711957456,16923.255625358604,22168.571193327956,22576.908650112608,10766.286983163463,7442.649861968286,7702.993592524561,6245.0484469303165,6383.926067055396,5325.596973678262,4599.518367051249,26797.092724083162
2026-07-16 00:00:00+00:00,133625.01201712445,119956.32625035693,148611.00799174226,16347.706253197663,21706.259755445128,22162.23060156255,10412.599339124848,7304.89311274045,7541.445689440525,6094.924717852178,6173.818133649872,5150.8084852301035,4501.649481353553,26228.676447527585
2026-07-16 01:00:00+00:00,130387.51428934916,117177.25868756342,144641.1348876227,15725.623555102637,21319.23725417177,21754.571574392678,10125.908953129487,7148.93073601074,7484.428492045589,5989.902301450155,5934.451793535246,5042.607878906051,4253.417479755515,25608.43427084929
2026-07-16 02:00:00+00:00,125631.45368772151,112850.26216364205,139418.07281623303,15301.74419694336,20324.160476735775,21327.063646202136,9855.313774130389,6951.694515197245,7073.486106181556,5653.038057770244,5661.586391901901,4825.653842138755,4072.408575951523,24585.30410456862
2026-07-16 03:00:00+00:00,117224.84780694138,105452.26070776932,130105.97910461508,14586.675536658524,19269.8661367432,20140.01786061353,9265.304303919249,6320.187138302963,6491.2936609084345,5308.652666079763,5220.044631501026,4461.944558812015,3783.3442363911104,22377.51707701158
2026-07-16 04:00:00+00:00,108035.02436727022,103675.90869964952,112999.91108004446,13500.555172188773,18156.766933240368,18456.599646229628,8463.627760483703,5829.063805032546,6012.003951553834,4876.079377043691,4869.814096370287,4032.362723917484,3527.3047353672205,20310.8461658427
2026-07-16 05:00:00+00:00,100242.66514551186,96035.4464904955,104788.3765691786,12274.307235123899,17127.780509749566,17590.570400685174,7877.425485902505,5368.9415578560665,5576.2477328857685,4592.441918521611,4502.71980527461,3718.070970082241,3156.7925187091937,18457.367010721217
2026-07-16 06:00:00+00:00,95094.09142836883,90757.72072782292,99506.63161490076,11469.677317592214,16304.240890542736,16721.55413921154,7460.863098747476,5140.209770991318,5273.322326040378,4424.1955133474585,4239.376274224855,3462.110554473784,2958.1781108729565,17640.36343232413
2026-07-16 07:00:00+00:00,91494.57890538212,87444.04384352209,95898.19287723563,10882.885468333972,15893.718470345344,16226.930556399364,7177.302461027571,4979.758410747764,5116.140095561249,4276.895010399702,4068.2050612300377,3274.6573299834467,2865.315527286851,16732.77051406683
2026-07-16 08:00:00+00:00,89402.61433719343,85550.66068215623,93357.93304745441,10494.561883101951,15557.325251286304,15935.842515656546,7070.281760995625,4816.61481537515,4924.544916333659,4238.302648259311,3942.8072872586686,3170.04966794069,2773.420095210791,16478.86349577472
2026-07-16 09:00:00+00:00,89394.79418654129,85728.53331894825,92987.04887933294,10347.8095996887,15534.163889624775,15974.98091240701,7087.975419212116,4812.033041602726,4913.161816425836,4260.298923293446,3972.1400748116394,3183.953138743422,2830.7652560838433,16477.51211464777
2026-07-16 10:00:00+00:00,91216.36978872481,87771.6483955353,94570.25186754263,10312.8215889331,15781.290782936572,16285.201102591502,7259.6342731930845,4941.637895412394,4962.068702120255,4428.749515847295,4102.758741286116,3233.3544689060295,3041.6455762332967,16867.207141265164
2026-07-16 11:00:00+00:00,95120.39599308356,91864.18375621187,98271.35436088647,10697.751049639044,16274.425809570113,16877.99186480628,7574.1024915682465,5178.5433976446175,5025.522658823232,4748.812703491439,4343.549282455758,3393.4273039651753,3128.1050199588467,17878.164411160793
2026-07-16 12:00:00+00:00,98879.73178102524,95563.56513903722,102093.77014392859,11192.573824250863,16649.40350250012,17320.829299524376,7998.644919954797,5461.585965223818,5244.6567994414,5016.356503942486,4641.584369378665,3542.388817994079,3332.4155004217746,18479.292278392884
2026-07-16 13:00:00+00:00,103299.56135054927,99909.40368734894,106720.73988543377,11937.711711110709,17267.61148004322,17835.914598777475,8345.719406405344,5676.776616219847,5506.510155523059,5265.021427133891,4911.750330731977,3723.893398436191,3534.5154539675304,19294.136772200032
2026-07-16 14:00:00+00:00,108392.91128812594,104755.86005610228,112102.7040866509,12668.55406882858,18060.8031040399,18547.19430163353,8762.557737130453,5936.750148757505,5833.256061695049,5422.095324531188,5226.745315568876,3913.030437762302,3709.13460868711,20312.79017949147
2026-07-16 15:00:00+00:00,114525.85845113905,110658.8896155272,119085.55143562268,13257.144248893761,19038.57128057858,19529.701735937626,9280.169556128767,6397.343567434327,6120.179329190297,5749.796734842924,5570.135113194532,4106.261022743182,3898.2782674286595,21578.277594766394
2026-07-16 16:00:00+00:00,121483.28957373342,117208.70327034533,125682.24428563638,13948.747208215776,20262.91459071572,20621.954812956952,9652.386907240525,6699.779057562467,6508.875885365177,5947.189852851156,5913.090926505126,4447.231070192248,4216.539727572402,23264.579534555858
2026-07-16 17:00:00+00:00,128198.35343971245,124089.38217534526,131575.97440808584,14839.779536618611,21120.751632483858,21447.552737253143,10303.909893737124,6968.564803486936,6908.186796473948,6180.726077201791,6228.444194722136,4759.825486372808,4408.399333695996,25032.21294766609
2026-07-16 18:00:00+00:00,133616.3914050881,129768.25116223961,136863.63991499448,15625.012545618894,21717.04353351063,22302.697585630496,10760.868187024511,7180.121834099589,7422.5204824135435,6368.9232365690905,6457.239034092556,5038.775957825428,4665.886036146379,26077.30297215701
2026-07-16 19:00:00+00:00,137261.4828995063,133703.0079908406,140226.42936045732,16409.175206751417,22234.03029929252,22760.16562611498,11008.780451986926,7454.435543591527,7656.341846231686,6421.291605280429,6607.671174313127,5227.262077714627,4754.033917721614,26728.295150507452
2026-07-16 20:00:00+00:00,139622.48055976484,136257.8096231687,142476.0479359198,16960.58355727709,22323.084024503994,23028.520404595867,11060.047910149473,7584.429482859325,7865.932579861607,6484.344778551581,6643.707702214187,5336.274512588762,4893.315951322379,27442.239655840585
2026-07-16 21:00:00+00:00,139898.10180745344,137093.46947712582,142504.56581522484,16799.14261344991,22656.088155748446,23023.6522179566,11029.710615069218,7480.902111561407,7996.923291805143,6456.045308847744,6674.443714942417,5346.191012507076,4914.833144321691,27520.16962124379
2026-07-16 22:00:00+00:00,138987.7431107113,136472.4615789805,140969.0851804152,16772.708362584475,22617.825619673604,22744.90909616213,10740.424192726234,7432.589203770626,8038.668881810575,6401.708646856767,6647.123502793072,5441.90113392498,4881.967159859873,27267.917310548968
2026-07-16 23:00:00+00:00,134919.97233497674,132330.41574834718,136708.5477817531,16230.864922348394,22095.85932725735,22259.24571161157,10449.481600603163,7260.474472424387,7716.657991965272,6136.562838334236,6380.4868037236665,5294.606951025571,4746.467758998343,26349.263956684776
2026-07-17 00:00:00+00:00,130464.34798061044,128140.30133669953,132059.15219903758,15413.779330680758,21441.19493250046,21751.17085649193,10034.384557456997,7038.844221004018,7512.745823532874,6052.853831218277,6073.172927044825,5087.89825920796,4569.597226473739,25488.7060149986
