utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-13 09:40:00+00:00,89055.40978365018,82166.83074836488,90370.88120585252,97742.65150700345,88168.94769098,89570.9071922056,90797.70753931193
2026-07-13 09:45:00+00:00,89246.08050552626,82267.36223380044,90577.9268197733,97963.25148230323,88428.50446994162,89845.50802795561,91067.29977146767
2026-07-13 09:50:00+00:00,89441.17491101667,82375.64829136455,90786.915822749,98175.61687299902,88685.1543267272,90123.19062701741,91338.87740165707
2026-07-13 09:55:00+00:00,89637.13410118964,82491.77047903389,90994.23963637732,98372.65245753866,88932.39583814074,90397.79616672323,91606.17473528002
2026-07-13 10:00:00+00:00,89830.39917711342,82615.81035478512,91196.28968225596,98547.26301437,89163.72758098619,90663.16582440534,91862.92607773644
2026-07-13 10:05:00+00:00,90032.15169312364,82765.73126895225,91398.00437495405,98701.57814175736,89387.41724710244,90937.05444381115,92122.66274201048
2026-07-13 10:10:00+00:00,90254.85399577166,82956.448651771,91606.97406646772,98844.70949229252,89615.97686031548,91238.73967822068,92401.81864863262
2026-07-13 10:15:00+00:00,90496.86837444926,83183.4721810705,91823.56808453512,98980.03492591446,89849.27149540996,91564.34691926492,92698.48201432223
2026-07-13 10:20:00+00:00,90756.55711854827,83442.31153467987,92048.15575689438,99110.93230256213,90087.16622717054,91910.00155857488,93010.74105579876
2026-07-13 10:25:00+00:00,91032.28251746047,83728.47639042824,92281.10641128363,99240.7794821745,90329.52613038186,92271.82898778163,93336.68398978161
2026-07-13 10:30:00+00:00,91322.40686057767,84037.47642614474,92522.78937544106,99372.9543246906,90576.21627982853,92645.95459851612,93674.39903299019
2026-07-13 10:35:00+00:00,91625.29243729169,84364.8213196585,92773.57397710478,99510.83469004935,90827.10175029522,93028.50378240946,94021.97440214393
2026-07-13 10:40:00+00:00,91939.3015369943,84706.02074879865,93033.82954401299,99657.79843818977,91082.04761656658,93415.60193109262,94377.4983139622
2026-07-13 10:45:00+00:00,92262.79644907732,85056.58439139427,93303.92540390376,99817.2234290508,91340.91895342723,93803.37443619664,94739.05898516448
2026-07-13 10:50:00+00:00,92594.13946293254,85412.02192527456,93584.2308845153,99992.48752257143,91603.58083566184,94187.94668935254,95104.74463247013
2026-07-13 10:55:00+00:00,92931.69286795176,85767.84302826859,93875.11531358573,100186.96857869065,91869.89833805503,94565.44408219134,95472.64347259856
2026-07-13 11:00:00+00:00,93273.8189535268,86119.55737820553,94176.94801885322,100404.04445734742,92139.73653539148,94931.99200634408,95840.84372226922
2026-07-13 11:05:00+00:00,93635.1631397327,86486.7902732543,94501.09341262226,100676.16553603733,92415.2701908906,95294.79266443384,96217.59640437312
2026-07-13 11:10:00+00:00,94027.68526753859,86887.74046173911,94855.49626783322,101024.53398513762,92698.18022716904,95662.65894303394,96610.50703102484
2026-07-13 11:15:00+00:00,94445.71925767735,87315.77779672206,95235.39645317807,101435.65535390977,92987.59095810735,96034.13225970052,97016.695552779
2026-07-13 11:20:00+00:00,94883.59903088186,87764.27213126517,95636.03383734872,101896.03519161527,93282.62669758596,96407.75403198985,97433.2819201903
2026-07-13 11:25:00+00:00,95335.65850788502,88226.59331843046,96052.64828903711,102392.17904751559,93582.41175948543,96782.06567745814,97857.38608381337
2026-07-13 11:30:00+00:00,95796.23160941972,88696.11121127999,96480.47967693517,102910.59247087225,93886.07045768623,97155.60861366167,98286.1279942029
2026-07-13 11:35:00+00:00,96259.65225621886,89166.19566287582,96914.76786973483,103437.78101094671,94192.72710606885,97526.92425815656,98716.62760191353
2026-07-13 11:40:00+00:00,96720.2543690153,89630.21652628,97350.75273612804,103960.25021700044,94501.5060185138,97894.55402849914,99146.00485749992
2026-07-13 11:45:00+00:00,97172.37186854197,90081.54365455454,97783.67414480676,104464.50563829496,94811.53150890158,98257.0393422456,99571.37971151675
2026-07-13 11:50:00+00:00,97610.33867553173,90513.5469007615,98208.77196446288,104937.05282409172,95121.92789111266,98612.92161695215,99989.87211451867
2026-07-13 11:55:00+00:00,98028.48871071749,90919.59611796295,98621.28606378834,105364.39732365223,95431.81947902759,98960.74227017502,100398.60201706034
2026-07-13 12:00:00+00:00,98421.15589483212,91293.0611592209,99016.45631147512,105733.04468623795,95740.33058652682,99299.04271947045,100794.68936969643
2026-07-13 12:05:00+00:00,98792.89977247221,91642.17812808059,99400.95148008774,106051.77431356488,96044.57562618959,99624.27537499537,101184.83899310215
2026-07-13 12:10:00+00:00,99153.13037122674,91980.11408460037,99784.2567631345,106342.20231268546,96343.68519756997,99935.92012327496,101576.53947315225
2026-07-13 12:15:00+00:00,99503.45733631725,92307.63531661207,100165.83666072303,106610.08929086594,96639.80789501074,100237.05959641786,101968.08640820064
2026-07-13 12:20:00+00:00,99845.49031296518,92625.50811194743,100545.15567296087,106861.19585537257,96935.09231285464,100530.77642653268,102357.77539660122
2026-07-13 12:25:00+00:00,100180.83894639206,92934.49875843829,100921.67829995565,107101.28261347151,97231.68704544443,100820.15324572803,102743.9020367079
2026-07-13 12:30:00+00:00,100511.11288181944,93235.37354391637,101294.86904181492,107336.11017242906,97531.7406871229,101108.27268611254,103124.7619268746
2026-07-13 12:35:00+00:00,100837.92176446875,93528.89875621353,101664.19239864628,107571.43913951142,97837.40183223283,101398.21737979482,103498.65066545524
2026-07-13 12:40:00+00:00,101162.87523956153,93815.84068316151,102029.11287055729,107813.03012198479,98150.81907511693,101693.06995888348,103863.8638508037
2026-07-13 12:45:00+00:00,101487.58295231928,94096.96561259212,102389.09495765557,108066.64372711543,98474.141010118,101995.91305548718,104218.6970812739
2026-07-13 12:50:00+00:00,101813.65454796352,94373.0398323371,102743.60316004867,108338.04056216957,98809.51623157879,102309.82930171448,104561.44595521977
2026-07-13 12:55:00+00:00,102142.69967171573,94644.82963022831,103092.10197784421,108632.98123441338,99159.0933338421,102637.90132967404,104890.40607099519
2026-07-13 13:00:00+00:00,102476.32796879743,94913.1012940975,103434.05591114976,108957.22635111318,99525.02091125063,102983.21177147447,105203.8730269541
2026-07-13 13:05:00+00:00,102812.29307822329,95171.78138461443,103767.8932692565,109318.41891242999,99916.97337846426,103352.27061032763,105501.55866966213
2026-07-13 13:10:00+00:00,103147.4099092096,95416.3883858312,104093.33183847945,109716.74289458127,100339.59948637242,103746.39540327228,105785.68603266086
2026-07-13 13:15:00+00:00,103481.88001228031,95650.07647065326,104411.77033446191,110146.77036891789,100787.50933366232,104160.8801431574,106058.31749476802
2026-07-13 13:20:00+00:00,103815.90493795932,95875.99981198591,104724.60747284713,110603.07340679065,101255.31301902118,104591.01882283189,106321.51543480142
2026-07-13 13:25:00+00:00,104149.68623677055,96097.31258273454,105033.24196927842,111080.22407955035,101737.62064113616,105032.10543514475,106577.34223157878
2026-07-13 13:30:00+00:00,104483.42545923793,96317.16895580453,105339.07253939904,111572.79445854781,102229.04229869452,105479.43397294491,106827.86026391786
2026-07-13 13:35:00+00:00,104817.3241558854,96538.72310410127,105643.49789885234,112075.35661513387,102724.18809038338,105928.29842908133,107075.13191063644
2026-07-13 13:40:00+00:00,105151.58387723687,96765.12920053011,105947.91676328152,112582.48262065931,103217.66811489001,106373.99279640298,107321.21955055228
2026-07-13 13:45:00+00:00,105486.40617381627,96999.54141799643,106253.72784832992,113088.74454647499,103704.09247090158,106811.81106775877,107568.18556248311
2026-07-13 13:50:00+00:00,105821.99259614751,97245.11392940558,106562.3298696408,113588.71446393173,104178.07125710532,107237.04723599767,107818.09232524672
2026-07-13 13:55:00+00:00,106158.54469475453,97505.00090766295,106875.12154285748,114076.9644443803,104634.21457218839,107644.99529396865,108073.00221766085
2026-07-13 14:00:00+00:00,106496.26402016125,97782.35652567391,107193.5015836232,114548.06655917152,105067.13251483801,108030.94923452067,108334.97761854327
2026-07-13 14:05:00+00:00,106833.14350995046,98079.20379301155,107510.67641419207,115002.97168158404,105479.28927577559,108395.78093346965,108594.95066927106
2026-07-13 14:10:00+00:00,107167.68815156959,98394.12110300387,107820.81084560213,115448.20974749775,105878.34830168022,108745.46830543886,108844.90763102828
2026-07-13 14:15:00+00:00,107500.86757033969,98725.09570418853,108126.74117667269,115886.72142216538,106266.7185751757,109082.96440148815,109088.4920623431
2026-07-13 14:20:00+00:00,107833.65139158163,99070.11484510319,108431.30370622301,116321.44737083973,106646.8090788858,109411.22227267743,109329.34752174371
2026-07-13 14:25:00+00:00,108167.00924061646,99427.16577428558,108737.33473307239,116755.32825877357,107021.02879543426,109733.19497006657,109571.11756775838
2026-07-13 14:30:00+00:00,108501.91074276512,99794.23574027335,109047.6705560401,117191.30475121968,107391.7867074449,110051.83554471548,109817.44575891526
2026-07-13 14:35:00+00:00,108839.32552334855,100169.31199160423,109365.1474739454,117632.31751343078,107761.49179754147,110370.097047684,110071.97565374254
2026-07-13 14:40:00+00:00,109180.22320768776,100550.38177681586,109692.60178560762,118081.30721065967,108132.55304834775,110690.93253003202,110338.35081076845
2026-07-13 14:45:00+00:00,109525.5734211037,100935.43234444594,110032.86978984604,118541.21450815912,108507.37944248751,111017.29504281946,110620.21478852119
2026-07-13 14:50:00+00:00,109876.3457889173,101322.45094303218,110388.78778547989,119014.98007118187,108888.37996258453,111352.13763710616,110921.21114552894
2026-07-13 14:55:00+00:00,110233.50993644961,101709.42482111226,110763.19207132852,119505.54456498071,109277.96359126257,111698.41336395203,111244.98344031993
2026-07-13 15:00:00+00:00,110598.03548902152,102094.34122722383,111158.91894621117,120015.8486548084,109678.53931114542,112059.07527441694,111595.17523142236
2026-07-13 15:05:00+00:00,110964.88456909178,102480.1461598671,111587.73494249237,120547.28935515592,110087.01758328019,112432.34114860729,111993.39799468206
2026-07-13 15:10:00+00:00,111329.93075444078,102871.0131439384,112055.44647619229,121098.21425209257,110498.88987120923,112814.07565707962,112452.35795004235
2026-07-13 15:15:00+00:00,111695.51085337214,103266.77071756961,112555.94967161359,121666.9898682385,110914.43666129919,113203.70218656918,112962.3407721777
2026-07-13 15:20:00+00:00,112063.96167418937,103667.24741889263,113083.14065305899,122251.98272621397,111333.9384399167,113600.64412381117,113513.6321357625
2026-07-13 15:25:00+00:00,112437.62002519607,104072.27178603935,113630.9155448312,122851.55934863919,111757.67569342843,114004.32485554084,114096.51771547119
2026-07-13 15:30:00+00:00,112818.82271469577,104481.67235714167,114193.1704712329,123464.08625813434,112185.92890820101,114414.16776849335,114701.28318597817
2026-07-13 15:35:00+00:00,113209.90655099203,104895.27767033144,114763.80155656679,124087.92997731963,112618.97857060107,114829.59624940396,115318.2142219579
2026-07-13 15:40:00+00:00,113613.20834238843,105312.91626374064,115336.70492513558,124721.4570288153,113057.10516699526,115250.03368500785,115937.59649808476
2026-07-13 15:45:00+00:00,114031.06489718854,105734.4166755011,115905.77670124198,125363.03393524153,113500.5891837502,115674.90346204028,116549.71568903321
2026-07-13 15:50:00+00:00,114465.81302369588,106159.60744374472,116464.91300918866,126011.02721921857,113949.71110723258,116103.62896723644,117144.85746947766
2026-07-13 15:55:00+00:00,114919.78953021405,106588.3171066034,117008.00997327836,126663.80340336656,114404.75142380902,116535.63358733151,117713.30751409254
2026-07-13 16:00:00+00:00,115395.33122504661,107020.37420220904,117528.96371781375,127319.72901030577,114865.99061984615,116970.34070906077,118245.35149755226
2026-07-13 16:05:00+00:00,115912.9146007504,107460.69947529749,118035.19198827153,127999.29159379502,115336.38491698274,117410.6513452576,118746.43475322681
2026-07-13 16:10:00+00:00,116484.5001987914,107912.69536588332,118538.1317783043,128717.56297043982,115817.66606216754,117859.15263625703,119230.81248488299
2026-07-13 16:15:00+00:00,117099.65090083686,108373.9129550166,119037.70808447861,129464.7860571303,116308.27782973213,118314.79716004661,119701.98517279046
2026-07-13 16:20:00+00:00,117747.92958855396,108841.90332374732,119533.84590336107,130231.2037707567,116806.66399400821,118776.53749461392,120163.45329721888
2026-07-13 16:25:00+00:00,118418.89914360995,109314.21755312555,120026.4702315182,131007.0590282092,117311.26832932734,119243.32621794648,120618.71733843787
2026-07-13 16:30:00+00:00,119102.12244767204,109788.40672420128,120515.5060655166,131782.59474637796,117820.53461002122,119714.11590803192,121071.27777671712
2026-07-13 16:35:00+00:00,119787.16238240746,110262.02191802458,121000.87840192282,132548.05384215317,118332.9066104214,120187.85914285773,121524.63509232627
2026-07-13 16:40:00+00:00,120463.58182948343,110732.61421564549,121482.51223730344,133293.67923242506,118846.82810485955,120663.50850041152,121982.28976553497
2026-07-13 16:45:00+00:00,121120.94367056717,111197.73469811399,121960.332568225,134009.71383408373,119360.74286766729,121140.01655868084,122447.74227661287
2026-07-13 16:50:00+00:00,121748.8107873259,111654.93444648013,122434.26439125412,134686.40056401945,119873.09467317625,121616.33589565325,122924.49310582965
2026-07-13 16:55:00+00:00,122336.74606142688,112101.76454179396,122904.23270295732,135313.98233912233,120382.32729571805,122091.41908931632,123416.04273345492
2026-07-13 17:00:00+00:00,122874.31237453727,112535.77606510551,123370.1624999012,135882.70207628264,120886.88450962432,122564.2187176576,123925.89163975837
2026-07-13 17:05:00+00:00,123378.76593547994,112959.58433324126,123837.45596984944,136421.21957174025,121398.89068620667,123041.42962548528,124464.9612700203
2026-07-13 17:10:00+00:00,123873.54824563842,113377.65784095277,124309.69494885598,136960.56080948928,121927.75903540774,123528.45830055521,125036.69392522762
2026-07-13 17:15:00+00:00,124357.50012552102,113790.3274361776,124784.07390592282,137494.51798805097,122467.86658950573,124022.32478527648,125633.37136920975
2026-07-13 17:20:00+00:00,124829.46239563604,114197.92396685336,125257.78731005192,138016.8833059467,123013.59038077883,124520.04912205812,126247.2753657962
2026-07-13 17:25:00+00:00,125288.27587649181,114600.77828091764,125728.02963024526,138521.44896169775,123559.3074415052,125018.65135330922,126870.68767881642
2026-07-13 17:30:00+00:00,125732.78138859659,114999.22122630801,126191.99533550479,139002.00715382546,124099.39480396303,125515.15152143885,127495.89007209985
2026-07-13 17:35:00+00:00,126161.81975245872,115393.58365096209,126646.87889483248,139452.35008085115,124628.22950043053,126006.5696688561,128115.16430947601
2026-07-13 17:40:00+00:00,126574.23178858649,115784.19640281743,127089.87477723032,139866.26994129614,125140.18856318587,126489.92583797,128720.7921547743
2026-07-13 17:45:00+00:00,126968.85831748822,116171.39032981163,127518.17745170025,140237.55893368175,125629.64902450723,126962.24007118963,129305.05537182426
2026-07-13 17:50:00+00:00,127344.54015967221,116555.4962798823,127928.98138724429,140560.0092565293,126090.98791667282,127420.53241092409,129860.23572445531
2026-07-13 17:55:00+00:00,127700.11813564674,116936.84510096701,128319.48105286434,140827.41310836008,126518.5822719608,127861.82289958242,130378.6149764969
2026-07-13 18:00:00+00:00,128034.43306592015,117315.76764100336,128686.87091756244,141033.56268769546,126906.80912264934,128283.13157957369,130852.47489177855
2026-07-13 18:05:00+00:00,128342.71014037171,117697.7269604996,129029.9536819955,141194.48165144076,127260.54567776257,128686.69750674446,131293.3873647536
2026-07-13 18:10:00+00:00,128624.46128391534,118085.89951360738,129351.91471192475,141332.9274571516,127590.76447483609,129077.68645510596,131718.5480181396
2026-07-13 18:15:00+00:00,128884.95741961144,118477.18623872935,129656.52247400864,141452.7930043249,127900.98553891535,129457.50854431435,132128.67420816235
2026-07-13 18:20:00+00:00,129129.4694705203,118868.48807426819,129947.54543490558,141557.9711924573,128194.72889504585,129827.57389402576,132524.48329104757
2026-07-13 18:25:00+00:00,129363.26835970228,119256.7059586266,130228.75206127393,141652.35492104568,128475.51456827307,130189.29262389628,132906.69262302105
2026-07-13 18:30:00+00:00,129591.62501021771,119638.74083020717,130503.91081977218,141739.8370895868,128746.86258364243,130544.07485358207,133276.01956030854
2026-07-13 18:35:00+00:00,129819.81034512696,120011.49362741267,130776.79017705869,141824.3105975775,129012.29296619943,130893.33070273926,133633.18145913575
2026-07-13 18:40:00+00:00,130053.0952874903,120371.86528864568,131051.1585997919,141909.66834451453,129275.32574098953,131238.47029102396,133978.8956757285
2026-07-13 18:45:00+00:00,130296.75076036814,120716.75675230894,131330.78455463026,141999.8032298947,129539.4809330582,131580.9037380923,134313.8795663125
2026-07-13 18:50:00+00:00,130556.04768682078,121043.06895680507,131619.43650823212,142098.60815321477,129808.27856745092,131922.04116360046,134638.85048711355
2026-07-13 18:55:00+00:00,130836.25698990858,121347.70284053677,131920.88292725588,142209.97601397158,130085.23866921315,132263.29268720446,134954.52579435738
2026-07-13 19:00:00+00:00,131142.64959269183,121627.5593419067,132238.89227836003,142337.7997116619,130373.88126339037,132606.06842856054,135261.62284426976
2026-07-13 19:05:00+00:00,131498.0769119956,121890.95372127769,132591.43917699353,142490.15406247694,130679.42705025962,132959.0534716492,135565.5534791393
2026-07-13 19:10:00+00:00,131912.52301886558,122147.7145310847,132986.07900919666,142668.55299522087,131001.36800697236,133326.27881577695,135869.56079739216
2026-07-13 19:15:00+00:00,132371.9578176932,122397.01264783848,133410.95139751473,142867.04807831015,131334.63107388566,133702.17345358906,136171.10903946048
2026-07-13 19:20:00+00:00,132862.3512128698,122638.01894804982,133854.19596449306,143079.69088016113,131674.1431913565,134081.16637773058,136467.66244577648
2026-07-13 19:25:00+00:00,133369.67310878687,122869.90430822952,134303.95233267694,143300.5329691902,132014.83129974196,134457.68658084673,136756.68525677224
2026-07-13 19:30:00+00:00,133879.89340983573,123091.83960488836,134748.36012461176,143523.62591381374,132351.62233939907,134826.16305558258,137035.6417128799
2026-07-13 19:35:00+00:00,134378.98202040786,123302.99571453713,135175.55896284274,143743.02128244817,132679.44325068485,135181.02479458338,137301.99605453166
2026-07-13 19:40:00+00:00,134852.9088448946,123502.54351368659,135573.68846991524,143952.7706435099,132993.2209739564,135516.70079049424,137553.21252215956
2026-07-13 19:45:00+00:00,135287.64378768738,123689.65387884754,135930.8882683746,144146.92556541524,133287.88244957072,135827.62003596028,137786.7553561958
2026-07-13 19:50:00+00:00,135669.15675317758,123863.49768653077,136235.2979807661,144319.5376165806,133558.35461788485,136108.21152362673,138000.08879707253
2026-07-13 19:55:00+00:00,135983.41764575662,124023.24581324703,136475.0572296351,144464.65836542242,133799.56441925588,136352.9042461387,138190.6770852219
2026-07-13 20:00:00+00:00,136216.39636981592,124168.06913550716,136638.30563752682,144576.33938035707,134006.4387940408,136556.12719614131,138355.984461076
2026-07-13 20:05:00+00:00,136402.55687295203,124307.18984753285,136757.12705968873,144669.08712127557,134196.61839927878,136737.29511964193,138508.95788273623
2026-07-13 20:10:00+00:00,136584.22973094942,124448.55982840827,136870.84751494485,144760.51637480487,134388.77347325464,136917.63955427453,138662.47536576143
2026-07-13 20:15:00+00:00,136759.18479048155,124589.44448193788,136978.4698712055,144849.34119946527,134579.37532819394,137094.31468012457,138813.89773676998
2026-07-13 20:20:00+00:00,136925.19189822164,124727.10921192613,137078.99699638097,144934.27565377706,134764.89527632235,137264.4746772773,138960.5858223803
2026-07-13 20:25:00+00:00,137080.02090084314,124858.81942217752,137171.43175838154,145014.03379626048,134941.80462986534,137425.27372581794,139099.9004492107
2026-07-13 20:30:00+00:00,137221.44164501934,124981.84051649645,137254.77702511754,145087.32968543592,135106.57470104852,137573.86600583195,139229.20244387965
2026-07-13 20:35:00+00:00,137347.22397742362,125093.43789868744,137328.03566449918,145152.87737982356,135255.67680209747,137707.4056974046,139345.85263300547
2026-07-13 20:40:00+00:00,137455.1377447293,125190.87697255489,137390.21054443685,145209.3909379437,135385.58224523772,137823.0469806212,139447.21184320658
2026-07-13 20:45:00+00:00,137542.95279360973,125271.42314190332,137440.30453284082,145255.58441831672,135492.7623426949,137917.94403556708,139530.64090110137
2026-07-13 20:50:00+00:00,137608.43897073832,125332.34181053712,137477.3204976214,145290.17187946275,135573.68840669456,137989.25104232758,139593.50063330823
2026-07-13 20:55:00+00:00,137649.36612278828,125370.89838226081,137500.26130668886,145311.86737990216,135624.83174946223,138034.12218098796,139633.15186644552
2026-07-13 21:00:00+00:00,137663.5040964331,125384.35826087883,137508.1298279535,145319.38497815526,135642.6636832236,138049.71163163357,139646.95542713164
2026-07-13 21:05:00+00:00,137658.90880588721,125373.72412290532,137502.15528489737,145318.52651247353,135631.67348482664,138044.94259667196,139641.11166450518
2026-07-13 21:10:00+00:00,137645.5483871066,125343.03421416189,137484.93093335838,145315.98938607433,135600.1544986296,138031.06254983754,139624.2760481264
2026-07-13 21:15:00+00:00,137624.061019377,125294.10729241419,137457.50568978055,145311.83100492644,135550.28413812324,138008.71207820612,139597.49208524622
2026-07-13 21:20:00+00:00,137595.08488198408,125228.7621154279,137420.92847060796,145306.1087749987,135484.2398167983,137978.53176885343,139561.80328311553
2026-07-13 21:25:00+00:00,137559.25815421357,125148.81744096866,137376.24819228463,145298.88010226007,135404.19894814558,137941.16220885512,139518.25314898524
2026-07-13 21:30:00+00:00,137517.21901535118,125056.09202680214,137324.51377125466,145290.2023926793,135312.33894565582,137897.24398528694,139467.8851901063
2026-07-13 21:35:00+00:00,137469.60564468257,124952.40463069399,137266.77412396207,145280.13305222528,135210.8372228198,137847.4176852247,139411.74291372954
2026-07-13 21:40:00+00:00,137417.0562214934,124839.57401040985,137204.07816685087,145268.72948686688,135101.87119312823,137792.32389574408,139350.86982710595
2026-07-13 21:45:00+00:00,137360.20892506946,124719.41892371542,137137.47481636523,145256.04910257296,134987.61827007195,137732.60320392076,139286.3094374864
2026-07-13 21:50:00+00:00,137299.7019346964,124593.75812837633,137068.01298894908,145242.1493053123,134870.25586714168,137668.89619683055,139219.1052521218
2026-07-13 21:55:00+00:00,137236.17342965992,124464.41038215824,136996.74160104652,145227.08750105387,134751.96139782813,137601.84346154917,139150.30077826304
2026-07-13 22:00:00+00:00,137170.2615892457,124333.1944428268,136924.7095691016,145210.92109576645,134634.91227562213,137532.0855851523,139080.9395231611
2026-07-13 22:05:00+00:00,137090.7489941,124184.255336131,136846.82842107178,145183.11524322082,134513.92332895295,137446.33055870564,139007.4641745139
2026-07-13 22:10:00+00:00,136987.16978208662,124002.83789264619,136757.39251958765,145134.32160713026,134382.15255201163,137332.38285462916,138925.28813177123
2026-07-13 22:15:00+00:00,136861.2894683178,123792.41057737764,136656.52503310298,145066.37735837724,134239.2921069313,137192.52778203,138833.91096981178
2026-07-13 22:20:00+00:00,136714.8735679056,123556.4418553306,136544.34913007155,144981.11966784432,134085.03415584538,137029.05065001533,138732.83226351414
2026-07-13 22:25:00+00:00,136549.68759596217,123298.40019151034,136420.98797894717,144880.385706414,133919.070860887,136844.2367676924,138621.55158775699
2026-07-13 22:30:00+00:00,136367.4970675996,123021.75405092211,136286.56474818365,144766.01264496875,133741.0943841895,136640.3714441683,138499.56851741896
2026-07-13 22:35:00+00:00,136170.06749793008,122729.9718985712,136141.2026062347,144639.8376543911,133550.79688788613,136419.73998855017,138366.38262737865
2026-07-13 22:40:00+00:00,135959.1644020657,122426.52219946281,135985.0247215542,144503.69790556357,133347.87053411014,136184.62770994526,138221.49349251477
2026-07-13 22:45:00+00:00,135736.55329511868,122114.87341860228,135818.15426259578,144359.43056936876,133132.0074849948,135937.31991746073,138064.4006877059
2026-07-13 22:50:00+00:00,135503.999692201,121798.49402099481,135640.7143978134,144208.87281668908,132902.89990267335,135680.1019202037,137894.60378783068
2026-07-13 22:55:00+00:00,135263.26910842492,121480.85247164567,135452.82829566076,144053.86181840705,132660.2399492791,135415.2590272814,137711.6023677678
2026-07-13 23:00:00+00:00,135016.12705890252,121165.41723556015,135254.61912459167,143896.23474540527,132403.7197869453,135145.07654780097,137514.89600239586
2026-07-13 23:05:00+00:00,134738.55415150616,120835.60131422066,135024.85642880225,143724.01739770052,132102.3435574066,134846.40811524988,137266.15581379842
2026-07-13 23:10:00+00:00,134410.60207316288,120476.38269008767,134746.5703873611,143525.21482789877,131733.35123105053,134499.4505019055,136935.86398861505
2026-07-13 23:15:00+00:00,134040.14295756692,120093.57729963338,134426.2751210307,143301.633085766,131308.78871298945,134111.50372505985,136536.73669855832
2026-07-13 23:20:00+00:00,133635.04893841236,119693.00107933002,134070.48475057344,143055.0782210682,130840.70190833585,133689.86780200488,136081.4901153409
2026-07-13 23:25:00+00:00,133203.1921493934,119280.46996564978,133685.71339675185,142787.35628357137,130341.1367222021,133241.8427500327,135582.84041067536
2026-07-13 23:30:00+00:00,132752.44472420422,118861.79989506492,133278.4751803284,142500.2733230416,129822.13905970065,132774.72858643526,135053.5037562743
2026-07-13 23:35:00+00:00,132290.678796539,118442.80680404764,132855.2842220655,142195.6353892448,129295.75482594395,132295.8253285046,134506.19632385042
2026-07-13 23:40:00+00:00,131825.7665000919,118029.30662907014,132422.65464272565,141875.2485319471,128774.0299260444,131812.43299353274,133953.63428511628
2026-07-13 23:45:00+00:00,131365.57996855708,117627.1153066047,131987.10056307126,141540.91880091446,128269.01026511444,131331.8515988117,133408.5338117845
2026-07-13 23:50:00+00:00,130917.99133562873,117242.04877312349,131555.13610386485,141194.45224591283,127792.74174826648,130861.38116163346,132883.6110755677
2026-07-13 23:55:00+00:00,130490.872735001,116879.92296509873,131133.27538586888,140837.6549167083,127357.27028061294,130408.32169929004,132391.58224817849
2026-07-14 00:00:00+00:00,130092.09630036808,116546.55381900266,130728.03252984575,140472.33286306687,126974.64176726626,129979.97322907347,131945.1635013295
2026-07-14 00:05:00+00:00,129713.8512159948,116238.70150644047,130326.82813830071,140073.16589362195,126635.38877310781,129560.49418200397,131531.43497039005
2026-07-14 00:10:00+00:00,129342.46810857143,115947.3433647882,129914.49894421543,139619.9676952932,126319.24386204917,129131.80136263778,131128.06404598194
2026-07-14 00:15:00+00:00,128977.0312754302,115669.6210791744,129493.68326406706,139122.2451352761,126022.0529377481,128697.83234857097,130733.64778269631
2026-07-14 00:20:00+00:00,128616.62501390334,115402.67633472756,129067.01941433283,138589.50508076604,125739.66190386236,128262.52471739966,130346.78323512431
2026-07-14 00:25:00+00:00,128260.33362132314,115143.65081657624,128637.14571148982,138031.25439895838,125467.91666404968,127829.8160467199,129966.06745785718
2026-07-14 00:30:00+00:00,127907.24139502183,114889.68620984892,128206.70047201529,137456.9999570486,125202.66312196784,127403.64391412781,129590.09750548603
2026-07-14 00:35:00+00:00,127556.43263233168,114637.92419967413,127778.32201238634,136876.24862223212,124939.7471812746,126987.94589721941,129217.47043260206
2026-07-14 00:40:00+00:00,127206.99163058492,114385.50647118042,127354.64864908019,136298.5072617043,124675.01474562769,126586.65957359082,128846.78329379646
2026-07-14 00:45:00+00:00,126858.00268711384,114129.57470949629,126938.318698574,135733.2827426606,124404.3117186849,126203.7225208381,128476.6331436604
2026-07-14 00:50:00+00:00,126508.55009925064,113867.27059975025,126531.97047734492,135190.08193229645,124123.48400410394,125843.07231655739,128105.61703678501
2026-07-14 00:55:00+00:00,126157.7181643276,113595.73582707086,126138.24230187015,134678.41169780726,123828.37750554261,125508.64653834468,127732.33202776154
2026-07-14 01:00:00+00:00,125804.59117967697,113312.1120765866,125759.77248862684,134207.77890638838,123514.83812665865,125204.38276379611,127355.37517118112
2026-07-14 01:05:00+00:00,125458.7311894098,113025.07968145194,125403.46592945466,133775.03151889614,123192.01401073835,124935.67336417697,126985.60128834304
2026-07-14 01:10:00+00:00,125127.2208405424,112743.17221241552,125070.5816380279,133367.22012876676,122869.95040776813,124700.20840382272,126631.44684755034
2026-07-14 01:15:00+00:00,124805.42533476495,112463.31121099726,124755.28911357587,132979.1555520656,122545.838881456,124490.3719999347,126287.88137389977
2026-07-14 01:20:00+00:00,124488.70987376758,112182.418218717,124451.75785532774,132605.64860485808,122216.87099550995,124298.54826971417,125949.87439248811
2026-07-14 01:25:00+00:00,124172.43965924044,111897.41477709463,124154.15736251273,132241.51010320944,121880.238313638,124117.1213303625,125612.39542841216
2026-07-14 01:30:00+00:00,123851.9798928737,111605.22242765,123856.6571343601,131881.55086318514,121533.13239954805,123938.47529908098,125270.41400676867
