utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-18 08:00:00+00:00,88141.7222615231,80642.99406870884,98930.11487106566,10832.81953903145,15604.706836287978,15469.521204626511,6768.982394740179,4686.938882118293,4855.418462807219,3976.9279789382663,3888.196011366663,3205.7024681500525,2789.9827227680726,16062.525760688412
2026-07-18 09:00:00+00:00,87048.33013675114,80014.18302767344,97245.24848505753,10472.413968104738,15550.977837519993,15341.383107467851,6763.70373132024,4660.046250390725,4721.055092262377,3975.12957682132,3852.3641675990134,3152.8792624985645,2733.0553626029796,15825.321780163364
2026-07-18 10:00:00+00:00,86946.99487080236,80221.4721889225,96936.69910528623,10324.676701392369,15418.746440209372,15353.218566285872,6757.660664904822,4655.468586068018,4716.095724854587,4035.0182055176265,3869.701423902029,3162.016618927863,2746.5347638943304,15907.857174845472
2026-07-18 11:00:00+00:00,87268.28707293759,80833.75553339499,97247.86432111316,10472.848609981142,15548.756900141183,15275.312643648855,6748.925966642325,4641.860615638963,4621.610034136976,4121.278535983051,3846.6783987193344,3168.3980858198897,2842.542366216164,15980.074916009706
2026-07-18 12:00:00+00:00,88642.20461121605,82358.96458204715,98841.45679580889,10453.54901872669,15840.333543947549,15485.599982144127,6854.409278428725,4706.604404380362,4743.852859109621,4205.025055989739,4094.5865273891586,3288.491466072936,2853.049774666584,16116.702700360549
2026-07-18 13:00:00+00:00,93814.33181006799,86349.6273321506,104719.0562740815,10687.899388055665,16570.218582413323,16415.479973729718,7331.111533324249,5066.680925901742,4931.070956954556,4489.34438157772,4446.3353231049205,3437.771795019619,3097.870963013481,17340.547986972997
2026-07-18 14:00:00+00:00,100182.7952770824,91329.38051767458,112362.84306027692,11796.066905766384,17516.963788642246,17218.354399981665,7761.517584283499,5473.298654357359,5168.172131291283,4844.0449141879835,4738.891994541246,3665.0095864814057,3357.702589809478,18642.772727739855
2026-07-18 15:00:00+00:00,106233.44018910991,95722.94424521922,119526.38626599783,12411.87148494099,18492.97456332654,18281.148038820214,8525.319979982589,5751.082375774123,5407.439077771876,5068.213459465983,5086.802573631271,3959.5672337909755,3542.8765174878263,19706.14488411751
2026-07-18 16:00:00+00:00,112641.32341170564,100402.61475964109,127530.4004866642,13255.322872577997,19620.35464386719,19007.62224759097,8874.088194010137,6117.208670695351,5851.441704753177,5208.427922120881,5386.392124154396,4199.3476925753885,3785.125445098829,21335.991894261293
2026-07-18 17:00:00+00:00,118642.9039297966,105059.4734357457,134898.39272031357,13935.348980410305,20255.618456992586,19921.168588724857,9145.016657599346,6444.135662367245,6314.323968737838,5415.060476040578,5557.460535630981,4488.077221898404,4032.7839658271805,23133.909415567257
2026-07-18 18:00:00+00:00,122853.83867105683,107794.74067454477,140116.31625388796,14648.183583619848,20787.54631846915,20691.290171967423,9420.388926519685,6637.532996361122,6493.867244893625,5620.084357703012,5804.24423626885,4610.51633401501,4134.939724871156,24005.244776367952
2026-07-18 19:00:00+00:00,126399.33000554494,110059.01760567991,144648.14583693643,15435.00929780917,21164.645682797753,21164.282602173076,9738.573430974116,6751.880947904426,6721.342098090903,5679.2235730839275,5867.616889012138,4856.868442947787,4229.445293455927,24790.441747295718
2026-07-18 20:00:00+00:00,129532.27072394913,112774.10885664783,148029.54718393958,15798.830187499203,21524.972119994283,21469.68698992433,10032.617981604404,7049.710871208385,7026.415821340954,5787.342056915832,6015.2369873694515,4945.918101076035,4373.199104842536,25508.34050217369
2026-07-18 21:00:00+00:00,130713.63600973772,114218.85667127946,149901.51687129622,16062.843748168918,21683.489254067506,21666.102103401885,10094.592154637807,6966.109409373894,7305.031067279497,5815.762461484564,6062.47871568039,5043.406038272759,4434.8777261573605,25578.94333121313
2026-07-18 22:00:00+00:00,130638.1968540595,114934.45285141845,149534.736882737,16014.997008758419,21875.951501935073,21428.96497128196,10110.859242707382,7052.558675532279,7213.593798680824,5711.663641508048,6035.944876933434,5125.805983919572,4421.761200243122,25646.09595255938
2026-07-18 23:00:00+00:00,128819.85569974424,113845.16847331896,147512.9988440171,15880.72467594262,21724.94223916889,21355.79401638217,9787.320925003009,6902.7216750970265,7206.8050502454125,5613.577095810736,5757.463365267741,5102.01760637752,4380.136056582524,25108.352993866592
2026-07-19 00:00:00+00:00,126044.97436703407,111894.94149459912,144069.66114279986,15392.557522452043,21216.002738898493,21113.380868732533,9591.856418019774,6694.027916410753,7118.489932599767,5457.402861496748,5616.345096700875,4940.030395429171,4271.1689384099,24633.711677884017
2026-07-19 01:00:00+00:00,123631.59636014275,109654.44637070867,140900.57572255537,15149.539047661678,20798.736613091613,20760.100720424754,9415.80720378903,6617.752582478213,6895.54581857764,5379.087511841996,5500.377632601821,4836.672052108758,4171.372761647656,24106.604415919595
2026-07-19 02:00:00+00:00,120328.6748279423,107104.68175779274,136127.70337955616,14817.951952891855,20255.06794349499,20358.6441915532,9140.45408364992,6536.511790186571,6688.844158693843,5239.971771283058,5311.01538961058,4575.801102401295,4079.9816918776614,23324.430752299315
2026-07-19 03:00:00+00:00,113366.3893425455,101072.88853361571,128434.05073818394,14237.109931231887,19155.11851847289,19245.164827863988,8618.362789435347,6025.999572875394,6369.4461744899345,5067.789071486549,5028.9892121140865,4327.865752573237,3673.028796981692,21617.5146950205
2026-07-19 04:00:00+00:00,106120.79770047743,95381.68445002339,118063.06464873458,13204.29201130275,18102.419918172283,18301.16829130632,8115.007115303225,5732.093451913947,5910.586889991014,4650.248602965076,4753.304047657858,4096.6965782943735,3462.69402127651,19792.286772294072
2026-07-19 05:00:00+00:00,98843.33532470545,89223.46694272282,109927.12951272092,12366.82956628246,17198.27291969893,17128.67020266546,7437.221737293726,5212.834398868309,5488.364676994096,4293.699647723412,4426.746030860184,3745.6097473453315,3171.344828444829,18373.741568528716
2026-07-19 06:00:00+00:00,93191.60932254455,84972.16511129877,103669.98684772686,11612.440435429493,16525.656787938435,16110.529461341666,7075.431039854719,4850.084643253572,5214.251212435512,4059.0633981513365,4185.939203755181,3505.129931202954,3012.7690717080604,17040.31413747361
2026-07-19 07:00:00+00:00,89294.67083767147,81683.97594534338,99172.17001380809,10833.752237748071,16123.322898651018,15646.153302622688,6783.590147467984,4687.76154620072,4940.460585552536,3946.2410688428254,3950.7580484118034,3299.598280462774,2892.6508839923235,16190.381837718724
2026-07-19 08:00:00+00:00,86142.73738777926,78899.43547276333,95699.86696000193,10408.00031892415,15471.060583677398,15153.79669905324,6527.962722115988,4586.570529424975,4832.914048717365,3858.3084803570277,3832.8124671657406,3104.3231105950535,2733.8419738656,15633.14645388272
2026-07-19 09:00:00+00:00,84900.16273807,78088.35988135633,93816.08838714511,9980.32814231608,15419.850984901352,14950.9547504103,6494.951080125171,4540.8401189732895,4713.498109797885,3848.747527025038,3788.4206786716227,3045.999732927946,2715.911926607555,15400.65968631375
2026-07-19 10:00:00+00:00,84330.14492804345,77752.40956537526,92950.8129390834,9906.109633627922,15170.31905615393,14860.114105676268,6451.200372698238,4487.25923402558,4666.06854993212,3898.2426064070937,3799.7063804514755,3047.0986102789175,2701.2402171193107,15342.786161672579
2026-07-19 11:00:00+00:00,84253.109853608,77873.83658431898,92961.6307324711,9945.43087783995,15403.99204640653,14759.179089402443,6357.36273065707,4458.9459582562795,4565.137027606021,3962.344454417755,3776.977996916328,3004.705116981185,2666.4052947397986,15352.629260384638
2026-07-19 12:00:00+00:00,85576.43477719645,79313.86673206341,94116.21118123246,9765.798906449181,15637.134231339145,15049.457998409436,6433.370791370953,4535.433837262053,4658.670225120267,4050.145950288788,3982.1825008227474,3132.241562486206,2775.352135070514,15556.646638577164
2026-07-19 13:00:00+00:00,90303.73930937615,83407.84550245237,99388.65621381669,9778.006044135669,16386.336061989397,15828.289679509206,6880.3054609053615,4910.844060289729,4858.780213255535,4301.2208668746725,4298.314310001337,3349.3370810038377,2976.705761706387,16735.599769705022
2026-07-19 14:00:00+00:00,96239.51870529956,88231.27482466208,106427.86910500223,10894.315490673467,17156.771469386462,16559.086965531125,7267.141919198507,5215.596794729833,4933.2293328658825,4637.552499440754,4539.9223480261235,3617.1947255411055,3189.055986926016,18229.651172980266
2026-07-19 15:00:00+00:00,102430.99450998956,92564.7175383708,113880.19403221569,11747.293077780123,18192.689272040923,17676.57925082015,7990.47015608334,5595.996285931106,5247.036587233913,4863.48866234469,4843.2817305618455,3823.7371136683173,3410.868667060193,19039.553706464936
2026-07-19 16:00:00+00:00,109086.11534729585,97605.47501165202,121840.2167600024,12207.85835472318,19482.83186240787,18613.379490358864,8433.015453202925,5909.404528014571,5810.945205666626,4996.069789247647,5168.403350007087,4142.12159609388,3664.9699386011066,20657.115778972096
2026-07-19 17:00:00+00:00,115088.96905288336,102052.35617930842,129124.98282128666,13051.116314201263,20167.036888252514,19369.143685189465,8703.226373190699,6319.362606553461,6147.659617610451,5271.396812274384,5403.616253142869,4494.443903895936,3813.1379742361496,22348.828624336165
2026-07-19 18:00:00+00:00,120102.89922713596,105633.96456345324,134990.57075534246,13917.204871767091,20883.268752924872,20270.64794546094,9179.013648856439,6604.26883914947,6431.565126825655,5460.031967768534,5724.678073056972,4615.537400987533,3953.9085253447647,23062.774074993686
2026-07-19 19:00:00+00:00,124279.9679503765,108432.60020100442,140054.69760198804,14670.250023341938,21195.141136440023,20822.38643173616,9596.141850737831,6731.704745493661,6664.25491951887,5528.062257285766,5872.06461523436,4830.868437758463,4042.281124241078,24326.812408588346
2026-07-19 20:00:00+00:00,127307.35584625269,110809.06041791286,143318.72961869728,14877.837009459683,21552.477641497528,21249.225958850933,9883.554812488117,6898.740222243728,6962.192702526766,5698.928596216698,5977.5413847564005,4996.853360260735,4155.179747746114,25054.824410205994
2026-07-19 21:00:00+00:00,129123.63939482567,112024.54343412862,145702.51847877607,15164.928078680896,21904.413116241823,21558.23393681419,10022.536486660485,7025.321505030044,7121.627325919431,5741.083212718004,6048.986138602533,5075.3799908195915,4228.152059176715,25232.977544161964
2026-07-19 22:00:00+00:00,129540.714126369,113058.62445359025,145079.66217345206,15396.005883905847,22008.4287975767,21550.104374799972,10140.355368851175,7045.94050853548,7092.03358657548,5732.878117928999,6012.202010935238,5171.510331655894,4291.766122075455,25099.48902352877
2026-07-19 23:00:00+00:00,128255.95359371694,112355.63292539939,143813.84657473126,15278.147101817336,21594.398313165966,21569.69282867982,9888.19082308265,6900.500570785587,7069.893634944027,5611.6586936642725,5917.691726706027,5205.913270037142,4312.60376915424,24907.262861679876
2026-07-20 00:00:00+00:00,125736.26637323976,110288.35550810832,140616.2170797746,14976.94549551619,21100.514626275337,21314.393646630342,9697.969024749244,6727.017649414434,6933.634997260652,5496.90917517859,5725.692635197632,5016.476466195886,4295.454497808621,24451.25815901282
2026-07-20 01:00:00+00:00,123650.79032321752,108397.2004629675,137851.52132447183,14671.27728399132,20795.96866533615,20877.05221089064,9548.543592021855,6712.638504833001,6866.063824829584,5473.542094945119,5554.771424622345,4960.8425205778285,4201.7939252190035,23988.296275950655
2026-07-20 02:00:00+00:00,120600.99819929518,106066.67747021565,134622.92113342742,14376.030641065496,20102.61955055411,20678.66449322119,9210.045195267934,6619.608816328608,6679.06830600207,5319.299241651532,5402.558427455332,4811.604159222764,4001.9808178394824,23399.51855068666
2026-07-20 03:00:00+00:00,113528.35210032691,100683.39400591383,126335.94801404439,13970.052286919487,19065.81572496396,19328.7415676255,8821.453498045743,6073.800064438718,6460.707394777769,5072.952435333963,5009.273263590139,4398.927799511775,3702.14657967454,21624.481485445314
2026-07-20 04:00:00+00:00,107120.48367391125,102522.09099874226,112673.43283825844,12974.290265704078,18256.775039705142,18420.00170974886,8407.981818832555,5763.682100936539,6011.076212654278,4774.351585913629,4852.837018313863,4122.527992420283,3532.7448477907537,20004.215081891278
2026-07-20 05:00:00+00:00,99457.8143967733,94926.83880661179,104596.06677001814,12157.748817309093,17126.55795274407,17254.189253611512,7786.931685481245,5297.708557432181,5512.525541020149,4466.648171227275,4425.573092407698,3741.0457979263942,3167.0277724159596,18521.85775519775
2026-07-20 06:00:00+00:00,94193.21603733607,89550.65956790623,99271.62974802798,11229.488772627126,16558.095355189027,16474.557792071824,7288.340530114204,5025.052375764023,5300.992803974295,4261.092194897499,4200.444925727554,3514.210918340553,3010.433791416585,17330.506577213382
2026-07-20 07:00:00+00:00,90716.81468564185,86287.78244641177,95526.49583515344,10647.356432967834,15973.700630126954,16019.930924786584,7083.991178732801,4934.875745343292,5043.945174333777,4180.1807705943565,3983.302014528362,3321.348840882983,2892.608330282043,16635.574643062857
2026-07-20 08:00:00+00:00,88869.97192422938,84722.40806272309,93471.52713466923,10308.183208285329,15715.240017084196,15754.746936427759,6899.78812370847,4830.963268393444,4924.227070497456,4099.867747378382,3911.9606754612555,3205.168217651911,2859.3766882550844,16360.44997108609
2026-07-20 09:00:00+00:00,88667.92448195547,84548.13698288132,93143.7890766137,10234.940045427798,15654.318762407303,15719.007001097869,6961.222559401404,4818.742516282353,4875.627754091663,4130.48926450093,3948.787578354756,3215.7723439455312,2859.003253260866,16250.01340318501
2026-07-20 10:00:00+00:00,91241.46658853095,87359.17526790236,95464.30558495267,10352.082391634309,15973.738957083824,16131.10736148581,7151.488333483855,5000.590998804921,5007.073062822286,4291.0282135762745,4106.351660968495,3314.283708275614,3042.4051754987163,16871.316724896857
2026-07-20 11:00:00+00:00,95242.97646479768,91641.38733092386,99191.14719130572,10799.625736071406,16508.91381642474,16755.124742904245,7512.116410409792,5232.125615725325,5095.258483405899,4675.655102081097,4294.802129108788,3442.7898664050717,3221.0811852939096,17705.483376967408
2026-07-20 12:00:00+00:00,99294.26141264231,95760.82811714098,103206.4161024059,11248.719883075797,16915.65934287885,17348.32566644157,7956.879065195758,5489.751775049172,5367.348963785792,4964.372511449952,4586.47236505198,3591.814268115711,3400.471856309355,18424.445715288395
2026-07-20 13:00:00+00:00,103853.02732822936,100360.9465619063,107681.86994691186,11942.781948926975,17509.205878521476,17913.802538588883,8336.33764439684,5721.735308611154,5567.211015423603,5230.698071280326,4847.705223701855,3775.046867836049,3630.4134888158633,19378.08934212636
2026-07-20 14:00:00+00:00,108778.73660272147,105073.18474961503,113021.68545083968,12696.617653915746,18176.77441725621,18613.468356484616,8869.951010224477,5961.464455596892,5816.471544743808,5414.9375443567,5168.8523618039835,3990.4274331076526,3701.7396792632762,20368.0321459681
2026-07-20 15:00:00+00:00,114922.11636412154,110980.57379629012,119964.39230956977,13388.065234112397,19189.412616568807,19574.54693260298,9308.777129860913,6386.987440153868,6184.425178921907,5739.139332062215,5453.681295087555,4224.189909639122,3923.0122230373345,21549.87907207441
2026-07-20 16:00:00+00:00,121273.50186055445,117079.6716509255,126030.41615385817,14065.377830499327,20185.146645193738,20594.904584879536,9735.300182691648,6722.407976758714,6523.996752111669,5857.738299220242,5818.692158422748,4452.317001383005,4143.398012039491,23174.222417354333
2026-07-20 17:00:00+00:00,127266.54878827097,122836.77567487134,131307.7950999695,14894.972970401392,21211.184628594507,21369.881996712473,10227.626871113638,7033.51241345822,6815.7314264940305,6064.195839483237,6077.515856166841,4827.290822623989,4322.501303735412,24422.134659487245
2026-07-20 18:00:00+00:00,132413.80913475962,128374.44974249076,136606.55558713007,15652.306443653846,21972.600874318465,22306.24457447532,10747.604457282478,7289.609275941642,7282.594590572449,6207.956390536802,6284.384063213511,5003.292304871774,4460.735950282027,25206.480209611298
2026-07-20 19:00:00+00:00,136068.5173089049,132409.26955781333,140067.85686413888,16291.373701354969,22356.86279151289,22843.624225426538,10923.550608517115,7463.255315109303,7428.332366017143,6378.534477652553,6325.782728576149,5196.43530457603,4615.150088357527,26245.6157018047
2026-07-20 20:00:00+00:00,138711.47391568034,135388.2499742208,142583.62945544333,16591.431977418062,22874.00411489325,23085.373807846576,10985.009345807099,7664.242517366437,7647.46111232499,6447.2699416560245,6441.719404732639,5300.171321293039,4660.231309474463,27014.559062867764
2026-07-20 21:00:00+00:00,138971.58114430925,135775.99284164174,142286.07679619416,16531.030183520783,22963.454041546276,23074.913316702037,11046.47268982984,7589.577857015353,7728.8064762156355,6385.6027819343035,6591.551291154997,5353.923638282354,4725.1612683461435,26981.087599761508
2026-07-20 22:00:00+00:00,138307.31544599368,135368.1414929395,140845.0943343528,16551.964484478114,22964.699569015167,22790.682325470567,10846.098128979733,7537.699246454676,7780.515043813947,6337.243052353808,6580.714544483193,5449.341523618881,4781.813628309631,26686.54389901595
2026-07-20 23:00:00+00:00,134766.85011922597,131920.4938864656,137144.63000654904,15912.356570156657,22138.123182526324,22360.204886125026,10567.907204110614,7346.26025233931,7673.675674330523,6172.403427565746,6321.500709142107,5348.254874953106,4646.648051187169,26279.51528678938
2026-07-21 00:00:00+00:00,130718.47117850423,128295.92085369528,132772.98267283526,15322.711863155851,21482.85590977969,21780.343712196995,10248.048795155477,7103.514274994373,7549.713280969942,5996.395495777138,6054.146895769535,5110.197014488778,4552.244283595037,25518.29965262142
