utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-05 15:55:00+00:00,103417.59932410381,103027.9852652712,103399.60225603523,107622.12138265738,104968.86794352633,104215.4161341885,107896.82880985076
2026-07-05 16:00:00+00:00,103634.4890999357,103430.90118749358,103732.88428747124,107988.28407077388,105417.74567185671,104613.62759710921,108311.1890257694
2026-07-05 16:05:00+00:00,103930.51663534087,103785.30102928972,104107.8498109476,108390.5770265913,105864.93012755064,105039.67089781185,108750.26447197542
2026-07-05 16:10:00+00:00,104332.88756968435,104108.47068838216,104528.47280232592,108845.65321755808,106311.62896641268,105490.40397724608,109221.01588341244
2026-07-05 16:15:00+00:00,104825.21304838799,104406.4563250132,104986.73319259686,109344.44752202879,106757.75911465762,105961.58937570704,109717.52328767197
2026-07-05 16:20:00+00:00,105391.10421687362,104685.30409942514,105474.61091275098,109877.89481835807,107203.23749850018,106448.98963348985,110233.86671234547
2026-07-05 16:25:00+00:00,106014.1722205631,104951.06017186024,105984.08589377895,110436.92998490047,107647.9810441551,106948.36729088967,110764.12618502442
2026-07-05 16:30:00+00:00,106678.02820487825,105209.77070256085,106507.1380666713,111012.48790001067,108091.90667783719,107455.4848882016,111302.38173330025
2026-07-05 16:35:00+00:00,107366.28331524096,105467.48185176926,107035.74736241868,111595.50344204323,108534.9313257612,107966.10496572076,111842.71338476449
2026-07-05 16:40:00+00:00,108062.54869707301,105730.23977972775,107561.8937120117,112176.91148935277,108976.97191414182,108475.99006374233,112379.20116700858
2026-07-05 16:45:00+00:00,108750.4354957963,106004.09064667864,108077.55704644098,112747.64692029392,109417.94536919388,108980.90272256141,112905.92510762397
2026-07-05 16:50:00+00:00,109413.55485683265,106295.08061286421,108574.71729669708,113298.64461322121,109857.7686171321,109476.60548247311,113416.96523420214
2026-07-05 16:55:00+00:00,110035.51792560388,106609.2558385268,109045.35439377067,113820.83944648932,110296.35858417123,109958.86088377262,113906.4015743346
2026-07-05 17:00:00+00:00,110599.93584753187,106952.66248390866,109481.44826865231,114305.16629845285,110733.63219652607,110423.431466755,114368.31415561277
2026-07-05 17:05:00+00:00,111141.93059259265,107348.01374934959,109893.60913142512,114763.87415905972,111178.47551836565,110881.44256159215,114814.60261124275
2026-07-05 17:10:00+00:00,111701.97409530634,107804.35081342046,110297.78052111766,115215.0679673724,111636.6394725249,111344.70156312373,115259.66680809477
2026-07-05 17:15:00+00:00,112271.70244791092,108307.21180371025,110693.94236213862,115658.46652541729,112103.33827321723,111809.9941086466,115701.33712425652
2026-07-05 17:20:00+00:00,112842.75174264437,108842.13484780796,111082.07457889679,116093.7886352208,112573.78613465611,112274.1058354576,116137.4439378157
2026-07-05 17:25:00+00:00,113406.75807174467,109394.65807330256,111462.1570958009,116520.75309880933,113043.19727105503,112733.82238085358,116565.81762685993
2026-07-05 17:30:00+00:00,113955.35752744977,109950.31960778302,111834.16983725966,116939.0787182093,113506.7858966274,113185.92938213139,116984.28856947694
2026-07-05 17:35:00+00:00,114480.18620199767,110494.65757883832,112198.09272768184,117348.4842954471,113959.76622558673,113627.21247658791,117390.6871437544
2026-07-05 17:40:00+00:00,114972.88018762636,111013.21011405742,112553.90569147619,117748.68863254914,114397.35247214642,114054.45730151999,117782.84372778
2026-07-05 17:45:00+00:00,115425.07557657377,111491.51534102934,112901.58865305143,118139.41053154183,114814.75885051995,114464.44949422448,118158.5886996414
2026-07-05 17:50:00+00:00,115828.4084610779,111915.11138734303,113241.12153681632,118520.36879445156,115207.1995749208,114853.9746919982,118515.75243742632
2026-07-05 17:55:00+00:00,116174.51493337673,112269.53638058747,113572.48426717958,118891.28222330475,115569.8888595624,115219.81853213803,118852.16531922239
2026-07-05 18:00:00+00:00,116455.03108570822,112540.32844835165,113895.65676854998,119251.86962012778,115898.04091865824,115558.76665194085,119165.65772311733
2026-07-05 18:05:00+00:00,116684.92937345743,112754.44660151638,114217.91314727071,119609.53751585765,116209.44463574333,115876.12978355282,119456.19705914802
2026-07-05 18:10:00+00:00,116887.7578676372,112949.82117637843,114544.25041820384,119969.72410992523,116522.25227514142,116180.01602520618,119727.30888679273
2026-07-05 18:15:00+00:00,117068.01608392723,113128.44728865068,114871.23286853636,120329.1957070979,116832.223122249,116471.40706332677,119982.16080830117
2026-07-05 18:20:00+00:00,117230.20353800716,113292.32005404601,115195.42478545533,120684.71861214294,117135.11646246252,116751.28458434046,120223.92042592308
2026-07-05 18:25:00+00:00,117378.8197455567,113443.43458827729,115513.3904561477,121033.05912982776,117426.69158117854,117020.63027467312,120455.75534190814
2026-07-05 18:30:00+00:00,117518.36422225554,113583.78600705742,115821.6941678005,121370.9835649196,117702.70776379351,117280.42582075059,120680.83315850612
2026-07-05 18:35:00+00:00,117653.33648378334,113715.36942609926,116116.90020760075,121695.25822218588,117958.9242957039,117531.65290899875,120902.3214779667
2026-07-05 18:40:00+00:00,117788.23604581978,113840.17996111572,116395.57286273545,122002.6494063939,118191.10046230623,117775.29322584346,121123.38790253963
2026-07-05 18:45:00+00:00,117927.56242404455,113960.21272781964,116654.27642039163,122289.92342231097,118394.99554899694,118012.32845771057,121347.20003447465
2026-07-05 18:50:00+00:00,118075.81513413736,114077.46284192395,116889.57516775625,122553.84657470445,118566.36884117257,118243.74029102594,121576.92547602142
2026-07-05 18:55:00+00:00,118237.49369177784,114193.92541914151,117098.03339201637,122791.18516834168,118700.97962422961,118470.51041221546,121815.73182942973
2026-07-05 19:00:00+00:00,118417.09761264568,114311.59557518517,117276.21538035896,122998.70550798999,118794.58718356452,118693.62050770497,122066.78669694925
2026-07-05 19:05:00+00:00,118613.30603684651,114426.90697816495,117428.44405888193,123178.31053442045,118859.57853110199,118912.00103356174,122331.64919652176
2026-07-05 19:10:00+00:00,118820.68207156396,114535.69619750454,117563.38523579553,123336.77838451514,118912.70775981006,119124.21681289826,122607.92893962158
2026-07-05 19:15:00+00:00,119037.55118309485,114639.06270088752,117684.11752145534,123478.18815720784,118956.28477665021,119330.70108270826,122892.8692687974
2026-07-05 19:20:00+00:00,119262.23883773595,114738.10595599744,117793.71952621691,123606.61895143238,118992.61948858394,119531.88707998546,123183.71352659783
2026-07-05 19:25:00+00:00,119493.07050178402,114833.92543051785,117895.26986043587,123726.14986612245,119024.02180257271,119728.20804172358,123477.70505557154
2026-07-05 19:30:00+00:00,119728.37164153584,114927.62059213227,117991.84713446777,123840.8600002119,119052.80162557802,119920.09720491635,123772.08719826714
2026-07-05 19:35:00+00:00,119966.46772328818,115020.29090852429,118086.52995866816,123954.8284526345,119081.26886456137,120107.98780655747,124064.10329723333
2026-07-05 19:40:00+00:00,120205.68421333785,115113.03584737744,118182.39694339268,124072.13432232404,119111.73342648422,120292.31308364066,124350.99669501871
2026-07-05 19:45:00+00:00,120444.3465779816,115206.95487637528,118282.52669899685,124196.85670821431,119146.5052183081,120473.50627315967,124630.01073417191
2026-07-05 19:50:00+00:00,120680.78028351621,115303.14746320134,118389.99783583629,124333.07470923908,119187.89414699447,120652.00061210821,124898.38875724161
2026-07-05 19:55:00+00:00,120913.31079623851,115402.71307553918,118507.88896426655,124484.86742433211,119238.21011950479,120828.22933747998,125153.37410677643
2026-07-05 20:00:00+00:00,121140.2635824452,115506.75118107237,118639.2786946432,124656.31395242724,119299.76304280061,121002.62568626873,125392.21012532504
2026-07-05 20:05:00+00:00,121380.18798112273,115622.56455718093,118797.30129194568,124873.3914044756,119398.39926813144,121184.3610264681,125629.7898019371
2026-07-05 20:10:00+00:00,121646.7177906659,115753.63350305583,118987.40690543257,125149.46242584877,119550.53679748434,121378.90039906367,125879.01532322243
2026-07-05 20:15:00+00:00,121930.80516648416,115895.32376909695,119201.14797187819,125469.68441711112,119744.34301392693,121581.1175505369,126134.14382806983
2026-07-05 20:20:00+00:00,122223.40226398683,116043.00110570421,119430.07692805682,125819.21477882696,119967.9853005269,121785.88622736935,126389.43245536815
2026-07-05 20:25:00+00:00,122515.46123858342,116192.03126327749,119665.7462107428,126183.2109115607,120209.63104035189,121988.08017604248,126639.13834400619
2026-07-05 20:30:00+00:00,122797.93424568325,116337.77999221669,119899.70825671048,126546.83021587666,120457.44761646958,122182.57314303784,126877.51863287277
2026-07-05 20:35:00+00:00,123061.77344069578,116475.61304292172,120123.51550273412,126895.23009233926,120699.60241194764,122364.23887483688,127098.83046085673
2026-07-05 20:40:00+00:00,123297.93097903038,116600.89616579247,120328.7203855881,127213.56794151281,120924.26280985371,122527.95111792118,127297.33096684689
2026-07-05 20:45:00+00:00,123497.3590160965,116708.99511122884,120506.87534204667,127487.00116396167,121119.59619325548,122668.58361877217,127467.27728973205
2026-07-05 20:50:00+00:00,123651.00970730348,116795.2756296307,120649.53280888419,127700.68716025022,121273.76994522059,122781.01012387144,127602.92656840105
2026-07-05 20:55:00+00:00,123749.83520806079,116855.10347139799,120748.24522287498,127839.78333094282,121374.95144881669,122860.10437970041,127698.53594174268
2026-07-05 21:00:00+00:00,123784.7876737778,116883.84438693058,120794.56502079335,127889.44707660384,121411.30808711147,122900.74013274067,127748.36254864582
2026-07-05 21:05:00+00:00,123777.26034876042,116895.08513966796,120811.25493662422,127886.27646384978,121410.8661818048,122919.77155115697,127772.54196383689
2026-07-05 21:10:00+00:00,123755.46997211556,116905.48467996853,120826.68507626717,127876.99935997957,121409.54556559815,122937.43397427241,127794.99103786444
2026-07-05 21:15:00+00:00,123720.60394145401,116915.0170386105,120840.81893436857,127861.9678665813,121407.35388806157,122953.67290530597,127815.63882335041
2026-07-05 21:20:00+00:00,123673.84965438663,116923.65624637209,120853.62000557478,127841.53408524294,121404.2987987651,122968.43384747657,127834.41437291668
2026-07-05 21:25:00+00:00,123616.39450852426,116931.37633403153,120865.05178453213,127816.05011755254,121400.38794727882,122981.66230400318,127851.24673918523
2026-07-05 21:30:00+00:00,123549.42590147773,116938.15133236704,120875.07776588702,127785.86806509813,121395.62898317275,122993.30377810476,127866.06497477795
2026-07-05 21:35:00+00:00,123474.13123085788,116943.95527215683,120883.66144428577,127751.34002946774,121390.02955601693,123003.30377300025,127878.79813231678
2026-07-05 21:40:00+00:00,123391.69789427554,116948.76218417913,120890.76631437473,127712.8181122494,121383.59731538144,123011.60779190861,127889.37526442362
2026-07-05 21:45:00+00:00,123303.31328934155,116952.54609921217,120896.3558708003,127670.65441503114,121376.33991083634,123018.16133804878,127897.7254237204
2026-07-05 21:50:00+00:00,123210.16481366674,116955.28104803416,120900.39360820875,127625.201039401,121368.26499195163,123022.90991463972,127903.77766282906
2026-07-05 21:55:00+00:00,123113.43986486194,116956.94106142332,120902.84302124652,127576.81008694696,121359.38020829737,123025.7990249004,127907.4610343715
2026-07-05 22:00:00+00:00,123014.32584053802,116957.50017015787,120903.66760455992,127525.8336592571,121349.69320944363,123026.77417204974,127908.70459096968
2026-07-05 22:05:00+00:00,122897.0678349101,116922.09959994852,120868.50479931335,127446.58563646185,121296.67165688625,122997.47337018429,127879.5203739328
2026-07-05 22:10:00+00:00,122747.63302735893,116822.81502130681,120769.30522263584,127318.91193500439,121165.14926773096,122913.71047275484,127796.49886008208
2026-07-05 22:15:00+00:00,122569.7919432436,116670.02213221235,120615.50213312067,127151.46271094178,120966.18277496284,122781.69474201181,127666.43675530727
2026-07-05 22:20:00+00:00,122367.31510792334,116474.0966306447,120416.52878936112,126952.88812033109,120710.82891156687,122607.63544020556,127496.13076549821
2026-07-05 22:25:00+00:00,122143.97304675722,116245.41421458343,120181.81844995049,126731.83831922946,120410.14441052805,122397.74182958649,127292.3775965447
2026-07-05 22:30:00+00:00,121903.5362851045,115994.35058200815,119920.80437348204,126496.9634636939,120075.18600483137,122158.22317240499,127061.9739543365
2026-07-05 22:35:00+00:00,121649.77534832429,115731.28143089838,119642.91981854905,126256.91370978154,119717.01042746188,121895.28873091146,126811.71654476345
2026-07-05 22:40:00+00:00,121386.46076177573,115466.58245923372,119357.59804374485,126020.33921354944,119346.67441140454,121615.14776735626,126548.40207371533
2026-07-05 22:45:00+00:00,121117.36305081802,115210.62936499373,119074.27230766267,125795.89013105466,118975.2346896444,121324.00954398981,126278.82724708195
2026-07-05 22:50:00+00:00,120846.25274081029,114973.79784615802,118802.37586889582,125592.21661835434,118613.74799516643,121028.08332306247,126009.78877075313
2026-07-05 22:55:00+00:00,120576.90035711169,114766.46360070613,118551.34198603757,125417.96883150552,118273.27106095567,120733.57836682464,125748.08335061865
2026-07-05 23:00:00+00:00,120313.0764250814,114599.00232661766,118330.60391768123,125281.79692656528,117964.8606199971,120446.70393752672,125500.5076925683
2026-07-05 23:05:00+00:00,120040.13942537995,114463.9743067893,118131.28954063854,125176.33114743711,117670.88623827993,120141.88457525964,125254.26544403062
2026-07-05 23:10:00+00:00,119744.27549277502,114344.65604435837,117937.42373499846,125086.21017258916,117368.05700907636,119794.30058220644,124993.27467144956
2026-07-05 23:15:00+00:00,119430.49663378639,114237.4975676653,117747.78526427005,125008.09680992545,117058.93895629587,119411.29486375554,124719.40370923809
2026-07-05 23:20:00+00:00,119103.81485493391,114138.94890505052,117561.15289196237,124938.65386735006,116746.09810384792,119000.21032529544,124434.52089180917
2026-07-05 23:25:00+00:00,118769.24216273743,114045.46008485448,117376.30538158453,124874.54415276699,116432.10047564206,118568.38987221455,124140.49455357574
2026-07-05 23:30:00+00:00,118431.79056371673,113953.48113541763,117192.02149664558,124812.43047408032,116119.51209558772,118123.17640990134,123839.19302895073
2026-07-05 23:35:00+00:00,118096.47206439165,113859.4620850804,117007.08000065458,124748.97563919409,115810.89898759442,117671.91284374426,123532.48465234714
2026-07-05 23:40:00+00:00,117768.29867128203,113759.85296218323,116820.25965712061,124680.84245601232,115508.82717557161,117221.94207913177,123222.23775817789
2026-07-05 23:45:00+00:00,117452.2823909077,113651.10379506659,116630.33922955276,124604.6937324391,115215.8626834288,116780.60702145232,122910.32068085593
2026-07-05 23:50:00+00:00,117153.43522978843,113529.66461207088,116436.09748146006,124517.19227637844,114934.57153507549,116355.25057609437,122598.60175479426
2026-07-05 23:55:00+00:00,116876.76919444409,113391.98544153656,116236.31317635163,124415.00089573441,114667.51975442113,115953.21564844638,122288.94931440576
2026-07-06 00:00:00+00:00,116627.29629139451,113234.51631180405,116029.7650777365,124294.78239841104,114417.27336537522,115581.84514389679,121983.23169410347
2026-07-06 00:05:00+00:00,116404.04703033516,113041.1195925528,115821.25410913228,124133.33129142766,114187.41014356213,115234.23592055905,121677.5721769062
