utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-12 18:10:00+00:00,115934.0535896452,107391.77273743138,115713.57076428058,125785.17839666724,114099.37811678773,116843.44744686256,116976.7598890395
2026-07-12 18:15:00+00:00,116342.47990338372,107734.16396584472,116085.02945477862,126127.57852737412,114475.30796487232,117315.6401136607,117505.38534286986
2026-07-12 18:20:00+00:00,116753.02100388646,108080.6077260511,116449.43152997948,126463.05329854295,114838.92241308899,117781.24559003302,118046.5667400638
2026-07-12 18:25:00+00:00,117163.53045079275,108429.63528751284,116808.65538871392,126793.70658264564,115192.2451621059,118236.78989415629,118595.0226909988
2026-07-12 18:30:00+00:00,117571.86180374195,108779.77791969237,117164.57942981266,127121.64225215411,115537.2999125912,118678.7990442073,119145.47180605224
2026-07-12 18:35:00+00:00,117975.86862237338,109129.56689205205,117519.08205210642,127448.96417954033,115876.11036521307,119103.79905836286,119692.63269560158
2026-07-12 18:40:00+00:00,118373.40446632636,109477.53347405427,117874.04165442594,127777.7762372762,116210.7002206397,119508.31595479975,120231.22397002422
2026-07-12 18:45:00+00:00,118762.32289524026,109822.20893516141,118231.33663560195,128110.18229783367,116543.09317953918,119888.8757516948,120755.96423969757
2026-07-12 18:50:00+00:00,119140.4774687544,110162.12454483584,118592.84539446517,128448.28623368469,116875.31294257977,120242.00446722477,121261.57211499907
2026-07-12 18:55:00+00:00,119505.72174650813,110495.81157253994,118960.44632984635,128794.19191730117,117209.38321042954,120564.2281195665,121742.76620630613
2026-07-12 19:00:00+00:00,119855.90928814076,110821.8012877361,119336.01784057621,129150.00322115506,117547.32768375672,120852.07272689676,122194.26512399619
2026-07-12 19:05:00+00:00,120194.68409982532,111145.3563312556,119726.72277199538,129517.35331317493,117890.69165643933,121113.1395459849,122621.23874355499
2026-07-12 19:10:00+00:00,120527.0704707574,111471.49334504941,120135.10392659684,129895.07487788537,118238.27952291298,121358.30379399915,123033.43485922129
2026-07-12 19:15:00+00:00,120852.99238511019,111798.37460025962,120556.1096389399,130281.07106265229,118588.00363468217,121589.0024297146,123432.43895950193
2026-07-12 19:20:00+00:00,121172.37382705692,112124.16236802818,120984.68824358383,130673.24501484165,118937.77634325142,121806.67241190639,123819.83653290376
2026-07-12 19:25:00+00:00,121485.13878077078,112447.01891949709,121415.78807508793,131069.49988181941,119285.51000012523,122012.75069934964,124197.21306793361
2026-07-12 19:30:00+00:00,121791.21123042497,112765.1065258084,121844.35746801144,131467.73881095147,119629.11695680812,122208.67425081946,124566.15405309835
2026-07-12 19:35:00+00:00,122090.51516019269,113076.58745810407,122265.34475691369,131865.86494960377,119966.5095648046,122395.880025091,124928.24497690485
2026-07-12 19:40:00+00:00,122382.97455424716,113379.62398752612,122673.69827635397,132261.78144514226,120295.60017561918,122575.80498093936,125285.07132785991
2026-07-12 19:45:00+00:00,122668.51339676157,113672.3783852166,123064.36636089154,132653.39144493287,120614.3011407564,122749.88607713966,125638.21859447044
2026-07-12 19:50:00+00:00,122947.05567190914,113953.01292231746,123432.29734508568,133038.5980963415,120920.52481172072,122919.56027246702,125989.27226524323
2026-07-12 19:55:00+00:00,123218.52536386307,114219.68986997072,123772.4395634957,133415.30454673417,121212.1835400167,123086.26452569656,126339.81782868516
2026-07-12 20:00:00+00:00,123482.84645679654,114470.57149931841,124079.74135068088,133781.41394347677,121487.18967714882,123251.43579560342,126691.44077330308
2026-07-12 20:05:00+00:00,123742.35653978947,114714.43602518013,124370.03069935816,134163.69917708568,121760.96406441212,123411.45701345903,127065.34542711891
2026-07-12 20:10:00+00:00,123998.93006848065,114959.50503499276,124660.25183790468,134581.5832803363,122046.20026603043,123562.77586968268,127473.37024854428
2026-07-12 20:15:00+00:00,124251.79632688165,115203.10585882424,124947.02745437007,135021.94461398287,122336.71971790145,123706.92646177135,127903.05192167053
2026-07-12 20:20:00+00:00,124500.18459900403,115442.5658267425,125226.98023680388,135471.66153877976,122626.34385592288,123845.44288722199,128341.9271305891
2026-07-12 20:25:00+00:00,124743.32416885937,115675.21226881543,125496.73287325569,135917.61241548136,122908.89411599244,123979.85924353152,128777.53255939136
2026-07-12 20:30:00+00:00,124980.44432045924,115898.37251511095,125752.90805177511,136346.67560484202,123178.19193400783,124111.70962819691,129197.40489216869
2026-07-12 20:35:00+00:00,125210.77433781521,116109.37389569699,125992.12846041172,136745.729467616,123428.05874586673,124242.52813871512,129589.08081301245
2026-07-12 20:40:00+00:00,125433.54350493885,116305.54374064146,126211.0167872151,137101.65236455775,123652.3159874669,124373.84887258308,129940.09700601408
2026-07-12 20:45:00+00:00,125647.9811058417,116484.20938001228,126406.19572023486,137401.32265642151,123844.785094706,124507.20592729772,130237.99015526495
2026-07-12 20:50:00+00:00,125853.31642453535,116642.69814387737,126574.28794752057,137631.6187039617,123999.28750348178,124644.13340035602,130470.29694485644
2026-07-12 20:55:00+00:00,126048.7787450314,116778.33736230466,126711.9161571218,137779.41886793263,124109.64464969188,124786.16538925492,130624.55405887992
2026-07-12 21:00:00+00:00,126233.59735134138,116888.45436536205,126815.70303708815,137831.60150908862,124169.67796923406,124934.83599149136,130688.2981814268
2026-07-12 21:05:00+00:00,126418.95235122928,116984.48404184906,126900.21497115056,137825.2910977856,124201.42949960582,125102.42189633718,130702.07136270017
2026-07-12 21:10:00+00:00,126613.34154951123,117078.79975550427,126981.71835302627,137807.14815679763,124230.9881310632,125295.13262613163,130714.71577505204
2026-07-12 21:15:00+00:00,126811.97077577694,117170.13654880409,127059.38588574427,137778.35512550606,124258.24557864176,125505.40152797263,130726.21828579716
2026-07-12 21:20:00+00:00,127010.04585961615,117257.22946422499,127132.39027233362,137740.09444329236,124283.09355737698,125725.66194895821,130736.56576225032
2026-07-12 21:25:00+00:00,127202.7726306186,117338.8135442434,127199.90421582334,137693.54854953804,124305.42378230442,125948.34723618638,130745.74507172624
2026-07-12 21:30:00+00:00,127385.35691837403,117413.62383133576,127261.10041924247,137639.89988362454,124325.12796845961,126165.89073675507,130753.74308153972
2026-07-12 21:35:00+00:00,127553.00455247216,117480.39536797856,127315.15158562003,137580.33088493327,124342.09783087806,126370.72579776231,130760.54665900551
2026-07-12 21:40:00+00:00,127700.92136250275,117537.86319664819,127361.23041798506,137516.02399284573,124356.22508459531,126555.28576630607,130766.14267143834
2026-07-12 21:45:00+00:00,127824.31317805553,117584.76235982114,127398.50961936657,137448.16164674336,124367.40144464688,126712.00398948436,130770.517986153
2026-07-12 21:50:00+00:00,127918.38582872022,117619.82789997382,127426.16189279362,137377.92628600766,124375.51862606831,126833.31381439515,130773.65947046426
2026-07-12 21:55:00+00:00,127978.34514408655,117641.79485958272,127443.35994129523,137306.50035002,124380.4683438951,126911.64858813644,130775.55399168684
2026-07-12 22:00:00+00:00,127999.39695374428,117649.39828112425,127449.27646790043,137235.06627816192,124382.14231316281,126939.4416578062,130776.18841713553
2026-07-12 22:05:00+00:00,127979.5421401943,117629.73977058461,127435.9980234948,137160.21232273697,124372.07812710563,126912.2070697227,130737.07212910558
2026-07-12 22:10:00+00:00,127922.74494444505,117573.40708258277,127397.74395944046,137077.50554446442,124342.95837023607,126834.95639865853,130626.09655174834
2026-07-12 22:15:00+00:00,127833.15623384752,117484.3644825443,127336.88617948127,136986.59659534937,124296.39224450711,126714.36928439308,130452.8216151627
2026-07-12 22:20:00+00:00,127714.92687575267,117366.57623589486,127255.79658736107,136887.13612739678,124233.98895187177,126557.12536670576,130226.80724944758
2026-07-12 22:25:00+00:00,127572.20773751153,117224.00660806001,127156.8470868237,136778.7747926117,124157.35769428304,126369.90428537599,129957.61338470188
2026-07-12 22:30:00+00:00,127409.14968647504,117060.61986446538,127042.40958161303,136661.1632429991,124068.1076736939,126159.38568018319,129654.79995102451
2026-07-12 22:35:00+00:00,127229.90358999422,116880.38027053654,126914.85597547289,136533.95213056402,123967.84809205733,125932.24919090678,129327.92687851436
2026-07-12 22:40:00+00:00,127038.62031542005,116687.25209169912,126776.55817214712,136396.79210731154,123858.18815132638,125695.17445732617,128986.55409727036
2026-07-12 22:45:00+00:00,126839.45073010353,116485.19959337873,126629.8880753796,136249.3338252466,123740.73705345398,125454.84111922076,128640.2415373914
2026-07-12 22:50:00+00:00,126636.54570139565,116278.18704100096,126477.21758891414,136091.2279363743,123617.10400039314,125217.92881637,128298.54912897639
2026-07-12 22:55:00+00:00,126434.05609664736,116070.1786999914,126320.9186164946,135922.12509269954,123488.89819409688,124991.11718855325,127971.03680212422
2026-07-12 23:00:00+00:00,126236.13278320969,115865.1388357757,126163.36306186485,135741.67594622745,123357.72883651816,124781.08587555,127667.26448693381
2026-07-12 23:05:00+00:00,126029.35642607675,115644.03100286276,125986.73930114026,135530.35350212216,123202.16899089549,124581.80172196221,127372.3141333818
2026-07-12 23:10:00+00:00,125799.29710679728,115388.59005096841,125774.43855717794,135272.41977685838,123003.39857860252,124381.99405077286,127066.03137973473
2026-07-12 23:15:00+00:00,125548.58981755411,115103.93718832853,125530.63700383414,134973.20893940688,122766.9370887949,124180.48621933276,126750.12168852631
2026-07-12 23:20:00+00:00,125279.86955053007,114795.19362317903,125259.51081496516,134638.0551587384,122498.30401062832,123976.10158499272,126426.29052229029
2026-07-12 23:25:00+00:00,124995.77129790802,114467.48056375577,124965.23616442735,134272.2926038237,122203.0188332585,123767.66350510357,126096.24334356037
2026-07-12 23:30:00+00:00,124698.93005187085,114125.91921829467,124651.98922607696,133881.25544363356,121886.60104584112,123553.9953370161,125761.68561487031
2026-07-12 23:35:00+00:00,124391.98080460133,113775.63079503163,124323.94617377031,133470.27784713873,121554.57013753183,123333.92043808113,125424.32279875381
2026-07-12 23:40:00+00:00,124077.55854828235,113421.73650220249,123985.28318136367,133044.69398330993,121212.44559748637,123106.26216564947,125085.86035774462
2026-07-12 23:45:00+00:00,123758.29827509675,113069.35754804318,123640.17642271337,132609.838021118,120865.74691486039,122869.84387707197,124748.00375437648
2026-07-12 23:50:00+00:00,123436.83497722737,112723.61514078957,123292.80207167573,132171.0441295336,120519.99357880956,122623.48892969941,124412.45845118308
2026-07-12 23:55:00+00:00,123115.80364685705,112389.63048867755,122947.336302107,131733.64647752757,120180.70507848961,122366.0206808826,124080.92991069818
2026-07-13 00:00:00+00:00,122797.83927616867,112072.52479994304,122607.95528786349,131302.97923407066,119853.40090305623,122096.26248797237,123755.12359545552
2026-07-13 00:05:00+00:00,122471.54757171482,111763.80406432404,122257.48425065975,130846.53194765696,119525.45179380501,121803.69526329747,123431.97121289701
2026-07-13 00:10:00+00:00,122126.60475538332,111452.46082133806,121880.08630558821,130337.20017553309,119182.62715397477,121481.9305424458,123107.65727932469
2026-07-13 00:15:00+00:00,121767.25159235984,111139.84610389025,121481.94446657193,129788.42709979854,118828.04446563587,121135.9876176568,122782.76647056226
2026-07-13 00:20:00+00:00,121397.72884783005,110827.31094488573,121069.24174753403,129213.6559025529,118464.82121085873,120770.88578117003,122457.88346243353
2026-07-13 00:25:00+00:00,121022.27728697957,110516.20637722964,120648.16116239756,128626.32976589566,118096.07487171379,120391.64432522493,122133.59293076226
2026-07-13 00:30:00+00:00,120645.13767499408,110207.8834338271,120224.88572508565,128039.89187192633,117724.92293027141,120003.282542061,121810.47955137219
2026-07-13 00:35:00+00:00,120270.55077705924,109903.69314758325,119805.59844952139,127467.78540274448,117354.48286860202,119610.81972391774,121489.12800008713
2026-07-13 00:40:00+00:00,119902.75735836072,109604.98655140323,119396.48234962787,126923.45354044964,116987.87216877604,119219.27516303466,121170.12295273082
2026-07-13 00:45:00+00:00,119545.99818408412,109313.11467819217,119003.72043932816,126420.3394671413,116628.20831286383,118833.66815165123,120854.04908512703
2026-07-13 00:50:00+00:00,119204.51401941516,109029.42856085519,118633.49573254537,125971.886364919,116278.60878293584,118459.01798200692,120541.49107309953
2026-07-13 00:55:00+00:00,118882.54562953947,108755.27923229744,118291.99124320262,125591.53741588227,115942.19106106248,118100.34394634125,120233.03359247209
2026-07-13 01:00:00+00:00,118584.33377964271,108492.01772542404,117985.38998522295,125292.73580213064,115622.07262931412,117762.66533689371,119929.26131906848
2026-07-13 01:05:00+00:00,118314.03941331364,108247.75854977073,117714.63762025464,125059.49673040134,115325.3959369047,117449.15110143759,119637.73901198537
2026-07-13 01:10:00+00:00,118069.04757813204,108025.89132052238,117472.38350005438,124862.02834506669,115053.03824948722,117156.14838321444,119362.58705747248
2026-07-13 01:15:00+00:00,117843.43519526989,107820.6797290577,117252.36617370797,124693.06323467889,114798.71927379094,116878.44376766619,119099.22357208308
2026-07-13 01:20:00+00:00,117631.27918589926,107626.38746675549,117048.32419030122,124545.33398779017,114556.15871654497,116610.82384023478,118843.06667237045
2026-07-13 01:25:00+00:00,117426.65647119221,107437.2782249945,116853.99609891992,124411.5731929527,114319.07628447853,116348.07518636207,118589.53447488784
2026-07-13 01:30:00+00:00,117223.64397232077,107247.61569515351,116663.12044864989,124284.51343871868,114081.19168432076,116084.98439149003,118334.0450961886
2026-07-13 01:35:00+00:00,117016.31861045699,107051.66356861127,116469.43578857691,124156.88731364028,113836.22462280082,115816.33804106053,118072.01665282597
2026-07-13 01:40:00+00:00,116798.75730677291,106843.68553674653,116266.68066778683,124021.42740626977,113577.89480664792,115536.92272051553,117798.86726135324
2026-07-13 01:45:00+00:00,116565.03698244056,106617.9452909381,116048.59363536541,123870.86630515929,113299.92194259119,115241.52501529694,117510.01503832368
2026-07-13 01:50:00+00:00,116309.23455863204,106368.70652256472,115808.91324039845,123697.93659886107,112996.02573735984,114924.93151084664,117200.87810029057
2026-07-13 01:55:00+00:00,116025.42695651937,106090.23292300517,115541.37803197179,123495.37087592727,112659.92589768303,114581.92879260659,116866.8745638072
2026-07-13 02:00:00+00:00,115707.69109727457,105776.78818363816,115239.72655917119,123255.90172491013,112285.34213028992,114207.30344601868,116503.42254542685
2026-07-13 02:05:00+00:00,115331.91103852361,105386.72637606526,114882.36100381188,122944.94993119179,111827.76097607336,113777.93473521809,116088.49740460631
2026-07-13 02:10:00+00:00,114885.21134676941,104894.05246541374,114458.61926892812,122542.15072880492,111260.45198920785,113282.01561033686,115610.26914566418
2026-07-13 02:15:00+00:00,114378.52970649948,104316.50648335103,113978.64348543422,122061.55837927756,110603.8093963452,112731.30318581218,115079.44785244642
2026-07-13 02:20:00+00:00,113822.80380220132,103671.82846154453,113452.57578424452,121517.22714413772,109878.2274241371,112137.55457608122,114506.74360879898
2026-07-13 02:25:00+00:00,113228.97131836241,102977.75843166161,112890.55829627338,120923.21128491344,109104.10029923529,111512.52689558115,113902.86649856786
2026-07-13 02:30:00+00:00,112607.96993947026,102252.03642536975,112302.73315243515,120293.5650631327,108301.82224829156,110867.97725874916,113278.52660559899
2026-07-13 02:35:00+00:00,111970.73735001236,101512.40247433634,111699.24248364414,119642.34274032355,107491.78749795762,110215.66278002245,112644.43401373838
2026-07-13 02:40:00+00:00,111328.21123447626,100776.59661022876,111090.2284208147,118983.59857801399,106694.3902748852,109567.34057383816,112011.29880683195
2026-07-13 02:45:00+00:00,110691.3292773494,100062.35886471446,110485.8330948612,118331.38683773203,105930.02480572605,108934.76775463352,111389.83106872569
2026-07-13 02:50:00+00:00,110071.02916311932,99387.42926946086,109896.19863669794,117699.76178100571,105219.08531713193,108329.70143684569,110790.74088326558
2026-07-13 02:55:00+00:00,109478.24857627352,98769.54785613534,109331.46717723928,117102.77766936303,104581.96603575458,107763.89873491184,110224.73833429752
2026-07-13 03:00:00+00:00,108923.92520129947,98226.45465640532,108801.78084739955,116554.48876433203,104039.06118824573,107249.11676326916,109702.53350566757
2026-07-13 03:05:00+00:00,108398.73139536467,97743.13356015446,108298.85997010612,116044.36625955289,103570.62905133609,106778.3282475899,109220.92464004885
2026-07-13 03:10:00+00:00,107884.68336563952,97289.3381844187,107806.28902247299,115550.22229969932,103139.16970429868,106333.43280873705,108765.7240767869
2026-07-13 03:15:00+00:00,107379.7345716159,96859.96315159403,107322.0063666946,115068.62257284966,102738.44007759869,105909.57790393384,108331.16304473625
2026-07-13 03:20:00+00:00,106881.8384727858,96449.90308407637,106843.95036496526,114596.13276708213,102362.19710170131,105501.9109904036,107911.47277275143
2026-07-13 03:25:00+00:00,106388.94852864109,96054.0526042617,106370.05937947947,114129.31857047502,102004.1977070718,105105.5795253696,107500.88448968693
2026-07-13 03:30:00+00:00,105899.01819867373,95667.3063345459,105898.27177243157,113664.74567110662,101658.19882417534,104715.73096605514,107093.6294243973
2026-07-13 03:35:00+00:00,105410.00094237558,95284.55889732498,105426.52590601596,113198.9797570552,101317.95738347714,104327.51276968344,106683.93880573707
2026-07-13 03:40:00+00:00,104919.85021923858,94900.70491499484,104952.76014242704,112728.58651639904,100977.23031544242,103936.07239347785,106266.04386256072
2026-07-13 03:45:00+00:00,104426.51948875468,94510.63900995145,104474.91284385919,112250.1316372164,100629.77455053636,103536.55729466162,105834.1758237228
2026-07-13 03:50:00+00:00,103927.96221041578,94109.25580459078,103990.92237250684,111760.1808075856,100269.34701922417,103124.11493045802,105382.56591807782
2026-07-13 03:55:00+00:00,103422.13184371378,93691.4499213087,103498.72709056435,111255.29971558489,99889.70465197107,102693.89275809035,104905.4453744803
2026-07-13 04:00:00+00:00,102906.98184814063,93252.11598250121,102996.26536022613,110732.05404929255,99484.6043792423,102241.0382347819,104397.04542178477
2026-07-13 04:05:00+00:00,102377.12463379592,92780.82342272623,102477.96898165726,110181.77341762754,99053.76326598377,101759.03167815284,103835.7503474282
2026-07-13 04:10:00+00:00,101831.31858058515,92276.28094335759,101942.46447993255,109602.36222020531,98603.52063232612,101248.63224865294,103212.90892251726
2026-07-13 04:15:00+00:00,101273.73610270918,91747.09206701495,101393.98230461091,109000.24833114902,98137.5667915115,100715.90566774982,102542.19910141095
2026-07-13 04:20:00+00:00,100708.54961436876,91201.86031631805,100836.75290525131,108381.85962458179,97659.59205678212,100166.9176569111,101837.29883846824
2026-07-13 04:25:00+00:00,100139.93152976476,90649.18921388657,100275.0067314127,107753.62397462668,97173.28674138011,99607.73393760438,101111.8860880482
2026-07-13 04:30:00+00:00,99572.05426309793,90097.68228234026,99712.97423265401,107121.96925540686,96682.34115854769,99044.42023129728,100379.63880450978
2026-07-13 04:35:00+00:00,99009.09022856905,89555.94304429882,99154.88585853418,106493.32334104541,96190.44562152699,98483.04225945745,99654.23494221202
2026-07-13 04:40:00+00:00,98455.211840379,89032.57502238196,98604.9720586122,105874.11410566546,95701.2904435602,97929.66574355245,98949.3524555139
2026-07-13 04:45:00+00:00,97914.59151272851,88536.18173920938,98067.46328244697,105270.76942339011,95218.5659378895,97390.35640504996,98278.66929877448
2026-07-13 04:50:00+00:00,97391.40165981842,88075.36671740079,97546.58997959747,104689.7171683425,94745.96241775708,96871.17996541754,97655.86342635268
2026-07-13 04:55:00+00:00,96889.81469584953,87658.73347957592,97046.58259962262,104137.3852146457,94287.17019640506,96378.20214612284,97094.61279260757
2026-07-13 05:00:00+00:00,96414.00303502264,87294.88554835448,96571.67159208139,103620.20143642285,93845.87958707567,95917.48866863346,96608.59535189814
2026-07-13 05:05:00+00:00,95950.82763518952,86971.25116056146,96108.8077320923,103117.55327404177,93409.06519941772,95474.44081430127,96177.17613029893
2026-07-13 05:10:00+00:00,95486.75762380041,86668.03276294738,95644.52135578674,102608.51308173737,92964.23490920411,95032.4451325298,95769.31508756171
2026-07-13 05:15:00+00:00,95025.37766945382,86382.99519302016,95182.41225424284,102099.0361044335,92515.8789288632,94594.5452468642,95383.08257856131
2026-07-13 05:20:00+00:00,94570.2724407483,86113.90328828777,94726.0802185388,101595.07758705392,92068.48747082328,94163.78478084963,95016.54895817254
2026-07-13 05:25:00+00:00,94125.02660628236,85858.52188625815,94279.12503975278,101102.59277452246,91626.55074751267,93743.20735803123,94667.78458127023
2026-07-13 05:30:00+00:00,93693.22483465454,85614.61582443921,93845.14650896295,100627.53691176292,91194.55897135969,93335.85660195415,94334.85980272922
2026-07-13 05:35:00+00:00,93278.45179446333,85379.94994033889,93427.74441724748,100175.8652436991,90777.00235479261,92944.77613616352,94015.84497742435
2026-07-13 05:40:00+00:00,92884.29215430729,85152.28907146517,93030.51855568454,99753.53301525483,90378.37111023982,92573.00958420454,93708.81046023038
2026-07-13 05:45:00+00:00,92514.33058278491,84929.39805532595,92657.0687153523,99366.49547135389,90003.15545012962,92223.60056962233,93411.82660602222
2026-07-13 05:50:00+00:00,92172.15174849474,84709.0417294292,92310.99468732892,99020.7078569201,89655.84558689028,91899.59271596205,93122.96376967465
2026-07-13 05:55:00+00:00,91861.34032003529,84488.98493128284,91995.89626269258,98722.12541687726,89340.93173295016,91604.02964676883,92840.29230606252
2026-07-13 06:00:00+00:00,91585.4809660051,84266.99249839486,91715.37323252145,98476.70339614917,89062.90410073756,91339.95498558783,92561.88257006062
2026-07-13 06:05:00+00:00,91337.11819817805,84039.4496796089,91461.78151296948,98271.52690756087,88807.59909187017,91099.21044985486,92285.58130447505
2026-07-13 06:10:00+00:00,91105.26390974032,83806.31784884163,91224.07626629234,98087.63660666808,88558.88598023231,90871.16890429817,92011.56890324311
2026-07-13 06:15:00+00:00,90888.2038414087,83570.72603121039,91000.75615272086,97921.92105249075,88318.30428665226,90655.17069340158,91741.41619793649
2026-07-13 06:20:00+00:00,90684.2237339001,83335.80325183256,90790.31983248585,97771.26880404877,88087.39353195834,90450.55616164893,91476.69402012698
2026-07-13 06:25:00+00:00,90491.60932793134,83104.67853582546,90591.26596581812,97632.56842036206,87867.69323697878,90256.66565352408,91218.97320138624
2026-07-13 06:30:00+00:00,90308.6463642193,82880.48090830646,90402.09321294847,97502.70846045055,87660.74292254192,90072.83951351086,90969.82457328604
2026-07-13 06:35:00+00:00,90133.62058348082,82666.33939439293,90221.30023410774,97378.5774833341,87468.08210947599,89898.41808609308,90730.81896739805
2026-07-13 06:40:00+00:00,89964.81772643275,82465.38301920219,90047.3856895267,97257.06404803268,87291.25031860931,89732.74171575459,90503.52721529405
2026-07-13 06:45:00+00:00,89800.52353379196,82280.74080785159,89878.84823943616,97135.05671356614,87131.78707077017,89575.15074697921,90289.52014854574
2026-07-13 06:50:00+00:00,89639.0237462753,82115.5417854585,89714.18654406695,97009.44403895446,86991.23188678682,89424.98552425082,90090.36859872483
2026-07-13 06:55:00+00:00,89478.60410459962,81972.91497714027,89551.89926364989,96877.11458321751,86871.12428748753,89281.5863920532,89907.64339740304
2026-07-13 07:00:00+00:00,89317.55034948178,81855.98940801427,89390.48505841577,96734.95690537519,86773.00379370066,89144.29369487023,89742.91537615214
2026-07-13 07:05:00+00:00,89148.02525428518,81753.05628669004,89222.11450964242,96574.80523571625,86686.99711178824,89006.21645758297,89585.13761237456
2026-07-13 07:10:00+00:00,88966.70630403174,81651.30767037705,89043.16395985788,96394.85373132375,86602.91091182691,88863.07296858715,89424.34275119701
2026-07-13 07:15:00+00:00,88778.65130692621,81552.22385709226,88858.44071116824,96201.53084140924,86521.80466021686,88718.11746763866,89263.72097577773
2026-07-13 07:20:00+00:00,88588.91807117325,81457.28514485277,88672.75206567961,96001.26501518421,86444.73782335818,88574.60419449328,89106.4624692749
2026-07-13 07:25:00+00:00,88402.56440497754,81367.97183167563,88490.90532549817,95800.4847018602,86372.76986765102,88435.78738890686,88955.75741484664
2026-07-13 07:30:00+00:00,88224.64811654382,81285.76421557789,88317.70779272994,95605.61835064869,86306.96025949548,88304.92129063529,88814.79599565119
2026-07-13 07:35:00+00:00,88060.22701407675,81212.14259457661,88157.9667694811,95423.09441076123,86248.36846529173,88185.26013943432,88686.76839484669
2026-07-13 07:40:00+00:00,87914.35890578106,81148.58726668885,88016.48955785773,95259.34133140929,86198.05395143986,88080.05817505985,88574.86479559133
2026-07-13 07:45:00+00:00,87792.10159986142,81096.57852993163,87898.08345996594,95120.78756180442,86157.07618434004,87992.5696372677,88482.2753810433
2026-07-13 07:50:00+00:00,87698.51290452252,81057.59668232204,87807.55577791187,95013.8615511581,86126.4946303924,87926.04876581368,88412.19033436078
2026-07-13 07:55:00+00:00,87638.65062796907,81033.12202187709,87749.7138138016,94944.99174868187,86107.36875599704,87883.74980045366,88367.79983870192
2026-07-13 08:00:00+00:00,87617.57257840577,81024.63484661389,87729.36486974127,94920.60660358724,86100.75802755411,87868.92698094348,88352.29407722494
2026-07-13 08:05:00+00:00,87620.55509107916,81030.97275788397,87730.59341596463,94921.79875814982,86104.630898754,87869.40996977584,88352.31989692831
2026-07-13 08:10:00+00:00,87629.25750557263,81049.05799197163,87734.2161376893,94925.32439174798,86115.81903851798,87870.84888506793,88352.39732744818
2026-07-13 08:15:00+00:00,87643.31213659619,81077.49779929311,87740.13865949721,94931.10725924729,86133.67673609256,87873.22865001234,88352.52632589903
2026-07-13 08:20:00+00:00,87662.35129885978,81114.8994302646,87748.26660597029,94939.07111551336,86157.55828072419,87876.53418780165,88352.70684939547
2026-07-13 08:25:00+00:00,87686.00730707338,81159.87013530232,87758.50560169041,94949.13971541176,86186.81796165937,87880.75042162843,88352.93885505204
2026-07-13 08:30:00+00:00,87713.91247594696,81211.01716482248,87770.76127123953,94961.2368138081,86220.81006814458,87885.8622746852,88353.2222999833
2026-07-13 08:35:00+00:00,87745.6991201905,81266.94776924128,87784.93923919956,94975.28616556794,86258.88888942631,87891.85467016458,88353.5571413038
2026-07-13 08:40:00+00:00,87780.99955451397,81326.26919897491,87800.9451301524,94991.21152555692,86300.40871475103,87898.71253125911,88353.94333612807
2026-07-13 08:45:00+00:00,87819.44609362734,81387.5887044396,87818.68456867998,95008.93664864059,86344.72383336522,87906.42078116137,88354.38084157072
2026-07-13 08:50:00+00:00,87860.67105224059,81449.51353605154,87838.06317936421,95028.38528968456,86391.1885345154,87914.96434306394,88354.86961474625
2026-07-13 08:55:00+00:00,87904.3067450637,81510.65094422696,87858.98658678701,95049.48120355442,86439.15710744803,87924.32814015937,88355.40961276925
2026-07-13 09:00:00+00:00,87949.98548680663,81569.60817938205,87881.36041553029,95072.14814511573,86487.98384140957,87934.49709564022,88356.00079275425
2026-07-13 09:05:00+00:00,88008.63847130825,81627.05783527803,87917.63973973384,95114.80891938694,86542.04055888,87963.75930690602,88380.73366765196
2026-07-13 09:10:00+00:00,88090.07026892791,81685.20787956164,87978.74827994719,95193.1324269702,86605.91381991068,88028.12956848805,88450.51960894007
2026-07-13 09:15:00+00:00,88192.22325915641,81744.96862347747,88062.2946303668,95302.91156610688,86679.28002010526,88124.18284927652,88560.5898615236
2026-07-13 09:20:00+00:00,88313.03982148448,81807.25037827007,88165.88738518918,95439.93923503821,86761.81555506737,88248.49411816166,88706.1756703075
2026-07-13 09:25:00+00:00,88450.46233540286,81872.96345518398,88287.13513861083,95600.00833200557,86853.19682040061,88397.6383440337,88882.50828019678
2026-07-13 09:30:00+00:00,88602.43318040232,81943.01816546376,88423.6464848282,95778.9117552502,86953.10021170865,88568.19049578284,89084.81893609648
2026-07-13 09:35:00+00:00,88766.89473597362,82018.32482035394,88573.03001803783,95972.44240301343,87061.20212459509,88756.72554229932,89308.33888291157
2026-07-13 09:40:00+00:00,88941.78938160751,82099.7937310991,88732.89433243618,96176.39317353656,87177.17895466357,88959.81845247337,89548.2993655471
2026-07-13 09:45:00+00:00,89125.05949679475,82188.3352089438,88900.84802221977,96386.55696506092,87300.70709751773,89174.04419519521,89799.931628908
2026-07-13 09:50:00+00:00,89314.64746102608,82284.85956513254,89074.49968158505,96598.72667582778,87431.46294876118,89395.97773935505,90058.46691789932
2026-07-13 09:55:00+00:00,89508.49565379223,82390.27711090996,89251.45790472854,96808.69520407845,87569.12290399757,89622.19405384312,90319.13647742607
2026-07-13 10:00:00+00:00,89704.54645458402,82505.49815752053,89429.3312858467,97012.25544805425,87713.36335883054,89849.26810754965,90577.17155239324
