utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-12 08:00:00+00:00,85657.43427045204,79683.00388388179,92133.09763945133,10033.460725567209,15444.189944205096,14983.047367178677,6503.076405123585,4582.8970713539,4782.729772682402,3871.873663749558,3917.7457741089333,3104.6156786747792,2780.465094543062,15653.332773264829
2026-07-12 09:00:00+00:00,84246.14856420567,78613.28531591425,90500.53228490916,9777.704675042472,15225.618903027269,14740.14850794131,6454.950883117912,4536.7795125673265,4709.6164387080125,3765.265883530322,3900.055617342378,3046.501670707265,2704.1686081712132,15385.337864050176
2026-07-12 10:00:00+00:00,83965.68254887646,78431.17787096302,90239.01373470947,9614.079725608355,15083.270563757342,14772.643922013905,6453.727343245273,4494.883482536783,4698.832148556672,3783.383722571788,3898.7790555503107,3045.3896497661403,2698.5957000620856,15422.097235207813
2026-07-12 11:00:00+00:00,83796.29133884424,78032.81178986617,90366.9421211418,9682.129698377063,15117.46898533639,14671.2695223816,6364.4009057770945,4439.90974571086,4508.65904522979,3890.7002814682787,3907.06128631117,3002.037986260966,2761.2798136397487,15451.374068351293
2026-07-12 12:00:00+00:00,85164.76025700282,79562.84859124596,92047.71985784188,9505.31525246396,15444.760398092227,14948.46935630839,6405.628916823443,4524.133593197967,4644.3562554925065,3981.2844596554055,4043.95156096098,3139.487869453146,2883.4285500149217,15643.944044539885
2026-07-12 13:00:00+00:00,89879.2261361666,83787.22233818212,97492.4494985209,9723.935231553507,16086.520260511203,15762.033599771794,6863.867530308729,4909.727514924572,4819.375883776319,4233.47811870655,4397.92035144218,3316.709291006567,2976.0697201120447,16789.58863405313
2026-07-12 14:00:00+00:00,95964.07473124044,88995.8500172814,103755.62824326301,10413.746039777721,17051.751111210895,16589.72358036453,7243.6882609811155,5314.254250166605,5017.1984376859045,4635.355088052518,4689.687774850127,3604.7810752118558,3223.1766210210717,18180.71249191809
2026-07-12 15:00:00+00:00,102916.47356240643,94985.11650250392,111555.6109593018,11211.957530610453,18201.427222397433,17704.824727241543,8024.955388301627,5684.2171424723,5352.945245058836,4886.585223939989,5016.659577386613,3925.54031093689,3429.36937543171,19477.99181862906
2026-07-12 16:00:00+00:00,110012.65087974821,101310.98244739445,119354.88982189853,12003.468565253048,19314.641426487473,18512.46138043711,8396.659705314156,5999.164009399993,5854.340916322066,5178.234239758616,5408.2181646137615,4247.948042538032,3786.0999181541274,21311.41451146982
2026-07-12 17:00:00+00:00,115971.46435050498,106288.75387247992,125651.36501290854,12788.520065162886,20059.08492619922,19522.91464392647,8717.443531909403,6438.564800082583,6236.422991891561,5356.473263485151,5660.276593158003,4521.310477843993,4020.1709483489994,22650.282108496707
2026-07-12 18:00:00+00:00,121242.07358025419,111420.0282109079,131756.1586264381,13711.738913615494,20645.642852644152,20290.631800103605,9206.375966947931,6694.132594469681,6569.234227159999,5539.190690453829,5885.774805302526,4777.439774729204,4199.381066627116,23722.530888200617
2026-07-12 19:00:00+00:00,124842.07437651699,114757.74076791288,136035.12662681786,14142.176482955078,21248.11703454222,20890.316063640606,9591.194990489295,6853.596994756433,6703.503353014419,5619.096105736265,6036.644720251219,4992.357075515619,4304.859834574835,24460.21172104101
2026-07-12 20:00:00+00:00,128327.58325391967,118267.05908541603,139076.64311704037,14694.077667244464,21411.295892250397,21265.275498481413,9931.989395715102,7055.5695972283675,7052.644573763465,5725.8948164683015,6221.287752817879,5122.843175237475,4433.638753373813,25413.066131338986
2026-07-12 21:00:00+00:00,130204.7039686648,119721.42825615042,141756.90983145693,14993.050622668812,21536.747377948428,21520.81112731332,9971.281619590778,7123.493147787338,7337.196865112325,5881.637422511102,6327.792412781171,5209.118623160169,4497.925670361257,25805.64907943008
2026-07-12 22:00:00+00:00,130498.83118668885,120184.40015040658,141492.629098193,14880.00902535583,21788.7795339046,21510.662125310955,10019.172250785012,7099.490271378239,7435.396875829679,5870.923333749578,6357.914990255744,5293.175236732944,4474.9701926373,25768.33735074898
2026-07-12 23:00:00+00:00,129066.62149832405,118448.06056044858,140149.63296185818,15054.225735551503,21658.040399440488,21421.656136110254,9726.35918900562,6896.99293601581,7318.2085421949205,5718.245683933516,6182.617244895092,5247.363583184851,4421.360782423309,25421.551265568687
2026-07-13 00:00:00+00:00,125706.20563056563,115561.61201056407,137034.854172896,14522.536264705259,21078.98457837586,21153.026177638392,9313.727101505712,6718.968810618748,7145.726237290474,5600.719455571722,5926.144749481713,5070.628053390971,4388.093612215598,24787.65058977116
2026-07-13 01:00:00+00:00,122574.82269081775,112910.79311891901,133358.8835703645,14203.034819401075,20615.820155974216,20515.638229187596,9141.769471286327,6676.188216151436,6954.403726154248,5414.166754739995,5763.060093954331,4938.345562134402,4242.644764563229,24109.750897270875
2026-07-13 02:00:00+00:00,119442.94523958303,110005.018040332,130082.8640674306,14024.000172725988,20111.668513776058,19931.390518310294,8891.106132275254,6468.824050885067,6755.33629207604,5250.336884898173,5600.1404116754275,4699.471351088331,4172.401233560685,23538.269678311714
2026-07-13 03:00:00+00:00,111681.34789888542,102815.64270062203,121432.36880156626,13370.024199896541,18989.18880056072,18635.076496796763,8408.01438583448,6042.787179569665,6443.082520984855,4900.3854256431205,5255.19908417496,4389.6162720042785,3751.1263543205578,21496.847179099477
2026-07-13 04:00:00+00:00,105170.10355503525,96601.20199544412,114575.76716618724,12311.504163452919,18197.306252474093,17963.887912399583,8100.303531000221,5735.40949082171,5974.989908674167,4645.884804568888,5000.989099952208,4014.029908120054,3464.4770922842768,19761.321391287136
2026-07-13 05:00:00+00:00,97915.89909374705,90273.4278292297,106678.47773547753,11472.730788876484,16989.218948018017,16952.958093030076,7558.980072493885,5283.523330153459,5520.517259665301,4341.196487783201,4526.2713940439835,3680.9753722132828,3205.444121838743,18384.083225630613
2026-07-13 06:00:00+00:00,93001.5954180185,86247.79324467565,101218.2652788738,10703.704284710911,16414.871343310995,16169.05720436792,7178.308523088902,5034.171481842569,5259.922125091185,4174.077163011971,4321.494481404822,3440.1428188060813,3029.773801717547,17276.072190665593
2026-07-13 07:00:00+00:00,90213.68791150767,83893.73877497744,98016.79611786609,10383.503355658118,16051.080215767302,15782.484481423293,6925.670974462541,4955.94180883189,5044.554770384729,4070.469628242803,4150.249670980745,3270.022582152758,2948.6875239770093,16631.022899626485
2026-07-13 08:00:00+00:00,88179.18057582197,82232.912950621,95605.15943601911,10021.029517073894,15634.090650448665,15547.960620497455,6839.745595647166,4834.816491451494,4899.5897716620175,3998.124717013155,4062.4470247618,3155.0084993086075,2836.141978156512,16350.225709801218
2026-07-13 09:00:00+00:00,88462.26539517658,82903.46669752097,95564.47431339991,9953.48392941118,15685.540166395896,15637.354217572967,6837.362335146695,4825.757502374949,4935.0914204082,4045.1125440996866,4042.866405399116,3186.7806388211893,2874.685864010982,16438.230371535716
2026-07-13 10:00:00+00:00,90756.06195561867,85419.78876854209,97611.76575312405,10065.872207780278,16077.8113648183,15888.80199343172,7041.417912514839,4975.738073463876,5070.652985312007,4221.675098281095,4205.104024806791,3300.30781872649,3060.4400196312295,16848.24045685204
2026-07-13 11:00:00+00:00,94768.02885383164,89689.34040223593,101048.39179776369,10485.07894619033,16392.82161396482,16610.8565289519,7377.6339312349755,5230.356749023915,5164.848015579515,4585.250696271834,4471.324365289649,3402.1463206475682,3318.8611805708333,17728.850506106297
2026-07-13 12:00:00+00:00,99367.56031569964,93995.57112628173,105628.60086888226,11098.77957872914,16811.70681544629,17339.8733840767,7852.519801227018,5481.78507744963,5472.136498935204,4894.751337061816,4710.922570390225,3573.1350268404613,3459.1685558622758,18672.781669680895
2026-07-13 13:00:00+00:00,103952.23981864385,97875.36929141541,110850.60447175917,11872.570405730734,17372.35740374117,17913.02550743653,8230.32353247283,5742.346954424235,5613.337912275105,5130.049733710099,5060.636913554833,3744.3285015182173,3641.104177179724,19632.158776600398
2026-07-13 14:00:00+00:00,109215.19465194113,102002.68501159262,117022.68633847761,12555.599455602605,18281.372694518697,18731.33291097532,8677.955814519437,6038.322573009146,5986.9497720389445,5388.899310349808,5377.915905442048,4013.717868593171,3815.289078259289,20347.839268632673
2026-07-13 15:00:00+00:00,115127.78500604222,107041.06403961807,123527.2613171865,13155.727074732134,19169.611267102395,19641.264544027523,9238.551194823342,6501.8720810384175,6223.760818124096,5674.90620779757,5642.428954396783,4211.528908810583,3940.4653283217217,21727.668626867653
2026-07-13 16:00:00+00:00,121831.31980470174,112507.14038373045,131101.8737135994,13908.660960658872,20306.75796215155,20751.944255191687,9599.310381363726,6801.418138976851,6566.051691287969,5877.709463879517,5933.763693038914,4482.8353782335325,4242.981537340418,23359.8863425787
2026-07-13 17:00:00+00:00,127768.3933523504,117276.64122304521,137995.95152188253,14767.7067778868,21010.413700706944,21594.96838786195,10250.493099850892,7101.808342318032,6851.656829107058,6052.054106600502,6238.947911864058,4771.750260560601,4426.261753571914,24702.33218202163
2026-07-13 18:00:00+00:00,133243.2297446737,122174.99202105978,144194.65297471618,15719.612797357076,21647.853326364042,22527.098927785257,10675.877389972058,7309.065561360875,7318.855337356382,6221.656512223053,6377.393751802784,4993.42917650375,4574.387150775648,25877.9998131728
2026-07-13 19:00:00+00:00,136937.8005612708,125156.58291261588,148464.48658170615,16615.449628515784,22285.51151565105,22998.136745966553,10920.528733998555,7548.299484500441,7417.122386224199,6303.6274663939375,6449.946267008764,5173.648855587814,4725.234587146148,26500.294890277546
2026-07-13 20:00:00+00:00,139008.54428224033,126896.06687774332,150238.24727721495,16875.702771793185,22413.032491968654,23134.700963861484,11002.467477414977,7678.419844820164,7673.380955987436,6357.4176696675495,6611.869846689883,5271.887403384868,4839.050749701022,27150.61410695112
2026-07-13 21:00:00+00:00,139658.3985806502,127104.33057127972,151087.02004959184,17079.048718628022,22429.51093996543,23112.6036283511,11051.876857777934,7652.481103380705,7843.062073037571,6374.595471450835,6657.465666033132,5363.839734909741,4818.635828908619,27275.278558207097
2026-07-13 22:00:00+00:00,139074.90637024038,126212.98771504506,150751.81683187644,16915.892034604884,22547.527902556063,23043.25637506137,10894.532048863794,7602.822208263098,7810.893962653937,6327.883766355017,6628.113327588383,5440.776680549989,4873.519112567491,26989.688951176387
2026-07-13 23:00:00+00:00,136416.2788695945,124128.41784181143,148509.34508585517,16769.284829583594,22130.918956081437,22563.806035831505,10565.266184448807,7413.610337502514,7764.708256500802,6170.318039100048,6389.43017276297,5416.843530400529,4718.156249051045,26513.936278331275
2026-07-14 00:00:00+00:00,132792.2123979415,120898.73708744024,144773.99948891203,16111.934420269365,21547.41080749579,22064.170312691305,10243.06525879461,7235.025553249793,7527.6758885432655,6061.155724584747,6206.4250295187585,5237.907654975057,4601.5858392329665,25955.85590858583
2026-07-14 01:00:00+00:00,129027.13149109107,117779.86224174213,140388.25890320452,15557.306049691178,21090.68829480413,21591.13575458101,9882.40557045979,7125.881789711496,7471.085002161774,5841.865915477424,5904.521837664094,5082.0636757902375,4326.128304560487,25154.049296189445
2026-07-14 02:00:00+00:00,123849.90319765998,113014.96586466875,135112.07155177995,14879.263811784902,20347.500514836145,21019.440407223483,9626.032017474561,6757.134175368424,7057.749949432737,5519.137853910404,5648.579822273104,4805.002074865147,4124.103311265614,24065.95925922545
2026-07-14 03:00:00+00:00,115011.7101775685,104771.25121999293,125454.325076048,14100.604899294587,19119.906615121727,19483.091083971085,8794.744061744535,6242.408119619736,6490.477946881373,5188.933534493715,5262.429029477713,4440.80160359693,3834.0870417645547,22054.226241602533
2026-07-14 04:00:00+00:00,105805.41863429942,101891.14711181767,110447.49598657271,12896.269277261028,17942.91469579191,18301.944512060665,8227.390637683631,5673.03917274514,5964.76033869641,4778.498148558687,4831.323007994096,4031.1691661856435,3450.960668928074,19707.149008394124
2026-07-14 05:00:00+00:00,98436.01762790028,94621.4234632064,102754.86310095365,11878.949530623622,16892.201526852998,17154.962389059525,7625.552162078305,5381.949629999349,5523.085909179742,4494.947401100465,4470.643970157372,3701.4892866943806,3176.1579589838907,18136.07786317062
2026-07-14 06:00:00+00:00,93591.49916541841,89778.20535544047,97586.51719399827,11119.296009547264,16279.278771133468,16441.569713225043,7321.291857661538,5027.889960953255,5237.064477793866,4311.942702172383,4216.817555413665,3450.376898876788,2971.5476886391193,17214.42353000201
2026-07-14 07:00:00+00:00,90323.98633629175,86755.28240495593,94009.96254791145,10521.285339618966,15823.258243374139,16017.595853479144,7109.621947224482,4889.852493386458,5068.259241124901,4221.389989217561,4056.1987833890203,3279.8524100674354,2819.721960845852,16516.950074563778
2026-07-14 08:00:00+00:00,88228.6789293541,84946.1520534774,91654.49352403346,10159.588291952034,15489.99085965783,15690.895449133006,6927.730939588998,4794.5369470847445,4861.615415683681,4155.79478103725,3940.983330621579,3173.7256450148075,2775.9518833474003,16257.865386232761
2026-07-14 09:00:00+00:00,87923.2226644301,84821.97211263054,91028.99773342273,10041.688215956441,15433.999823858056,15711.603748364692,6944.7182174859545,4775.206882104468,4840.8753198314735,4162.657005044036,3954.6618898233296,3181.5686513502515,2790.938121626109,16085.304788985273
2026-07-14 10:00:00+00:00,90109.503249757,87224.10953925502,92874.64750849058,10103.559830971639,15687.223320671195,16072.282473075385,7213.8037265708135,4881.616235603825,4945.852324027623,4360.228048848594,4111.291746563352,3263.9100542208503,2978.0839943706546,16491.65149483307
2026-07-14 11:00:00+00:00,94115.84628205297,91355.52454134545,96822.89768968416,10513.832156540799,16274.341682842627,16637.816369924367,7495.040323016349,5107.062811426757,5009.795813932771,4643.486068323349,4364.014468281067,3379.5159495625476,3158.065592723393,17532.87504547895
2026-07-14 12:00:00+00:00,98442.75311494892,95626.41715115414,101204.86834335547,11045.546914376147,16724.641908990743,17112.562646412596,7923.1163831598105,5426.085584717105,5444.61477444436,4945.637937376479,4571.991748764251,3552.7431093870905,3419.9898805854846,18275.822226734865
2026-07-14 13:00:00+00:00,102822.29718620115,99872.36151462377,105623.27811624069,11793.413329358054,17211.372701576383,17685.453416593693,8310.388571466601,5658.800888426084,5549.737943971853,5143.606147386181,4929.659575170157,3687.2529708449033,3628.4989153936967,19224.112726013558
2026-07-14 14:00:00+00:00,107637.47058210481,104565.22361360898,110815.06390762467,12499.126892501268,18118.92453527759,18400.979244029808,8646.452826016637,5876.987814452885,5769.307580033399,5349.524677354079,5218.128731856875,3965.038883241609,3715.1970715183693,20077.80232582228
2026-07-14 15:00:00+00:00,113510.19879375608,110046.9775011862,117136.22339217155,13148.097014903811,19064.724436063407,19273.563668413033,9120.015641445894,6339.18008710111,6043.756636307383,5637.457649738685,5529.135698338721,4085.4473473419635,3905.5240128775717,21363.296601224487
2026-07-14 16:00:00+00:00,120514.16504088788,117195.17373537707,124096.53103584956,13868.595798671733,20134.36943676936,20476.103127905568,9543.517853177636,6658.386430294533,6433.116135654216,5782.935824470054,5827.317590953738,4429.225867650002,4175.823139730317,23184.77383561071
2026-07-14 17:00:00+00:00,126586.85269277723,123021.79060492324,129592.69400505406,14776.089326867035,20875.459266068843,21355.53037454798,10096.892422405625,6965.351799521694,6734.129924100177,5984.97369998268,6078.240793559773,4747.091276772143,4373.957758602458,24599.136050348803
2026-07-14 18:00:00+00:00,131647.39109567297,128146.10056002166,134625.0301900007,15725.067340932143,21508.44292518276,22246.654281551015,10505.190100558133,7159.409934731732,7178.418371267266,6140.192113878712,6336.163575886135,4948.802235719483,4484.453445923991,25414.596770041575
2026-07-14 19:00:00+00:00,135248.7396150805,132184.30641928926,138092.1342232119,16417.194831116685,21917.461730995034,22729.640597539867,10791.445920808239,7387.667511042153,7359.358455004196,6213.35518480299,6412.548849854725,5139.38141391691,4669.419607450579,26211.265512549136
2026-07-14 20:00:00+00:00,137526.80150588386,134644.09678840492,140301.16462338934,16843.764507052663,22260.78922790826,22858.241392820637,10921.012708929946,7480.931316274494,7540.760517058825,6220.848100109614,6530.782222996237,5238.263360640973,4640.295866394602,26991.11228569761
2026-07-14 21:00:00+00:00,137584.81717349577,134886.56850851784,139875.0629967838,16757.52373756129,22436.108603524808,22800.861781531527,10819.732497493229,7531.837460925816,7593.133934656475,6231.117664551882,6544.836594636157,5238.7300697138435,4759.627680104036,26871.307148796725
2026-07-14 22:00:00+00:00,136428.32641917176,134071.93592049836,138554.42666119098,16569.20466189985,22377.30700533038,22358.387581250903,10610.105147451615,7468.803381689602,7547.651082724248,6170.729263306108,6446.870559590373,5420.542567777391,4762.009644953228,26696.71552319807
2026-07-14 23:00:00+00:00,132873.07722007978,130688.58704484247,134782.5745052711,16081.684489154195,22087.79168533029,21886.858870632568,10337.605445401687,7270.575482959994,7325.507322771135,5978.198737741999,6255.868777206487,5268.441791790523,4630.07701863388,25750.467598457013
2026-07-15 00:00:00+00:00,127947.1496107563,125954.79642478088,129814.94338691953,15393.072798194582,21392.10402477684,21175.080411767904,9961.214587454473,7045.880724366485,7108.361917226665,5780.78616508423,6029.136192675335,4909.2828510047075,4351.348036673272,24800.88190153181
