utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-14 19:55:00+00:00,132838.00868090426,121043.44653496912,132679.9278835264,141704.23958751204,129815.17218858769,133198.21366001182,134849.54591408628
2026-07-14 20:00:00+00:00,132974.98615491303,121159.02280768838,132813.12574409437,141841.9650360826,129932.10458301901,133358.19913995286,134983.60131996087
2026-07-14 20:05:00+00:00,133107.09204024944,121274.14717342601,132939.02301271042,141972.74459317126,130066.0424425411,133524.47130414066,135113.0674260002
2026-07-14 20:10:00+00:00,133239.94511866686,121393.35806055758,133065.84558516336,142105.6423784758,130217.63872455542,133701.22692852013,135244.7805025696
2026-07-14 20:15:00+00:00,133371.4990669332,121513.9684078383,133191.33039632492,142238.08702434594,130382.22949475535,133883.71189226708,135376.1664126448
2026-07-14 20:20:00+00:00,133499.70756181626,121633.2911540234,133313.2143810668,142367.5071631313,130555.15081883443,134067.17207455737,135504.65101920132
2026-07-14 20:25:00+00:00,133622.52428008395,121748.6392378681,133429.2344742607,142491.3314271815,130731.73876248613,134246.85335456682,135627.66018521495
2026-07-14 20:30:00+00:00,133737.902898504,121857.32559812766,133537.12761077838,142606.98844884615,130907.32939140391,134418.00161147123,135742.6197736613
2026-07-14 20:35:00+00:00,133843.7970938443,121956.66317355729,133634.63072549144,142711.90686047493,131077.25877128125,134575.86272444643,135846.955647516
2026-07-14 20:40:00+00:00,133938.1605428727,122043.96490291221,133719.4807532717,142803.51529441748,131236.86296781164,134715.68257266821,135938.09366975474
2026-07-14 20:45:00+00:00,134018.94692235702,122116.5437249477,133789.41462899075,142879.24238302343,131381.47804668854,134832.70703531243,136013.4597033532
2026-07-14 20:50:00+00:00,134084.1099090651,122171.71257841893,133842.1692875203,142936.51675864242,131506.44007360545,134922.1819915549,136070.47961128698
2026-07-14 20:55:00+00:00,134131.6031797648,122206.78440208116,133875.48166373215,142972.76705362406,131607.08511425587,134979.35332057148,136106.57925653175
2026-07-14 21:00:00+00:00,134159.3804112239,122219.07213468965,133887.08869249796,142985.42190031803,131678.7492343332,134999.4669015379,136119.1845020632
2026-07-14 21:05:00+00:00,134176.0939963897,122211.75261097465,133886.04606641075,142985.23152057728,131733.60161773275,134998.98752499186,136118.7214573073
2026-07-14 21:10:00+00:00,134191.71473340548,122190.56530635906,133882.9571582235,142984.6638663274,131786.55583733768,134997.55502812105,136117.34079722807
2026-07-14 21:15:00+00:00,134206.17390683293,122156.66712063692,133877.88042304775,142983.7241650269,131837.0645423232,134995.1778600766,136115.05523310808
2026-07-14 21:20:00+00:00,134219.40280123387,122111.2149536023,133870.874315995,142982.41764413426,131884.5803818645,134991.86447000955,136111.87747622994
2026-07-14 21:25:00+00:00,134231.33270117003,122055.36570504929,133861.99729217676,142980.749531108,131928.55600513684,134987.62330707093,136107.82023787624
2026-07-14 21:30:00+00:00,134241.89489120324,121990.27627477195,133851.30780670466,142978.72505340664,131968.44406131547,134982.46282041178,136102.89622932964
2026-07-14 21:35:00+00:00,134251.02065589515,121917.10356256433,133838.86431469017,142976.34943848866,132003.69719957557,134976.39145918324,136097.1181618727
2026-07-14 21:40:00+00:00,134258.64127980763,121837.00446822052,133824.7252712448,142973.62791381255,132033.76806909245,134969.4176725363,136090.498746788
2026-07-14 21:45:00+00:00,134264.68804750242,121751.13589153459,133808.94913148016,142970.56570683685,132058.10931904125,134961.54990962206,136083.05069535825
2026-07-14 21:50:00+00:00,134269.09224354126,121660.6547323006,133791.59435050774,142967.16804502005,132076.17359859723,134952.79661959157,136074.78671886594
2026-07-14 21:55:00+00:00,134271.7851524859,121566.7178903126,133772.71938343905,142963.44015582063,132087.4135569357,134943.16625159583,136065.71952859373
2026-07-14 22:00:00+00:00,134272.6980588982,121470.4822653647,133752.38268538564,142959.38726669716,132091.2818432318,134932.66725478598,136055.86183582427
2026-07-14 22:05:00+00:00,134243.57889626434,121358.98493957974,133712.17561735967,142948.10820917043,132056.87908735138,134876.1678216176,136023.8234782695
2026-07-14 22:10:00+00:00,134160.7453736006,121220.09902694363,133636.1517681951,142923.18718781206,131958.94477779296,134736.33952791782,135951.0679394273
2026-07-14 22:15:00+00:00,134030.98343876374,121056.235475045,133528.06293473614,142885.35748965683,131805.38985168052,134524.89589789513,135841.88839925878
2026-07-14 22:20:00+00:00,133861.07903961057,120869.80523147246,133391.66091382707,142835.35240173945,131604.1252461382,134253.5504557578,135700.57803772524
2026-07-14 22:25:00+00:00,133657.8181239979,120663.21924381466,133230.69750231222,142773.9052110945,131363.06189829003,133934.0167257142,135531.4300347879
2026-07-14 22:30:00+00:00,133427.9866397824,120438.8884596602,133048.92449703568,142701.7492047569,131090.1107452601,133578.00823197278,135338.73757040792
2026-07-14 22:35:00+00:00,133178.37053482098,120199.22382659772,132850.09369484187,142619.6176697612,130793.18272417253,133197.23849874188,135126.79382454656
2026-07-14 22:40:00+00:00,132915.75575697035,119946.63629221582,132637.95689257496,142528.24389314218,130480.18877215133,132803.4210502299,134899.89197716507
2026-07-14 22:45:00+00:00,132646.92825408734,119683.53680410316,132416.2658870792,142428.3611619345,130159.0398263206,132408.26941064515,134662.3252082246
2026-07-14 22:50:00+00:00,132378.67397402867,119412.33630984835,132188.77247519887,142320.7027631729,129837.64682380445,132023.49710419608,134418.38669768645
2026-07-14 22:55:00+00:00,132117.77886465122,119135.44575704,131959.22845377825,142206.00198389217,129523.92070172691,131660.81765509106,134172.36962551178
2026-07-14 23:00:00+00:00,131871.02887381165,118855.27609326674,131731.38561966157,142084.9921111269,129225.77239721207,131331.94458753843,133928.56717166182
2026-07-14 23:05:00+00:00,131628.02005577646,118551.01318842557,131489.85760295673,141916.91136761307,128927.04494880245,131025.72213752562,133664.917647868
2026-07-14 23:10:00+00:00,131374.2117816436,118205.22473582826,131218.96742462044,141667.7783860309,128608.062306001,130722.25949434558,133360.50773750752
2026-07-14 23:15:00+00:00,131110.18497451703,117825.39441818568,130922.03096777033,141348.49706833172,128271.45677237258,130420.16761216494,133021.35317801035
2026-07-14 23:20:00+00:00,130836.5205575008,117419.00591820864,130602.36411552386,140969.97131646675,127919.86065148201,130118.05744515039,132653.46970680656
2026-07-14 23:25:00+00:00,130553.79945369894,116993.54291860803,130263.28275099858,140543.1050323872,127555.9062468941,129814.53994746861,132262.87306132613
2026-07-14 23:30:00+00:00,130262.60258621543,116556.48910209465,129908.10275731204,140078.80211804435,127182.22586217368,129508.22607328628,131855.578978999
2026-07-14 23:35:00+00:00,129963.51087815437,116115.32815137936,129540.14001758177,139587.96647538943,126801.4518008856,129197.72677677004,131437.6031972552
2026-07-14 23:40:00+00:00,129657.10525261967,115677.54374917301,129162.71041492528,139081.50200637375,126416.21636659466,128881.65301208658,131014.96145352472
2026-07-14 23:45:00+00:00,129343.96663271541,115250.61957818647,128779.12983246014,138570.31261294847,126029.15186286569,128558.61573340258,130593.66948523754
2026-07-14 23:50:00+00:00,129024.67594154563,114842.03932113055,128392.71415330387,138065.3021970649,125642.8905932635,128227.22589488469,130179.7430298237
2026-07-14 23:55:00+00:00,128699.8141022143,114459.2866607161,128006.77926057398,137577.3746606743,125260.06486135295,127886.09445069959,129779.19782471313
2026-07-15 00:00:00+00:00,128369.96203782548,114109.84527965396,127624.64103738804,137117.43390572787,124883.30697069885,127533.83235501393,129398.04960733587
2026-07-15 00:05:00+00:00,128029.45277101513,113787.82579900324,127233.17958839897,136662.77640685774,124508.51843970182,127161.30110782242,129029.80519859574
2026-07-15 00:10:00+00:00,127673.65281070989,113480.75773918552,126820.15819887524,136186.9329850537,124130.19873813842,126763.81552400398,128663.75964518152
2026-07-15 00:15:00+00:00,127304.69330944955,113186.2531319554,126390.21752285767,135695.1590618037,123748.87709663753,126346.66653005173,128299.61102320065
2026-07-15 00:20:00+00:00,126924.70541977402,112901.92400906741,125947.99821438703,135192.71005859558,123365.08274582788,125915.1450524588,127937.0574087605
2026-07-15 00:25:00+00:00,126535.8202942232,112625.38240227623,125498.14092750412,134684.8413969172,122979.34491633823,125474.5420177183,127575.7968779685
2026-07-15 00:30:00+00:00,126140.16908533695,112354.24034333642,125045.28631624975,134176.8084982565,122592.19283879745,125030.14835232332,127215.52750693206
2026-07-15 00:35:00+00:00,125739.88294565512,112086.10986400257,124594.0750346647,133673.86678410132,122204.15574383429,124587.25498276696,126855.94737175861
2026-07-15 00:40:00+00:00,125337.0930277176,111818.60299602928,124149.14773678979,133181.27167593958,121815.76286207752,124151.15283554235,126496.75454855555
2026-07-15 00:45:00+00:00,124933.93048406427,111549.33177117111,123715.14507666582,132704.27859525912,121427.54342415596,123727.13283714259,126137.6471134303
2026-07-15 00:50:00+00:00,124532.52646723499,111275.9082211827,123296.70770833358,132248.1429635478,121040.0266606984,123320.4859140608,125778.32314249026
2026-07-15 00:55:00+00:00,124135.01212976966,110995.94437781863,122898.47628583387,131818.12020229362,120653.74180233359,122936.50299279008,125418.48071184286
2026-07-15 01:00:00+00:00,123743.51862420813,110707.05227283346,122525.09146320747,131419.4657329843,120269.21807969038,122580.47499982355,125057.81789759548
2026-07-15 01:05:00+00:00,123361.67173134586,110417.6293386304,122180.92583094542,131056.35695738507,119891.18773674658,122256.60519316244,124705.24427777689
2026-07-15 01:10:00+00:00,122989.45308219631,110135.5995715064,121863.16854942609,130724.78471890485,119522.0846887455,121961.14012531437,124366.7589114587
2026-07-15 01:15:00+00:00,122623.52760462642,109857.8648490567,121565.68512752141,130417.72460149726,119158.99067321402,121687.4356645322,124037.69409631257
2026-07-15 01:20:00+00:00,122260.56022650305,109581.32704887663,121282.34107410318,130128.15218911595,118798.98742767912,121428.84767906865,123713.38213001016
2026-07-15 01:25:00+00:00,121897.21587569313,109302.8880485614,121007.00189804332,129849.04306571452,118439.15668966774,121178.73203717655,123389.15531022317
2026-07-15 01:30:00+00:00,121530.15948006355,109019.44972570633,120733.5331082137,129573.37281524664,118076.5801967068,120930.44460710863,123060.3459346233
2026-07-15 01:35:00+00:00,121156.05596748122,108727.91395790664,120455.8002134862,129294.11702166591,117708.33968632323,120677.34125711772,122722.28630088219
2026-07-15 01:40:00+00:00,120771.57026581305,108425.18262275765,120167.6687227327,129004.25126892596,117331.51689604396,120412.77785545656,122370.30870667154
2026-07-15 01:45:00+00:00,120373.36730292591,108108.1575978546,119863.00414482507,128696.75114098043,116943.19356339594,120130.11027037795,121999.74544966302
2026-07-15 01:50:00+00:00,119958.11200668672,107773.74076079279,119535.67198863518,128364.59222178295,116540.45142590611,119822.69437013466,121605.92882752833
2026-07-15 01:55:00+00:00,119522.46930496239,107418.83398916748,119179.53776303492,128000.75009528716,116120.37222110138,119483.8860229795,121184.19113793912
2026-07-15 02:00:00+00:00,119063.10412561981,107040.33916057392,118788.46697689616,127598.20034544668,115680.0376865087,119107.04109716522,120729.86467856709
2026-07-15 02:05:00+00:00,118571.66232845843,106624.65572561683,118347.9648240073,127143.0781690809,115216.51168681619,118669.41961059536,120221.30507641709
2026-07-15 02:10:00+00:00,118045.13182206148,106164.48047982907,117852.68885094911,126631.03263974529,114730.18863420417,118159.8441286313,119646.80574466
2026-07-15 02:15:00+00:00,117488.19060747133,105666.16131819821,117310.23309578204,126069.31015649748,114223.146087438,117589.01434071272,119016.60566021645
2026-07-15 02:20:00+00:00,116905.51668573046,105136.04613571175,116728.19159656654,125465.15711839515,113697.46160528302,116967.62993627916,118340.94380000705
2026-07-15 02:25:00+00:00,116301.78805788133,104580.48282735725,116114.15839136305,124825.81992449595,113155.21274650458,116306.39060477029,117630.05914095248
2026-07-15 02:30:00+00:00,115681.6827249664,104005.81928812223,115475.72751823202,124158.54497385754,112598.47706986796,115615.99603562569,116894.19065997335
2026-07-15 02:35:00+00:00,115049.87868802808,103418.40341299424,114820.49301523391,123470.57866553761,112029.33213413855,114907.14591828502,116143.57733399034
2026-07-15 02:40:00+00:00,114411.05394810886,102824.58309696082,114156.04892042914,122769.16739859381,111449.85549808167,114190.53994218785,115388.45813992406
2026-07-15 02:45:00+00:00,113769.88650625119,102230.70623500948,113489.98927187819,122061.55757208378,110862.12472046266,113476.87779677383,114639.07205469513
2026-07-15 02:50:00+00:00,113131.0543634975,101643.12072212777,112829.90810764147,121354.99558506523,110268.21736004684,112776.85917148253,113905.65805522424
2026-07-15 02:55:00+00:00,112499.23552089026,101068.17445330323,112183.39946577945,120656.72783659578,109670.21097559955,112101.18375575363,113198.455118432
2026-07-15 03:00:00+00:00,111879.1079794719,100512.21532352341,111558.05738435259,119974.0007257331,109070.18312588613,111460.5512390267,112527.70222123909
2026-07-15 03:05:00+00:00,111259.36606302796,99950.54158502331,110941.87548563012,119298.36360014236,108450.33700576468,110837.12211800038,111881.03324241571
2026-07-15 03:10:00+00:00,110627.69149380962,99360.50895458894,110318.91933668972,118616.39346238194,107796.78441840831,110207.84272020996,111239.30914779873
2026-07-15 03:15:00+00:00,109987.24337055779,98751.55152403424,109690.89089280444,117927.87819384935,107117.46583505493,109575.59148134997,110602.6095449088
2026-07-15 03:20:00+00:00,109341.18079201343,98133.10338517322,109059.49210924734,117232.60567594212,106420.32172694239,108943.24683711497,109971.01404126648
2026-07-15 03:25:00+00:00,108692.6628569175,97514.59862981983,108426.42494129145,116530.36379005776,105713.29256530858,108313.68722319955,109344.60224439234
2026-07-15 03:30:00+00:00,108044.84866401086,96905.47134978804,107793.39134420983,115820.94041759383,105004.31882139141,107689.79107529824,108723.45376180702
2026-07-15 03:35:00+00:00,107400.89731203452,96315.15563689185,107162.09327327553,115104.12343994777,104301.34096642873,107074.43682910562,108107.64820103107
2026-07-15 03:40:00+00:00,106763.96789972938,95753.0855829452,106534.2326837616,114379.70073851715,103612.29947165845,106470.50292031623,107497.26516958511
2026-07-15 03:45:00+00:00,106137.21952583638,95228.6952797621,105911.5115309411,113647.4601946995,102945.13480831844,105880.86778462464,106892.38427498972
2026-07-15 03:50:00+00:00,105523.81128909647,94751.4188191565,105295.63177008706,112907.1896898923,102307.78744764657,105308.4098577254,106293.08512476551
2026-07-15 03:55:00+00:00,104926.90228825058,94330.6902929424,104688.29535647253,112158.67710549309,101708.19786088075,104756.00757531311,105699.44732643303
2026-07-15 04:00:00+00:00,104349.65162203964,93975.94379293373,104091.2042453706,111401.71032289938,101154.30651925885,104226.53937308228,105111.55048751293
2026-07-15 04:05:00+00:00,103787.06697394035,93674.47756611898,103496.71824859321,110611.36291207862,100638.99473866595,103720.23194847009,104523.16972898785
2026-07-15 04:10:00+00:00,103232.19667293546,93403.89800673146,102898.0305053643,109771.80421167804,100147.74986480987,103233.44166503077,103930.15546232961
2026-07-15 04:15:00+00:00,102685.260786025,93159.10142745255,102298.09296207497,108896.46575611492,99677.42141366271,102763.24145763446,103335.70023079246
2026-07-15 04:20:00+00:00,102146.479380209,92934.98414096354,101699.85756511624,107998.77907980647,99224.85890119652,102306.70426115133,102742.9965776306
2026-07-15 04:25:00+00:00,101616.07252248749,92726.44245994579,101106.27626087911,107092.1757171699,98786.91184338338,101860.90301045154,102155.2370460983
2026-07-15 04:30:00+00:00,101094.26027986052,92528.37269708062,100520.30099575467,106190.0872026225,98360.42975619534,101422.91064040526,101575.61417944977
2026-07-15 04:35:00+00:00,100581.26271932814,92335.67116504935,99944.88371613393,105305.94507058147,97942.26215560448,100989.80008588263,101007.32052093928
2026-07-15 04:40:00+00:00,100077.29990789032,92143.23417653334,99382.97636840797,104453.18085546407,97529.25855758286,100558.64428175385,100453.54861382104
2026-07-15 04:45:00+00:00,99582.59191254714,91945.95804421387,98837.5308989678,103645.22609168752,97118.26847810253,100126.51616288902,99917.49100134932
2026-07-15 04:50:00+00:00,99097.3588002986,91738.73908077233,98311.49925420443,102895.51231366905,96706.14143313558,99690.48866415836,99402.34022677832
2026-07-15 04:55:00+00:00,98621.82063814478,91516.47359889002,97807.833380509,102217.47105582594,96289.72693865409,99247.63472043198,98911.28883336228
2026-07-15 05:00:00+00:00,98156.19749308567,91274.05791124825,97329.48522427244,101624.53385257536,95865.87451063009,98795.02726658009,98447.52936435549
2026-07-15 05:05:00+00:00,97694.69207586619,91009.76848422409,96868.68209759392,101094.89308067253,95426.76036721858,98322.05643806099,98003.02810327322
2026-07-15 05:10:00+00:00,97233.04822258088,90727.81567003793,96416.36463406347,100595.97579755311,94970.82309367218,97825.15904820515,97568.1551090138
2026-07-15 05:15:00+00:00,96773.79768825418,90431.99661013603,95973.55476230869,100125.06555865525,94504.30575660942,97311.97804869103,97143.70858790606
2026-07-15 05:20:00+00:00,96319.47222791058,90126.10844596474,95541.27441095708,99679.44591941696,94033.45142264882,96790.15639119706,96730.48674627882
2026-07-15 05:25:00+00:00,95872.60359657452,89813.94831897035,95120.54550863618,99256.40043527639,93564.50315840899,96267.33702740168,96329.28779046089
2026-07-15 05:30:00+00:00,95435.7235492705,89499.3133705992,94712.38998397351,98853.2126616716,93103.70403050838,95751.16290898329,95940.90992678105
2026-07-15 05:35:00+00:00,95011.36384102292,89186.00074229758,94317.82976559666,98467.16615404066,92657.29710556558,95249.27698762034,95566.15136156815
2026-07-15 05:40:00+00:00,94602.0562268563,88877.8075755118,93937.88678213312,98095.54446782167,92231.52545019913,94769.32221499126,95205.81030115098
2026-07-15 05:45:00+00:00,94210.33246179506,88578.53101168819,93573.58296221045,97735.63115845271,91832.63213102755,94318.94154277444,94860.68495185835
2026-07-15 05:50:00+00:00,93838.72430086367,88291.96819227307,93225.94023445617,97384.70978137187,91466.8602146694,93905.77792264838,94531.57352001905
2026-07-15 05:55:00+00:00,93489.76349908662,88021.9162587127,92895.98052749783,97040.06389201724,91140.45276774319,93537.47430629148,94219.27421196194
2026-07-15 06:00:00+00:00,93165.98181148835,87772.17235245346,92584.72576996297,96698.97704582688,90859.6528568675,93221.67364538214,93924.58523401577
2026-07-15 06:05:00+00:00,92860.18121095079,87539.10586204304,92287.27834426468,96359.67761306369,90613.19588876114,92941.88818320219,93644.310415767
2026-07-15 06:10:00+00:00,92563.72528236489,87315.76172962406,91998.31598868236,96023.37939311231,90384.37794858072,92676.31504386976,93374.46619820579
2026-07-15 06:15:00+00:00,92276.9881987688,87100.95042703509,91718.22366564305,95691.84408509353,90171.28312060144,92424.62450031779,93114.66970476654
2026-07-15 06:20:00+00:00,92000.34413320059,86893.48242611472,91447.38633757376,95366.83338812809,89971.99548909842,92186.48682547915,92864.5380588837
2026-07-15 06:25:00+00:00,91734.16725869836,86692.16819870159,91186.18896690149,95050.10900133676,89784.59913834688,91961.57229228679,92623.68838399167
2026-07-15 06:30:00+00:00,91478.83174830023,86495.81821663427,90935.01651605332,94743.4326238403,89607.17815262196,91749.55117367361,92391.73780352491
2026-07-15 06:35:00+00:00,91234.71177504426,86303.24295175138,90694.2539474562,94448.56595475947,89437.81661619883,91550.09374257254,92168.30344091782
2026-07-15 06:40:00+00:00,91002.18151196856,86113.25287589149,90464.28622353723,94167.270693215,89274.5986133527,91362.87027191652,91953.00241960482
2026-07-15 06:45:00+00:00,90781.61513211123,85924.6584608932,90245.49830672337,93901.30853832772,89115.6082283587,91187.55103463841,91745.45186302032
2026-07-15 06:50:00+00:00,90573.38680851037,85736.27017859516,90038.27515944165,93652.44118921833,88958.92954549204,91023.80630367115,91545.2688945988
2026-07-15 06:55:00+00:00,90377.87071420407,85546.8985008359,89843.00174411909,93422.43034500761,88802.64664902783,90871.3063519477,91352.07063777462
2026-07-15 07:00:00+00:00,90195.44102223044,85355.35389945407,89660.06302318274,93213.03770481634,88644.84362324131,90729.72145240092,91165.47421598225
2026-07-15 07:05:00+00:00,90017.39581936256,85149.40049789668,89478.92793728806,93012.6085562015,88478.14540836475,90597.50589939616,90975.3252147835
2026-07-15 07:10:00+00:00,89836.81136600985,84922.5292370912,89291.59752904103,92810.46333029857,88299.76312435404,90472.92791645539,90775.10529473891
2026-07-15 07:15:00+00:00,89656.72909566486,84682.14081509695,89102.25491379433,92609.826441596,88114.66012506971,90355.37867024647,90569.88569178096
2026-07-15 07:20:00+00:00,89480.19044182017,84435.63592997321,88915.08320690069,92413.92230458224,87927.79976437223,90244.24932743725,90364.73764184212
2026-07-15 07:25:00+00:00,89310.23683796832,84190.41527977925,88734.26552371282,92225.97533374568,87744.14539612214,90138.93105469558,90164.73238085484
2026-07-15 07:30:00+00:00,89149.90971760188,83953.87956257435,88563.98497958343,92049.2099435748,87568.66037417993,90038.81501868935,89974.94114475163
2026-07-15 07:35:00+00:00,89002.2505142134,83733.42947641782,88408.4246898652,91886.85054855797,87406.30805240612,89943.2923860864,89800.43516946494
2026-07-15 07:40:00+00:00,88870.30066129545,83536.4657193689,88271.7677699109,91742.1215631837,87262.05178466122,89851.75432355456,89646.28569092728
2026-07-15 07:45:00+00:00,88757.10159234058,83370.38898948692,88158.19733507322,91618.24740194036,87140.85492480571,89763.59199776173,89517.56394507107
2026-07-15 07:50:00+00:00,88665.69474084135,83242.59998483116,88071.89650070484,91518.45247931642,87047.68082670016,89678.19657537575,89419.34116782881
2026-07-15 07:55:00+00:00,88599.12154029035,83160.4994034609,88017.0483821585,91445.96120980034,86987.49284420503,89594.95922306448,89356.68859513298
2026-07-15 08:00:00+00:00,88560.42342418009,83131.48794343542,87997.83609478688,91403.9980078805,86965.25433118083,89513.27110749579,89334.67746291604
2026-07-15 08:05:00+00:00,88537.3984881595,83136.6017966436,87998.81871253804,91379.16035064711,86963.71096090219,89429.14776122558,89335.39740358143
2026-07-15 08:10:00+00:00,88515.88017537068,83151.39707542749,88001.72858587586,91355.96221747142,86962.29976255674,89340.5133719011,89337.53978866593
2026-07-15 08:15:00+00:00,88495.96294054607,83175.05435852613,88006.50874492692,91334.50277626343,86961.02112387454,89249.62208882725,89341.07846280187
2026-07-15 08:20:00+00:00,88477.74123841805,83206.7542246785,88013.10221981774,91314.88119493314,86959.87543258564,89158.72806130892,89345.98727062164
2026-07-15 08:25:00+00:00,88461.30952371904,83245.67725262365,88021.45204067488,91297.19664139052,86958.86307642012,89070.08543865092,89352.24005675768
2026-07-15 08:30:00+00:00,88446.76225118143,83291.00402110055,88031.50123762489,91281.54828354559,86957.98444310804,88985.94837015819,89359.81066584235
2026-07-15 08:35:00+00:00,88434.1938755376,83341.91510884828,88043.1928407943,91268.03528930835,86957.23992037943,88908.57100513559,89368.67294250803
2026-07-15 08:40:00+00:00,88423.69885152,83397.59109460578,88056.46988030968,91256.7568265888,86956.62989596439,88840.20749288794,89378.80073138709
2026-07-15 08:45:00+00:00,88415.37163386104,83457.21255711214,88071.27538629757,91247.81206329692,86956.15475759297,88783.1119827202,89390.16787711198
2026-07-15 08:50:00+00:00,88409.30667729306,83519.96007510634,88087.5523888845,91241.30016734274,86955.8148929952,88739.53862393722,89402.74822431502
2026-07-15 08:55:00+00:00,88405.59843654852,83585.01422732741,88105.24391819707,91237.32030663622,86955.61068990116,88711.74156584384,89416.51561762865
2026-07-15 09:00:00+00:00,88404.3413663598,83651.55559251436,88124.29300436175,91235.97164908737,86955.54253604091,88701.97495774497,89431.44390168524
2026-07-15 09:05:00+00:00,88423.56113839895,83728.47988847352,88160.68021079067,91260.71913038494,86972.95657106495,88723.19855693942,89471.40248310965
2026-07-15 09:10:00+00:00,88478.76864686339,83824.06896738528,88228.36511862605,91331.34256902331,87022.82244299266,88784.17463332835,89556.94826302762
2026-07-15 09:15:00+00:00,88566.28618027372,83936.58260954983,88324.25928458969,91442.41345712096,87101.57580210737,88880.8611051201,89683.08632782297
2026-07-15 09:20:00+00:00,88682.43602715043,84064.28059526728,88445.27426540336,91588.50328679635,87205.65229869247,89009.21589052303,89844.82176387947
2026-07-15 09:25:00+00:00,88823.54047601411,84205.42270483778,88588.3216177889,91764.18355016792,87331.48758303128,89165.19690774547,90037.1596575809
2026-07-15 09:30:00+00:00,88985.92181538527,84358.26871856149,88750.3128984681,91964.02573935418,87475.51730540722,89344.76207499576,90255.10509531102
2026-07-15 09:35:00+00:00,89165.9023337845,84521.07841673854,88928.15966416271,92182.60134647359,87634.1771161036,89543.86931048226,90493.66316345363
2026-07-15 09:40:00+00:00,89359.8043197323,84692.11157966906,89118.77347159457,92414.48186364461,87803.9026654038,89758.4765324133,90747.83894839248
2026-07-15 09:45:00+00:00,89563.95006174926,84869.62798765322,89319.06587748547,92654.23878298572,87981.1296035912,89984.54165899727,91012.6375365114
2026-07-15 09:50:00+00:00,89774.6618483559,85051.88742099114,89525.9484385572,92896.44359661537,88162.29358094912,90218.02260844246,91283.06401419413
2026-07-15 09:55:00+00:00,89988.26196807275,85237.14965998298,89736.33271153156,93135.66779665205,88343.83024776094,90454.87729895723,91554.12346782447
2026-07-15 10:00:00+00:00,90201.0727094204,85423.67448492888,89947.13025313035,93366.48287521422,88522.17525431004,90691.06364874996,91820.82098378618
2026-07-15 10:05:00+00:00,90435.78131529142,85617.68747022077,90177.1931446681,93602.2819939749,88710.43103741044,90956.31032206972,92106.84841018534
2026-07-15 10:10:00+00:00,90713.43104041925,85825.89184097911,90444.0655611014,93858.54900379677,88922.25908610747,91276.89775803292,92434.5500234919
2026-07-15 10:15:00+00:00,91027.87819108565,86047.26385359684,90742.69719961502,94132.9914305827,89154.93362903153,91643.6115371489,92796.90955263558
2026-07-15 10:20:00+00:00,91372.97907357244,86280.77976446692,91068.03775739387,94423.31680023558,89405.7288948129,92047.23723992695,93186.910726546
2026-07-15 10:25:00+00:00,91742.58999416139,86525.4158299823,91415.03693162274,94727.23263865832,89671.91911208199,92478.56044687642,93597.53727415288
2026-07-15 10:30:00+00:00,92130.56725913432,86780.1483065359,91778.64441948653,95042.44647175379,89950.77850946905,92928.36673850656,94021.77292438585
2026-07-15 10:35:00+00:00,92530.76717477299,87043.9534505207,92153.80991817001,95366.66582542493,90239.5813156045,93387.4416953267,94452.6014061746
2026-07-15 10:40:00+00:00,92937.04604735921,87315.80751832963,92535.48312485804,95697.5982255746,90535.60175911864,93846.57089784619,94883.00644844875
2026-07-15 10:45:00+00:00,93343.26018317477,87594.68676635562,92918.61373673547,96032.95119810573,90836.11406864182,94296.53992657429,95305.97178013806
2026-07-15 10:50:00+00:00,93743.26588850148,87879.56745099164,93298.15145098713,96370.43226892118,91138.39247280438,94728.13436202034,95714.4811301721
2026-07-15 10:55:00+00:00,94130.91946962109,88169.42582863061,93669.04596479783,96707.74896392386,91439.71120023665,95132.13978469366,96101.51822748063
2026-07-15 11:00:00+00:00,94500.07723281544,88463.2381556655,94026.24697535246,97042.60880901667,91737.344479569,95499.34177510354,96460.06680099327
2026-07-15 11:05:00+00:00,94869.47112950949,88770.94713412324,94385.33288909416,97388.46988848827,92038.53000034328,95842.24756304115,96809.4810594875
2026-07-15 11:10:00+00:00,95257.72372925268,89100.50672654723,94761.7406517026,97756.5496874838,92351.02981414468,96179.2701737684,97170.01146472323
2026-07-15 11:15:00+00:00,95658.5272655135,89447.91008010514,95150.20776921732,98141.19483319095,92672.90469266854,96510.05388100068,97535.98612510377
2026-07-15 11:20:00+00:00,96065.5739717604,89809.15034196462,95545.47174767789,98536.75195279735,93002.21540761014,96834.24295845341,97901.73314903249
2026-07-15 11:25:00+00:00,96472.55608146181,90180.22065929335,95942.27009312387,98937.56767349064,93337.02273066479,97151.48167984199,98261.58064491265
2026-07-15 11:30:00+00:00,96873.16582808622,90557.11417925898,96335.3403115948,99337.98862245855,93675.38743352782,97461.41431888184,98609.85672114766
2026-07-15 11:35:00+00:00,97261.0954451021,90935.82404902915,96719.41990913027,99732.36142688866,94015.37028789455,97763.68514928836,98940.88948614079
2026-07-15 11:40:00+00:00,97630.03716597785,91312.34341577154,97089.2463917698,100115.03271396866,94355.03206546027,98057.93844477694,99249.00704829535
2026-07-15 11:45:00+00:00,97973.68322418196,91682.66542665384,97439.55726555298,100480.3491108862,94692.43353792028,98343.81847906302,99528.53751601471
