utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-06-27 15:55:00+00:00,94353.3888836816,90952.57644397381,94331.69963588135,96067.98134041054,91571.80013925955,94757.92236805637,96206.22502480944
2026-06-27 16:00:00+00:00,94506.19757025909,91017.80871983197,94506.19757025909,96231.34342853434,91733.2345621735,95041.55510472364,96464.43464292222
2026-06-27 16:05:00+00:00,94636.21484519886,91091.06887820998,94660.31031249762,96380.82152815557,91901.38780219333,95299.00411905644,96702.6908581047
2026-06-27 16:10:00+00:00,94750.02727101847,91169.18173845248,94799.98028801697,96517.30730501162,92072.67902958892,95546.41738423165,96931.09952250164
2026-06-27 16:15:00+00:00,94850.95675136714,91252.14691660236,94927.87911224767,96643.64052877539,92246.8665090573,95784.65208680251,97151.37919566751
2026-06-27 16:20:00+00:00,94942.32518989399,91339.96402870257,95046.67840062032,96762.66096911987,92423.70850529551,96014.56541332239,97365.24843715683
2026-06-27 16:25:00+00:00,95027.45449024819,91432.63269079594,95159.04976856548,96877.20839571803,92602.96328300056,96237.0145503446,97574.42580652414
2026-06-27 16:30:00+00:00,95109.66655607896,91530.1525189254,95267.66483151376,96990.12257824284,92784.38910686952,96452.85668442247,97780.62986332392
2026-06-27 16:35:00+00:00,95192.28329103542,91632.52312913383,95375.19520489567,97104.24328636719,92967.74424159939,96662.94900210928,97985.57916711066
2026-06-27 16:40:00+00:00,95278.62659876676,91739.74413746413,95484.31250414181,97222.4102897641,93152.78695188723,96868.14868995838,98190.99227743887
2026-06-27 16:45:00+00:00,95372.01838292215,91851.81515995924,95597.68834468276,97347.46335810651,93339.27550243006,97069.3129345231,98398.58775386309
2026-06-27 16:50:00+00:00,95475.78054715077,91968.73581266198,95717.9943419491,97482.24226106737,93526.9681579249,97267.29892235673,98610.08415593777
2026-06-27 16:55:00+00:00,95593.23499510175,92090.5057116153,95847.90211137137,97629.58676831963,93715.6231830688,97462.96384001257,98827.20004321747
2026-06-27 17:00:00+00:00,95727.70363042431,92217.12447286208,95990.08326838017,97792.33664953627,93904.9988425588,97657.164874044,99051.65397525665
2026-06-27 17:05:00+00:00,95898.44345578819,92358.7639275725,96148.78461410516,97981.16018306711,94101.81682109089,97853.23976624511,99298.17622909312
2026-06-27 17:10:00+00:00,96115.90675625099,92522.6219278421,96324.19748454716,98200.91384277627,94310.6447360205,98052.5241324664,99574.31713878803
2026-06-27 17:15:00+00:00,96370.20835904355,92704.23712110179,96512.91029744346,98445.71969160812,94528.0097510337,98252.87197034576,99871.02534943089
2026-06-27 17:20:00+00:00,96651.46309139673,92899.14815478252,96711.51147053132,98709.6997925071,94750.43902981658,98452.13727752112,100179.24950611121
2026-06-27 17:25:00+00:00,96949.78578054138,93102.89367631519,96916.5894215481,98986.9762084176,94974.45973605523,98648.17405163035,100489.93825391853
2026-06-27 17:30:00+00:00,97255.29125370839,93311.01233313073,97124.73256823099,99271.67100228403,95196.59903343575,98838.83629031136,100794.04023794236
2026-06-27 17:35:00+00:00,97558.0943381286,93519.04277266006,97332.52932831734,99557.90623705077,95413.38408564421,99021.97799120205,101082.50410327221
2026-06-27 17:40:00+00:00,97848.30986103286,93722.52364233413,97536.56811954442,99839.80397566225,95621.34205636672,99195.45315194028,101346.27849499763
2026-06-27 17:45:00+00:00,98116.05264965208,93916.99358958381,97733.43735964951,100111.48628106284,95817.00010928937,99357.11577016397,101576.31205820813
2026-06-27 17:50:00+00:00,98351.43753121706,94097.99126184008,97919.72546636991,100367.07521619699,95996.88540809826,99504.81984351104,101763.55343799322
2026-06-27 17:55:00+00:00,98544.57933295867,94261.05530653383,98092.02085744294,100600.69284400904,96157.52511647946,99636.41936961937,101898.95127944244
2026-06-27 18:00:00+00:00,98685.5928821078,94401.72437109599,98246.91195060582,100806.46122744345,96295.44639811906,99749.76834612683,101973.4542276453
2026-06-27 18:05:00+00:00,98787.96077203553,94524.58761637556,98385.15925008664,100987.87243765208,96416.78229282761,99847.76661799452,102010.3606450658
2026-06-27 18:10:00+00:00,98873.93622581652,94638.18264332892,98511.45375920468,101154.28965563951,96530.43327218821,99935.84194554997,102039.9410932418
2026-06-27 18:15:00+00:00,98946.79001523701,94743.97075954806,98628.27964433406,101308.6416091291,96637.07764754581,100015.64019948087,102063.60251587362
2026-06-27 18:20:00+00:00,99009.79291208331,94843.41327262495,98738.12107184892,101453.85702584428,96737.39373024539,100088.80725047483,102082.75185666159
2026-06-27 18:25:00+00:00,99066.21568814157,94937.97149015157,98843.46220812332,101592.86463350842,96832.05983163192,100156.9889692195,102098.79605930601
2026-06-27 18:30:00+00:00,99119.3291151981,95029.10671971992,98946.78721953141,101728.59315984488,96921.75426305039,100221.83122640253,102113.14206750726
2026-06-27 18:35:00+00:00,99172.40396503909,95118.28026892197,99050.5802724473,101863.97133257709,97007.15533584573,100284.97989271159,102127.1968249656
2026-06-27 18:40:00+00:00,99228.71100945081,95206.95344534969,99157.32553324512,102001.92787942839,97088.94136136293,100348.08083883428,102142.3672753814
2026-06-27 18:45:00+00:00,99291.5210202195,95296.58755659511,99269.507168299,102145.39152812221,97167.79065094696,100412.77993545828,102160.06036245494
2026-06-27 18:50:00+00:00,99364.10476913142,95388.64391025016,99389.60934398303,102297.29100638193,97244.38151594278,100480.72305327121,102181.68302988658
2026-06-27 18:55:00+00:00,99449.73302797278,95484.58381390685,99520.1162266713,102460.55504193093,97319.39226769534,100553.55606296074,102208.64222137662
2026-06-27 19:00:00+00:00,99551.67656852982,95585.86857515716,99663.511982738,102638.1123624926,97393.50121754964,100632.9248352145,102242.34488062539
2026-06-27 19:05:00+00:00,99696.68648920546,95694.41997753741,99835.64700812487,102847.08428663938,97463.19975384593,100716.36562160037,102290.11062593307
2026-06-27 19:10:00+00:00,99901.00089843861,95809.88850398031,100044.65269445458,103095.72451192999,97525.68758219568,100800.60214782869,102356.9719179061
2026-06-27 19:15:00+00:00,100152.12108306952,95930.3285111724,100281.4347016226,103373.66033456723,97582.70548985059,100886.0614958007,102440.9049637043
2026-06-27 19:20:00+00:00,100437.54832993848,96053.79435580022,100536.89868952437,103670.51905075386,97635.99426406242,100973.17074741777,102539.88597048745
2026-06-27 19:25:00+00:00,100744.78392588571,96178.34039455032,100801.95031805534,103975.92795669269,97687.29469208293,101062.35698458114,102651.89114541527
2026-06-27 19:30:00+00:00,101061.32915775148,96302.02098410923,101067.49524711094,104279.51434858644,97738.34756116383,101154.04728919214,102774.89669564756
2026-06-27 19:35:00+00:00,101374.68531237607,96422.89048116353,101324.43913658665,104570.90552263796,97790.89365855684,101248.66874315204,102906.87882834411
2026-06-27 19:40:00+00:00,101672.3536765997,96539.00324239975,101563.68764637789,104839.72877504998,97846.67377151376,101346.64842836215,103045.81375066466
2026-06-27 19:45:00+00:00,101941.83553726267,96648.4136245044,101776.14643638014,105075.6114020253,97907.42868728629,101448.41342672375,103189.677669769
2026-06-27 19:50:00+00:00,102170.63218120519,96749.17598416406,101952.72116648882,105268.18069976672,97974.89919312616,101554.39082013816,103336.44679281687
2026-06-27 19:55:00+00:00,102346.24489526758,96839.34467806529,102084.31749659938,105407.06396447698,98050.82607628511,101665.00769050667,103484.09732696813
2026-06-27 20:00:00+00:00,102456.17496629005,96916.9740628946,102161.8410866073,105481.8884923589,98136.95012401491,101780.69111973055,103630.60547938246
2026-06-27 20:05:00+00:00,102527.5858965907,96986.99698827419,102206.78807461806,105520.00734445809,98248.94551806434,101906.64543073882,103796.9370548469
2026-06-27 20:10:00+00:00,102595.61440357233,97055.3235422522,102247.00323923673,105555.58981724313,98396.56957368286,102046.14518962122,103999.25724817859
2026-06-27 20:15:00+00:00,102659.7215967024,97121.47393915414,102282.91520110807,105588.48756005125,98572.68777837312,102196.72284302014,104228.34135158238
2026-06-27 20:20:00+00:00,102719.36858544832,97184.96839330553,102314.95258087687,105618.5522222197,98770.16561963785,102355.91083757799,104474.96465726323
2026-06-27 20:25:00+00:00,102774.0164792775,97245.32711903186,102343.54399918791,105645.63545308574,98981.86858497967,102521.24161993711,104729.90245742604
2026-06-27 20:30:00+00:00,102823.12638765738,97302.07033065862,102369.11807668596,105669.58890198657,99200.6621619013,102690.24763673992,104983.93004427574
2026-06-27 20:35:00+00:00,102866.15942005537,97354.71824251136,102392.10343401578,105690.26421825947,99419.41183790541,102860.46133462881,105227.82271001724
2026-06-27 20:40:00+00:00,102902.57668593891,97402.79106891555,102412.92869182215,105707.51305124168,99630.98310049468,103029.41516024618,105452.35574685544
2026-06-27 20:45:00+00:00,102931.8392947754,97445.80902419673,102432.02247074986,105721.1870502704,99828.24143717178,103194.64156023439,105648.30444699523
2026-06-27 20:50:00+00:00,102953.40835603229,97483.29232268037,102449.81339144366,105731.13786468291,100004.05233543937,103353.6729812359,105806.4441026416
2026-06-27 20:55:00+00:00,102966.74497917696,97514.76117869202,102466.73007454834,105737.21714381644,100151.28128280018,103504.04186989302,105917.55000599941
2026-06-27 21:00:00+00:00,102971.31027367688,97539.73580655715,102483.20114070865,105739.27653700823,100262.79376675685,103643.28067284818,105972.39744927359
2026-06-27 21:05:00+00:00,102963.7924227477,97559.16417825103,102498.4418189363,105723.52747274545,100349.41844494504,103782.32981662678,105995.23561055587
2026-06-27 21:10:00+00:00,102943.00777606113,97574.85095070465,102511.66110748299,105679.98594213655,100427.52867839148,103931.01397041061,106016.42112287796
2026-06-27 21:15:00+00:00,102911.60969276867,97587.60136567718,102523.27828085335,105614.21043845077,100498.30700968538,104085.19194482666,106035.89046085463
2026-06-27 21:20:00+00:00,102872.2515320218,97598.22066492775,102533.71261355211,105531.75945495733,100562.93598141601,104240.72255050189,106053.58009910071
2026-06-27 21:25:00+00:00,102827.58665297196,97607.5140902155,102543.38338008404,105438.19148492545,100622.59813617264,104393.46459806329,106069.42651223103
2026-06-27 21:30:00+00:00,102780.26841477063,97616.28688329957,102552.7098549538,105339.06502162435,100678.47601654452,104539.27689813786,106083.36617486036
2026-06-27 21:35:00+00:00,102732.95017656934,97625.34428593912,102562.11131266615,105239.93855832325,100731.75216512091,104674.01826135258,106095.33556160353
2026-06-27 21:40:00+00:00,102688.2852975195,97635.49153989325,102572.00702772579,105146.37058829138,100783.60912449103,104793.5474983344,106105.27114707533
2026-06-27 21:45:00+00:00,102648.9271367726,97647.53388692116,102582.81627463743,105063.91960479793,100835.22943724415,104893.72341971035,106113.10940589057
2026-06-27 21:50:00+00:00,102617.52905348015,97662.27656878195,102594.95832790576,104998.14410111215,100887.79564596954,104970.40483610737,106118.7868126641
2026-06-27 21:55:00+00:00,102596.7444067936,97680.52482723475,102608.85246203555,104954.60257050327,100942.49029325644,105019.45055815247,106122.23984201068
2026-06-27 22:00:00+00:00,102589.22655586441,97703.08390403877,102624.91795153146,104938.85350624047,101000.49592169412,105036.71939647262,106123.40496854513
2026-06-27 22:05:00+00:00,102597.8211056587,97759.89424880382,102647.0656593899,104943.05373202563,101064.81866658792,105027.990857068,106122.6076884063
2026-06-27 22:10:00+00:00,102621.58250803119,97872.6257423525,102677.61464103922,104954.66612096106,101136.08341935724,105002.97340922343,106120.27505214178
2026-06-27 22:15:00+00:00,102657.47739246619,98029.67777326315,102714.59645963213,104972.2082404167,101211.90085676237,104963.41930849288,106116.49586597967
2026-06-27 22:20:00+00:00,102702.4723884481,98219.44973011399,102756.04267832132,104994.19765776252,101289.88165556361,104911.0808104303,106111.35893614798
2026-06-27 22:25:00+00:00,102753.53412546129,98430.34100148335,102799.9848602595,105019.15194036845,101367.63649252124,104847.71017058965,106104.95306887476
2026-06-27 22:30:00+00:00,102807.62923299009,98650.75097594949,102844.4545685994,105045.58865560441,101442.77604439558,104775.05964452487,106097.36707038808
2026-06-27 22:35:00+00:00,102861.72434051891,98869.0790420907,102887.48336649367,105072.02537084039,101512.9109879469,104694.88148778993,106088.68974691594
2026-06-27 22:40:00+00:00,102912.7860775321,99073.72458848522,102927.10281709504,105096.97965344632,101575.6519999355,104608.92795593878,106079.00990468645
2026-06-27 22:45:00+00:00,102957.78107351401,99253.08700371136,102961.34448355623,105118.96907079214,101628.60975712165,104518.95130452537,106068.41634992759
2026-06-27 22:50:00+00:00,102993.67595794903,99395.56567634741,102988.2399290299,105136.51119024778,101669.3949362657,104426.70378910366,106056.99788886744
2026-06-27 22:55:00+00:00,103017.43736032149,99489.55999497163,103005.82071666881,105148.12357918322,101695.61821412791,104333.93766522761,106044.84332773404
2026-06-27 23:00:00+00:00,103026.0319101158,99523.46934816231,103012.11840962562,105152.32380496837,101704.8902674686,104242.40518845119,106032.04147275542
2026-06-27 23:05:00+00:00,102998.46412535662,99497.12349814622,102984.59786902844,105139.91329610029,101666.26748015784,104140.20102693667,106011.58225264237
2026-06-27 23:10:00+00:00,102921.2956936479,99422.90728624916,102907.58912521269,105105.25362289745,101558.07779987974,104016.99778649058,105978.0531937399
2026-06-27 23:15:00+00:00,102802.8289988428,99308.05271969808,102789.42149514194,105052.202565462,101391.83924911555,103876.91462913307,105933.93949872744
2026-06-27 23:20:00+00:00,102651.36642479445,99159.79180571987,102638.4242957799,104984.61790389605,101179.06985034652,103724.07071688434,105881.72637028438
2026-06-27 23:25:00+00:00,102475.21035535606,98985.35655154144,102462.92684409017,104906.35741830172,100931.2876260539,103562.58521176457,105823.89901109014
2026-06-27 23:30:00+00:00,102282.6631743808,98791.97896438967,102271.25845703637,104821.27888878115,100660.01059871896,103396.57727579398,105762.94262382411
2026-06-27 23:35:00+00:00,102082.0272657218,98586.89105149148,102071.74845158216,104733.24009543646,100376.75679082291,103230.16607099272,105701.34241116572
2026-06-27 23:40:00+00:00,101881.60501323226,98377.32482007376,101872.72614469114,104646.09881836976,100093.04422484702,103067.47075938103,105641.58357579439
2026-06-27 23:45:00+00:00,101689.69880076533,98170.51227736344,101682.52085332699,104563.71283768321,99820.39092327256,102912.61050297903,105586.15132038949
2026-06-27 23:50:00+00:00,101514.61101217418,97973.68543058739,101509.4618944533,104489.9399334789,99570.31490858074,102769.70446380698,105537.53084763045
2026-06-27 23:55:00+00:00,101364.64403131198,97794.07628697256,101361.87858503373,104428.63788585899,99354.33420325285,102642.87180388503,105498.20736019671
2026-06-28 00:00:00+00:00,101248.1002420319,97638.9168537458,101248.1002420319,104383.6644749256,99183.96682977013,102536.23168523336,105470.66606076765
2026-06-28 00:05:00+00:00,101157.01727317924,97499.58062553573,101159.99880258163,104351.45124062241,99046.22641016805,102446.94890692086,105451.9598210618
2026-06-28 00:10:00+00:00,101076.47690668047,97362.59322687697,101082.46685636776,104324.98598273957,98919.31842681087,102368.01767120643,105436.94059094462
2026-06-28 00:15:00+00:00,101004.34775601065,97227.91485985549,101013.3646991805,104302.96087114867,98801.54869267302,102297.3012448952,105424.79219031587
2026-06-28 00:20:00+00:00,100938.49843464473,97095.50572655721,100950.55262681012,104284.0680757214,98691.22302072892,102232.66289479245,105414.69843907535
2026-06-28 00:25:00+00:00,100876.79755605769,96965.32602906809,100891.89093504682,104266.99976632943,98586.64722395301,102171.9658877033,105405.84315712278
