utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-09 20:00:00+00:00,139309.6723628632,124890.85440157863,151388.27373887875,16764.472404916563,22321.194272892604,23089.653340823927,11231.90882496068,7568.953821236977,7772.958845602828,6458.554267759789,6734.2418712107965,5248.65208945339,4707.436720987998,27411.645903017656
2026-07-09 21:00:00+00:00,139849.82781980932,125155.15832119205,152367.76278561103,16956.913326003105,22637.883895377847,23006.419434559255,11146.532795767424,7468.503442648007,7964.525951417407,6510.384749317694,6758.502433447589,5300.275194350265,4737.298762175994,27362.587834744725
2026-07-09 22:00:00+00:00,139355.0895359851,124181.52307188601,152037.77485275432,16806.26622525377,22632.800981132972,22848.706383064222,11143.16721630385,7448.765034650616,7950.287426403852,6417.010099724401,6687.913914509429,5415.774168907459,4784.612041109491,27219.78604492505
2026-07-09 23:00:00+00:00,136365.793671178,122041.9218522171,149663.00469939405,16555.626068960184,22296.468858166754,22530.20178477795,10660.886810373531,7246.588584211967,7726.11781870771,6200.993860938845,6441.678664502728,5348.288422449085,4588.328552656936,26770.614245432287
2026-07-10 00:00:00+00:00,131945.8918878528,118072.7277470832,145385.70891363957,15947.290282913902,21570.704253751446,22040.065349229473,10223.704867737439,7033.464095770121,7492.037895024816,6017.608379243796,6083.976297972676,5160.637824203119,4484.413174951727,25891.98946705427
2026-07-10 01:00:00+00:00,128230.72770341446,114864.99893256975,141373.22076812643,15344.562973212684,21104.031163629235,21429.06002587245,9999.671613162038,6922.997734540314,7412.824892141545,5891.41253484323,5908.95927104586,4937.996659816175,4243.990883341207,25035.21995180973
2026-07-10 02:00:00+00:00,124043.87739761722,110968.09652311433,136552.6761783443,14827.896901006825,20306.175665553583,21090.738379928523,9689.959143080896,6704.952518889511,7042.813157402742,5569.08472123786,5692.5419818801665,4770.469957267405,4112.902567964197,24236.34240340554
2026-07-10 03:00:00+00:00,116261.66066916808,104468.70891561352,127621.13793785943,14414.458967392462,19289.797634369326,19780.73329011115,8894.47308575618,6199.319161406533,6571.320486440093,5223.350942418786,5369.113959147925,4353.914865875607,3805.7230618525705,22359.455214397465
2026-07-10 04:00:00+00:00,107444.9082074658,97028.96817873552,118687.20518103726,13048.67314486844,18115.224543791057,18299.328580005065,8371.116658615807,5771.15035462614,6094.236343669923,4828.315600852345,5043.350555806751,3977.358356748335,3467.2850259290526,20428.869042552877
2026-07-10 05:00:00+00:00,99594.81013749841,90303.00501549609,110004.02194233346,12074.816975558195,17005.987396396467,17165.967110921345,7839.8618830766845,5368.8417323420335,5583.547128669981,4490.894713966636,4569.609665688664,3646.604309026723,3193.7405145976445,18654.938707254023
2026-07-10 06:00:00+00:00,95198.10824081082,86949.88232273798,104812.2353037104,11284.905690071051,16437.97849226521,16639.90792232536,7432.402962190444,5121.732005052952,5312.886125495023,4342.227020463014,4358.723943543362,3459.0135421036434,3025.748067943271,17782.58246935748
2026-07-10 07:00:00+00:00,91694.06627964764,84116.66851291168,100561.25312017289,10826.22745655201,15825.027555552871,16187.680653588723,7195.582441533434,5023.310656204356,5112.394874244412,4219.784983236579,4127.708717022855,3270.5801782775807,2870.835096498905,17034.933666935915
2026-07-10 08:00:00+00:00,89606.03983164551,82528.69134567595,97882.76116750666,10366.054369646801,15609.907566275773,15869.791757856989,7069.731828873879,4838.838520298838,4980.784995536941,4146.933620543993,4040.899500571517,3157.084240550547,2809.2309990294043,16716.782432460834
2026-07-10 09:00:00+00:00,88976.62225344319,82286.76186988967,96762.151902983,10171.788771348463,15500.270979574605,15931.282697241313,7028.0171487685975,4827.165186814014,4890.600013673211,4150.695758654264,4029.663259485994,3169.567194626436,2807.3178200990114,16470.25342315728
2026-07-10 10:00:00+00:00,90832.91585865742,84653.35114902335,98259.7555019366,10209.792114585158,15706.144700013287,16226.188981003808,7181.589153310032,4968.8279772821425,4989.798890106378,4303.610922759107,4174.696418609943,3247.483294234943,2964.1605496163966,16860.622857136215
2026-07-10 11:00:00+00:00,94718.12750295573,88983.34305679968,101854.58271113837,10476.33054980975,16235.659148590776,16757.317208576274,7467.806550254267,5201.3123310632345,5174.37630808826,4596.953765667525,4466.424472229523,3382.115115233095,3166.2907415476348,17793.541311895387
2026-07-10 12:00:00+00:00,98676.39170809896,92780.91524164825,105840.0869896413,10969.889855282696,16660.25455034869,17255.904557265138,7893.19509703163,5439.0531760732765,5546.045737760853,4875.822388579468,4739.093936917751,3542.830158848206,3409.349645084565,18344.952604906695
2026-07-10 13:00:00+00:00,103138.11832217297,96328.05398023744,111179.1433259612,11791.184590907545,17283.62394543635,17744.64046450801,8274.002327688304,5660.977503721697,5598.345473224338,5096.724953021602,4996.466173598369,3704.6715367465954,3594.4107979825876,19393.070555337577
2026-07-10 14:00:00+00:00,108229.05302967128,99722.21736305805,117615.2859073996,12567.912535978327,18134.574304097394,18465.41172222191,8610.640721225018,5914.29458167103,5882.570716856078,5321.014766766065,5356.204763388312,3946.424085394209,3687.8637814082886,20342.141050664657
2026-07-10 15:00:00+00:00,113915.653755002,104300.60716672507,124080.37927623873,13135.672099627842,19072.739354196947,19272.651365536236,9177.218768208611,6257.968369907717,6216.4906275145295,5632.228449143416,5602.431713119149,4128.60746663133,3912.5704848737123,21507.075056242513
2026-07-10 16:00:00+00:00,120615.50983317952,109576.95695557207,131583.7554051992,13844.039844819541,20093.666277169938,20562.47098393186,9564.821674736942,6577.046809793099,6626.8543974917875,5823.258676041396,5890.252938099535,4366.972979937669,4159.077698262383,23107.04755289537
2026-07-10 17:00:00+00:00,126345.18509773767,114047.28933562974,139041.06910586925,14620.473761708556,20811.27560814174,21242.669741390928,10127.686709185604,6898.585076904648,6948.475967568931,5985.652513304693,6158.5019442121,4716.1323881586295,4330.900460576157,24504.830926585673
2026-07-10 18:00:00+00:00,131091.74180330068,117776.13460490335,144268.7358483665,15438.48706499293,21580.08334342766,22042.771688939578,10529.714787165327,7057.443082296271,7345.552299750436,6154.339375544172,6313.566728979468,4909.952213942928,4426.81130097362,25293.01991728828
2026-07-10 19:00:00+00:00,134748.6615952096,120698.89216681327,148278.9803469401,16167.8849043918,21838.318362631293,22567.552755759032,10778.047484183962,7230.761420330396,7447.663417200753,6206.885859036514,6477.287254565812,5103.011526389334,4554.095587654817,26377.153023065886
2026-07-10 20:00:00+00:00,136830.8613230368,122115.9532372567,150447.1408884286,16628.453129104895,22160.692033096355,22720.113151063342,10938.882170355777,7309.139829081021,7667.317579863552,6266.458523979014,6551.904971477875,5188.024025641695,4677.322648179943,26722.55326119333
2026-07-10 21:00:00+00:00,137494.30959550434,122640.72883410618,151647.96109891412,16857.480888313414,22405.725658286323,22616.046986849255,10905.714750500405,7364.434203913441,7803.657103794588,6216.164639236781,6579.643592689477,5239.816569018036,4670.7367404042225,26834.8884624984
2026-07-10 22:00:00+00:00,136475.62855647987,121900.67485010721,150983.07173733966,16554.568382176923,22312.840370912487,22485.96369520264,10643.321091028785,7221.649703560743,7875.427842832486,6102.08637118688,6521.856152809398,5327.835204404463,4667.678847590806,26762.40089477424
2026-07-10 23:00:00+00:00,133277.0319747083,118828.71564463287,148002.82479961865,16419.539178294322,22005.629204487945,21992.722658260493,10223.269506976516,7025.469093459649,7595.9096504660665,5916.495022613427,6341.692075890162,5243.414328169524,4543.127736051256,25969.763520038923
2026-07-11 00:00:00+00:00,128822.03644879925,114357.18165077527,143775.08093933566,15877.670292027335,21355.752323396173,21218.551827264182,9864.364548401958,6816.079758996564,7408.090145169551,5745.245476772146,5981.088173997742,5064.621610824702,4365.710830854261,25124.861461094617
2026-07-11 01:00:00+00:00,125037.88040754522,111392.38872014782,139288.23159137042,15140.118042091675,20908.540770059662,20867.447378154582,9553.848205431219,6733.535913249621,7279.635514388722,5530.588632923832,5783.346253330685,4860.14108423682,4161.269658939963,24219.408954738446
2026-07-11 02:00:00+00:00,120685.59258078429,107946.23179939148,134319.17841608945,14754.800786361351,20063.952908163938,20330.586953954415,9296.367897279895,6451.197360579411,6984.24216624656,5361.4730604456945,5490.390341424266,4672.948306814109,3976.8114754435273,23302.82132407112
2026-07-11 03:00:00+00:00,113697.74226534125,101921.46354701839,126145.09977858757,14251.379941522358,19080.911381415575,19040.17579381024,8642.184090838451,6027.366587036619,6511.100318399642,5045.992613562678,5194.865728052373,4376.759624489562,3753.9159749450255,21773.09021126874
2026-07-11 04:00:00+00:00,104417.47926059182,99141.22233484108,110328.09420177544,12989.441715780482,17811.404149234037,17890.575985713018,7977.128435403861,5580.237603351376,5855.791713338405,4584.222739167673,4818.387185438004,3953.647872915196,3414.1359758370786,19542.50588441269
2026-07-11 05:00:00+00:00,97499.93249444361,92849.6022012041,102957.81927375708,11960.331167201923,16927.54820946465,16703.45733270241,7557.218942665842,5190.398231984511,5498.981742536692,4274.739669414118,4474.172306509836,3639.3563188949142,3171.921232693673,18101.807340375035
2026-07-11 06:00:00+00:00,92214.15228791635,87845.4855141318,97143.08888380113,11211.149003938219,16345.845536364437,15848.767398290813,7050.47421567146,4919.073488544517,5142.651481032256,4078.4476945040587,4239.009414527305,3413.549792574389,2930.9468254664644,17034.23743700243
2026-07-11 07:00:00+00:00,88541.32001865424,84535.74565293724,93353.76476195079,10722.94422046821,15562.30660543021,15380.131631958722,6795.86067514648,4753.123443438992,4987.798063482383,3964.9266208556287,3988.81560602624,3257.557135820224,2838.257236414745,16289.598779612397
2026-07-11 08:00:00+00:00,86087.9905446005,82287.19377680878,90657.27217649588,10181.549720206225,15300.5943471991,15155.874698588688,6624.767352726829,4617.441266499733,4822.336474089597,3890.8564583778148,3890.2186700552656,3062.0673890470175,2739.1619030935244,15803.122264716716
2026-07-11 09:00:00+00:00,85442.34653836672,81761.4271548524,89730.55318156272,9876.79090748858,15261.30487393663,15094.897699460971,6595.460398859652,4622.5478280776415,4765.783777463904,3882.3658154476548,3886.1925206826572,3051.965448745317,2725.1403959698523,15679.896872233865
2026-07-11 10:00:00+00:00,85721.91352314761,82168.76616551829,90258.14111274137,9842.285564456422,15236.936280696456,15172.511418040713,6611.041713145983,4651.362494556234,4778.5485294358705,3955.087073634933,3907.4023368774665,3060.534905171813,2732.0955257139976,15774.107681417727
2026-07-11 11:00:00+00:00,85932.81063992818,82496.96100566901,90509.33257307083,9907.297011076324,15287.264378735097,15207.019333368664,6653.85358136588,4633.728557005687,4610.098958619653,4044.2171874653327,3929.6904075075777,3065.8205221422013,2715.607686128246,15878.213016513515
2026-07-11 12:00:00+00:00,87085.05616304422,83913.01088108578,91225.951191098,9848.935367890099,15621.78621165755,15272.411922002266,6763.206868333052,4692.741031256144,4722.796594543983,4104.364406822206,4093.8172899913097,3208.213176655182,2823.288560320345,15933.494733572084
2026-07-11 13:00:00+00:00,90822.52915257844,87390.92400395252,95235.05613197914,10215.932722265628,15995.190277362613,15912.575085294871,7050.940528738105,4989.270894388292,4850.741464599813,4384.685473864032,4484.367428357189,3340.0405262936893,3089.205845540458,16509.578905873757
2026-07-11 14:00:00+00:00,96518.72248713142,92706.64156126953,101167.57543574748,10887.601334337473,16974.944727519916,16540.27622476342,7492.390484118287,5264.566114787007,5135.737805706737,4681.588037318613,4723.5227017441475,3553.4013999137605,3224.6366630900375,18040.05699383202
2026-07-11 15:00:00+00:00,102933.73615110893,98337.5433758635,108143.35427012922,11800.249074168401,18149.571396118623,17545.70282249354,8062.832791237987,5625.33981611856,5308.641814359479,4928.543683671192,5098.22007751841,3727.9070932525697,3410.9407641499465,19275.78681802024
2026-07-11 16:00:00+00:00,109866.59539572909,104277.61566870361,114890.70216626233,12634.136675993985,19198.935823655676,18378.206943064983,8537.305352770187,6003.073311839265,5955.023141382498,5173.192016465635,5355.467818770113,4136.284257834917,3674.9636915807596,20820.006362371078
2026-07-11 17:00:00+00:00,115846.86532378265,109594.44697138254,120501.19424377468,13336.49975247452,19958.047863130778,19296.64300214783,8815.826412120725,6291.319805918271,6202.471967002561,5409.787322655447,5652.143953307027,4513.646392496601,3907.125155288173,22463.353697240713
2026-07-11 18:00:00+00:00,120586.75469722247,113629.62153234039,125269.32364022669,14019.801692136356,20561.356829493652,20222.079676850914,9216.839675472067,6546.38824250891,6525.900981425884,5534.306324680118,5891.797607725217,4682.6602448024105,4003.527762552021,23382.095659574916
2026-07-11 19:00:00+00:00,124025.19270898052,117186.93903831852,128705.86275731504,14548.609839220575,20891.135792624285,20828.840156777664,9364.003511891058,6763.528324556364,6707.699641330262,5644.962413885571,6006.163224513712,4884.2300545345915,4164.205577852714,24221.81417179373
2026-07-11 20:00:00+00:00,127094.19205735969,119769.3751168912,131789.15639998423,15108.460151396488,21298.38992148646,21066.374548717824,9589.318649926594,6851.499028687424,7098.697335988397,5751.176558457391,6191.782236262922,5026.591972641668,4146.753603099108,24965.148050695425
2026-07-11 21:00:00+00:00,128685.6727529953,121181.81081385649,133179.74887744398,15027.683073864751,21622.353949638167,21290.450664576023,9844.150729600058,6969.696737523511,7300.811337247139,5792.739449314552,6207.750573840866,5072.589192731585,4278.85514147328,25278.591903185363
2026-07-11 22:00:00+00:00,129283.2172140627,121977.69295720727,133148.34982720955,15371.782180692004,21714.52273346289,21148.77517432046,9791.277642077534,6986.877062425717,7408.819446463254,5797.890084796322,6187.269250330828,5172.280934295732,4301.431063265228,25402.291641932723
2026-07-11 23:00:00+00:00,127124.2640555701,119733.64421514835,131355.73295127717,15304.245212764385,21416.101852581498,20874.95488836276,9544.65023514898,6735.639956090781,7287.800005512196,5633.895374046407,5951.413159499187,5142.656803272726,4274.853940983142,24958.052627308025
2026-07-12 00:00:00+00:00,122716.94168129274,115994.30264130607,127229.50569252534,14870.232291002929,20820.768031717696,20075.546184523046,9157.78989784626,6548.658500768375,7041.853016149806,5418.388235988566,5668.0442835903195,4966.121800128133,4131.676168680002,24017.863270897604
2026-07-12 01:00:00+00:00,119551.9132908374,113108.61701307411,123939.18131012493,14239.799938813776,20527.69898574497,19724.795544311353,8972.253230575365,6468.7185136488515,6860.901005430068,5243.413452395659,5433.007923242257,4729.137056977623,4050.433005109404,23301.75463458807
2026-07-12 02:00:00+00:00,115753.92030797043,109209.76393951617,119904.44354121583,14072.061716383203,19753.48896345908,19189.142030697665,8699.597789064686,6136.770770987659,6646.761586416285,5184.367463607605,5272.178953377417,4547.545630245346,3899.787404671606,22352.21799905989
2026-07-12 03:00:00+00:00,108195.58697002548,102859.76638327572,112093.11908039307,13423.91835510352,18657.532466729426,18022.182517578247,8191.616449619699,5771.718907679146,6291.490806712824,4824.759903472273,4938.349478588944,4301.949820919318,3571.310227141193,20200.7580364809
2026-07-12 04:00:00+00:00,100797.10303648072,98608.80089247608,102711.43454263573,12356.445473174826,17662.31357249152,17018.59293812688,7711.9862065327425,5295.010278942002,5702.961086007437,4446.273432538234,4655.470444690415,3914.3356944916713,3334.7195581927103,18698.994351292287
2026-07-12 05:00:00+00:00,93797.7738195623,91687.25247548852,95698.0954030473,11444.770325586509,16590.035169463918,15850.02250960955,6977.647288549859,4870.914886740637,5392.586170830647,4099.459372402404,4367.492056526286,3691.4596433361867,3116.0427477392923,17397.343648777012
2026-07-12 06:00:00+00:00,89077.52627822454,86984.41105174666,91010.04587224795,10818.813071922026,16038.91046109113,15236.130681080083,6636.973967389483,4647.080068282006,5147.529687830859,3944.4292628579115,4110.006491061249,3394.240591050582,2880.7661487623036,16222.645846896914
2026-07-12 07:00:00+00:00,85781.52615643159,83791.33066769321,87673.99175075168,10223.021828529725,15477.939637159583,14856.362745870272,6383.700192692462,4454.042670008364,5056.253841233151,3833.9888040716205,3886.4261514327923,3226.401499300704,2782.899344496546,15600.489441636364
2026-07-12 08:00:00+00:00,83380.2026873088,81489.91018657468,85142.48395639512,9794.9029253038,15098.895370127226,14539.445394786171,6199.43658873722,4371.1919316586445,4898.580705686393,3766.1135742309366,3807.0934711286113,3069.7011865568543,2670.9841521307067,15163.857386962241
2026-07-12 09:00:00+00:00,82790.40103742863,80941.43867039762,84515.55333335862,9563.218963912055,15035.723773690053,14489.74521488277,6166.596454575372,4359.27807828446,4833.55267306044,3759.261026056506,3785.1311832405995,3067.3094539653057,2639.8636413687204,15090.720574392355
2026-07-12 10:00:00+00:00,82817.94162585854,81027.39555957024,84515.39045645238,9509.615855836444,15001.02825692566,14548.403262444754,6153.728288532421,4388.128995337976,4740.0572393843495,3784.1377771329703,3823.9992004295186,3048.8472021074895,2647.458867597708,15172.536680129242
2026-07-12 11:00:00+00:00,82385.09456571063,80618.87295765142,84088.18208436717,9487.80883432467,15033.4377566013,14523.799823609095,6167.9181338966655,4352.894117656447,4529.2873994402935,3872.243748921445,3746.702793597882,2979.276336275392,2576.4744299872696,15115.251191400183
2026-07-12 12:00:00+00:00,82851.1822411381,81091.70649180854,84521.619303079,9216.143375832155,15209.476300150129,14674.083442373589,6256.46884771809,4444.908264613498,4490.965234089242,3937.080461362282,3833.1600213018446,3058.589383930922,2546.2942567023965,15184.012653063952
