utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-12 21:00:00+00:00,128061.51227513824,114805.54020285234,140162.07410476074,14487.62481699079,21736.55449351452,21240.605332136274,9880.445696854234,7000.390402367354,7282.472254071334,5721.133036169093,6240.932601264221,5010.725106520731,4236.9050827488945,25223.7234525008
2026-07-12 22:00:00+00:00,128844.11415762882,116157.38225222637,140410.83667869956,14817.062035697545,21837.26748341427,21236.247579932016,9819.921609849436,7023.100115866931,7266.4227849558965,5728.127205806132,6216.32151579997,5175.701851837427,4294.326674348437,25429.61530012075
2026-07-12 23:00:00+00:00,127485.50532487383,114851.50438625988,139476.1689469825,14897.358878050012,21442.55412311564,21196.79743611117,9550.290723044303,6775.693216529499,7265.7399762760615,5625.286534197217,6046.682878732788,5170.485870240808,4324.002410167494,25190.613278408826
2026-07-13 00:00:00+00:00,123951.44418245136,111771.76177768398,135621.99051116148,14379.986006068151,20838.27290126426,20862.21424010605,9197.734170913298,6653.181248761061,7011.702379306818,5473.916678062488,5864.185174355649,4991.604070817236,4290.543773706668,24388.10353908967
2026-07-13 01:00:00+00:00,121116.84725203118,109232.72236366113,132442.57531560483,13987.911209858637,20534.841989739652,20391.94903822109,9053.707655013843,6635.724673308117,6944.2698797250405,5242.547617861264,5644.7908480823135,4797.340200027146,4134.052661527082,23749.711478667017
2026-07-13 02:00:00+00:00,117489.80572619039,106418.08176810632,129081.51763968164,13820.730556354545,19931.961483524323,19691.176767429344,8746.169899946593,6309.490659513273,6742.5112718635455,5188.574405447917,5493.158974823814,4668.690840036513,3980.6382660210706,22916.70260122945
2026-07-13 03:00:00+00:00,110447.05224231369,100241.47104284861,121507.61793841439,13017.049440476563,18824.820171920936,18509.812431431787,8334.868511691222,5981.411291385335,6363.18378910248,4891.079705613769,5114.594237647571,4299.1291246602495,3679.7629857288507,21431.340552654914
2026-07-13 04:00:00+00:00,104137.45557294847,95002.08104802415,114070.29571729997,12136.144501457517,17936.869234066973,17845.947443602785,8046.742923305518,5610.9583364728915,5909.348256187484,4607.632574798672,4912.245702927082,3948.2834127080164,3441.2852125557656,19741.997974865764
2026-07-13 05:00:00+00:00,96867.7863099611,88766.51118927432,105690.11583102468,11347.064466904445,16890.045561770476,16697.59378147355,7549.00086403119,5213.4553410659455,5494.849302869229,4296.547573630709,4496.68454263691,3621.0491586215935,3164.330010974988,18097.16570598206
2026-07-13 06:00:00+00:00,92183.9917720241,84994.41688302215,100328.17665284016,10636.885361203638,16201.48600348766,16121.764572911903,7130.421856392675,5018.054379071616,5180.555381626729,4133.4456732987055,4273.045106365205,3398.990237469168,2928.0343857174184,17161.30881447939
2026-07-13 07:00:00+00:00,89107.83074509949,82518.14327855459,96686.5404175629,10229.480731341271,15715.800704982452,15668.857080603084,6893.264164995305,4885.180471727763,5022.248375679927,4038.909175478271,4037.0902483080636,3250.4399427601134,2837.7751833068924,16528.784665916344
2026-07-13 08:00:00+00:00,87292.99160200624,81051.98348252999,94631.06692261201,9926.068254618782,15536.48046451519,15489.926765188615,6775.99567770123,4737.56788929556,4898.90038365286,3986.0679768853665,3952.604853813528,3136.5078379672004,2793.293486473487,16059.57801189442
2026-07-13 09:00:00+00:00,87248.4060217009,81247.5659252334,94098.43424487617,9863.618184178467,15408.987455762974,15473.26356898445,6782.47737801033,4771.869922271918,4853.866791124714,4018.999979589364,3977.8527455859194,3167.733864031767,2811.523040897652,16118.213091263347
2026-07-13 10:00:00+00:00,89703.08775050535,83902.31870305724,96218.12200814167,10015.407327627554,15667.293612272442,15825.878434417045,7002.133313802283,4906.513670719852,4985.588389853931,4172.331652901219,4136.743728374075,3240.1289586068624,2982.600807737029,16768.46785419306
2026-07-13 11:00:00+00:00,93797.20913944714,88382.01803907604,99937.55054758515,10398.419797189656,16172.046455746831,16482.50217098258,7322.456221259742,5119.907125294711,5164.812829547985,4555.313342949378,4419.842169409704,3395.4802475559677,3149.8797585889843,17616.54902092159
2026-07-13 12:00:00+00:00,98028.99533454233,92677.01969749617,104035.4094698474,10927.474897875087,16522.161611757885,17048.439878554025,7827.245005485038,5408.646705580613,5463.296270683836,4825.820330038393,4690.414188149353,3553.316531287471,3441.914899309708,18320.26501582091
2026-07-13 13:00:00+00:00,102700.12312036345,96465.09817864551,109731.66507166381,11734.669340370163,17160.54786026008,17737.057122321443,8211.865974834254,5642.223115752173,5540.476222485706,5097.655565532319,4943.575967351468,3703.710438243135,3629.016300753431,19299.32521245929
2026-07-13 14:00:00+00:00,107565.9382684425,100108.36375604526,115784.26976126335,12431.69217433157,17882.294545135745,18527.849445228425,8595.390160167966,5871.52808004324,5854.927162966138,5295.435273934534,5291.884463601341,3903.2027990821502,3690.019029121384,20221.71513483003
2026-07-13 15:00:00+00:00,113558.54067719783,104926.39077035963,122348.12398897014,13100.753600042517,18958.49285375808,19471.701657906717,9125.62565920304,6336.0421311072,6105.870367035518,5634.879400657469,5527.974717877569,4021.1990014759826,3873.47522130149,21402.52606683224
2026-07-13 16:00:00+00:00,119858.5617639145,109847.90298681955,128980.98337216578,13704.859394165424,19831.22088605481,20456.44968348745,9577.389229855218,6626.202525500221,6531.893528959291,5725.999103694267,5893.3282082849455,4340.207421885327,4086.7678860940887,23084.24389593346
2026-07-13 17:00:00+00:00,125866.3539578192,114291.30252677335,136232.61281873687,14591.701235743105,20762.62335949704,21304.614571434544,10041.712322768675,6924.360314827445,6769.6189645320355,5934.455126142938,6125.038082791766,4608.537117954662,4310.914311529013,24492.77855059796
2026-07-13 18:00:00+00:00,130652.8710716172,118338.493917671,141543.03079058358,15466.833702270122,21381.921016998567,22119.065661557663,10545.286962922715,7185.852385992214,7176.862955925326,6050.163158768752,6319.978338823595,4822.92316784304,4423.448082458976,25160.53563805623
2026-07-13 19:00:00+00:00,134258.2937163839,121246.23294379786,145677.8412156984,16081.6231816804,21788.04669177443,22798.663250566675,10803.110963523917,7396.869864787799,7417.598444039652,6116.40333459608,6415.372854733521,4978.055654096765,4506.262408167979,25956.287068416666
2026-07-13 20:00:00+00:00,136814.95578546912,122885.8907603338,148379.96724409706,16509.73390668867,22199.388754694588,22934.900800286396,10938.87563561793,7482.0100190504,7576.629349532979,6168.77574002626,6521.301514714572,5080.245742029945,4619.347565655895,26783.74675717147
2026-07-13 21:00:00+00:00,137720.02682645223,123808.05514573745,149340.87112529497,16569.332289460446,22363.97596093569,22884.87179262305,10981.702883866192,7518.456817123511,7695.076313759872,6205.144808997829,6575.9379602821755,5218.170474206249,4686.761463153992,27020.59606204324
2026-07-13 22:00:00+00:00,137399.52489300157,123253.35238628811,149109.51789353258,16543.788892876073,22492.02510414461,22691.683848209774,10743.108173011162,7461.06085875791,7757.836810505322,6162.86130973533,6541.178694775135,5351.0819236005145,4725.980931794539,26928.918345591203
2026-07-13 23:00:00+00:00,134856.26545022507,121547.85881447478,146552.7928535517,16414.069396510662,21997.746453171087,22362.064441651655,10480.528691085954,7335.363163266026,7725.025519351262,6041.822575085248,6304.246909179002,5272.8772179471525,4613.565744556303,26308.955338420725
2026-07-14 00:00:00+00:00,131241.18371709652,117863.9328228431,143015.9373390442,15892.566991947164,21396.08174503744,21754.415870568788,10163.652272812113,7148.7519611126445,7494.9422318256375,5953.49022461543,6081.260985110215,5129.686797278716,4451.818747604086,25774.51588918428
2026-07-14 01:00:00+00:00,127607.5232148483,114619.36084105994,139009.54623892767,15296.622392550431,21127.366792539648,21446.62743664337,9895.882646555861,7052.617880541259,7272.5352482839,5727.7217803375925,5845.492295943432,4856.857085231083,4182.339909477993,24903.45974674374
2026-07-14 02:00:00+00:00,123142.58788011252,110829.01065263082,134256.70316382582,14765.323002225388,20256.486833151197,20872.98108024646,9680.913865487024,6718.2467534616735,7009.251971747405,5561.315917924078,5635.996497682441,4744.421697327207,3994.6498164715895,23903.000444388053
2026-07-14 03:00:00+00:00,114864.59784926898,103831.924234379,124888.4236868741,14021.28639205717,19262.55176382044,19414.621757772336,8838.555951361883,6233.751070497343,6440.770855149967,5196.632836969001,5245.303802629261,4315.842612830766,3796.7785064171294,22098.50229976368
2026-07-14 04:00:00+00:00,106158.8943195922,100354.61361017203,111474.31796847357,12885.704232277956,17977.172839307306,18287.123195070762,8269.84094756984,5695.148114063511,5964.946677295975,4783.613154303153,4920.300680230297,3963.1098783831067,3389.0789782586635,20022.85562283163
2026-07-14 05:00:00+00:00,98696.27812309784,93650.12492020625,103569.51347819423,11896.860960956543,17031.0504605087,17159.647975831267,7784.352145695479,5340.202086886663,5503.732454585423,4507.011197619114,4413.170770535353,3626.68684530864,3167.2794426218265,18266.28378254884
2026-07-14 06:00:00+00:00,93796.04122043136,89439.57744852788,98561.61392869693,11153.928180529347,16314.582067951707,16410.062355982987,7350.566555868094,5068.139234378341,5229.202837400092,4311.6633481657545,4203.063644345625,3375.944601164486,2894.809837327706,17484.078557317218
2026-07-14 07:00:00+00:00,90443.18798059589,86324.8277990205,94779.49967357724,10591.123897621223,15789.812353284908,15947.439787887024,7141.480624847197,4896.868976861768,5065.681037116333,4197.690749482901,3996.1674528905437,3223.3600093211126,2808.352805810637,16785.21028547225
2026-07-14 08:00:00+00:00,88403.83570485006,84645.6587797102,92506.68341047406,10156.376865804566,15576.54687206626,15748.13526588451,6999.941953573631,4779.216234474923,4870.553864727476,4151.96110303315,3915.4601376152955,3118.1009806683187,2766.0688469177467,16321.47358008421
2026-07-14 09:00:00+00:00,88104.70308507927,84465.4656805561,91889.09340880686,10030.095408159516,15485.975577107889,15664.261609742303,7007.864856521254,4782.752827388289,4873.667473499997,4158.060148968112,3954.5474559525433,3136.156020285374,2779.120691308182,16232.201016145797
2026-07-14 10:00:00+00:00,90591.77343330564,87051.368721535,94049.51169657017,10118.493506791056,15831.526293583953,16038.90327802593,7204.9161082804,4923.752358003132,4984.58957089736,4368.699625806251,4127.680311967603,3252.8580603549844,2977.8526753460465,16762.50164424892
2026-07-14 11:00:00+00:00,94485.31254680928,91193.76358150593,98043.88863701765,10484.366099312767,16296.047616050297,16619.00945800267,7560.7723206916,5133.767243473811,5165.3311077237095,4666.59657372566,4371.030879717213,3347.7501400715346,3139.686675894921,17700.95443214508
2026-07-14 12:00:00+00:00,98195.14318171307,94826.63106548278,101604.3734438851,11007.504392946641,16616.40766480125,17044.58775377006,7975.80393200457,5421.078988972348,5320.6896503154385,4931.633861720488,4633.568799450219,3526.4403800686814,3387.025738510251,18330.402019153116
2026-07-14 13:00:00+00:00,101453.05582827296,97631.2126025825,104978.87963074447,11721.30307755374,16949.983952369686,17549.352437898877,8263.020917778034,5622.780035817131,5395.831337478104,5111.831385079895,4812.226888102149,3644.5743473186744,3464.204253382779,18917.947195493907
2026-07-14 14:00:00+00:00,106080.91911680881,101555.92853005866,109990.32161752044,12470.241906117619,17720.77359562345,18097.965976082676,8596.83276698473,5838.610708026304,5643.985527833332,5305.576276603521,5142.555423362597,3884.840055940142,3561.9302502943046,19817.606629940125
2026-07-14 15:00:00+00:00,112351.09791381512,106761.31303500957,117474.41586301886,13156.463664867912,18911.144241452494,19029.440360220156,9102.181293010233,6256.635077521875,5901.726950370615,5576.57730466221,5512.238882745674,4010.1763775111813,3731.144720940075,21163.369040512694
2026-07-14 16:00:00+00:00,119189.37697161593,112371.91955088382,124020.55474168253,13900.610646325542,20069.859481751053,20048.027743880135,9521.175950894925,6551.098454851853,6290.838574047447,5733.735570396196,5843.252480051924,4367.492941806743,3993.1065303507376,22870.178597259375
2026-07-14 17:00:00+00:00,124930.19821272312,117316.04554320748,129863.37185905642,14664.562344308586,20863.504846088734,20920.897601263383,10035.146801301587,6838.404142056212,6697.824258705278,5916.336617853432,6063.032457256842,4639.981724786891,4268.273193325346,24022.234225776818
2026-07-14 18:00:00+00:00,130161.64555707428,121908.38189436216,135091.7549313135,15473.684062685046,21482.101442677933,21838.643328159866,10497.379143738553,7113.803186006545,7160.151910700557,6076.6645694530525,6291.5091584680285,4813.521559200773,4423.13534865114,24991.051847332797
2026-07-14 19:00:00+00:00,133848.34956474238,125317.6414218353,139181.22006323002,16153.108929910995,21721.758921988843,22483.030957722145,10689.253272531096,7308.656525185392,7437.412517135648,6166.220465463061,6406.4209781245845,5000.670732811209,4509.866061123261,25971.95020274615
2026-07-14 20:00:00+00:00,136917.80267171902,127893.62961914239,142348.7637227186,16560.87968104857,22259.45747655223,22778.63146600041,10907.949545435624,7479.263941906705,7601.554440210822,6222.319608965706,6521.309575646519,5183.169743409794,4615.87158410972,26787.395608432947
2026-07-14 21:00:00+00:00,138067.173795675,128837.04196418029,143317.70747598025,16830.547632688736,22384.093838332767,22868.362914752077,10977.18951005138,7529.309117545525,7705.630240748227,6245.469549980885,6547.624025260568,5264.562663416239,4696.821431256428,27017.562871642167
2026-07-14 22:00:00+00:00,137788.1215530686,128249.68539176474,143010.1728663863,16757.904156413693,22337.73040971589,22570.002196418198,10853.024716933503,7514.227410063635,7831.146702786681,6222.839240798876,6550.662100527567,5435.446205421719,4697.354255730071,27017.7841582588
2026-07-14 23:00:00+00:00,135608.21682957164,125906.68260942609,140702.32609778462,16524.57637394879,22108.911566801093,22268.613131237136,10589.005599604172,7386.456376146416,7788.196110439177,6157.865359032265,6382.3716250037305,5404.67412478206,4590.040347864923,26407.50621471187
2026-07-15 00:00:00+00:00,131861.24504680454,122349.6774519101,136559.75212825506,16023.083550401694,21579.88737585354,21689.019496643985,10185.914551160391,7205.871918234191,7579.829431885932,6036.379704868461,6086.16079983642,5199.386144488338,4421.242052714083,25854.470020717516
2026-07-15 01:00:00+00:00,128219.64629898474,119298.87253035636,132820.32693232695,15421.392789677713,21315.412980816294,21279.752830051923,9861.789029123662,7005.635299425934,7427.814655021154,5858.326217272241,5874.328600807265,5000.200736421421,4212.7902332911535,24962.202927075985
2026-07-15 02:00:00+00:00,123365.0824548656,115358.48207165627,127692.98297976301,14743.753759481424,20434.86525345426,20777.496350825542,9696.630881402521,6747.14306551589,6986.425691461568,5650.379702995558,5666.571621478263,4801.24597290923,4029.3091969032866,23831.26095843804
2026-07-15 03:00:00+00:00,114212.82975457517,107011.3998201394,118405.7509630661,14074.225582942629,18974.532283361703,19329.49529688669,8812.02563919551,6211.717564238283,6451.639122785328,5252.3591461435735,5154.282912595355,4467.360968161247,3753.6812531790083,21731.509985085835
2026-07-15 04:00:00+00:00,105460.91238732348,102984.70991609861,107373.54474028117,12809.926751967843,17906.683591493675,18208.32142042675,8221.533734399794,5618.103307876845,5926.054840684804,4802.453589550728,4831.656127162577,4029.879744667117,3357.0224385477454,19749.276840545583
2026-07-15 05:00:00+00:00,97663.59910237239,95107.68437334114,99533.74111523529,11758.061657983217,16739.75686716474,16814.60706802601,7566.588182122699,5264.929731307391,5517.890787347388,4527.868399092934,4452.627445262568,3727.1498451629454,3099.109980516796,18195.009138385714
2026-07-15 06:00:00+00:00,93294.13842227854,90710.13982220259,95264.5268928478,11039.25559787223,16227.240199112086,16185.973538749433,7286.558646268638,4990.274943361103,5299.618810567169,4341.370713980364,4220.028835355102,3519.1333836108374,2892.387248994789,17292.29650440679
2026-07-15 07:00:00+00:00,89969.99123119788,87584.11792550565,91852.22811048852,10514.90224472806,15757.083263181576,15793.023027642204,7015.0555925696935,4855.205605329566,5164.845951722873,4225.147679271862,4018.232775853088,3364.166934239056,2769.444364523084,16492.883792136825
2026-07-15 08:00:00+00:00,88457.35172059627,86220.778985513,90260.1576137136,10144.716985129087,15507.59446550924,15602.166296298858,6888.821385092728,4775.324024550975,5068.852580640944,4188.952580294325,3963.801904730177,3316.3169554965502,2730.121295954342,16270.683246899032
2026-07-15 09:00:00+00:00,88742.8227564212,86566.35064490813,90473.58932687851,10022.556664949732,15587.376746526765,15627.437589666953,6905.789021692188,4796.03671962286,5131.136950464119,4213.770314514834,4001.8185196200225,3270.0125120962753,2804.4075049109156,16382.480212356524
2026-07-15 10:00:00+00:00,91307.71904849279,89317.2624577292,93005.1014772014,10074.49140187583,15889.580172430567,16044.168937177279,7159.655027134271,4945.107268729937,5263.2072203875405,4434.6764679606895,4188.435631243893,3369.1613750559136,2996.90222178194,16942.333324714913
2026-07-15 11:00:00+00:00,94596.52760253675,92638.92718731854,96297.1520967479,10414.457246824777,16199.486300031751,16639.203296625576,7492.838421985231,5136.197719302226,5285.161403399055,4718.3338826212475,4350.680512355813,3446.2464756012873,3098.1057717907397,17815.816571999047
2026-07-15 12:00:00+00:00,97362.69697427138,95351.6029633077,99083.83215103377,10841.690134972952,16496.00412848284,16927.903943132027,7866.518438255132,5348.544176198495,5261.881457626045,4968.814026579498,4529.2401129286445,3597.7351103051788,3206.478232393192,18317.887213397385
