utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-06-29 14:50:00+00:00,111185.84305602762,108206.85578356938,111185.84305602762,114384.65124991129,108464.25791292274,111461.13987661253,114651.96212838462
2026-06-29 14:55:00+00:00,111711.63707062704,108668.70292651108,111711.63707062704,115032.87909363599,108839.91075272481,111889.22456838304,115209.66014387952
2026-06-29 15:00:00+00:00,112197.83610472265,109125.4531358342,112197.83610472265,115598.26906357493,109221.24760481765,112293.63057370609,115694.06353255837
2026-06-29 15:05:00+00:00,112660.54244407543,109590.57271151515,112660.54244407543,116099.4929178383,109611.67079735047,112679.27603163353,116117.5102035511
2026-06-29 15:10:00+00:00,113124.27123391771,110077.7130073237,113124.27123391771,116576.07616646124,110013.59084860826,113056.85501402536,116511.10861828862
2026-06-29 15:15:00+00:00,113588.56309970998,110582.8367026064,113588.56309970998,117034.1387933785,110425.50356189317,113428.13976231776,116882.08506506801
2026-06-29 15:20:00+00:00,114052.95866691283,111101.90647670979,114052.95866691283,117479.80078252488,110845.90474050726,113794.90251794686,117237.66583218623
2026-06-29 15:25:00+00:00,114516.99856098682,111630.88500898039,114516.99856098682,117919.18211783512,111273.29018775265,114158.91552234878,117585.07720794031
2026-06-29 15:30:00+00:00,114980.22340739245,112165.73497876477,114980.22340739245,118358.402783244,111706.15570693137,114521.95101695969,117931.54548062725
2026-06-29 15:35:00+00:00,115442.17383159029,112702.41906540943,115442.17383159029,118803.58276268633,112142.9971013456,114885.78124321572,118284.29693854408
2026-06-29 15:40:00+00:00,115902.3904590409,113236.89994826095,115902.3904590409,119260.84204009683,112582.31017429738,115252.178442553,118650.55786998782
2026-06-29 15:45:00+00:00,116360.41391520479,113765.14030666584,116360.41391520479,119736.30059941032,113022.59072908883,115622.9148564077,119037.55456325547
2026-06-29 15:50:00+00:00,116815.78482554255,114283.10281997065,116815.78482554255,120236.07842456154,113462.33456902202,115999.76272621595,119452.51330664406
2026-06-29 15:55:00+00:00,117268.04381551471,114786.75016752194,117268.04381551471,120766.29549948523,113900.03749739907,116384.49429341388,119902.66038845059
2026-06-29 16:00:00+00:00,117716.7315105818,115272.04502866622,117716.7315105818,121333.07180811622,114334.19531752207,116778.88179943764,120395.22209697207
2026-06-29 16:05:00+00:00,118159.51381701163,115736.99656568328,118159.51381701163,121951.37539643032,114765.16966946094,117184.84401385729,120957.30931215211
2026-06-29 16:10:00+00:00,118595.42872235009,116184.89681662153,118595.42872235009,122626.01500466926,115194.83648893415,117601.78675609536,121601.80016588653
2026-06-29 16:15:00+00:00,119026.07497397487,116619.63277448044,119026.07497397487,123347.87165816671,115623.96302271658,118027.71284236686,122314.57182440071
2026-06-29 16:20:00+00:00,119453.05131926369,117045.09143225946,119453.05131926369,124107.8263822563,116053.31651758311,118460.62508888669,123081.50145392002
2026-06-29 16:25:00+00:00,119877.95650559424,117465.15978295813,119877.95650559424,124896.76020227167,116483.66422030862,118898.5263118698,123888.46622066981
2026-06-29 16:30:00+00:00,120302.3892803442,117883.72481957589,120302.3892803442,125705.5541435465,116915.77337766801,119339.41932753113,124721.34329087546
2026-06-29 16:35:00+00:00,120727.94839089134,118304.67353511225,120727.94839089134,126525.0892314144,117350.41123643618,119781.30695208561,125566.00983076233
2026-06-29 16:40:00+00:00,121156.23258461327,118731.89292256667,121156.23258461327,127346.24649120904,117788.34504338798,120222.1920017482,126408.34300655576
2026-06-29 16:45:00+00:00,121588.84060888777,119169.26997493862,121588.84060888777,128159.90694826403,118230.34204529834,120660.07729273381,127234.21998448115
2026-06-29 16:50:00+00:00,122027.37121109248,119620.6916852276,122027.37121109248,128956.95162791306,118677.16948894212,121092.96564125743,128029.51793076388
2026-06-29 16:55:00+00:00,122473.42313860514,120090.04504643306,122473.42313860514,129728.26155548975,119129.59462109419,121518.85986353397,128780.11401162927
2026-06-29 17:00:00+00:00,122928.59513880346,120581.21705155454,122928.59513880346,130464.71775632778,119588.38468852946,121935.76277577838,129471.8853933027
2026-06-29 17:05:00+00:00,123411.21464113485,121128.69698348906,123411.21464113485,131203.99471738795,120070.53165896246,122350.3147003838,130132.84479984707
2026-06-29 17:10:00+00:00,123931.30035041188,121750.78231610046,123931.30035041188,131980.1672310369,120586.0987246837,122768.96389270203,130796.91618944422
2026-06-29 17:15:00+00:00,124477.98792705995,122427.07232883837,124477.98792705995,132778.7167807169,121125.4599693321,123189.42506838593,131458.84357949795
2026-06-29 17:20:00+00:00,125040.41303150442,123137.1663011524,125040.41303150442,133585.12484987022,121678.98947654654,123609.41294308842,132113.37098741205
2026-06-29 17:25:00+00:00,125607.71132417071,123860.66351249223,125607.71132417071,134384.87292193907,122237.0613299659,124026.64223246239,132755.24243059033
2026-06-29 17:30:00+00:00,126169.01846548417,124577.16324230742,126169.01846548417,135163.4424803658,122790.04961322909,124438.82765216067,133379.20192643654
2026-06-29 17:35:00+00:00,126713.47011587027,125266.26477004762,126713.47011587027,135906.31500859265,123328.32840997499,124843.6839178362,133979.99349235455
2026-06-29 17:40:00+00:00,127230.20193575427,125907.56737516247,127230.20193575427,136598.97199006187,123842.27180384248,125238.92574514187,134552.3611457481
2026-06-29 17:45:00+00:00,127708.34958556168,126480.67033710156,127708.34958556168,137226.89490821573,124322.25387847047,125622.26784973055,135091.04890402095
2026-06-29 17:50:00+00:00,128137.04872571783,126965.17293531455,128137.04872571783,137775.56524649658,124758.64871749782,125991.42494725512,135590.80078457698
2026-06-29 17:55:00+00:00,128505.4350166481,127340.67444925106,128505.4350166481,138230.4644883466,125141.83040456347,126344.11175336847,136046.36080481994
2026-06-29 18:00:00+00:00,128802.64411877791,127586.77415836068,128802.64411877791,138577.07411720807,125462.17302330627,126678.0429837235,136452.47298215365
2026-06-29 18:05:00+00:00,129045.35854934777,127746.45263500989,129045.35854934777,138846.1275831868,125734.63051096562,126998.59382450422,136821.6453189342
2026-06-29 18:10:00+00:00,129260.5514764055,127879.53613379915,129260.5514764055,139081.6103713638,125982.84993373266,127312.3400391983,137170.7288552276
2026-06-29 18:15:00+00:00,129452.79453658745,127990.89245752923,129452.79453658745,139288.88201764363,126210.24506867389,127618.79720941412,137500.9821650026
2026-06-29 18:20:00+00:00,129626.65936653002,128085.38940900084,129626.65936653002,139473.30205793126,126420.22969285585,127917.48091676005,137813.66382222797
2026-06-29 18:25:00+00:00,129786.7176028695,128167.89479101473,129786.7176028695,139640.23002813137,126616.21758334507,128207.90674284447,138110.03240087235
2026-06-29 18:30:00+00:00,129937.54088224229,128243.27640637163,129937.54088224229,139795.02546414884,126801.62251720802,128489.59026927574,138391.3464749045
2026-06-29 18:35:00+00:00,130083.70084128475,128316.40205787227,130083.70084128475,139943.04790188844,126979.85827151126,128762.04707766227,138658.86461829316
2026-06-29 18:40:00+00:00,130229.76911663321,128392.13954831738,130229.76911663321,140089.65687725498,127154.33862332128,129024.79274961237,138913.84540500698
2026-06-29 18:45:00+00:00,130380.31734492401,128475.35668050773,130380.31734492401,140240.21192615325,127328.47734970463,129277.34286673451,139157.54740901478
2026-06-29 18:50:00+00:00,130539.91716279356,128570.92125724403,130539.91716279356,140400.07258448805,127505.6882277278,129519.21301063699,139391.22920428516
2026-06-29 18:55:00+00:00,130713.14020687818,128683.70108132699,130713.14020687818,140574.59838816416,127689.38503445731,129749.91876292821,139616.14936478692
2026-06-29 19:00:00+00:00,130904.55811381423,128818.56395555739,130904.55811381423,140769.14887308644,127882.98154695971,129968.97570521655,139833.56646448877
2026-06-29 19:05:00+00:00,131113.5505506706,128985.14758618543,131113.5505506706,140985.19726630015,128083.66936198469,130177.5726038786,140047.36910176216
2026-06-29 19:10:00+00:00,131335.0308338112,129186.38757551316,131335.0308338112,141218.04798829637,128285.93844292883,130377.67057051593,140259.45314514457
2026-06-29 19:15:00+00:00,131566.87107381472,129417.09857041914,131566.87107381472,141463.80736514844,128489.15011682884,130569.94370457449,140468.08807385387
2026-06-29 19:20:00+00:00,131806.94338126,129672.09521778187,131806.94338126,141718.5817229297,128692.66571072147,130755.06610550018,140671.5433671079
2026-06-29 19:25:00+00:00,132053.11986672573,129946.19216447989,132053.11986672573,141978.47738771353,128895.8465516435,130933.71187273892,140868.0885041245
2026-06-29 19:30:00+00:00,132303.27264079062,130234.20405739169,132303.27264079062,142239.60068557324,129098.05396663165,131106.55510573657,141055.99296412148
2026-06-29 19:35:00+00:00,132555.27381403354,130530.94554339582,132555.27381403354,142498.0579425822,129298.64928272265,131274.26990393913,141233.5262263167
2026-06-29 19:40:00+00:00,132806.9954970332,130831.2312693708,132806.9954970332,142749.95548481378,129496.99382695327,131437.5303667924,141398.95776992798
2026-06-29 19:45:00+00:00,133056.30980036833,131129.87588219513,133056.30980036833,142991.39963834133,129692.44892636026,131597.0105937424,141550.55707417315
2026-06-29 19:50:00+00:00,133301.0888346177,131421.69402874738,133301.0888346177,143218.49672923816,129884.37590798036,131753.38468423497,141686.59361827004
2026-06-29 19:55:00+00:00,133539.2047103601,131701.50035590603,133539.2047103601,143427.3530835777,130072.13609885029,131907.32673771604,141805.33688143652
2026-06-29 20:00:00+00:00,133768.52953817425,131964.1095105496,133768.52953817425,143614.0750274332,130255.09082600684,132059.51085363148,141905.05634289043
2026-06-29 20:05:00+00:00,133993.74620950266,132217.8064943912,133993.74620950266,143782.63477030932,130434.74262968467,132210.0351488111,141989.20906160917
2026-06-29 20:10:00+00:00,134220.206037609,132473.54193568474,134220.206037609,143940.60297810473,130612.82912556942,132358.38503320626,142063.51592517612
2026-06-29 20:15:00+00:00,134446.7837658038,132730.12892112005,134446.7837658038,144089.4836614842,130789.0642538744,132504.31554594534,142129.64215571768
2026-06-29 20:20:00+00:00,134672.3541373976,132986.38053738693,134672.3541373976,144230.78083111232,130963.16195481287,132647.5817261567,142189.25297536046
2026-06-29 20:25:00+00:00,134895.79189570097,133241.10987117514,134895.79189570097,144365.99849765372,131134.83616859803,132787.93861296884,142244.013606231
2026-06-29 20:30:00+00:00,135115.97178402435,133493.13000917452,135115.97178402435,144496.64067177312,131303.80083544322,132925.14124551002,142295.58927045573
2026-06-29 20:35:00+00:00,135331.76854567832,133741.25403807487,135331.76854567832,144624.2113641351,131469.76989556165,133058.94466290867,142345.6451901613
2026-06-29 20:40:00+00:00,135542.05692397343,133984.29504456604,135542.05692397343,144750.21458540432,131632.45728916657,133189.10390429327,142395.8465874741
2026-06-29 20:45:00+00:00,135745.7116622202,134221.06611533772,135745.7116622202,144876.15434624546,131791.57695647128,133315.37400879202,142447.8586845208
2026-06-29 20:50:00+00:00,135941.60750372906,134450.38033707978,135941.60750372906,145003.53465732312,131946.842837689,133437.51001553345,142503.34670342784
2026-06-29 20:55:00+00:00,136128.61919181072,134671.05079648204,136128.61919181072,145133.85952930205,132097.96887303304,133555.26696364596,142563.9758663217
2026-06-29 21:00:00+00:00,136305.62146977556,134881.8905802343,136305.62146977556,145268.63297284677,132244.66900271658,133668.39989225785,142631.41139532905
2026-06-29 21:05:00+00:00,136483.9340988867,135089.26961785497,136483.9340988867,145416.54603285348,132396.19236595478,133783.72232242135,142711.94627709305
2026-06-29 21:10:00+00:00,136672.37028712395,135298.84180542507,136672.37028712395,145581.48869890076,132558.88519304484,133906.0470116182,142807.912565056
2026-06-29 21:15:00+00:00,136866.04494787302,135508.3461794779,136866.04494787302,145757.7633986769,132728.10706082318,134032.1278536211,142915.03408154304
2026-06-29 21:20:00+00:00,137060.07299451964,135715.5217765469,137060.07299451964,145939.67255987015,132899.2175461263,134158.7187422027,143029.03464887926
2026-06-29 21:25:00+00:00,137249.56934044958,135918.1076331655,137249.56934044958,146121.5186101688,133067.57622579057,134282.5735711358,143145.63808938977
2026-06-29 21:30:00+00:00,137429.64889904848,136113.84278586713,137429.64889904848,146297.6039772612,133228.54267665252,134400.44623419305,143260.56822539965
2026-06-29 21:35:00+00:00,137595.4265837021,136300.4662711852,137595.4265837021,146462.2310888356,133377.4764755485,134509.09062514713,143369.54887923397
2026-06-29 21:40:00+00:00,137742.01730779617,136475.7171256531,137742.01730779617,146609.70237258033,133509.73719931504,134605.26063777079,143468.30387321796
2026-06-29 21:45:00+00:00,137864.5359847164,136637.33438580425,137864.5359847164,146734.32025618362,133620.68442478852,134685.7101658367,143552.5570296766
2026-06-29 21:50:00+00:00,137958.09752784853,136783.05708817215,137958.09752784853,146830.38716733377,133705.67772880543,134747.19310311758,143618.032170935
2026-06-29 21:55:00+00:00,138017.8168505783,136910.6242692901,138017.8168505783,146892.20553371916,133760.07668820219,134786.46334338613,143660.45311931832
2026-06-29 22:00:00+00:00,138038.8088662914,137017.77496569158,138038.8088662914,146914.07778302798,133779.24087981522,134800.27478041503,143675.54369715162
2026-06-29 22:05:00+00:00,138037.03079988877,137114.1603542905,138037.03079988877,146912.9267719772,133777.4122314694,134786.01110373662,143663.40462920096
2026-06-29 22:10:00+00:00,138031.76181718666,137209.94963728613,138031.76181718666,146909.49703937463,133771.99192090327,134745.1501278439,143628.33099867168
2026-06-29 22:15:00+00:00,138023.0997429436,137303.6588891399,138023.0997429436,146903.82353604506,133763.0783998238,134680.58693395063,143572.33816554773
2026-06-29 22:20:00+00:00,138011.1424019181,137393.80418431317,138011.1424019181,146895.94121281314,133750.77011993795,134595.21660327062,143497.44148981306
2026-06-29 22:25:00+00:00,137995.98761886873,137478.9015972674,137995.98761886873,146885.8850205036,133735.16553295273,134491.93421701764,143405.6563314517
2026-06-29 22:30:00+00:00,137977.7332185541,137557.46720246403,137977.7332185541,146873.68990994125,133716.36309057512,134373.63485640544,143298.9980504476
2026-06-29 22:35:00+00:00,137956.47702573266,137628.01707436447,137956.47702573266,146859.3908319507,133694.46124451203,134243.2136026478,143179.48200678476
2026-06-29 22:40:00+00:00,137932.31686516298,137689.06728743008,137932.31686516298,146843.02273735678,133669.5584464705,134103.56553695854,143049.12356044713
2026-06-29 22:45:00+00:00,137905.35056160367,137739.13391612237,137905.35056160367,146824.62057698413,133641.75314815747,133957.58574055138,142909.93807141867
2026-06-29 22:50:00+00:00,137875.67593981329,137776.73303490272,137875.67593981329,146804.2193016575,133611.14380127995,133808.1692946401,142763.9408996834
2026-06-29 22:55:00+00:00,137843.3908245503,137800.38071823254,137843.3908245503,146781.85386220162,133577.8288575449,133658.2112804385,142613.14740522526
2026-06-29 23:00:00+00:00,137808.5930405733,137808.5930405733,137808.5930405733,146757.5592094412,133541.90676865928,133510.60677916036,142459.57294802828
2026-06-29 23:05:00+00:00,137728.12395481922,137742.58509144763,137728.12395481922,146667.8920366065,133458.19036321994,133351.9872929508,142275.5472119796
2026-06-29 23:10:00+00:00,137567.0945053232,137557.1078627007,137567.0945053232,146461.67952710312,133290.03768012134,133169.42842489862,142037.74856485028
2026-06-29 23:15:00+00:00,137338.0068734911,137270.98128227773,137338.0068734911,146157.36236701888,133050.36498651694,132966.491407633,141754.7153924499
2026-06-29 23:20:00+00:00,137053.36324072868,136903.02527812394,137053.36324072868,145773.38124244162,132752.08854956008,132746.7374737831,141434.98608058805
2026-06-29 23:25:00+00:00,136725.66578844175,136472.0597781845,136725.66578844175,145328.17683945922,132408.12463640422,132513.72785597827,141087.0990150744
2026-06-29 23:30:00+00:00,136367.4166980362,135996.9047104046,136367.4166980362,144840.18984415944,132031.38951420275,132271.02378684763,140719.59258171855
2026-06-29 23:35:00+00:00,135991.1181509178,135496.3800027294,135991.1181509178,144327.86094263013,131634.79945010907,132022.1864990204,140341.0051663301
2026-06-29 23:40:00+00:00,135609.27232849237,134989.30558310414,135609.27232849237,143809.63082095917,131231.2707112766,131770.7772251258,139959.8751547187
2026-06-29 23:45:00+00:00,135234.38141216576,134494.50137947398,135234.38141216576,143303.94016523435,130833.71956485875,131520.35719779303,139584.74093269394
2026-06-29 23:50:00+00:00,134878.9475833438,134030.7873197841,134878.9475833438,142829.22966154348,130455.0622780089,131274.48764965127,139224.1408860655
2026-06-29 23:55:00+00:00,134555.47302343225,133616.98333197978,134555.47302343225,142403.93999597445,130108.21511788049,131036.7298133298,138886.61340064293
2026-06-30 00:00:00+00:00,134276.459913837,133271.9093440061,134276.459913837,142046.51185461506,129806.0943516269,130810.6449214578,138580.69686223587
2026-06-30 00:05:00+00:00,134034.35091983125,132982.17727295452,134034.35091983125,141745.04425978116,129535.62169678076,130590.44732506675,138300.25856927532
2026-06-30 00:10:00+00:00,133810.38405851173,132718.00933239612,133810.38405851173,141471.1134290303,129274.15958704513,130368.56102072269,138031.86293858883
2026-06-30 00:15:00+00:00,133600.25453901943,132473.6408949955,133600.25453901943,141218.3758413127,129020.28536382907,130145.86170935663,137773.09403358074
2026-06-30 00:20:00+00:00,133399.65757049533,132243.30733341738,133399.65757049533,140980.4879755787,128772.5763685418,129923.22509189957,137521.53591765556
2026-06-30 00:25:00+00:00,133204.28836208038,132021.24402032638,133204.28836208038,140751.10631077862,128529.6099425924,129701.52686928252,137274.7726542176
2026-06-30 00:30:00+00:00,133009.84212291555,131801.68632838718,133009.84212291555,140523.88732586274,128289.96342739,129481.64274243651,137030.38830667135
2026-06-30 00:35:00+00:00,132812.01406214194,131578.86963026438,132812.01406214194,140292.48749978133,128052.21416434372,129264.44841229255,136785.96693842116
2026-06-30 00:40:00+00:00,132606.4993889004,131347.0292986227,132606.4993889004,140050.56331148476,127814.93949486266,129050.81957978163,136539.09261287146
2026-06-30 00:45:00+00:00,132388.99331233205,131100.4007061268,132388.99331233205,139791.7712399233,127576.71676035601,128841.63194583474,136287.34939342667
2026-06-30 00:50:00+00:00,132155.1910415777,130833.21922544135,132155.1910415777,139509.76776404722,127336.12330223285,128637.76121138297,136028.3213434912
2026-06-30 00:55:00+00:00,131900.7877857785,130539.72022923094,131900.7877857785,139198.20936280684,127091.73646190234,128440.08307735725,135759.59252646944
2026-06-30 01:00:00+00:00,131621.47875407536,130214.13909016029,131621.47875407536,138850.7525151525,126842.13358077356,128249.47324468863,135478.7470057658
2026-06-30 01:05:00+00:00,131310.09565583462,129841.82830894523,131310.09565583462,138452.1173448975,126595.72458778569,128073.05433463033,135195.01338309745
2026-06-30 01:10:00+00:00,130964.67163536823,129416.88251533442,130964.67163536823,137995.74059374526,126359.40512023575,127914.22436130162,134916.6743881783
2026-06-30 01:15:00+00:00,130588.70405423544,128946.6502755416,130588.70405423544,137488.35366748093,126129.48108206964,127768.27211493264,134639.8952764077
2026-06-30 01:20:00+00:00,130185.69027399554,128438.48015578058,130185.69027399554,136936.68797188989,125902.25837723329,127630.4863857535,134360.84130318512
2026-06-30 01:25:00+00:00,129759.12765620784,127899.72072226512,129759.12765620784,136347.47491275732,125674.04290967257,127496.1559639943,134075.67772390996
2026-06-30 01:30:00+00:00,129312.51356243159,127337.720541209,129312.51356243159,135727.44589586856,125441.14058333343,127360.56963988514,133780.56979398162
2026-06-30 01:35:00+00:00,128849.34535422613,126759.82817882596,128849.34535422613,135083.3323270088,125199.85730216175,127219.01620365617,133471.68276879954
2026-06-30 01:40:00+00:00,128373.12039315069,126173.39220132986,128373.12039315069,134421.86561196338,124946.49897010346,127066.78444553749,133145.18190376315
2026-06-30 01:45:00+00:00,127887.33604076463,125585.76117493439,127887.33604076463,133749.7771565175,124677.37149110447,126899.1631557592,132797.23245427178
2026-06-30 01:50:00+00:00,127395.4896586272,125004.2836658534,127395.4896586272,133073.7983664565,124388.78076911069,126711.44112455143,132423.999675725
2026-06-30 01:55:00+00:00,126901.0786082977,124436.30824030063,126901.0786082977,132400.66064756556,124077.03270806801,126498.9071421443,132021.64882352206
2026-06-30 02:00:00+00:00,126407.6002513354,123889.18346448986,126407.6002513354,131737.09540563,123738.43321192235,126256.8499987679,131586.3451530625
2026-06-30 02:05:00+00:00,125911.10022290012,123359.61353095382,125911.10022290012,131069.29951136188,123354.94857841496,125950.79054616856,131082.64534908664
2026-06-30 02:10:00+00:00,125404.71813642532,122837.47849673164,125404.71813642532,130380.68054609872,122915.82508394582,125556.91705874173,130487.04837622089
2026-06-30 02:15:00+00:00,124887.59232088078,122319.89072479655,124887.59232088078,129673.785981564,122428.28860044894,125086.51946069127,129813.63290969352
2026-06-30 02:20:00+00:00,124358.86110523634,121803.96257812191,124358.86110523634,128951.16328948118,121899.56499985837,124550.88767622098,129076.47762473293
2026-06-30 02:25:00+00:00,123817.66281846177,121286.806419681,123817.66281846177,128215.35994157376,121336.8801541081,123961.31162953474,128289.6611965674
2026-06-30 02:30:00+00:00,123263.13578952689,120765.53461244711,123263.13578952689,127468.92340956515,120747.45993513221,123329.0812448364,127467.2623004253
2026-06-30 02:35:00+00:00,122694.41834740147,120237.2595193936,122694.41834740147,126714.4011651789,120138.53021486469,122665.48644632976,126623.35961153492
2026-06-30 02:40:00+00:00,122110.64882105535,119699.09350349371,122110.64882105535,125954.34068013844,119517.31686523957,121981.81715821866,125772.03180512466
2026-06-30 02:45:00+00:00,121510.96553945828,119148.1489277208,121510.96553945828,125191.28942616725,118891.04575819091,121289.36330470696,124927.35755642278
2026-06-30 02:50:00+00:00,120894.5068315801,118581.53815504814,120894.5068315801,124427.79487498879,118266.94276565271,120599.41480999849,124103.41554065766
2026-06-30 02:55:00+00:00,120260.41102639059,117996.37354844903,120260.41102639059,123666.40449832653,117652.23375955898,119923.26159829707,123314.28443305763
2026-06-30 03:00:00+00:00,119607.81645285957,117389.76747089678,119607.81645285957,122909.66576790399,117054.1446118438,119272.19359380659,122574.04290885101
2026-06-30 03:05:00+00:00,118918.41190447066,116754.95847818299,118918.41190447066,122143.6967305985,116462.50031665615,118624.75107946381,121869.73200310903
2026-06-30 03:10:00+00:00,118180.3120921139,116090.02771707739,118180.3120921139,121356.85716320264,115862.8371292199,117954.64352388278,121177.62442910329
2026-06-30 03:15:00+00:00,117402.29422086872,115399.35143702039,117402.29422086872,120555.0571323126,115255.94781308153,117265.91462978323,120495.64637936263
2026-06-30 03:20:00+00:00,116593.13549581454,114687.3058874525,116593.13549581454,119744.20670452464,114642.62513178734,116562.60809988488,119821.72404641595
2026-06-30 03:25:00+00:00,115761.61312203071,113958.26731781418,115761.61312203071,118930.21594643497,114023.66184888377,115848.7676369074,119153.78362279209
2026-06-30 03:30:00+00:00,114916.50430459673,113216.6119775459,114916.50430459673,118118.99492463979,113399.85072791719,115128.43694357054,118489.75130101995
2026-06-30 03:35:00+00:00,114066.58624859194,112466.71611608811,114066.58624859194,117316.45370573534,112771.98453243401,114405.659722594,117827.55327362836
2026-06-30 03:40:00+00:00,113220.6361590958,111712.95598288128,113220.6361590958,116528.50235631784,112140.85602598061,113684.47967669749,117165.11573314623
2026-06-30 03:45:00+00:00,112387.43124118766,110959.70782736588,112387.43124118766,115761.05094298352,111507.25797210337,112968.94050860073,116500.36487210242
2026-06-30 03:50:00+00:00,111575.74869994698,110211.3478989824,111575.74869994698,115020.00953232858,110871.98313434869,112263.0859210234,115831.22688302578
2026-06-30 03:55:00+00:00,110794.36574045316,109472.25244717127,110794.36574045316,114311.28819094927,110235.82427626295,111570.95961668526,115155.6279584452
2026-06-30 04:00:00+00:00,110052.05956778562,108746.79772137299,110052.05956778562,113640.79698544179,109599.57416139256,110896.60529830598,114471.49429088955
2026-06-30 04:05:00+00:00,109327.00711637284,108011.72893518148,109327.56222315226,112996.27078168736,108945.8084792172,110224.86408962215,113763.6143775679
2026-06-30 04:10:00+00:00,108595.33977598295,107247.47270719639,108597.35834608994,112362.43313969421,108262.55225615774,109541.58325442027,113024.55285156578
2026-06-30 04:15:00+00:00,107862.76643470486,106463.92739436678,107866.85403917148,111740.6771672493,107558.77226117245,108852.31570549484,112263.90010922677
2026-06-30 04:20:00+00:00,107134.99598062737,105670.99135364172,107141.4554049697,111132.39597213945,106843.43526321952,108162.61435564038,111491.24654689443
2026-06-30 04:25:00+00:00,106417.73730183938,104878.56294197023,106426.5685460574,110538.98266215155,106125.50803125717,107478.03211765147,110716.18256091235
2026-06-30 04:30:00+00:00,105716.69928642976,104096.5405163014,105727.59956500742,109961.83034507249,105413.95733424362,106804.1219043226,109948.29854762401
2026-06-30 04:35:00+00:00,105037.59082248734,103334.82243358425,105049.95456439257,109402.33212868917,104717.74994113711,106146.43662844831,109197.18490337308
2026-06-30 04:40:00+00:00,104386.12079810102,102603.30705076788,104399.03964678565,108861.8811207884,104045.85262089582,105510.52920282315,108472.43202450308
2026-06-30 04:45:00+00:00,103767.99810135964,101911.89272480129,103780.2609147595,108341.87042915713,103407.232142478,104901.95254024163,107783.63030735757
2026-06-30 04:50:00+00:00,103188.93162035206,101270.47781263359,103199.02447088693,107843.69316158218,102810.85527484183,104326.25955349833,107140.37014828013
2026-06-30 04:55:00+00:00,102654.63024316716,100688.96067121379,102660.73641774077,107368.74242585048,102265.68878694557,103789.0031553877,106552.2419436143
2026-06-30 05:00:00+00:00,102170.80285789381,100177.23965749095,102170.80285789381,106918.41132974885,101780.69944774744,103295.73625870436,106028.83608970365
2026-06-30 05:05:00+00:00,101727.11221685138,99715.50243091486,101719.23087608608,106490.81779299346,101338.00607214149,102834.67378309662,105546.88188651188
2026-06-30 05:10:00+00:00,101307.92058571728,99276.66801993478,101291.11162493743,106081.90939535144,100913.60952358611,102390.21454911417,105078.0408105432
2026-06-30 05:15:00+00:00,100910.98612261724,98859.73183499898,100884.4773088404,105689.82373468619,100507.2996438859,101962.18732090354,104624.30152295198
2026-06-30 05:20:00+00:00,100534.06698567705,98463.68928655573,100497.36013218762,105312.69840886115,100118.86627484547,101550.42086261124,104187.6526848926
2026-06-30 05:25:00+00:00,100174.92133302246,98087.53578505335,100127.79229937159,104948.67101573973,99748.09925826937,101154.74393838376,103770.08295751947
2026-06-30 05:30:00+00:00,99831.30732277926,97730.2667409401,99773.8060147849,104595.87915318535,99394.78843596227,100774.98531236766,103373.58100198695
2026-06-30 05:35:00+00:00,99500.98311307322,97390.87756466429,99433.43348282014,104252.46041906143,99058.72364972872,100410.97374870944,103000.13547944941
2026-06-30 05:40:00+00:00,99181.70686203011,97068.36366667418,99104.70690786984,103916.55241123137,98739.69474137334,100062.53801155557,102651.73505106126
2026-06-30 05:45:00+00:00,98871.23672777569,96761.72045741807,98785.65849432659,103586.2927275586,98437.49155270074,99729.50686505262,102330.36837797683
2026-06-30 05:50:00+00:00,98567.33086843575,96469.94334734422,98474.32044658295,103259.81896590654,98151.9039255155,99411.70907334705,102038.02412135052
2026-06-30 05:55:00+00:00,98267.74744213605,96192.02774690095,98168.72496903146,102935.26872413863,97882.72170162226,99108.97340058544,101776.69094233673
2026-06-30 06:00:00+00:00,97970.24460700234,95926.96906653652,97866.90426606475,102610.77960011823,97629.73472282558,98821.12861091427,101548.35750208984
2026-06-30 06:05:00+00:00,97671.24522500993,95675.52156649086,97564.24508119542,102284.79779846247,97396.05667155092,98546.48264043317,101349.87101432894
2026-06-30 06:10:00+00:00,97370.49862095942,95438.03832191166,97259.4679896257,101958.18906922625,97182.51599569352,98283.03283165829,101174.07849552305
2026-06-30 06:15:00+00:00,97070.75264721479,95212.91296560883,96955.60594328259,101632.72032842967,96985.47468526279,98030.14205836094,101016.96831095137
2026-06-30 06:20:00+00:00,96774.75515613987,94998.53913039224,96655.69189409299,101310.15849209284,96801.2947302681,97787.17319431242,100874.52882589311
2026-06-30 06:25:00+00:00,96485.25400009865,94793.31044907181,96362.75879398388,100992.2704762359,96626.33812071886,97553.48911328401,100742.74840562744
2026-06-30 06:30:00+00:00,96204.99703145499,94595.62055445742,96079.83959488221,100680.82319687898,96456.96684662442,97328.45268904702,100617.61541543361
2026-06-30 06:35:00+00:00,95936.73210257279,94403.86307935898,95809.96724871495,100377.58357004214,96289.54289799415,97111.42679537272,100495.11822059083
2026-06-30 06:40:00+00:00,95683.20706581598,94216.4316565864,95556.17470740907,100084.31851174554,96120.4282648375,96901.77430603244,100371.24518637825
