utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-15 09:00:00+00:00,88966.92978622472,83135.30140127164,96107.02791314863,10378.056613254073,15539.63689477488,15874.328124413796,7097.970473883552,4830.986381251513,4848.144218363807,4192.062720045637,3941.585546023011,3157.3214452029506,2801.9464442545577,16304.890924756937
2026-07-15 10:00:00+00:00,90981.18130100469,85494.15799195578,97886.83166176632,10352.759159941314,15781.655132472117,16159.112106044828,7244.770729128573,4962.288278035086,4931.7406546837865,4368.766552847276,4092.9672545103413,3230.2483524016607,2966.1161771027873,16890.756903836922
2026-07-15 11:00:00+00:00,94755.559622231,89653.48641935195,101100.34361208403,10783.261022486693,16254.54078894606,16726.21328621673,7563.425629228526,5199.820783343054,5057.068473433091,4639.725374150134,4339.702769253788,3376.569622385862,3122.517413236221,17692.714459550847
2026-07-15 12:00:00+00:00,98933.87197936038,93640.71393588428,105519.96815508045,11398.025470957138,16664.350727479017,17227.727371200188,7975.398449499262,5445.4355574308165,5235.4218538687965,4951.484137890789,4667.153420190312,3528.8666872411463,3372.703860490001,18467.304443112924
2026-07-15 13:00:00+00:00,103312.76798710249,97163.57638827572,110731.50474206486,12160.184693448848,17228.16256504451,17763.491528434777,8338.960309824444,5654.7208182089325,5451.365258947052,5160.5525391607325,4919.267609706222,3726.992850158505,3596.7177782476883,19312.352035920772
2026-07-15 14:00:00+00:00,108053.00789514324,100631.42404797656,116627.93869375993,12935.889955560162,17919.290589080298,18504.01140981207,8765.591017957127,5874.1016638604915,5711.132832496646,5344.363277018341,5252.108225993372,3907.2669005795046,3684.6047803253687,20154.647242459825
2026-07-15 15:00:00+00:00,113806.9980184764,105100.40865716217,123760.82257794712,13522.058168408184,19113.326764057376,19430.15856258077,9202.836082182188,6274.008618812425,6079.661040784601,5598.116936783938,5511.849289464944,4014.143308107749,3857.648707033286,21203.190540260945
2026-07-15 16:00:00+00:00,119967.27021627888,109700.45330975209,130836.50390531971,14123.435809889008,20021.039425550116,20339.304836558567,9573.751069782595,6577.664537885432,6415.753090525535,5746.870914401572,5820.077656171171,4356.836617760992,4012.363676747711,22980.172581006183
2026-07-15 17:00:00+00:00,125914.92710691744,114319.04904852629,137762.71236323263,14937.88332639528,20843.674344107818,21075.380907797437,9984.094494342387,6920.99140726262,6780.117642976426,5922.782055018671,6015.146052429681,4603.3933705870595,4325.69619362516,24505.767312374883
2026-07-15 18:00:00+00:00,131141.449755047,118392.7099801367,143639.95741655974,15796.6084136225,21579.641679791563,21860.094933742243,10540.407413320188,7130.86859741154,7184.127643001514,6121.587614891093,6349.2897502584265,4859.377144061426,4459.638182260779,25259.80838268576
2026-07-15 19:00:00+00:00,134728.42620508315,121500.13190386194,148072.26623897837,16361.076877865169,21971.017157912353,22556.96342436997,10836.181208705064,7299.648582035431,7405.396872328536,6190.39905061407,6456.0129110216985,5007.0122575933365,4555.946191633769,26088.771671003764
2026-07-15 20:00:00+00:00,137825.69837422052,123879.34808496159,151018.0974120518,16944.531058881304,22334.80218074377,22772.28603446062,10957.725137221561,7451.027299368346,7555.8898747968815,6254.974037748227,6548.053103729382,5119.491890280732,4679.6596848880345,27207.258072101686
2026-07-15 21:00:00+00:00,138639.10025991424,124714.54610145962,152030.9056933575,17220.13525896238,22404.92897570358,22878.066348754644,10997.45514728505,7492.762594536627,7663.843831180899,6263.844502270739,6628.7311188618405,5238.76937231477,4728.537327470191,27122.025782573528
2026-07-15 22:00:00+00:00,138232.32720166503,124735.68968475077,151290.58967423355,17094.395968084536,22379.704069581006,22724.699501374977,10839.456329281042,7488.156379023203,7685.541055928932,6210.751314467052,6604.239527745103,5340.953309028707,4756.265398825902,27108.16434832458
2026-07-15 23:00:00+00:00,136080.2540660654,123381.12282414676,149641.2785108512,16980.95821721942,22232.070271643108,22411.63833231715,10580.129059643827,7339.55735175906,7632.6965490917155,6131.644644797358,6368.158725677508,5256.993522611169,4620.672431617815,26525.73495968725
2026-07-16 00:00:00+00:00,132695.3003735823,120041.88106395608,146386.5519034712,16364.451300095756,21704.17127492622,22031.915005624727,10263.149448787013,7185.001648501372,7473.066113509507,5997.145864287689,6110.782401308653,5077.135002476909,4518.717062143316,25969.765251921133
2026-07-16 01:00:00+00:00,129488.61031785382,117207.90413047622,143072.25085527456,15933.147596191453,21132.22331049531,21693.8928252505,10006.0501658103,7043.171260564796,7411.730718155962,5855.648625826646,5922.3154465378475,4916.47112103322,4228.170130236031,25345.789117751756
2026-07-16 02:00:00+00:00,125185.35740323535,113348.5450876906,138544.14297977567,15439.947243707134,20412.234042465854,21225.837575650028,9760.856572012399,6782.479053891049,6968.744376610682,5654.091596800573,5715.95490460186,4778.362633871979,4006.4188515853066,24440.430552038477
2026-07-16 03:00:00+00:00,117399.4422687612,106381.0015988851,129506.03619029281,14810.338661461488,19341.851035081294,20060.804793835203,9255.440662936959,6272.607024886455,6461.98529255993,5273.022876063102,5236.414239137928,4449.861802260476,3772.080355071129,22465.035525467225
2026-07-16 04:00:00+00:00,108136.52110632397,97923.89203270865,119106.18789846079,13728.4282975112,18309.40574727761,18324.841985344094,8468.399900531656,5795.929403283579,5987.669926122948,4833.607709147488,4934.111847597489,3994.9757137978504,3466.4893545859236,20292.661221124134
2026-07-16 05:00:00+00:00,100541.06304819968,91335.20758765523,111286.49422763452,12419.38353455309,17188.387700690342,17512.694602031595,7883.117333038068,5337.088117398312,5577.161922210638,4571.747148640837,4493.121668824566,3637.551926641671,3201.303482363448,18719.50561180712
2026-07-16 06:00:00+00:00,95293.88152506536,87119.2549053666,105246.19367333748,11533.68740688881,16461.697776758334,16705.53994860616,7509.486638643644,5144.050160534699,5277.459337158871,4379.022721555729,4216.468182632782,3433.1375775179918,2942.2872396351386,17691.044535133173
2026-07-16 07:00:00+00:00,91869.21009428782,84426.92261777079,100956.98605045615,11032.34799794948,15940.258095798894,16223.372053419578,7212.609797303884,4973.440498194016,5120.873247992095,4255.42546918612,4042.6310141121976,3256.3273636272734,2843.620583976573,16968.30397272769
2026-07-16 08:00:00+00:00,89959.0441603162,82999.85743202384,98648.01479221671,10591.778338022901,15747.284733324375,15917.3406678759,7111.8263080491715,4840.688560042022,4920.390216748111,4216.943751103811,3957.9445179664867,3142.0346892104712,2801.708738764251,16711.103639208693
2026-07-16 09:00:00+00:00,89344.09426070639,82668.38366186846,97639.63401516597,10347.305670388196,15617.032549337784,15945.495038996618,7113.0561251286135,4844.3296785445855,4909.916839528449,4228.570852939964,3984.517622291299,3155.9381600132033,2809.9709240096286,16387.96079952805
2026-07-16 10:00:00+00:00,91516.27155085994,85236.22764289282,99055.67272584891,10422.400425691289,15865.443020799352,16233.777590248936,7265.655107261242,4972.055563928574,5017.743014947873,4411.942682713687,4134.50815936838,3227.645758563216,2981.9210053044108,16983.179222032988
2026-07-16 11:00:00+00:00,95282.69034149165,89641.34234807534,102612.7416187525,10761.85216905341,16359.019089334499,16776.88386234194,7538.809170963394,5197.714078719354,5105.538349181275,4698.897249678103,4392.675474869068,3386.2832882418456,3152.658636980373,17912.358972128382
2026-07-16 12:00:00+00:00,99295.09075002468,93437.63498119747,106620.36120078989,11291.425254752652,16745.485050798456,17256.40890516043,7971.366802552956,5473.142636443273,5375.410555209905,4995.335160440327,4718.153805784239,3554.979413560104,3378.5290878364567,18534.854077485877
2026-07-16 13:00:00+00:00,103643.0285741117,96869.94287790309,111588.1677672659,12046.826141965274,17300.322635335593,17768.377752306515,8339.1684183323,5670.585703291789,5556.497652902509,5218.823546865501,5000.452587267309,3742.7789107857434,3591.4661576541516,19407.729067405005
2026-07-16 14:00:00+00:00,108377.66639592475,100221.02131397008,117869.98503030319,12828.827388636248,18068.706465809988,18532.753474273326,8734.301267964292,5877.196563005668,5867.235505707903,5397.728055083446,5280.879011739191,3925.8561140614124,3705.9708356704346,20158.211713972847
2026-07-16 15:00:00+00:00,113913.60332039255,104300.1246523143,124562.98590340353,13413.189045624866,19059.3856624714,19386.937130148086,9162.467931601932,6273.972043829321,6175.483835805239,5686.519182619401,5576.018082318371,4027.7586480156497,3855.2193945984222,21296.652363359863
2026-07-16 16:00:00+00:00,120328.42938251363,109412.73519109204,131835.1136058055,14025.729867637441,20048.475965283447,20445.288283047023,9561.973550720139,6564.2239510056215,6565.111107331905,5802.576854982666,5926.817926097091,4364.567332392807,4035.0328481240813,22988.631695891392
2026-07-16 17:00:00+00:00,126407.25149420105,113480.36564526412,139369.97859766296,14836.040739003434,21106.563103658104,21144.707175512238,10090.112219075105,6868.333881869814,6808.981847266633,5974.646431487435,6053.100659724624,4645.066086018284,4324.193792939069,24555.505557646302
2026-07-16 18:00:00+00:00,131386.9544135983,117621.47741717665,145095.11905837627,15650.374062575152,21749.91697624657,21929.10130002568,10638.05922682715,7065.252054404213,7205.473139938999,6153.981099112551,6382.669780165845,4863.681315006132,4457.947720539048,25290.49773875694
2026-07-16 19:00:00+00:00,134999.18472353218,120149.67570496298,149828.4152832914,16333.72847442326,22142.61889977312,22516.368867371413,10860.764075817186,7250.498906490199,7539.700864467442,6201.619471537777,6445.8708197932765,4994.582274155274,4537.472533909777,26175.959535793456
2026-07-16 20:00:00+00:00,137690.49652215806,121982.36438575618,152622.06235610164,16667.872572769207,22574.863064736677,22873.766941699276,11005.806046512242,7390.53841620519,7611.632864416732,6262.510744373826,6543.803234813632,5091.341826293432,4665.077974197153,27003.282836140705
2026-07-16 21:00:00+00:00,138485.45377185516,123065.14319259557,152855.34094278878,16877.16187535517,22661.028045770287,22810.20633676632,10899.575836988824,7419.942451794024,7759.1532686311775,6294.924399450637,6629.019400870856,5216.12676727003,4690.225261526496,27228.09012743131
2026-07-16 22:00:00+00:00,138412.63102846718,123463.03557868501,152883.34822854176,16855.1758661353,22676.673742988798,22821.674254083253,10862.934518695596,7404.681911801235,7837.054226926236,6228.036984288475,6599.285288049284,5342.289050155919,4698.948165018114,27085.877020324984
2026-07-16 23:00:00+00:00,135443.19528341127,120626.59789128843,150433.80403272223,16670.990706800654,22295.097623439833,22432.869328839097,10522.471805018822,7236.944340942937,7797.62244343128,6078.195582351356,6321.333209675025,5238.537775355796,4584.901388927335,26264.23107862914
2026-07-17 00:00:00+00:00,131776.31794368493,117581.55330030288,146447.41713204188,16117.206640031669,21496.940627007345,21902.047085029502,10230.132193182351,7090.633899154993,7569.772114562929,5969.483902748132,6044.940685769842,5088.993988480321,4466.113711926223,25800.053095791616
2026-07-17 01:00:00+00:00,127509.5747156108,114055.12048432478,141733.25648187386,15003.985091134396,21165.999102658676,21303.118521078628,9869.89694661352,6921.313784731461,7465.406988187364,5793.1993073182375,5861.184986282748,4914.218869335374,4162.793180905057,25048.45793736534
2026-07-17 02:00:00+00:00,123112.1299297305,110298.964461517,136685.86607964462,14752.740992826391,20312.756452467667,20750.446170342224,9621.622529513967,6617.16590770468,7140.116368432548,5582.173235394685,5607.213210842261,4751.367927998907,3953.7445701284028,24022.78256407877
2026-07-17 03:00:00+00:00,114858.642374997,103092.20946251911,127442.63453123592,14147.10227051239,19216.258189431686,19357.039483792225,8796.153845377845,6134.39437094569,6469.960851905726,5252.8984475629,5203.98668351851,4437.03452619286,3753.428648367704,22090.385057389478
2026-07-17 04:00:00+00:00,106201.49575683445,101348.08173949711,111583.62339184695,12926.291269830052,18027.57979146317,18219.321987334162,8296.814049470677,5630.557089417094,5975.289988275779,4849.160201813756,4836.628489226816,4004.738447216579,3492.4153571739444,19942.699085612443
2026-07-17 05:00:00+00:00,98852.96539641831,94174.10298406475,104242.98758115678,12040.381448235421,17067.136260140833,17055.872914659125,7576.318290659075,5316.707225646982,5554.418918477977,4556.283421172246,4478.5426753867205,3706.8488675325634,3153.678983508092,18346.77639099928
2026-07-17 06:00:00+00:00,94072.49495890712,89463.94827780436,99206.22508143714,11258.059489347235,16334.085897020439,16465.26762776666,7300.579902253902,5017.78052680221,5262.332853980681,4385.418936555824,4289.987544014366,3458.094054357021,2950.9909272814048,17349.897199527375
2026-07-17 07:00:00+00:00,90478.84607794837,86166.4881944797,95311.20289357033,10671.302408926214,15927.424835171392,15950.683828083951,7041.179544979754,4840.703455735811,5104.840619390073,4249.248837911973,4046.02046923604,3268.055208568513,2798.3136772207863,16581.073192723856
2026-07-17 08:00:00+00:00,88309.47540079064,84269.16626210693,92875.12158276667,10257.177816918958,15614.010791051309,15746.517684632849,6874.227559398991,4749.091173784361,4910.5341840770425,4166.881354574407,3969.8911511250203,3151.74049144144,2749.571576466894,16119.831617319378
2026-07-17 09:00:00+00:00,87899.20144757614,83913.24717487927,91915.12477707733,10094.688252565062,15566.017912188909,15740.406277569908,6867.956811267817,4721.619163710958,4900.198076630178,4198.163577287351,3924.569125275054,3166.130323401027,2804.7378540298228,15914.714073650053
2026-07-17 10:00:00+00:00,89752.47103573286,86075.98745659267,93262.20563428808,10144.039112626811,15787.765686571172,15962.794358588812,7097.897910259595,4821.1578646646785,4966.038101860425,4281.488313182089,4054.968907617849,3239.8831647277198,2945.435170176441,16451.00244545726
2026-07-17 11:00:00+00:00,93428.8596220108,89992.00365407966,96790.02202756227,10385.4439631853,16321.80463877685,16617.45727235841,7370.074856021172,5060.1299959668395,5012.143543853996,4602.973882528227,4240.249706967166,3339.742616583571,3094.6716466129506,17384.16749915633
2026-07-17 12:00:00+00:00,97482.13199804939,94032.46346896526,100871.37642759409,10901.813700157769,16728.85877564605,17131.29125329119,7789.337080114048,5314.005488598468,5238.461834459986,4906.69146876187,4519.883426425238,3510.6593257403338,3321.938549265774,18119.191095588674
2026-07-17 13:00:00+00:00,102048.99994904896,98487.72203884547,105540.92875720779,11646.287564890608,17292.877952222563,17624.987641993335,8210.727188877889,5567.990990941959,5469.388774338094,5101.121699269817,4845.364027651514,3620.830605152739,3580.398258502627,19089.025245207813
2026-07-17 14:00:00+00:00,106603.8445215156,102982.435898747,110110.37955840657,12346.334470383157,18051.296138271915,18189.560845065822,8494.106372641572,5758.363463606352,5739.117244536473,5310.86315842419,5118.105482979032,3904.5028950360215,3631.789273263781,20059.80517730725
2026-07-17 15:00:00+00:00,112303.24521089475,108169.18035522751,116614.12566655135,12932.081307866576,19055.716967683984,19116.080644123267,9031.875152501058,6114.067301003371,6087.700301848548,5558.1326901229,5434.735949693278,4021.207979231783,3828.5046750358315,21123.142241784153
2026-07-17 16:00:00+00:00,119014.95048665351,114409.68296733557,123422.35107065826,13778.097500590522,20128.10579005813,20015.440733934705,9448.091643860154,6430.778262820322,6540.721484082445,5677.685748907943,5754.024169465563,4290.6891812260765,4075.9559525198706,22875.360019187796
2026-07-17 17:00:00+00:00,125283.00572966391,120720.28775230024,129048.47691945727,14642.413357350444,20911.907264656402,20926.364541388306,9992.037204115913,6734.173252552906,6895.796539121191,5898.584635475182,6013.992147098478,4675.925222018676,4290.697687686765,24301.113878199623
2026-07-17 18:00:00+00:00,129769.58255284224,125117.73293435323,132858.44152681244,15231.605165272007,21625.90692759036,21725.481694788803,10459.997303211614,7019.350381069628,7214.814837161046,6050.545473372859,6198.212366235081,4815.428052438123,4416.900593490801,25011.33975821193
2026-07-17 19:00:00+00:00,133107.23581321392,128143.72702286368,135988.56022842843,15995.132737876716,22051.18338072062,22091.845985753935,10644.573197724721,7192.452882236415,7495.706737835896,6152.715582844766,6284.132190299772,5005.008954094351,4487.568958905718,25706.915204921024
2026-07-17 20:00:00+00:00,135506.02401735855,130876.65965238649,138261.46753585897,16235.892345431961,22416.13352728582,22336.489459943044,10752.930121258047,7339.396506705124,7697.196822234363,6196.504704817493,6394.36189030033,5077.593878874013,4585.844184986983,26473.680575521383
2026-07-17 21:00:00+00:00,135900.84613649867,130984.05969690921,138345.09901383653,16357.624338762016,22518.246832093115,22363.64993069464,10611.945534858525,7278.517217542693,7779.38905786893,6173.825816464286,6445.557419455115,5181.35194329967,4609.683095254205,26581.05495020548
2026-07-17 22:00:00+00:00,134872.41681707368,129644.04207453974,136965.08506387158,16435.805854283473,22445.213649369645,21977.89405143721,10395.662688836721,7177.850447377571,7739.3703452969,6052.011720154783,6327.598721235021,5271.6166932700535,4603.1790127864215,26446.21363302587
2026-07-17 23:00:00+00:00,130193.450093292,125322.89809507341,132119.5835358728,15786.660552292537,21915.77192931073,21340.69065129153,10054.746365679886,6911.828328925883,7596.803292093815,5837.116662686359,6025.474338476224,5056.91740312362,4470.95830945797,25196.48225995345
2026-07-18 00:00:00+00:00,125191.5052309945,120633.19550059282,126890.60425896532,15081.042657845277,21123.085703344957,20697.72198897792,9701.163348620643,6682.564279024505,7358.647249555825,5695.795773154963,5707.826475587698,4805.504658268421,4290.598594996986,24047.554501617302
