utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-14 02:50:00+00:00,114452.71111159852,101665.74432593731,113409.78312956404,123375.70787309278,110804.54499470216,115066.2206487563,115179.81768533638
2026-07-14 02:55:00+00:00,113772.34866146107,101064.83531479725,112752.97858916534,122621.11900786967,110031.97767613722,114321.21189090869,114465.39979934473
2026-07-14 03:00:00+00:00,113124.71469264873,100484.84111987043,112130.35361202441,121898.7070463182,109356.48797638516,113616.8663285366,113813.07269091968
2026-07-14 03:05:00+00:00,112492.49735059829,99911.32089120179,111531.61974664984,121187.86228693184,108754.64687973527,112925.45777085723,113208.79221065291
2026-07-14 03:10:00+00:00,111852.78594940208,99328.15253576954,110938.51519795458,120462.27030647482,108184.16006924097,112213.40578665704,112625.48973477082
2026-07-14 03:15:00+00:00,111208.08512104247,98739.15687925566,110349.80551635391,119725.42495352073,107640.36417242023,111486.50804275769,112059.77008990869
2026-07-14 03:20:00+00:00,110560.89949750186,98148.15474734218,109764.25625226309,118980.82007664326,107118.5958167909,110750.5622059809,111508.2381027018
2026-07-14 03:25:00+00:00,109913.73371076264,97558.96696571105,109180.63295609744,118231.94952441606,106614.19162987093,110011.36594314835,110967.49859978537
2026-07-14 03:30:00+00:00,109269.0923928072,96975.41436004425,108597.70117827223,117482.30714541276,106122.48823917817,109274.71692108171,110434.15640779465
2026-07-14 03:35:00+00:00,108629.48017561791,96401.3177560238,108014.2264692028,116735.38678820703,105638.8222722306,108546.41280660269,109904.81635336496
2026-07-14 03:40:00+00:00,107997.40169117715,95840.49797933166,107428.97437930436,115994.6823013725,105158.53035654605,107832.25126653294,109376.08326313154
2026-07-14 03:45:00+00:00,107375.36157146732,95296.77585564982,106840.71045899225,115263.68753348281,104676.94911964248,107138.02996769418,108844.56196372963
2026-07-14 03:50:00+00:00,106765.8644484708,94773.97221066027,106248.20025868177,114545.89633311165,104189.41518903777,106469.54657690806,108306.85728179452
2026-07-14 03:55:00+00:00,106171.41495416999,94275.907870045,105650.20932878816,113844.80254883264,103691.26519224983,105832.59876099629,107759.57404396145
2026-07-14 04:00:00+00:00,105594.51772054727,93806.40365948602,105045.50321972674,113163.90002921943,103177.83575679657,105232.98418678054,107199.31707686569
2026-07-14 04:05:00+00:00,105030.78483187243,93358.56274615639,104420.75225173366,112494.58792119422,102648.00382787955,104663.89011553163,106622.7800870426
2026-07-14 04:10:00+00:00,104474.37197191053,92922.86039692492,103768.78599314761,111827.31983296268,102106.13489810389,104113.596289616,106031.53115636199
2026-07-14 04:15:00+00:00,103925.59917188679,92499.17558701734,103097.60886653772,111164.1713050236,101555.79841609288,103580.53909749875,105429.48667446073
2026-07-14 04:20:00+00:00,103384.7864630265,92087.38729165928,102415.22529447309,110507.21787787575,101000.5638304698,103063.15492764494,104820.56303097568
2026-07-14 04:25:00+00:00,102852.25387655487,91687.37448607638,101729.63969952283,109858.53509201795,100444.0005898579,102559.88016851965,104208.67661554378
2026-07-14 04:30:00+00:00,102328.32144369715,91299.01614549433,101048.85650425608,109220.19848794899,99889.67814288048,102069.15120858797,103597.74381780185
2026-07-14 04:35:00+00:00,101813.30919567864,90922.19124513878,100380.88013124195,108594.28360616768,99341.1659381608,101589.404436315,102991.68102738683
2026-07-14 04:40:00+00:00,101307.53716372454,90556.77876023538,99733.71500304955,107982.8659871728,98802.03342432217,101119.07624016581,102394.40463393557
2026-07-14 04:45:00+00:00,100811.32537906013,90202.6576660098,99115.365542248,107388.02117146317,98275.85004998784,100656.60300860553,101809.83102708495
2026-07-14 04:50:00+00:00,100324.99387291065,89859.7069376877,98533.83617140641,106811.82469953754,97766.18526378107,100200.42113009917,101241.87659647188
2026-07-14 04:55:00+00:00,99848.86267650136,89527.80555049474,97997.1313130939,106256.35211189475,97276.60851432518,99748.96699311186,100694.4577317332
2026-07-14 05:00:00+00:00,99383.25182105749,89206.83247965656,97513.25538987959,105723.67894903358,96810.6892502434,99300.6769861087,100171.49082250585
2026-07-14 05:05:00+00:00,98922.4629992297,88894.3895315476,97070.2597277033,105203.3546541658,96358.51787649847,98855.16511010539,99661.4513416664
2026-07-14 05:10:00+00:00,98462.17406265344,88588.46588342906,96649.5456009427,104685.63172038487,95909.2929071936,98413.6428779888,99152.20115629828
2026-07-14 05:15:00+00:00,98004.76928103123,88289.52156685687,96249.14235482375,104173.64026301213,95465.2459546627,97976.94294603066,98646.73624734867
2026-07-14 05:20:00+00:00,97552.63292406553,87998.0166133869,95867.07933457232,103670.51039736893,95028.6086312398,97545.89797050272,98148.05259576466
2026-07-14 05:25:00+00:00,97108.1492614589,87714.41105457509,95501.38588541432,103179.37223877659,94601.61254925886,97121.3406076767,97659.14618249342
2026-07-14 05:30:00+00:00,96673.70256291376,87439.1649219773,95150.09135257574,102703.35590255648,94186.48932105387,96704.10351382436,97183.01298848203
2026-07-14 05:35:00+00:00,96251.67709813268,87172.7382471494,94811.22508128245,102245.59150402992,93785.47055895881,96295.01934521744,96722.64899467763
2026-07-14 05:40:00+00:00,95844.4571368181,86915.59106164736,94482.81641676037,101809.20915851826,93400.78787530764,95894.92075812767,96281.0501820274
2026-07-14 05:45:00+00:00,95454.42694867257,86668.18339702701,94162.89470423543,101397.33898134284,93034.67288243432,95504.64040882682,95861.2125314784
2026-07-14 05:50:00+00:00,95083.97080339854,86430.97528484424,93849.48928893355,101013.11108782502,92689.35719267289,95125.01095358659,95466.13202397779
2026-07-14 05:55:00+00:00,94735.47297069852,86204.42675665501,93540.62951608065,100659.6555932861,92367.07241835729,94756.86504867875,95098.80464047274
2026-07-14 06:00:00+00:00,94411.31772027502,85988.99784401518,93234.34473090264,100340.10261304745,92070.0501718215,94401.03535037505,94762.2263619103
2026-07-14 06:05:00+00:00,94107.7221365947,85782.48491035517,92929.10915459959,100049.48327017415,91788.50613227021,94048.93522058192,94449.96487169211
2026-07-14 06:10:00+00:00,93818.43200710036,85582.35007847336,92625.71598898683,99779.020229523,91512.29421125268,93693.74191869356,94152.88126521152
2026-07-14 06:15:00+00:00,93542.12465595883,85388.55201897748,92325.67305021324,99526.13091910281,91243.10336961968,93338.9339472133,93869.91164140342
2026-07-14 06:20:00+00:00,93277.47740733689,85201.04940247533,92030.48815442767,99288.23276692245,90982.62256822207,92987.9898086445,93599.9920992027
2026-07-14 06:25:00+00:00,93023.16758540132,85019.80089957462,91741.66911777899,99062.74320099084,90732.54076791061,92644.38800549049,93342.05873754426
2026-07-14 06:30:00+00:00,92777.87251431891,84844.76518088316,91460.72375641606,98847.07964931677,90494.54692953613,92311.60704025463,93095.0476553629
2026-07-14 06:35:00+00:00,92540.26951825645,84675.9009170087,91189.15988648773,98638.65953990916,90270.3300139494,91993.12541544026,92857.89495159355
2026-07-14 06:40:00+00:00,92309.03592138071,84513.16677855897,90928.48532414284,98434.90030077685,90061.57898200123,91692.42163355072,92629.53672517107
2026-07-14 06:45:00+00:00,92082.8490478585,84356.52143614175,90680.20788553031,98233.21935992871,89869.98279454248,91412.97419708937,92408.90907503034
2026-07-14 06:50:00+00:00,91860.38622185659,84205.9235603648,90445.83538679895,98031.03414537359,89697.23041242389,91158.26160855952,92194.94810010625
2026-07-14 06:55:00+00:00,91640.32476754178,84061.33182183586,90226.87564409763,97825.76208512037,89545.01079649628,90931.76237046455,91986.58989933365
2026-07-14 07:00:00+00:00,91421.34200908086,83922.70489116275,90024.83647357521,97614.82060717788,89415.01290761048,90736.95498530778,91782.77057164744
2026-07-14 07:05:00+00:00,91192.23238245612,83785.02061265042,89832.69689174581,97393.15234456357,89301.91345318375,90562.09231491986,91578.38349233102
2026-07-14 07:10:00+00:00,90947.10913613038,83644.74062208645,89643.36318580294,97160.31698812605,89198.50175225626,90393.62682587061,91370.89711964865
2026-07-14 07:15:00+00:00,90692.62781299127,83504.04927730233,89458.23407791449,96920.657552621,89103.63568311317,90232.33642777213,91163.11017700663
2026-07-14 07:20:00+00:00,90435.44395592638,83365.13093612956,89278.7082902484,96678.51705280409,89016.1731240396,90078.99903023653,90957.82138781114
2026-07-14 07:25:00+00:00,90182.21310782335,83230.16995639968,89106.18454497258,96438.238503431,88934.97195332077,89934.39254287592,90757.82947546845
2026-07-14 07:30:00+00:00,89939.59081156978,83101.35069594419,88942.06156425497,96204.16491925744,88858.89004924175,89799.2948753024,90565.93316338479
2026-07-14 07:35:00+00:00,89714.23261005327,82980.85751259458,88787.73807026345,95980.63931503905,88786.78529008773,89674.48393712805,90384.93117496639
2026-07-14 07:40:00+00:00,89512.79404616142,82870.8747641824,88644.612785166,95772.00470553152,88717.51555414386,89560.73763796502,90217.62223361949
2026-07-14 07:45:00+00:00,89341.93066278186,82773.58680853916,88514.0844311305,95582.60410549055,88649.93871969527,89458.83388742537,90066.80506275034
2026-07-14 07:50:00+00:00,89208.2980028022,82691.17800349636,88397.55173032489,95416.7805296718,88582.91266502712,89369.55059512124,89935.27838576514
2026-07-14 07:55:00+00:00,89118.55160911004,82625.83270688551,88296.4134049171,95278.87699283095,88515.29526842455,89293.66567066472,89825.84092607017
2026-07-14 08:00:00+00:00,89079.347024593,82579.73527653814,88212.06817707501,95173.2365097237,88445.94440817274,89231.95702366793,89741.29140707164
2026-07-14 08:05:00+00:00,89068.07719686838,82544.67728462798,88136.76306543507,95085.97337632456,88371.81555787587,89178.08519013082,89670.86179666693
2026-07-14 08:10:00+00:00,89057.70811413648,82511.18277176717,88062.51090716502,95000.98209107007,88292.1484636822,89125.60990639472,89602.44118744537
2026-07-14 08:15:00+00:00,89048.2548801593,82479.53479844485,87990.35915222985,94919.27597240885,88209.22741269306,89075.15788258382,89536.81398985117
2026-07-14 08:20:00+00:00,89039.73259869884,82450.01642515007,87921.35525059451,94841.8683387896,88125.33669200966,89027.35582882231,89474.76461432847
2026-07-14 08:25:00+00:00,89032.15637351717,82422.91071237197,87856.54665222396,94769.77250866097,88042.7605887333,88982.83045523436,89417.07747132143
2026-07-14 08:30:00+00:00,89025.54130837627,82398.50072059964,87796.98080708315,94704.00180047161,87963.78338996522,88942.20847194415,89364.53697127425
2026-07-14 08:35:00+00:00,89019.90250703816,82377.06951032217,87743.70516513704,94645.5695326702,87890.68938280671,88906.11658907583,89317.9275246311
2026-07-14 08:40:00+00:00,89015.25507326488,82358.9001420287,87697.76717635064,94595.48902370536,87825.76285435904,88875.1815167536,89278.03354183612
2026-07-14 08:45:00+00:00,89011.61411081844,82344.27567620827,87660.21429068886,94554.77359202578,87771.28809172344,88850.02996510161,89245.6394333335
2026-07-14 08:50:00+00:00,89008.99472346087,82333.47917335003,87632.09395811669,94524.43655608014,87729.54938200122,88831.2886442441,89221.52960956743
2026-07-14 08:55:00+00:00,89007.41201495417,82326.79369394311,87614.45362859909,94505.49123431706,87702.83101229362,88819.58426430517,89206.48848098207
2026-07-14 09:00:00+00:00,89006.88108906038,82324.50229847654,87608.340752101,94498.95094518522,87693.41726970192,88815.54353540906,89201.30045802156
2026-07-14 09:05:00+00:00,89019.09262868819,82350.05637319984,87629.27854751468,94512.34451225874,87709.21402527488,88832.44824759863,89225.59379324674
2026-07-14 09:10:00+00:00,89054.42797726025,82422.45546334145,87689.19827387804,94550.89221836024,87754.37830642264,88881.20272642207,89295.10788669226
2026-07-14 09:15:00+00:00,89110.93822930951,82535.30486785895,87783.75944137455,94612.14457081119,87825.57113478861,88958.8674852614,89404.7938700132
2026-07-14 09:20:00+00:00,89186.67447936893,82682.20988570988,87908.62156018768,94693.652076933,87919.45353201622,89062.50303749871,89549.60287486456
2026-07-14 09:25:00+00:00,89279.68782197146,82856.7758158518,88059.44414050087,94792.96524404711,88032.68651974884,89189.16989651602,89724.48603290139
2026-07-14 09:30:00+00:00,89388.02935165004,83052.6079572423,88231.8866924976,94907.63457947496,88161.93111962987,89335.92857569539,89924.39447577872
2026-07-14 09:35:00+00:00,89509.75016293765,83263.31160883894,88421.60872636133,95035.21059053802,88303.8483533027,89499.8395884189,90144.2793351516
2026-07-14 09:40:00+00:00,89642.90135036722,83482.49206959926,88624.26975227553,95173.2437845577,88455.09924241074,89677.96344806858,90379.09174267502
2026-07-14 09:45:00+00:00,89785.53400847172,83703.75463848082,88835.52928042368,95319.28466885541,88612.34480859738,89867.3606680265,90623.78283000409
2026-07-14 09:50:00+00:00,89935.69923178409,83920.70461444123,89051.04682098921,95470.88375075265,88772.24607350603,90065.09176167469,90873.30372879376
2026-07-14 09:55:00+00:00,90091.4481148373,84126.947296438,89266.48188415563,95625.59153757083,88931.46405878007,90268.2172423952,91122.60557069912
2026-07-14 10:00:00+00:00,90250.83175216427,84316.08798342872,89477.49398010636,95780.95853663138,89086.6597860629,90473.7976235701,91366.6394873752
2026-07-14 10:05:00+00:00,90443.05362724472,84492.81078245884,89700.5037788383,95952.1752602296,89245.58316013849,90713.77628496467,91625.05189087485
2026-07-14 10:10:00+00:00,90693.01726976341,84667.13415662857,89952.24438804878,96153.96040057036,89417.78688038675,91015.61799751743,91917.61005889294
2026-07-14 10:15:00+00:00,90992.32384356095,84840.66493897776,90228.84397447192,96383.15673483962,89602.63616034495,91369.66536137045,92239.44642154766
2026-07-14 10:20:00+00:00,91332.57451247795,85015.00996254614,90526.43070484183,96636.60704022324,89799.49621355042,91766.26097666574,92585.69340895712
2026-07-14 10:25:00+00:00,91705.37044035498,85191.77606037351,90841.13274589267,96911.15409390719,90007.73225354045,92195.7474435453,92951.48345123939
2026-07-14 10:30:00+00:00,92102.31279103269,85372.57006549963,91169.07826435853,97203.64067307726,90226.70949385232,92648.46736215119,93331.94897851264
2026-07-14 10:35:00+00:00,92515.00272835165,85558.99881096433,91506.39542697357,97510.90955491946,90455.79314802335,93114.7633326254,93722.22242089496
2026-07-14 10:40:00+00:00,92935.04141615248,85752.66912980734,91849.21240047188,97829.80351661964,90694.34842959086,93584.97795511,94117.43620850448
2026-07-14 10:45:00+00:00,93354.03001827578,85955.18785506846,92193.65735158764,98157.16533536371,90941.7405520921,94049.45382974697,94512.72277145932
2026-07-14 10:50:00+00:00,93763.56969856215,86168.16181978749,92535.85844705491,98489.83778833758,91197.3347290644,94498.53355667835,94903.21453987762
2026-07-14 10:55:00+00:00,94155.26162085221,86393.19785700417,92871.94385360787,98824.66365272715,91460.49617404505,94922.55973604614,95284.04394387749
2026-07-14 11:00:00+00:00,94520.70694898654,86631.90279975832,93198.04173798062,99158.48570571833,91730.59010057137,95311.87496799241,95650.34341357705
2026-07-14 11:05:00+00:00,94872.84183998883,86893.5511134446,93520.51318724596,99505.87130922014,92018.26202556129,95678.44788082423,96019.74191104855
2026-07-14 11:10:00+00:00,95229.06740422353,87183.51291607828,93847.64924117208,99880.21312041327,92331.9972197611,96040.5944184705,96408.7679753465
2026-07-14 11:15:00+00:00,95587.68223554232,87497.53851963005,94178.47299553618,100276.59185939116,92667.92052745065,96398.1781545059,96810.9034020624
2026-07-14 11:20:00+00:00,95946.9849277969,87831.37823607057,94512.00754611546,100690.08824624727,93022.15679290971,96751.06266250512,97219.6299867877
2026-07-14 11:25:00+00:00,96305.27407483902,88180.78237737052,94847.27598868718,101115.78300107493,93390.83086041811,97099.11151604289,97628.42952511391
2026-07-14 11:30:00+00:00,96660.84827052035,88541.50125550058,95183.30141902847,101548.75684396765,93770.06757425565,97442.18828869384,98030.78381263255
2026-07-14 11:35:00+00:00,97012.00610869261,88909.28518243143,95519.1069329166,101984.0904950188,94155.99177870214,97780.15655403273,98420.17464493506
2026-07-14 11:40:00+00:00,97357.04618320751,89279.88447013371,95853.71562612876,102416.86467432183,94544.7283180374,98112.87988563419,98790.08381761295
2026-07-14 11:45:00+00:00,97694.26708791676,89649.04943057813,96186.15059444214,102842.16010197015,94932.40203654123,98440.22185707295,99133.99312625769
2026-07-14 11:50:00+00:00,98021.96741667205,90012.53037573534,96515.43493363398,103255.0574980572,95315.13777849343,98762.04604192369,99445.38436646078
2026-07-14 11:55:00+00:00,98338.4457633251,90366.07761757605,96840.59173948146,103650.6375826764,95689.06038817384,99078.2160137611,99717.7393338137
2026-07-14 12:00:00+00:00,98642.00072172761,90705.4414680709,97160.64410776181,104023.98107592114,96050.29470986222,99388.59534615988,99944.53982390797
2026-07-14 12:05:00+00:00,98932.36674508774,91039.6107296848,97477.7379403048,104380.08247506857,96405.53311338971,99694.89938942477,100132.4401750654
2026-07-14 12:10:00+00:00,99211.5726551303,91378.95446864281,97794.33455816976,104727.75756886826,96763.2685494454,99998.53839988235,100295.65602144995
2026-07-14 12:15:00+00:00,99481.35859848201,91721.29339255576,98109.93018597824,105067.8190146223,97122.3267335961,100298.91831014004,100439.01110241625
2026-07-14 12:20:00+00:00,99743.46472176963,92064.44820903453,98424.02104835177,105401.07946963278,97481.5333814086,100595.44505280527,100567.32915731888
2026-07-14 12:25:00+00:00,99999.6311716199,92406.23962569,98736.1033699119,105728.35159120179,97839.71420844973,100887.52456048547,100685.43392551248
2026-07-14 12:30:00+00:00,100251.59809465954,92744.488350133,99045.67337528012,106050.44803663142,98195.6949302863,101174.56276578805,100798.14914635166
2026-07-14 12:35:00+00:00,100501.1056375153,93077.01508997442,99352.22728907802,106368.1814632238,98548.3012624851,101455.96560132048,100910.29855919104
2026-07-14 12:40:00+00:00,100749.8939468139,93401.64055282512,99655.26133592708,106682.36452828099,98896.35892061294,101731.13899969016,101026.70590338523
2026-07-14 12:45:00+00:00,100999.7031691821,93716.18544629596,99954.27174044888,106993.80988910508,99238.69362023663,101999.48889350456,101152.19491828886
2026-07-14 12:50:00+00:00,101252.27345124661,94018.47047799779,100248.75472726492,107303.33020299819,99574.131076923,102260.42121537105,101291.58934325654
2026-07-14 12:55:00+00:00,101509.3449396342,94306.31635554151,100538.20652099675,107611.73812726238,99901.49700623882,102513.3418978971,101449.71291764287
2026-07-14 13:00:00+00:00,101772.65778097158,94577.54378653796,100822.12334626594,107919.84631919977,100219.61712375093,102757.65687369012,101631.38938080247
2026-07-14 13:05:00+00:00,102036.18421472472,94832.45959543543,101096.66324930899,108220.74557772445,100525.0674235201,102986.65526975835,101842.12818589255
2026-07-14 13:10:00+00:00,102294.19897757865,95074.21508622234,101360.0382018188,108509.20054715726,100817.13720406398,103197.03038628981,102082.26355727515
2026-07-14 13:15:00+00:00,102548.89596198863,95304.89768581981,101614.8253166015,108788.53465291057,101098.72213763472,103393.29441566166,102348.85639111203
2026-07-14 13:20:00+00:00,102802.46906040992,95526.59482114897,101863.60170646316,109062.07132039666,101372.71789648433,103579.95955025105,102638.96758356509
2026-07-14 13:25:00+00:00,103057.1121652978,95741.3939191309,102108.94448420987,109333.13397502784,101642.02015286495,103761.53798243508,102949.65803079608
2026-07-14 13:30:00+00:00,103315.01916910755,95951.38240668671,102353.43076264775,109605.0460422164,101909.52457902869,103942.54190459097,103277.9886289669
2026-07-14 13:35:00+00:00,103578.38396429445,96158.64771073752,102599.63765458287,109881.13094737471,102178.12684722761,104127.48350909581,103621.0202742393
2026-07-14 13:40:00+00:00,103849.40044331375,96365.27725820446,102850.14227282134,110164.71211591503,102450.72262971383,104320.87498832673,103975.81386277518
2026-07-14 13:45:00+00:00,104130.26249862075,96573.35847600858,103107.52173016923,110459.11297324966,102730.20759873942,104527.22853466093,104339.43029073632
2026-07-14 13:50:00+00:00,104423.1640226707,96784.97879107101,103374.35313943266,110767.65694479096,103019.47742655648,104751.05634047555,104708.93045428458
2026-07-14 13:55:00+00:00,104730.2989079189,97002.2256303129,103653.2136134177,111093.6674559512,103321.42778541712,104996.87059814771,105081.37524958176
2026-07-14 14:00:00+00:00,105053.86104682059,97227.1864206553,103946.68026493044,111440.46793214271,103638.95434757342,105269.18350005457,105453.82557278969
2026-07-14 14:05:00+00:00,105402.81919457609,97454.5305641131,104256.92392363724,111814.22859372724,103975.1075559738,105587.34978926409,105834.66455252797
2026-07-14 14:10:00+00:00,105781.47403925791,97678.6103473594,104582.98521831467,112216.36834532401,104329.09475591534,105961.55094325767,106233.07265470878
2026-07-14 14:15:00+00:00,106185.01737262959,97901.03752430258,104922.74596043424,112643.08363873145,104698.04697317319,106382.5392560325,106647.30678143282
2026-07-14 14:20:00+00:00,106608.64098645475,98123.42384885109,105274.0879614674,113090.57092574798,105079.09523352244,106841.06702158586,107075.62383480082
2026-07-14 14:25:00+00:00,107047.53667249694,98347.38107491333,105634.89303288567,113555.02665817208,105469.37056273823,107327.88653391493,107516.28071691352
2026-07-14 14:30:00+00:00,107496.89622251973,98574.52095639774,106003.04298616051,114032.64728780217,105866.00398659566,107833.750087017,107967.5343298716
2026-07-14 14:35:00+00:00,107951.91142828671,98806.45524721277,106376.41963276341,114519.62926643674,106266.12653086988,108349.40997488928,108427.64157577581
2026-07-14 14:40:00+00:00,108407.77408156142,99044.79570126682,106752.90478416586,115012.16904587418,106666.86922133602,108865.61849152898,108894.85935672684
2026-07-14 14:45:00+00:00,108859.67597410748,99291.15407246831,107130.38025183938,115506.46307791298,107065.36308376916,109373.12793093336,109367.44457482542
2026-07-14 14:50:00+00:00,109302.80889768845,99547.14211472565,107506.72784725539,115998.70781435155,107458.73914394443,109862.69058709966,109843.65413217229
2026-07-14 14:55:00+00:00,109732.36464406789,99814.37158194729,107879.8293818854,116485.09970698836,107844.128427637,110325.05875402509,110321.74493086812
2026-07-14 15:00:00+00:00,110143.53500500937,100094.45422804166,108247.56666720091,116961.83520762184,108218.66196062195,110750.9847257069,110799.97387301369
2026-07-14 15:05:00+00:00,110534.50466377301,100392.51454348293,108607.44193447653,117429.83173279956,108580.15676356721,111148.32982979703,111290.29350436051
2026-07-14 15:10:00+00:00,110909.44015401168,100710.79029799235,108960.18251650261,117893.83735275964,108930.38138236063,111532.50950356749,111802.36363413176
2026-07-14 15:15:00+00:00,111272.50604307801,101046.56316434882,109308.50787702414,118355.79449983641,109272.39413060721,111905.60720544544,112331.0020596355
2026-07-14 15:20:00+00:00,111627.86689832473,101397.11481533127,109655.13747978609,118817.64560636415,109609.25332191194,112269.70639385817,112871.02657817985
2026-07-14 15:25:00+00:00,111979.68728710452,101759.72692371868,110002.79078853354,119281.33310467724,109944.0172698798,112626.89052723286,113417.25498707293
2026-07-14 15:30:00+00:00,112332.13177677004,102131.68116228995,110354.18726701147,119748.79942710995,110279.74428811583,112979.2430639968,113964.50508362283
2026-07-14 15:35:00+00:00,112689.364934674,102510.25920382404,110712.04637896486,120221.98700599659,110619.492690225,113328.84746257713,114507.59466513763
2026-07-14 15:40:00+00:00,113055.55132816908,102892.7427210999,111079.08758813879,120702.8382736715,110966.32078981234,113677.78718140119,115041.34152892543
2026-07-14 15:45:00+00:00,113434.85552460796,103276.41338689646,111458.03035827822,121193.29566246895,111323.2869004828,114028.14567889612,115560.56347229437
2026-07-14 15:50:00+00:00,113831.44209134334,103658.55287399262,111851.59415312817,121695.30160472331,111693.4493358414,114382.00641348922,116060.07829255247
2026-07-14 15:55:00+00:00,114249.4755957279,104036.44285516739,112262.49843643366,122210.7985327689,112079.86640949314,114741.45284360767,116534.70378700791
2026-07-14 16:00:00+00:00,114693.12060511431,104407.36500319967,112693.46267193969,122741.72887893998,112485.59643504301,115108.56842767872,116979.25775296876
2026-07-14 16:05:00+00:00,115179.68578770627,104771.63094551399,113155.2993816053,123302.24272226718,112915.22149028935,115476.27014330227,117390.79361789195
2026-07-14 16:10:00+00:00,115716.89228174296,105132.41316671322,113652.95589669596,123899.70045946182,113369.08190089064,115837.79013354842,117773.85411501436
2026-07-14 16:15:00+00:00,116294.52335963042,105491.28462534386,114180.35389491629,124525.85999937933,113843.87335224215,116195.68460504971,118134.49100031408
2026-07-14 16:20:00+00:00,116902.36229377458,105849.81827995232,114731.41505397092,125172.47925087516,114336.29152973919,116552.50976443864,118478.75602976912
2026-07-14 16:25:00+00:00,117530.19235658148,106209.58708908514,115300.06105156452,125831.31612280468,114843.032118777,116910.82181834777,118812.70095935752
2026-07-14 16:30:00+00:00,118167.79682045706,106572.16401128873,115880.21356540176,126494.12852402331,115360.79080475087,117273.17697340962,119142.3775450573
2026-07-14 16:35:00+00:00,118804.95895780734,106939.12200510957,116465.79427318723,127152.67436338651,115886.26327305609,117642.1314362567,119473.83754284652
2026-07-14 16:40:00+00:00,119431.4620410383,107312.03402909415,117050.72485262562,127798.71154974969,116416.14520908792,118020.24141352158,119813.13270870324
2026-07-14 16:45:00+00:00,120037.08934255596,107692.47304178891,117628.92698142152,128423.99799196825,116947.13229824165,118410.06311183676,120166.31479860544
2026-07-14 16:50:00+00:00,120611.62413476623,108082.01200174032,118194.32233727962,129020.29159889763,117475.92022591253,118814.15273783477,120539.4355685312
2026-07-14 16:55:00+00:00,121144.84969007519,108482.22386749483,118740.83259790456,129579.35027939323,117999.20467749583,119235.06649814815,120938.54677445856
2026-07-14 17:00:00+00:00,121626.54928088878,108894.68159759894,119262.37944100096,130092.93194231049,118513.68133838687,119675.36059940945,121369.70017236554
2026-07-14 17:05:00+00:00,122067.0798475633,109333.98619691332,119769.48470724437,130568.78510894942,119037.99009979388,120150.53843200106,121851.51653128988
2026-07-14 17:10:00+00:00,122485.53014925284,109808.0892300963,120275.64305856467,131022.1065781838,119587.60279322407,120668.64166082734,122390.73266242906
2026-07-14 17:15:00+00:00,122884.78118655998,110308.5894953909,120779.23540454812,131455.82667522965,120154.46301452107,121221.0339043037,122975.57438500076
2026-07-14 17:20:00+00:00,123267.71396008732,110827.08579104008,121278.64265478088,131872.87572530302,120730.5143595286,121799.07878084555,123594.2675182227
2026-07-14 17:25:00+00:00,123637.2094704375,111355.17691528687,121772.2457188492,132276.18405361992,121307.70042409033,122394.13990886828,124235.03788131254
2026-07-14 17:30:00+00:00,123996.14871821311,111884.46166637423,122258.42550633929,132668.68198539646,121877.9648040499,122997.5809067873,124886.111293488
2026-07-14 17:35:00+00:00,124347.4127040168,112406.53884254514,122735.56292683732,133053.29984584855,122433.25109525105,123600.76539301805,125535.71357396671
2026-07-14 17:40:00+00:00,124693.88242845112,112913.00724204261,123202.03888992954,133432.96796019239,122965.50289353738,124195.05698597594,126172.07054196642
2026-07-14 17:45:00+00:00,125038.43889211872,113395.46566310961,123656.23430520216,133810.61665364387,123466.6637947526,124771.81930407634,126783.4080167048
2026-07-14 17:50:00+00:00,125383.96309562217,113845.51290398918,124096.53008224138,134189.17625141912,123928.67739474043,125322.41596573469,127357.95181739952
2026-07-14 17:55:00+00:00,125733.33603956414,114254.74776292423,124521.30713063343,134571.5770787341,124343.48728934446,125838.21058936638,127883.92776326826
2026-07-14 18:00:00+00:00,126089.43872454719,114614.7690381578,124928.94635996451,134960.74946080492,124703.03707440844,126310.56679338684,128349.56167352875
2026-07-14 18:05:00+00:00,126454.58609124781,114939.65222076964,125324.83051172551,135364.0923331708,125020.0083533588,126754.27271961779,128773.08301116693
2026-07-14 18:10:00+00:00,126827.12920591346,115249.5456558834,125714.75400558063,135783.13868885432,125314.26298381989,127189.17921562165,129180.80328295192
2026-07-14 18:15:00+00:00,127204.00325750327,115545.1574228079,126097.71526837612,136212.01993929644,125588.51494293215,127614.24395842494,129573.07137377601
2026-07-14 18:20:00+00:00,127582.14343497633,115827.19560085193,126472.71272695823,136644.8674959382,125845.478207836,128028.42462505407,129950.23616853151
2026-07-14 18:25:00+00:00,127958.48492729176,116096.36826932435,126838.7448081731,137075.81277022057,126087.86675567193,128430.67889253556,130312.64655211075
2026-07-14 18:30:00+00:00,128329.9629234087,116353.38350753396,127194.80993886707,137498.98717358452,126318.39456358038,128819.96443789586,130660.65140940604
2026-07-14 18:35:00+00:00,128693.51261228621,116598.94939478957,127539.90654588628,137908.52211747103,126539.77560870178,129195.23893816145,130994.59962530968
2026-07-14 18:40:00+00:00,129046.06918288345,116833.77401039998,127873.03305607698,138298.54901332114,126754.72386817659,129555.46007035882,131314.84008471403
